GeneID	RNA-seq_normal_lung20
TTR	1
B4GALT6	178
TRAPPC8	1081
RNF125	1137
RNF138	1090
MEP1B	2
GAREM1	268
KLHL14	54
LOC112268208	2
LOC105372055	0
CCDC178	47
LOC105372059	5
ASXL3	79
NOL4	4
DTNA	617
LOC105372061	95
MAPRE2	2399
ZNF397	1350
ZSCAN30	277
ZNF271P	606
107985139	143
ZNF24	2506
ZNF396	95
LOC105372063	1
INO80C	583
GALNT1	1805
LOC105372064	73
C18orf21	383
RPRD1A	1195
SLC39A6	985
ELP2	1868
COSMOC	44
MOCOS	149
FHOD3	119
TPGS2	1583
KIAA1328	507
CELF4	90
LOC105372076	3
MIR924HG	1
LOC101927857	0
LINC01902	0
LINC01901	0
KC6	14
PIK3C3	1160
LINC00907	4
SYT4	45
SETBP1-DT	66
SETBP1	668
SLC14A2	6
SLC14A2-AS1	9
107985153	1
LOC105372093	4
LOC105372092	2
SLC14A1	1174
EPG5	1286
SIGLEC15	25
PSTPIP2	710
ATP5F1A	8654
TRK-CTT6-1	2
HAUS1	442
C18orf25	868
RNF165	165
LOXHD1	50
ST8SIA5	2
ST8SIA5-DT	1
PIAS2	784
KATNAL2	156
LOC105372098	66
HDHD2	1030
IER3IP1	1680
MIR4527HG	2
SMAD2	2764
ZBTB7C	485
LOC105372104	3
CTIF	1858
107987258	4
LOC105372107	3
LOC107985147	4
LOC105372105	99
SMAD7	2554
LOC105372108	10
LOC100129878	13
DYM	1044
C18orf32	984
RPL17-C18orf32	9717
RPL17	8929
SNORD58C	60
SNORD58A	26
SNORD58B	160
LIPG	198
LOC112268210	0
ACAA2	1827
SNHG22	64
SCARNA17	26
MYO5B	1144
CFAP53	107
MBD1	1965
CXXC1	1844
SKA1	25
MAPK4	281
MRO	8
ME2	1016
ELAC1	165
LOC107985152	35
105372117	82
SMAD4	2526
MEX3C	916
105372118	7
DCC	249
MBD2	2621
POLI	720
C18orf54	128
RAB27B	590
CCDC68	1331
LINC01929	3
TCF4	5242
LOC105372130	0
LINC01415	50
LOC107985183	0
LOC105372131	0
LOC107985164	2
LOC642484	4
LOC105372135	1
TXNL1	1565
WDR7	598
WDR7-OT1	11
ST8SIA3	2
ONECUT2	2
FECH	654
NARS1	2857
LOC100505549	124
ATP8B1	989
LOC105372141	91
NEDD4L	3843
LOC105372143	4
ALPK2	3
LOC102724745	4
MALT1-AS1	24
MALT1	1370
LOC105372146	13
ZNF532	1862
107987259	3
SEC11C	1446
GRP	28
RAX	0
LMAN1	3564
LOC107985156	9
CCBE1	1668
PMAIP1	351
MC4R	0
CDH20	7
LOC105372157	0
RNF152	894
LOC112268209	8
PIGN	653
RELCH	1417
TNFRSF11A	176
ZCCHC2	1025
PHLPP1	442
LOC105372160	2
BCL2	599
KDSR	1877
VPS4B	1633
SERPINB5	3
SERPINB12	1
SERPINB13	3
SERPINB4	0
SERPINB3	3
SERPINB11	5
SERPINB7	2
SERPINB2	16
SERPINB10	2
HMSD	29
LOC105372165	45
SERPINB8	716
CDH7	0
CDH19	140
DSEL	587
DSEL-AS1	14
TMX3	1965
CCDC102B	921
LOC107985134	34
107985135	11
DOK6	289
105372178	12
CD226	452
RTTN	411
SOCS6	681
LINC01909	4
LIVAR	0
LOC105376872	5
LOC105372185	4
CBLN2	2
NETO1	0
LINC02864	0
LOC105372190	0
FBXO15	78
TIMM21	513
CYB5A	7574
C18orf63	12
DIPK1C	2
CNDP2	5495
CNDP1	1
ZNF407	723
ZNF407-AS1	158
ZADH2	818
TSHZ1	854
LOC107985177	6
105372208	2
LOC105372210	3
LOC105372209	1
ZNF516	914
ZNF516-AS1	18
ZNF516-DT	7
LINC00908	38
LINC00683	16
LINC01927	11
ZNF236-DT	62
ZNF236	470
MBP	2011
LOC105372217	23
107987261	56
GALR1	2
SALL3	0
ATP9B	887
LOC105372226	3
NFATC1	1065
107985163	16
LOC101927897	188
LOC107985162	41
LOC102723506	49
LOC284240	12
LOC105372228	1
CTDP1	987
105376875	2
KCNG2	681
SLC66A2	1829
HSBP1L1	603
TXNL4A	1594
RBFA	489
RBFADN	18
ADNP2	1003
PARD6G-AS1	18
PARD6G	274
WASH5P	79
LINC01002	170
LOC101928344	58
LOC107985295	2
PLPP2	229
MIER2	919
THEG	2
C2CD4C	48
SHC2	1431
ODF3L2	20
MADCAM1	7
MADCAM1-AS1	7
TPGS1	719
CDC34	1359
GZMM	443
BSG-AS1	18
BSG	9312
HCN2	24
LOC107987266	4
POLRMT	1658
LOC105372234	7
FGF22	23
RNF126	1324
FSTL3	4307
PRSS57	11
PALM	1440
MISP	861
LOC101928450	43
LINC01836	152
PTBP1	4999
PLPPR3	1948
MIR3187	15
AZU1	34
PRTN3	3
ELANE	38
CFD	13830
MED16	2044
R3HDM4	2101
KISS1R	4
ARID3A	621
WDR18	748
GRIN3B	523
LOC105372235	72
TMEM259	8662
CNN2	6479
ABCA7	1792
ARHGAP45	5528
POLR2E	3439
GPX4	5659
SBNO2	8031
LOC102723798	73
LOC102725180	84
STK11	2271
CBARP	274
ATP5F1D	1736
LOC102723811	17
MIDN	8855
LOC107985303	29
LOC105372236	14
CIRBP-AS1	73
CIRBP	13617
FAM174C	706
EFNA2	2
PWWP3A	2171
NDUFS7	1562
GAMT	262
DAZAP1	4243
RPS15	13602
APC2	205
C19orf25	637
PCSK4	142
REEP6	68
ADAMTSL5	43
LOC107985337	0
PLK5	1
MEX3D	814
MBD3	2961
UQCR11	2580
TCF3	1567
ATP8B3	142
REXO1	1995
MIR1909	84
LOC100288123	156
KLF16	1029
ABHD17A	6086
SCAMP4	1823
ADAT3	202
LOC105372238	7
CSNK1G2	3607
CSNK1G2-AS1	24
BTBD2	2661
LOC107985278	3
MKNK2	7109
MOB3A	2311
IZUMO4	192
AP3D1	3850
DOT1L	2747
PLEKHJ1	1422
MIR1227	8
MIR6789	153
SF3A2	1815
AMH	8
MIR4321	0
JSRP1	67
LOC105372240	0
OAZ1	17396
PEAK3	64
LINGO3	58
LOC101928572	4
LSM7	1061
SPPL2B	2278
TMPRSS9	84
TIMM13	1082
LMNB2	1249
GADD45B	25757
GNG7	622
DIRAS1	22
SLC39A3	702
SGTA	2054
THOP1	847
ZNF554	269
ZNF555	130
ZNF556	0
ZNF57	103
101928631	24
ZNF77	169
TLE6	264
TLE2	2620
TLE5	19508
GNA11	3990
GNA15	855
GNA15-DT	197
S1PR4	602
NCLN	2097
CELF5	7
LOC105372244	0
NFIC	3921
SMIM24	3
LOC105372246	1
DOHH	499
LOC105372245	31
FZR1	1832
MFSD12	1364
C19orf71	339
HMG20B	2946
GIPC3	352
TBXA2R	259
CACTIN-AS1	290
CACTIN	792
PIP5K1C	1852
TJP3	694
APBA3	712
MRPL54	1022
MATK	812
ZFR2	24
NMRK2	10
DAPK3	2752
MIR637	69
EEF2	48906
SNORD37	2
PIAS4	743
ZBTB7A	2392
MAP2K2	3173
CREB3L3	4
SIRT6	557
ANKRD24	147
EBI3	148
YJU2	751
SHD	3
TMIGD2	45
FSD1	16
STAP2	585
MPND	668
SH3GL1	2180
CHAF1A	818
107985297	6
UBXN6	4072
MIR4746	4
HDGFL2	1893
PLIN4	301
PLIN5	664
LRG1	865
SEMA6B	865
TNFAIP8L1	944
MYDGF	2367
DPP9	2903
DPP9-AS1	354
LOC105372250	3
FEM1A	896
TICAM1	1516
PLIN3	1349
ARRDC5	73
UHRF1	106
KDM4B	1518
PTPRS	3056
LOC105372253	6
LOC105372252	16
TINCR	328
SAFB2	2839
SAFB	3311
LOC107985320	32
MICOS13	1145
HSD11B1L	196
RPL36	9096
LONP1	2264
CATSPERD	53
PRR22	91
DUS3L	994
NRTN	27
FUT6	10
FUT3	177
LOC101928844	8
FUT5	8
NDUFA11	2317
VMAC	350
CAPS	2361
RANBP3	2198
RANBP3-DT	31
RFX2	1184
LOC105372255	36
ACSBG2	16
MLLT1	3886
ACER1	7
CLPP	1080
ALKBH7	1557
PSPN	12
GTF2F1	2329
LOC390877	9
KHSRP	4007
MIR3940	144
SLC25A41	27
SLC25A23	2197
CRB3	516
DENND1C	1621
TUBB4A	26
TNFSF9	356
CD70	45
TNFSF14	722
C3	34375
GPR108	2380
TRIP10	5513
107985302	315
SH2D3A	924
VAV1	1264
ADGRE1	191
LOC105372256	7
ADGRE4P	91
ZNF557	184
INSR	1393
ARHGEF18	2047
LOC107985284	4
PEX11G	164
TEX45	13
LOC105372261	76
ZNF358	2149
MCOLN1	1197
PNPLA6	4263
CAMSAP3	797
XAB2	2130
PET100	888
PCP2	197
STXBP2	3058
RETN	211
MCEMP1	1689
TRAPPC5	1490
FCER2	19
CLEC4G	32
CD209	369
CLEC4M	226
LOC105372263	46
CLEC4GP1	45
EVI5L	764
PRR36	140
LRRC8E	114
MAP2K7	1771
TGFBR3L	29
SNAPC2	489
CTXN1	229
TIMM44	885
ELAVL1	1703
LOC105372266	13
CCL25	1
FBN3	378
CERS4	1416
LOC107985282	6
CD320	996
NDUFA7	816
RPS28	17107
KANK3	4101
ANGPTL4	470
RAB11B-AS1	396
RAB11B	4032
MARCHF2	1568
HNRNPM	6615
PRAM1	417
ZNF414	574
MYO1F	3835
ADAMTS10	1201
ZNF558	544
MUC16	82
ZNF317	827
OR7D2	0
ZNF699	203
ZNF559	396
ZNF559-ZNF177	89
ZNF177	70
LOC112268250	16
ZNF266	1597
LOC105372269	7
ZNF560	3
LOC105372268	7
ZNF426	578
ZNF426-DT	50
ZNF121	708
ZNF561	696
ZNF561-AS1	79
ZNF562	824
ZNF812P	86
LOC105372270	28
ZNF846	223
LOC100505555	24
FBXL12	753
UBL5	2594
PIN1-DT	5
PIN1	1997
OLFM2	263
COL5A3	2135
SHFL	1994
ANGPTL6	413
PPAN	400
PPAN-P2RY11	809
P2RY11	515
EIF3G	3592
DNMT1	2097
S1PR2	781
MIR4322	5
MRPL4	1110
LOC105372272	137
ICAM1	42350
ICAM4	2310
ICAM5	1350
ZGLP1	105
FDX2	359
RAVER1	1247
ICAM3	1972
TYK2	4571
CDC37	8380
MIR1181	442
PDE4A	1601
KEAP1	1720
S1PR5	236
ATG4D	748
KRI1	1277
CDKN2D	589
AP1M2	689
SLC44A2	9095
ILF3-DT	844
ILF3	8316
QTRT1	1241
DNM2	6722
TMED1	1028
C19orf38	284
CARM1	1353
YIPF2	1277
TIMM29	334
SMARCA4	2864
LDLR-AS1	130
LDLR	10805
MIR6886	9
SPC24	35
KANK2	9014
DOCK6	5184
LOC105372273	196
ANGPTL8	25
TSPAN16	6
HSPC102	11
RAB3D	964
TMEM205	1810
CCDC159	719
PLPPR2	1117
SWSAP1	108
EPOR	959
RGL3	1308
ODAD3	344
PRKCSH	5543
ELAVL3	3
ZNF653	268
ECSIT	1140
CNN1	1184
ELOF1	1132
ACP5	5955
ZNF627	300
HNRNPA1P10	286
ZNF833P	60
ZNF823	202
ZNF441	205
ZNF491	96
ZNF440	521
ZNF439	308
ZNF69	225
ZNF700	753
ZNF763	178
ZNF433-AS1	77
ZNF433	223
ZNF878	11
ZNF844	247
ZNF788P	96
105372275	22
ZNF625-ZNF20	124
ZNF20	102
ZNF625	40
ZNF136	515
LOC100289333	3
107984139	8
ZNF44	1075
ZNF563	109
ZNF442	104
ZNF799	243
ZNF443	92
ZNF709	88
ZNF564	320
LOC105372278	14
ZNF490	186
ZNF791	933
LOC105372279	86
MAN2B1	5034
WDR83	1291
WDR83OS	1716
DHPS	1566
GNG14	7
FBXW9	230
TNPO2	2215
TRIR	5417
GET3	1726
BEST2	0
HOOK2	1392
JUNB	76447
PRDX2	2074
RNASEH2A	263
RTBDN	0
LOC105372281	0
MAST1	22
DNASE2	2326
KLF1	0
GCDH	635
SYCE2	56
FARSA	881
FARSA-AS1	74
CALR	17296
MIR6515	14
RAD23A	2243
GADD45GIP1	1891
DAND5	5
NFIX	4131
LOC107985286	4
LYL1	2023
LOC105372282	214
TRMT1	909
NACC1	1531
STX10	1685
IER2	24777
CACNA1A	39
YJU2B	1558
MRI1	1221
C19orf53	1730
ZSWIM4	676
LOC107985334	53
MIR23AHG	6195
MIR24-2	58
MIR27A	62
MIR23A	58
NANOS3	28
BRME1	91
CC2D1A	1582
PODNL1	121
DCAF15	1272
RFX1	1043
107985309	12
RLN3	4
IL27RA	874
PALM3	75
MISP3	193
MIR1199	17
C19orf67	4
SAMD1	951
PRKACA	2617
ASF1B	114
ADGRL1-AS1	224
ADGRL1	1351
LINC01841	8
LINC01842	0
ADGRE5	7888
DDX39A	1983
PKN1	7152
PTGER1	98
GIPC1	3685
DNAJB1	9489
TECR	2072
MIR639	57
112268253	28
NDUFB7	2049
CLEC17A	24
ADGRE3	198
SNORA104	393
ZNF333	815
ADGRE2	697
OR7C1	0
OR7A5	0
CASP14	0
SYDE1	1018
ILVBL	1656
NOTCH3	3005
EPHX3	101
BRD4	2905
AKAP8	1479
AKAP8L	2532
WIZ	1534
RASAL3	1948
PGLYRP2	9
CYP4F22	28
CYP4F3	153
CYP4F12	266
CYP4F24P	257
OR10H1	0
LINC01764	5
UCA1	1
CLEC4OP	2
105369202	1
CYP4F2	0
CYP4F11	108
TPM4	19034
RAB8A	1956
HSH2D	935
CIB3	5
FAM32A	2053
AP1M1	1822
KLF2	9895
EPS15L1	1108
CALR3	2
C19orf44	575
CHERP	1110
SLC35E1	1912
LOC105372295	60
MED26	779
LOC105372296	12
SMIM7	2138
TMEM38A	236
NWD1	129
SIN3B	3066
F2RL3	252
CPAMD8	2035
HAUS8	174
MYO9B	5007
USE1	538
OCEL1	598
NR2F6	1561
USHBP1	1149
BABAM1	1919
ANKLE1	42
ABHD8	679
MRPL34	787
DDA1	1422
ANO8	1170
GTPBP3	597
PLVAP	2072
CCDC194	37
BST2	8704
BISPR	194
MVB12A	1002
TMEM221	24
SLC27A1	1290
PGLS-DT	309
PGLS	1214
NIBAN3	255
COLGALT1	2847
UNC13A	14
MAP1S	1072
FCHO1	389
B3GNT3	20
INSL3	9
JAK3	1545
RPL18A	19278
SNORA68	20
SLC5A5	21
CCDC124	1503
KCNN1	4
ARRDC2	2559
IL12RB1	550
MAST3	926
PIK3R2	1168
IFI30	17184
MPV17L2	329
RAB3A	236
LOC102725254	7
PDE4C	534
LOC729966	6
IQCN	1320
JUND	37507
LSM4	1587
LOC105372300	67
PGPEP1	1688
GDF15	1885
MIR3189	42
LRRC25	481
SSBP4	2809
ISYNA1	1387
ELL	1371
FKBP8	9288
KXD1	2117
UBA52	13545
REX1BD	1827
CRLF1	99
TMEM59L	18
KLHL26	462
CRTC1	949
COMP	116
UPF1	3323
CERS1	22
GDF1	11
COPE	2895
DDX49	750
HOMER3	871
HOMER3-AS1	21
107985268	1
SUGP2	3356
ARMC6	646
SLC25A42	773
TMEM161A	726
BORCS8-MEF2B	286
MEF2B	122
BORCS8	407
RFXANK	1160
NR2C2AP	493
NCAN	0
HAPLN4	12
TM6SF2	15
SUGP1	882
MAU2	2152
GATAD2A	2232
TSSK6	71
NDUFA13	3586
YJEFN3	238
CILP2	15
PBX4	350
LPAR2	471
GMIP	1408
ATP13A1	1942
ZNF101	451
ZNF14	248
LOC101060187	6
LINC00663	228
112267872	166
ZNF56P	8
ZNF506	600
ZNF253	200
ZNF93	68
ZNF682	365
LOC105372308	15
LOC105372309	5
ZNF90	245
LOC105372310	92
ZNF486	327
105372311	0
LOC102724427	11
LOC105372314	0
ZNF826P	40
MIR1270	1
LOC105372317	0
LOC105372316	8
ZNF737	425
LOC105372318	3
ZNF626	269
LOC105372319	0
ZNF66	34
ZNF85	143
ZNF430	270
ZNF714	186
ZNF431	817
ZNF708	269
ZNF738	255
ZNF493	362
LOC105372321	26
LINC00664	0
ZNF429	462
LOC101929007	10
LOC105372323	2
LOC400682	1
ZNF100	226
CCNYL6	6
ZNF43	530
LOC105372326	7
ZNF208	57
ZNF257	25
ZNF676	18
ZNF729	0
ZNF98	0
LOC105376917	0
LINC01785	2
ZNF492	6
ZNF99	1
ZNF728	9
ZNF730	31
ZNF724	4
IPO5P1	449
ZNF91	679
LOC107985285	9
LINC01224	11
LOC105372337	0
LOC105372338	0
ZNF675	211
ZNF681	101
RPSAP58	784
ZNF726	69
LOC100505851	7
ZNF254	687
HAVCR1P1	27
LOC105372345	6
LINC00662	80
LOC101927151	85
LOC100420587	0
LOC105372349	10
LOC102724908	0
107985336	0
UQCRFS1	1954
UQCRFS1-DT	8
VSTM2B	14
POP4	823
LOC105372353	3
PLEKHF1	704
C19orf12	921
CCNE1	32
URI1	1796
ZNF536	17
LOC105372358	1
TSHZ3	480
TSHZ3-AS1	12
LOC105372362	6
LINC01837	7
ZNF507	567
DPY19L3-DT	9
DPY19L3	959
PDCD5	1014
ANKRD27	1170
SNORA68B	4
RGS9BP	51
NUDT19	488
TDRD12	13
SLC7A9	20
CEP89	521
FAAP24	63
RHPN2	249
GPATCH1	399
WDR88	57
LRP3	1138
SLC7A10	7
CEBPA	1627
CEBPA-DT	137
CEBPG	1188
PEPD	2073
CHST8	8
KCTD15	1458
LSM14A	3533
GARRE1	1418
GPI	4478
PDCD2L	108
UBA2	2451
WTIP	1659
ZNF807P	3
SCGB1B2P	120
SCGB2B2	39
ZNF302	1140
ZNF181	546
ZNF599	120
LINC01801	24
ZNF30	146
ZNF792	264
GRAMD1A	4637
SCN1B	604
HPN	766
HPN-AS1	96
FXYD3	3260
MIR6887	14
LGI4	688
FXYD1	1376
FXYD7	30
FXYD5	1986
FAM187B	6
LSR	1963
LOC105372380	18
USF2	5158
HAMP	20
MAG	7
CD22	296
MIR5196	12
FFAR3	39
GPR42	12
LOC101927522	62
FFAR2	212
KRTDAP	3
DMKN	1242
SBSN	0
GAPDHS	81
TMEM147-AS1	449
TMEM147	1228
ATP4A	0
HAUS5	715
RBM42	1935
ETV2	32
COX6B1	2859
UPK1A	2
ZBTB32	65
KMT2B	2512
IGFLR1	787
U2AF1L4	855
PSENEN	1149
LIN37	381
HSPB6	1278
PROSER3	732
ARHGAP33	721
LINC01529	6
NPHS1	2
KIRREL2	2
LOC107985317	0
APLP1	135
NFKBID	1559
HCST	910
TYROBP	5725
LRFN3	313
LOC105372383	6
SDHAF1	423
SYNE4	200
ALKBH6	582
LOC101927572	41
CLIP3	338
THAP8	159
WDR62	123
OVOL3	7
POLR2I	618
TBCB	2303
LOC105372385	7
CAPNS1	9766
COX7A1	1052
ZNF565	90
ZNF146	1468
LOC107985304	239
LOC100134317	19
LINC00665	127
ZFP14	321
ZFP82	145
LOC644189	1
ZNF566	318
ZNF566-AS1	24
ZNF260	384
ZNF529	640
ZNF529-AS1	59
ZNF382	102
ZNF461	235
ZNF567	197
LINC01534	23
ZNF850	83
LOC728485	12
ZNF790-AS1	47
ZNF790	142
ZNF345	211
ZNF829	81
ZNF568	193
ZNF420	192
ZNF585A	233
ZNF585B	396
ZNF383	450
LINC01535	16
LOC284412	28
ZNF875	1109
ZNF527	223
ZNF569	169
ZNF570	231
ZNF793-AS1	23
ZNF793	228
ZNF571-AS1	20
ZNF540	117
ZNF571	135
ZFP30	263
ZNF781	104
ZNF607	143
ZNF573	43
LOC644554	26
WDR87BP	12
LOC105372395	0
WDR87	5
SIPA1L3	1318
DPF1	11
PPP1R14A	1790
SPINT2	7697
YIF1B	2049
C19orf33	918
KCNK6	727
CATSPERG	151
PSMD8	2955
GGN	32
SPRED3	43
FAM98C	656
RASGRP4	553
RYR1	258
MAP4K1	817
MAP4K1-AS1	217
EIF3K	4220
ACTN4	14974
LOC107985291	44
CAPN12	1775
LGALS7	3
LGALS7B	5
LGALS4	114
ECH1	3230
HNRNPL	6926
RINL	455
SIRT2	2191
NFKBIB	1278
CCER2	270
SARS2	365
MRPS12	558
FBXO17	701
FBXO27	162
ACP7	5
PAK4	2865
NCCRP1	23
IFNL1	2
LRFN1	168
GMFG	3004
SAMD4B	3096
PAF1	2058
MED29	2137
ZFP36	83119
MIR4530	21
TRI-TAT1-1	17
PLEKHG2	3084
RPS16	22494
SUPT5H	4794
SNORD175	6
TIMM50	1170
DLL3	0
EID2B	110
EID2	522
LOC100129935	0
LGALS17A	22
CLC	156
DYRK1B	731
FBL	2207
FCGBP	301
107987267	0
PSMC4	1844
ZNF546	218
ZNF780B	440
ZNF780A	288
MAP3K10	869
TTC9B	12
CCNP	22
AKT2	3871
LOC107985289	39
C19orf47	474
PLD3	11155
MIR6796	6
HIPK4	22
PRX	5957
SERTAD1	3401
SERTAD3	1691
SERTAD3-AS1	156
BLVRB	2783
SPTBN4	84
SHKBP1	2292
LTBP4	22582
NUMBL	936
COQ8B	1278
ITPKC	6833
C19orf54	842
SNRPA	993
MIA	4
MIA-RAB4B	528
RAB4B-EGLN2	2585
RAB4B	528
EGLN2	2146
CYP2T1P	122
CYP2A6	47
CYP2A7	22
CYP2G1P	31
107985299	21
CYP2B7P	5585
CYP2B6	28
CYP2A13	5
CYP2F1	56
CYP2S1	394
AXL	2665
HNRNPUL1	6884
LOC105372401	618
CCDC97	1091
TGFB1	4299
B9D2	230
TMEM91	487
EXOSC5	246
BCKDHA	1744
B3GNT8	755
DMAC2	1506
ERICH4	64
PCAT19	1490
LINC01480	65
CEACAM21	179
LOC105372404	11
CEACAM4	82
CEACAM7	2
CEACAM5	876
CEACAM6	8740
LOC112268252	609
CEACAM3	91
LYPD4	1
DMRTC2	0
RPS19	22539
MIR6797	13
CD79A	250
ARHGEF1	8360
ERFL	95
100505585	33
RABAC1	3964
ATP1A3	52
GRIK5	56
ZNF574	513
POU2F2	402
POU2F2-AS1	6
DEDD2	1091
ZNF526	267
GSK3A	1892
ERF	2632
CIC	3551
PAFAH1B3	190
PRR19	68
TMEM145	20
MEGF8	1416
CNFN	14
LOC101930071	25
LIPE-AS1	18
LIPE	314
CXCL17	4107
CEACAM1	578
LOC105372407	3
CEACAM8	4
PSG4	0
CD177	57
TEX101	3
LYPD3	98
PHLDB3	418
ETHE1	1117
ZNF575	112
XRCC1	1005
PINLYP	120
IRGQ	810
ZNF576	340
ZNF428	900
SRRM5	322
LOC105372411	62
CADM4	319
PLAUR	3652
LOC105372412	5
SMG9	904
KCNN4	298
LYPD5	301
ZNF283	288
ZNF404	64
LOC100505715	23
ZNF45	372
ZNF221	14
ZNF155	211
ZNF230-DT	67
ZNF230	171
ZNF222	174
ZNF223	215
ZNF284	110
ZNF224	656
LOC100379224	245
ZNF225	116
ZNF234	227
ZNF226	480
ZNF227	363
ZNF233	33
ZNF235	150
ZNF112	85
ZNF285	30
ZNF229	76
ZNF180	243
CEACAM20	2
CEACAM22P	7
IGSF23	8
CEACAM16-AS1	66
PVR	2080
CEACAM19	469
LOC107985306	7
CEACAM16	5
BCL3	6753
MIR8085	153
CBLC	39
BCAM	8503
NECTIN2	3827
TOMM40	1149
APOE	14038
APOC1	6330
APOC1P1	19
APOC4	3
APOC4-APOC2	179
APOC2	176
CLPTM1	2711
RELB	1819
CLASRP	2550
ZNF296	63
GEMIN7	245
GEMIN7-AS1	98
PPP1R37	1221
NKPD1	11
TRAPPC6A	706
BLOC1S3	303
EXOC3L2	314
MARK4	1182
CKM	4
KLC3	78
ERCC2	548
PPP1R13L	1224
POLR1G	392
ERCC1	1473
FOSB	72118
RTN2	414
PPM1N	50
LOC107985314	3
VASP	3479
LOC107985315	19
OPA3	999
GPR4	680
EML2	1434
EML2-AS1	27
GIPR	353
SNRPD2	2766
QPCTL	317
FBXO46	680
SIX5	828
DM1-AS	286
DMPK	2907
DMWD	1415
SYMPK	2633
FOXA3	11
IRF2BP1	793
MYPOP	330
NOVA2	934
CCDC61	628
PGLYRP1	20
LOC105372421	7
IGFL4	1
IGFL2	3
IGFL3	0
105376901	0
LOC105372424	1
IGFL2-AS1	1
LOC93429	2
IGFL1	2
HIF3A	3283
PPP5C	1343
LOC105372426	238
CCDC8	495
PNMA8A	61
PPP5D1	37
PNMA8B	166
CALM3	6289
PTGIR	2336
GNG8	19
DACT3	539
DACT3-AS1	10
PRKD2	2691
MIR320E	9
LOC107987269	116
STRN4	2831
FKRP	851
SLC1A5	3209
AP2S1	1778
ARHGAP35	2915
NPAS1	21
TMEM160	746
ZC3H4	1395
SAE1	1929
BBC3	497
MIR3190	8
MIR3191	8
CCDC9	2064
INAFM1	1103
105372427	24
C5AR1	3522
C5AR2	294
DHX34	794
MEIS3	219
SLC8A2	9
KPTN	286
NAPA-AS1	332
NAPA	4298
ZNF541	44
BICRA	1127
EHD2	6379
NOP53	14197
SNORD23	37
NOP53-AS1	209
SELENOW	5357
CABP5	190
PLA2G4C	947
PLA2G4C-AS1	165
LIG1	864
LOC107985293	3
ZSWIM9	759
CARD8	2860
CARD8-AS1	207
ZNF114-AS1	5
ZNF114	24
ODAD1	309
EMP3	2946
TMEM143	272
SYNGR4	0
KDELR1	3421
107984140	64
GRIN2D	47
GRWD1	785
KCNJ14	62
CYTH2	3519
LMTK3	435
SULT2B1	467
FAM83E	1026
SPACA4	32
RPL18	16976
SPHK2	710
DBP	515
CA11	464
SEC1P	58
NTN5	69
LOC105372431	16
FUT2	32
LOC105447645	11
MAMSTR	66
RASIP1	2689
IZUMO1	164
FUT1	602
BCAT2	1301
LOC105372432	162
HSD17B14	567
PLEKHA4	1010
PPP1R15A	24862
TULP2	83
NUCB1	10451
NUCB1-AS1	1502
DHDH	66
BAX	1687
FTL	118882
GYS1	1295
RUVBL2	1431
LHB	11
LOC101059948	7
CGB3	2
CGB5	0
CGB8	1
CGB7	14
NTF4	129
KCNA7	1
SNRNP70	9223
LIN7B	224
C19orf73	35
PPFIA3	561
HRC	51
TRPM4	1874
SLC6A16	322
CD37	2654
TEAD2	1982
DKKL1	61
LOC101928295	15
KASH5	30
GFY	0
SLC17A7	34
PIH1D1	1573
ALDH16A1	1524
FLT3LG	829
RPL13A	63898
SNORD32A	94
SNORD33	28
SNORD34	39
SNORD35A	69
RPS11	34484
SNORD35B	171
FCGRT	8782
RCN3	1061
NOSIP	1578
PRRG2	232
PRR12	1820
RRAS	5056
SCAF1	2686
IRF3	3244
BCL2L12	929
PRMT1	3587
ADM5	169
CPT1C	181
TSKS	36
LOC105372434	4
AP2A1	2129
FUZ	689
LOC105372435	143
MED25	1475
MIR6800	79
PTOV1-AS1	198
PTOV1	2318
MIR4749	13
PTOV1-AS2	1097
PNKP	1066
AKT1S1	1612
TBC1D17	2618
MIR4750	52
IL4I1	594
NUP62	1562
ATF5	880
MIR4751	86
SIGLEC11	109
SIGLEC16	115
VRK3	989
ZNF473	339
LOC400710	13
IZUMO2	5
MYH14	5260
KCNC3	405
LOC105372437	27
NAPSB	1128
NAPSA	43939
NR1H2	4467
POLD1	906
SPIB	123
MYBPC2	13
FAM71E1	275
EMC10	3851
JOSD2	872
ASPDH	62
LRRC4B	382
SYT3	24
C19orf81	35
SHANK1	27
CLEC11A	598
ACP4	4
C19orf48	549
SNORD88B	7
SNORD88C	2
LINC01869	2
KLK1	16
KLK4	2
KLK5	5
KLK6	0
LOC105372442	0
KLK7	19
KLK8	1
KLK9	0
KLK10	795
KLK11	724
KLK12	14
KLK13	35
KLK14	25
CTU1	300
SIGLEC9	311
SIGLEC7	180
LOC101928517	58
SIGLEC17P	215
CD33	391
IGLON5	7
VSIG10L	91
ETFB	1359
CLDND2	113
NKG7	1543
LIM2	1
LOC105372446	18
C19orf84	13
SIGLEC10	522
SIGLEC10-AS1	99
SIGLEC8	155
SIGLEC12	120
SIGLEC6	328
ZNF175	324
LINC01530	28
SIGLEC5	232
SIGLEC14	238
SPACA6P-AS	22
SPACA6	590
HAS1	354
FPR1	2024
FPR2	440
FPR3	1377
ZNF577	557
ZNF649-AS1	19
ZNF649	229
ZNF613	170
ZNF350-AS1	11
ZNF350	302
ZNF615	308
ZNF614	307
LOC112268244	23
ZNF432	555
ZNF841	524
ZNF616	212
ZNF836	258
