GeneID	RNA-seq_LADC39
PTBP1	5383
PLPPR3	1825
MIR3187	0
AZU1	10
PRTN3	2
ELANE	21
CFD	3517
MED16	1305
R3HDM4	1823
KISS1R	21
ARID3A	489
WDR18	719
GRIN3B	204
LOC105372235	12
TMEM259	3170
CNN2	7979
ABCA7	729
ARHGAP45	2537
POLR2E	3296
GPX4	5956
SBNO2	3222
LOC102723798	28
LOC102725180	85
STK11	1090
CBARP	55
ATP5F1D	943
LOC102723811	3
MIDN	2352
LOC107985303	6
LOC105372236	1
CIRBP-AS1	20
CIRBP	5317
FAM174C	612
EFNA2	18
PWWP3A	1052
NDUFS7	1613
GAMT	294
DAZAP1	2639
RPS15	11401
APC2	120
C19orf25	558
PCSK4	116
REEP6	217
ADAMTSL5	61
LOC107985337	1
PLK5	5
MEX3D	754
MBD3	2407
UQCR11	1547
TCF3	1938
ATP8B3	96
REXO1	907
MIR1909	66
LOC100288123	60
KLF16	673
ABHD17A	1820
SCAMP4	2266
ADAT3	158
LOC105372238	4
CSNK1G2	2235
CSNK1G2-AS1	1
BTBD2	2411
LOC107985278	21
MKNK2	2515
MOB3A	2113
IZUMO4	42
AP3D1	3384
DOT1L	704
PLEKHJ1	923
MIR1227	3
MIR6789	120
SF3A2	1605
AMH	4
MIR4321	1
JSRP1	88
LOC105372240	0
OAZ1	20407
PEAK3	21
LINGO3	6
LOC101928572	1
LSM7	697
SPPL2B	1260
TMPRSS9	28
TIMM13	1145
LMNB2	1502
GADD45B	4658
GNG7	313
DIRAS1	477
SLC39A3	689
SGTA	1796
THOP1	853
ZNF554	138
ZNF555	144
ZNF556	0
ZNF57	85
101928631	15
ZNF77	107
TLE6	90
TLE2	798
TLE5	7883
GNA11	1834
GNA15	843
GNA15-DT	79
S1PR4	192
NCLN	2002
CELF5	46
LOC105372244	1
NFIC	4297
SMIM24	2
LOC105372246	0
DOHH	156
LOC105372245	30
FZR1	1064
MFSD12	1659
C19orf71	115
HMG20B	2021
GIPC3	114
TBXA2R	166
CACTIN-AS1	195
CACTIN	509
PIP5K1C	1965
TJP3	453
APBA3	561
MRPL54	553
MATK	416
ZFR2	14
NMRK2	0
DAPK3	1725
MIR637	9
EEF2	46899
SNORD37	1
PIAS4	530
ZBTB7A	1959
MAP2K2	2614
CREB3L3	0
SIRT6	717
ANKRD24	40
EBI3	82
YJU2	396
SHD	2
TMIGD2	17
FSD1	18
STAP2	457
MPND	560
SH3GL1	3272
CHAF1A	699
107985297	7
UBXN6	3021
MIR4746	6
HDGFL2	1327
PLIN4	41
PLIN5	32
LRG1	680
SEMA6B	640
TNFAIP8L1	884
MYDGF	3488
DPP9	2445
DPP9-AS1	325
LOC105372250	4
FEM1A	823
TICAM1	810
PLIN3	3360
ARRDC5	178
UHRF1	795
KDM4B	1117
PTPRS	1290
LOC105372253	4
LOC105372252	4
TINCR	59
SAFB2	1387
SAFB	2475
LOC107985320	10
MICOS13	886
HSD11B1L	197
RPL36	5533
LONP1	2218
CATSPERD	5
PRR22	59
DUS3L	500
NRTN	17
FUT6	170
FUT3	350
LOC101928844	2
FUT5	13
NDUFA11	2414
VMAC	153
CAPS	671
RANBP3	1826
RANBP3-DT	3
RFX2	480
LOC105372255	5
ACSBG2	13
MLLT1	2276
ACER1	1
CLPP	1108
ALKBH7	1410
PSPN	7
GTF2F1	1996
LOC390877	13
KHSRP	4677
MIR3940	209
SLC25A41	9
SLC25A23	1198
CRB3	403
DENND1C	924
TUBB4A	73
TNFSF9	156
CD70	41
TNFSF14	99
C3	20983
GPR108	1820
TRIP10	1995
107985302	72
SH2D3A	236
VAV1	1321
ADGRE1	55
LOC105372256	1
ADGRE4P	207
ZNF557	171
INSR	1543
ARHGEF18	1475
LOC107985284	1
PEX11G	194
TEX45	8
LOC105372261	168
ZNF358	1344
MCOLN1	2021
PNPLA6	2493
CAMSAP3	348
XAB2	1321
PET100	245
PCP2	77
STXBP2	2829
RETN	21
MCEMP1	172
TRAPPC5	395
FCER2	22
CLEC4G	140
CD209	1381
CLEC4M	1
LOC105372263	0
CLEC4GP1	44
EVI5L	647
PRR36	292
LRRC8E	325
MAP2K7	1040
TGFBR3L	2
SNAPC2	634
CTXN1	184
TIMM44	711
ELAVL1	2167
LOC105372266	13
CCL25	3
FBN3	47
CERS4	652
LOC107985282	1
CD320	852
NDUFA7	517
RPS28	3645
KANK3	154
ANGPTL4	809
RAB11B-AS1	376
RAB11B	3417
MARCHF2	1238
HNRNPM	5431
PRAM1	209
ZNF414	304
MYO1F	2006
ADAMTS10	589
ZNF558	315
MUC16	270
ZNF317	788
OR7D2	0
ZNF699	246
ZNF559	366
ZNF559-ZNF177	80
ZNF177	62
LOC112268250	7
ZNF266	732
LOC105372269	4
ZNF560	0
LOC105372268	2
ZNF426	405
ZNF426-DT	11
ZNF121	532
ZNF561	702
ZNF561-AS1	115
ZNF562	637
ZNF812P	57
LOC105372270	12
ZNF846	181
LOC100505555	34
FBXL12	621
UBL5	1353
PIN1-DT	0
PIN1	1516
OLFM2	518
COL5A3	2733
SHFL	1200
ANGPTL6	327
PPAN	325
PPAN-P2RY11	633
P2RY11	357
EIF3G	3314
DNMT1	2676
S1PR2	396
MIR4322	0
MRPL4	1256
LOC105372272	5
ICAM1	6501
ICAM4	267
ICAM5	298
ZGLP1	66
FDX2	315
RAVER1	2009
ICAM3	817
TYK2	2612
CDC37	3829
MIR1181	346
PDE4A	1073
KEAP1	1968
S1PR5	86
ATG4D	383
KRI1	880
CDKN2D	234
AP1M2	1078
SLC44A2	3806
ILF3-DT	557
ILF3	5667
QTRT1	847
DNM2	4078
TMED1	862
C19orf38	64
CARM1	1870
YIPF2	1966
TIMM29	233
SMARCA4	3528
LDLR-AS1	24
LDLR	971
MIR6886	0
SPC24	98
KANK2	5310
DOCK6	1177
LOC105372273	25
ANGPTL8	3
TSPAN16	3
HSPC102	2
RAB3D	662
TMEM205	1779
CCDC159	488
PLPPR2	1290
SWSAP1	135
EPOR	484
RGL3	461
ODAD3	506
PRKCSH	6614
ELAVL3	0
ZNF653	118
ECSIT	648
CNN1	356
ELOF1	947
ACP5	25756
ZNF627	471
HNRNPA1P10	405
ZNF833P	25
ZNF823	142
ZNF441	269
ZNF491	57
ZNF440	333
ZNF439	141
ZNF69	103
ZNF700	491
ZNF763	109
ZNF433-AS1	93
ZNF433	107
ZNF878	14
ZNF844	134
ZNF788P	134
105372275	27
ZNF625-ZNF20	103
ZNF20	64
ZNF625	33
ZNF136	265
LOC100289333	4
107984139	8
ZNF44	525
ZNF563	103
ZNF442	44
ZNF799	154
ZNF443	109
ZNF709	77
ZNF564	340
LOC105372278	10
ZNF490	160
ZNF791	579
LOC105372279	44
MAN2B1	8361
WDR83	1187
WDR83OS	1344
DHPS	1102
GNG14	1
FBXW9	264
TNPO2	1426
TRIR	2763
GET3	1817
BEST2	0
HOOK2	884
JUNB	7484
PRDX2	3274
RNASEH2A	592
RTBDN	5
LOC105372281	2
MAST1	57
DNASE2	3562
KLF1	1
GCDH	529
SYCE2	26
FARSA	1403
FARSA-AS1	173
CALR	28930
MIR6515	19
RAD23A	2946
GADD45GIP1	1182
DAND5	8
NFIX	3638
LOC107985286	5
LYL1	1554
LOC105372282	112
TRMT1	662
NACC1	2037
STX10	1560
IER2	3080
CACNA1A	26
YJU2B	872
MRI1	1013
C19orf53	1876
ZSWIM4	982
LOC107985334	33
MIR23AHG	628
MIR24-2	3
MIR27A	2
MIR23A	2
NANOS3	9
BRME1	81
CC2D1A	1342
PODNL1	2174
DCAF15	892
RFX1	668
107985309	5
RLN3	22
IL27RA	1451
PALM3	293
MISP3	204
MIR1199	3
C19orf67	2
SAMD1	1021
PRKACA	3135
ASF1B	491
ADGRL1-AS1	83
ADGRL1	966
LINC01841	3
LINC01842	13
ADGRE5	4234
DDX39A	1610
PKN1	3821
PTGER1	130
GIPC1	3065
DNAJB1	2852
TECR	2202
MIR639	105
112268253	5
NDUFB7	1792
CLEC17A	4
ADGRE3	8
SNORA104	1008
ZNF333	474
ADGRE2	434
OR7C1	0
OR7A5	0
CASP14	0
SYDE1	1084
ILVBL	1580
NOTCH3	6393
EPHX3	273
BRD4	2460
AKAP8	989
AKAP8L	971
WIZ	1428
RASAL3	513
PGLYRP2	3
CYP4F22	19
CYP4F3	23
CYP4F12	72
CYP4F24P	31
OR10H1	2
LINC01764	2
UCA1	9
CLEC4OP	4
105369202	0
CYP4F2	0
CYP4F11	14
TPM4	26926
RAB8A	2071
HSH2D	367
CIB3	0
FAM32A	1936
AP1M1	1891
KLF2	537
EPS15L1	1069
CALR3	1
C19orf44	520
CHERP	1195
SLC35E1	1900
LOC105372295	25
MED26	343
LOC105372296	10
SMIM7	1556
TMEM38A	100
NWD1	156
SIN3B	1452
F2RL3	170
CPAMD8	658
HAUS8	185
MYO9B	4800
USE1	413
OCEL1	466
NR2F6	787
USHBP1	75
BABAM1	1609
ANKLE1	19
ABHD8	512
MRPL34	1317
DDA1	1248
ANO8	647
GTPBP3	445
PLVAP	3412
CCDC194	4
BST2	5267
BISPR	147
MVB12A	1112
TMEM221	34
SLC27A1	1143
PGLS-DT	222
PGLS	1270
NIBAN3	41
COLGALT1	5259
UNC13A	11
MAP1S	1787
FCHO1	362
B3GNT3	489
INSL3	12
JAK3	739
RPL18A	16785
SNORA68	8
SLC5A5	68
CCDC124	1749
KCNN1	6
ARRDC2	1063
IL12RB1	218
MAST3	396
PIK3R2	1693
IFI30	29704
MPV17L2	459
RAB3A	86
LOC102725254	4
PDE4C	35
LOC729966	12
IQCN	61
JUND	2279
LSM4	2129
LOC105372300	23
PGPEP1	755
GDF15	2280
MIR3189	32
LRRC25	1326
SSBP4	1500
ISYNA1	1118
ELL	899
FKBP8	7461
KXD1	2181
UBA52	9768
REX1BD	782
CRLF1	51
TMEM59L	29
KLHL26	442
CRTC1	573
COMP	8450
UPF1	2735
CERS1	9
GDF1	4
COPE	3693
DDX49	973
HOMER3	1832
HOMER3-AS1	26
107985268	1
SUGP2	2002
ARMC6	713
SLC25A42	285
TMEM161A	905
BORCS8-MEF2B	222
MEF2B	88
BORCS8	259
RFXANK	1018
NR2C2AP	464
NCAN	0
HAPLN4	13
TM6SF2	62
SUGP1	719
MAU2	1327
GATAD2A	2266
TSSK6	47
NDUFA13	2083
YJEFN3	102
CILP2	4618
PBX4	76
LPAR2	360
GMIP	1082
ATP13A1	1901
ZNF101	250
ZNF14	247
LOC101060187	4
LINC00663	116
112267872	68
ZNF56P	13
ZNF506	338
ZNF253	199
ZNF93	210
ZNF682	127
LOC105372308	3
LOC105372309	0
ZNF90	195
LOC105372310	86
ZNF486	349
105372311	2
LOC102724427	4
LOC105372314	2
ZNF826P	75
MIR1270	1
LOC105372317	1
LOC105372316	4
ZNF737	380
LOC105372318	8
ZNF626	172
LOC105372319	7
ZNF66	19
ZNF85	227
ZNF430	293
ZNF714	118
ZNF431	483
ZNF708	167
ZNF738	323
ZNF493	256
LOC105372321	66
LINC00664	14
ZNF429	382
LOC101929007	33
LOC105372323	2
LOC400682	1
ZNF100	319
CCNYL6	4
ZNF43	466
LOC105372326	6
ZNF208	94
ZNF257	42
ZNF676	5
ZNF729	0
ZNF98	1
LOC105376917	2
LINC01785	0
ZNF492	5
ZNF99	1
ZNF728	2
ZNF730	35
ZNF724	25
IPO5P1	155
ZNF91	555
LOC107985285	3
LINC01224	11
LOC105372337	0
LOC105372338	0
ZNF675	197
ZNF681	117
RPSAP58	500
ZNF726	49
LOC100505851	1
ZNF254	648
HAVCR1P1	13
LOC105372345	1
LINC00662	90
LOC101927151	68
LOC100420587	0
LOC105372349	1
LOC102724908	0
107985336	1
UQCRFS1	1034
UQCRFS1-DT	2
VSTM2B	0
POP4	842
LOC105372353	6
PLEKHF1	685
C19orf12	952
CCNE1	193
URI1	1435
ZNF536	15
LOC105372358	9
TSHZ3	892
TSHZ3-AS1	18
LOC105372362	0
LINC01837	0
ZNF507	471
DPY19L3-DT	4
DPY19L3	785
PDCD5	813
ANKRD27	767
SNORA68B	1
RGS9BP	2
NUDT19	402
TDRD12	4
SLC7A9	11
CEP89	428
FAAP24	80
RHPN2	382
GPATCH1	280
WDR88	51
LRP3	1356
SLC7A10	11
CEBPA	1887
CEBPA-DT	118
CEBPG	1142
PEPD	3240
CHST8	13
KCTD15	933
LSM14A	3072
GARRE1	790
GPI	7883
PDCD2L	268
UBA2	2235
WTIP	548
ZNF807P	6
SCGB1B2P	51
SCGB2B2	16
ZNF302	831
ZNF181	362
ZNF599	119
LINC01801	4
ZNF30	134
ZNF792	141
GRAMD1A	2346
SCN1B	470
HPN	578
HPN-AS1	104
FXYD3	596
MIR6887	10
LGI4	52
FXYD1	164
FXYD7	4
FXYD5	4630
FAM187B	0
LSR	2207
LOC105372380	9
USF2	5233
HAMP	59
MAG	10
CD22	362
MIR5196	25
FFAR3	22
GPR42	6
LOC101927522	4
FFAR2	66
KRTDAP	0
DMKN	656
SBSN	17
GAPDHS	80
TMEM147-AS1	451
TMEM147	1492
ATP4A	4
HAUS5	488
RBM42	1977
ETV2	16
COX6B1	2125
UPK1A	1
ZBTB32	19
KMT2B	1254
IGFLR1	928
U2AF1L4	270
PSENEN	1002
LIN37	240
HSPB6	322
PROSER3	320
ARHGAP33	332
LINC01529	0
NPHS1	5
KIRREL2	14
LOC107985317	5
APLP1	207
NFKBID	214
HCST	498
TYROBP	12673
LRFN3	510
LOC105372383	1
SDHAF1	182
SYNE4	172
ALKBH6	248
LOC101927572	103
CLIP3	689
THAP8	224
WDR62	167
OVOL3	13
POLR2I	363
TBCB	2001
LOC105372385	13
CAPNS1	8679
COX7A1	191
ZNF565	84
ZNF146	1962
LOC107985304	351
LOC100134317	7
LINC00665	110
ZFP14	254
ZFP82	237
LOC644189	5
ZNF566	219
ZNF566-AS1	32
ZNF260	620
ZNF529	449
ZNF529-AS1	44
ZNF382	133
ZNF461	151
ZNF567	197
LINC01534	15
ZNF850	71
LOC728485	6
ZNF790-AS1	55
ZNF790	144
ZNF345	116
ZNF829	92
ZNF568	163
ZNF420	216
ZNF585A	280
ZNF585B	329
ZNF383	235
LINC01535	8
LOC284412	6
ZNF875	701
ZNF527	148
ZNF569	188
ZNF570	257
ZNF793-AS1	19
ZNF793	132
ZNF571-AS1	26
ZNF540	88
ZNF571	93
ZFP30	197
ZNF781	60
ZNF607	134
ZNF573	27
LOC644554	35
WDR87BP	12
LOC105372395	0
WDR87	1
SIPA1L3	1006
DPF1	15
PPP1R14A	229
SPINT2	9421
YIF1B	1518
C19orf33	200
KCNK6	588
CATSPERG	43
PSMD8	3163
GGN	51
SPRED3	137
FAM98C	305
RASGRP4	356
RYR1	269
MAP4K1	197
MAP4K1-AS1	66
EIF3K	3130
ACTN4	10851
LOC107985291	4
CAPN12	1070
LGALS7	353
LGALS7B	1940
LGALS4	946
ECH1	2968
HNRNPL	5645
RINL	204
SIRT2	1568
NFKBIB	794
CCER2	127
SARS2	313
MRPS12	736
FBXO17	362
FBXO27	74
ACP7	6
PAK4	1051
NCCRP1	52
IFNL1	1
LRFN1	101
GMFG	823
SAMD4B	2656
PAF1	1258
MED29	1717
ZFP36	7614
MIR4530	0
TRI-TAT1-1	0
PLEKHG2	1011
RPS16	13677
SUPT5H	2654
SNORD175	6
TIMM50	1026
DLL3	4
EID2B	72
EID2	229
LOC100129935	0
LGALS17A	4
CLC	32
DYRK1B	574
FBL	1819
FCGBP	4274
107987267	0
PSMC4	2233
ZNF546	113
ZNF780B	300
ZNF780A	305
MAP3K10	306
TTC9B	1
CCNP	9
AKT2	2572
LOC107985289	2
C19orf47	388
PLD3	34586
MIR6796	29
HIPK4	18
PRX	154
SERTAD1	661
SERTAD3	591
SERTAD3-AS1	80
BLVRB	2477
SPTBN4	55
SHKBP1	2149
LTBP4	3213
NUMBL	873
COQ8B	801
ITPKC	673
C19orf54	398
SNRPA	785
MIA	7
MIA-RAB4B	308
RAB4B-EGLN2	1182
RAB4B	302
EGLN2	913
CYP2T1P	74
CYP2A6	2
CYP2A7	1
CYP2G1P	2
107985299	0
CYP2B7P	499
CYP2B6	0
CYP2A13	0
CYP2F1	4
CYP2S1	567
AXL	2109
HNRNPUL1	6007
LOC105372401	489
CCDC97	1013
TGFB1	4002
B9D2	167
TMEM91	321
EXOSC5	374
BCKDHA	1297
B3GNT8	521
DMAC2	813
ERICH4	1
PCAT19	74
LINC01480	90
CEACAM21	175
LOC105372404	6
CEACAM4	15
CEACAM7	8
CEACAM5	4620
CEACAM6	20897
LOC112268252	2178
CEACAM3	42
LYPD4	1
DMRTC2	5
RPS19	11304
MIR6797	2
CD79A	541
ARHGEF1	3209
ERFL	19
100505585	4
RABAC1	3427
ATP1A3	19
GRIK5	37
ZNF574	444
POU2F2	443
POU2F2-AS1	8
DEDD2	1042
ZNF526	356
GSK3A	1590
ERF	1111
CIC	2368
PAFAH1B3	335
PRR19	159
TMEM145	15
MEGF8	1079
CNFN	35
LOC101930071	12
LIPE-AS1	7
LIPE	62
CXCL17	1807
CEACAM1	1053
LOC105372407	3
CEACAM8	0
PSG4	0
CD177	139
TEX101	0
LYPD3	226
PHLDB3	281
ETHE1	867
ZNF575	76
XRCC1	873
PINLYP	56
IRGQ	586
ZNF576	290
ZNF428	538
SRRM5	326
LOC105372411	116
CADM4	368
PLAUR	4285
LOC105372412	12
SMG9	894
KCNN4	1015
LYPD5	106
ZNF283	269
ZNF404	66
LOC100505715	28
ZNF45	315
ZNF221	16
ZNF155	163
ZNF230-DT	69
ZNF230	126
ZNF222	111
ZNF223	222
ZNF284	94
ZNF224	455
LOC100379224	189
ZNF225	149
ZNF234	212
ZNF226	361
ZNF227	308
ZNF233	35
ZNF235	97
ZNF112	100
ZNF285	47
ZNF229	38
ZNF180	276
CEACAM20	0
CEACAM22P	1
IGSF23	4
CEACAM16-AS1	12
PVR	919
CEACAM19	95
LOC107985306	5
CEACAM16	0
BCL3	1628
MIR8085	8
CBLC	165
BCAM	5010
NECTIN2	3348
TOMM40	1138
APOE	45967
APOC1	7060
APOC1P1	25
APOC4	24
APOC4-APOC2	705
APOC2	696
CLPTM1	3562
RELB	633
CLASRP	821
ZNF296	84
GEMIN7	207
GEMIN7-AS1	123
PPP1R37	895
NKPD1	7
TRAPPC6A	608
BLOC1S3	346
EXOC3L2	160
MARK4	592
CKM	14
KLC3	132
ERCC2	597
PPP1R13L	1426
POLR1G	345
ERCC1	1482
FOSB	1038
RTN2	426
PPM1N	58
LOC107985314	12
VASP	4254
LOC107985315	1
OPA3	522
GPR4	276
EML2	740
EML2-AS1	21
GIPR	80
SNRPD2	1802
QPCTL	292
FBXO46	511
SIX5	710
DM1-AS	190
DMPK	1036
DMWD	646
SYMPK	1754
FOXA3	20
IRF2BP1	516
MYPOP	289
NOVA2	106
CCDC61	302
PGLYRP1	1
LOC105372421	0
IGFL4	15
IGFL2	123
IGFL3	4
105376901	2
LOC105372424	18
IGFL2-AS1	3
LOC93429	4
IGFL1	6
HIF3A	62
PPP5C	1204
LOC105372426	123
CCDC8	752
PNMA8A	649
PPP5D1	32
PNMA8B	450
CALM3	9459
PTGIR	3061
GNG8	24
DACT3	447
DACT3-AS1	11
PRKD2	1134
MIR320E	14
LOC107987269	42
STRN4	2021
FKRP	405
SLC1A5	2838
AP2S1	2753
ARHGAP35	1579
NPAS1	20
TMEM160	38
ZC3H4	1075
SAE1	2014
BBC3	378
MIR3190	3
MIR3191	3
CCDC9	595
INAFM1	226
105372427	10
C5AR1	3369
C5AR2	301
DHX34	430
MEIS3	591
SLC8A2	8
KPTN	224
NAPA-AS1	350
NAPA	2871
ZNF541	13
BICRA	369
EHD2	4328
NOP53	7861
SNORD23	7
NOP53-AS1	18
SELENOW	5144
CABP5	55
PLA2G4C	351
PLA2G4C-AS1	55
LIG1	555
LOC107985293	1
ZSWIM9	158
CARD8	1327
CARD8-AS1	212
ZNF114-AS1	3
ZNF114	24
ODAD1	340
EMP3	3718
TMEM143	211
SYNGR4	3
KDELR1	5682
107984140	53
GRIN2D	282
GRWD1	781
KCNJ14	28
CYTH2	1746
LMTK3	171
SULT2B1	92
FAM83E	366
SPACA4	11
RPL18	12283
SPHK2	436
DBP	386
CA11	286
SEC1P	30
NTN5	2
LOC105372431	2
FUT2	220
LOC105447645	65
MAMSTR	56
RASIP1	206
IZUMO1	2
FUT1	57
BCAT2	862
LOC105372432	84
HSD17B14	713
PLEKHA4	1102
PPP1R15A	2860
TULP2	8
NUCB1	9015
NUCB1-AS1	1425
DHDH	191
BAX	1379
FTL	471153
GYS1	1043
RUVBL2	1279
LHB	12
LOC101059948	3
CGB3	4
CGB5	8
CGB8	9
CGB7	26
NTF4	41
KCNA7	0
SNRNP70	4133
LIN7B	112
C19orf73	25
PPFIA3	198
HRC	10
TRPM4	1301
SLC6A16	42
CD37	2883
TEAD2	1148
DKKL1	15
LOC101928295	41
KASH5	2
GFY	0
SLC17A7	33
PIH1D1	1119
ALDH16A1	1232
FLT3LG	293
RPL13A	40443
SNORD32A	22
SNORD33	5
SNORD34	14
SNORD35A	18
RPS11	19367
SNORD35B	34
FCGRT	11487
RCN3	5023
NOSIP	804
PRRG2	184
PRR12	1167
RRAS	1523
SCAF1	1983
IRF3	1497
BCL2L12	668
PRMT1	2047
ADM5	18
CPT1C	195
TSKS	19
LOC105372434	1
AP2A1	2759
FUZ	463
LOC105372435	104
MED25	1383
MIR6800	76
PTOV1-AS1	166
PTOV1	1293
MIR4749	2
PTOV1-AS2	820
PNKP	822
AKT1S1	1256
TBC1D17	1017
MIR4750	9
IL4I1	1528
NUP62	2610
ATF5	2062
MIR4751	320
SIGLEC11	26
SIGLEC16	32
VRK3	631
ZNF473	189
LOC400710	8
IZUMO2	1
MYH14	1529
KCNC3	408
LOC105372437	4
NAPSB	592
NAPSA	18353
NR1H2	2579
POLD1	996
SPIB	25
MYBPC2	15
FAM71E1	360
EMC10	5327
JOSD2	974
ASPDH	7
LRRC4B	34
SYT3	12
C19orf81	0
SHANK1	64
CLEC11A	1342
ACP4	1
C19orf48	602
SNORD88B	10
SNORD88C	3
LINC01869	0
KLK1	17
KLK4	49
KLK5	49
KLK6	33
LOC105372442	6
KLK7	36
KLK8	9
KLK9	0
KLK10	37
KLK11	33
KLK12	11
KLK13	10
KLK14	4
CTU1	30
SIGLEC9	754
SIGLEC7	537
LOC101928517	146
SIGLEC17P	52
CD33	573
IGLON5	23
VSIG10L	194
ETFB	1177
CLDND2	21
NKG7	244
LIM2	2
LOC105372446	3
C19orf84	9
SIGLEC10	403
SIGLEC10-AS1	76
SIGLEC8	670
SIGLEC12	36
SIGLEC6	66
ZNF175	194
LINC01530	12
SIGLEC5	176
SIGLEC14	22
SPACA6P-AS	6
SPACA6	100
HAS1	36
FPR1	587
FPR2	30
FPR3	5686
ZNF577	290
ZNF649-AS1	10
ZNF649	195
ZNF613	140
ZNF350-AS1	2
ZNF350	264
ZNF615	229
ZNF614	214
LOC112268244	13
ZNF432	229
ZNF841	377
ZNF616	333
ZNF836	171
PPP2R1A	5504
LOC105372449	3
ZNF766	439
ZNF480	379
ZNF610	123
ZNF880	277
ZNF528-AS1	52
ZNF528	291
ZNF534	4
ZNF578	63
ZNF808	172
ZNF701	277
ZNF137P	93
ZNF83	1095
ZNF611	225
105372451	5
ZNF600	264
ZNF28	517
ZNF468	401
ZNF320	473
ZNF888	280
ZNF816-ZNF321P	50
ZNF321P	33
ZNF816	206
ZNF702P	208
LOC105372453	1
ERVV-1	1
ZNF160	634
ZNF415	225
ZNF347	314
ZNF665	43
ZNF818P	294
ZNF677	97
ZNF845	213
LOC107987264	48
ZNF525	239
ZNF765	244
ZNF765-ZNF761	205
TPM3P9	245
ZNF761	197
ZNF813	144
ZNF331	720
LOC284379	0
DPRX	0
NLRP12	135
MYADM-AS1	8
MYADM	5557
PRKCG	1
CACNG7	5
CACNG8	34
CACNG6	1
VSTM1	4
OSCAR	1468
NDUFA3	384
TFPT	539
PRPF31	1454
CNOT3	1138
LOC102724273	2
LENG1	331
TMC4	1246
112268246	247
MBOAT7	1504
TSEN34	793
RPS9	15888
LILRB3	1131
LOC107985279	3
LILRA6	670
LILRB5	3729
LILRB2	1101
LILRA5	237
LILRA4	111
LAIR1	4123
TTYH1	34
LENG8-AS1	27
LENG8	4058
LENG9	323
CDC42EP5	233
LAIR2	12
KIR3DX1	2
LILRA2	279
LILRA1	88
LILRB1	602
LILRB4	3762
LOC102724290	16
LILRP2	1
KIR2DL3	0
KIR2DL1	5
KIR2DL4	9
KIR3DL1	2
KIR2DS4	0
KIR3DL2	2
FCAR	18
NCR1	5
NLRP7	6
NLRP2	349
GP6-AS1	8
GP6	7
RDH13	303
EPS8L1	360
PPP1R12C	1867
TNNT1	360
TNNI3	122
DNAAF3	95
DNAAF3-AS1	30
SYT5	22
PTPRH	212
TMEM86B	69
PPP6R1	2898
MIR6804	3
MIR6802	6
HSPBP1	732
BRSK1	172
TMEM150B	371
KMT5C	235
COX6B2	54
FAM71E2	0
IL11	57
TMEM190	3
TMEM238	9
RPL28	17048
MIR6805	2
UBE2S	519
ISOC2	1072
ZNF628	194
NAT14	323
SSC5D	2060
SBK2	6
SBK3	8
ZNF579	186
FIZ1	314
ZNF524	438
107985322	13
ZNF865	519
ZNF784	118
LOC107983998	74
ZNF581	405
ZNF580	278
CCDC106	400
U2AF2	4029
EPN1	3553
NLRP9	3
RFPL4A	1
RFPL4AL1	1
NLRP11	3
NLRP4	0
NLRP13	0
NLRP8	0
ZNF787	654
ZNF444	477
ZSCAN5B	0
ZSCAN5A	125
EDDM13	8
105372470	0
ZSCAN5A-AS1	7
ZNF542P	323
ZNF582	85
ZNF582-DT	46
ZNF583	120
ZNF667	95
ZNF667-AS1	294
LOC105372471	1
ZNF471	205
ZFP28-DT	3
ZFP28	200
ZNF470-DT	15
ZNF470	184
ZNF71	248
ZNF71-SMIM17	35
SMIM17	10
ZNF835	31
ZIM2-AS1	1
ZIM2	4
PEG3	127
PEG3-AS1	13
DUXA	0
ZNF264	593
AURKC	37
ZNF805	275
ZNF460-AS1	22
ZNF460	51
ZNF543	131
ZNF304	245
ZNF547	118
TRAPPC2B	97
ZNF548	336
ZNF17	189
ZNF749	98
VN1R1	12
ZNF772	164
ZNF419	220
ZNF773	99
ZNF549	153
ZNF550	265
ZNF416	111
ZIK1	130
ZNF530	82
ZNF134	485
ZNF211	356
ZSCAN4	10
ZNF551	167
ZNF154	226
ZNF671	222
ZNF776	453
ZNF586	227
ZNF552	234
FKBP1AP1	0
ZNF587B	141
ZNF587	446
UBE2CP5	73
ZNF814	257
ZNF417	214
ZNF418	78
ZNF256	134
C19orf18	10
ZNF606	310
LOC100128398	45
ZSCAN1	6
ZNF135	136
ZSCAN18	1292
ZNF329	257
ZNF274	685
LOC105372479	6
ZNF544	408
ZNF8-DT	92
ZNF8	204
ZNF8-ERVK3-1	408
ERVK3-1	354
LOC105372480	127
ZSCAN22	167
A1BG	345
A1BG-AS1	119
ZNF497	113
ZNF497-AS1	8
ZNF837	53
LOC105372484	6
MIR4754	3
RPS5	6828
MIR10394	3127
RNF225	0
LINC02560	6
ZNF584	293
ZNF132	100
ZNF324B	147
ZNF324	220
ZNF446	253
LOC112268251	30
SLC27A5	49
LOC105372485	6
ZBTB45	355
105372486	43
TRIM28	4695
MIR6807	8
CHMP2A	2625
UBE2M	1276
MZF1-AS1	98
MZF1	416
CENPBD1P1	734
LOC107987272	43
C20orf96	306
ZCCHC3	458
NRSN2-AS1	39
SOX12	664
LOC101929937	206
NRSN2	878
TRIB3	431
RBCK1	2453
TBC1D20	1284
CSNK2A1	2118
TCF15	5
SRXN1	830
LOC107985423	6
SLC52A3	179
FAM110A	481
ANGPT4	33
RSPO4	9
PSMF1	2911
LOC105372493	2
