GeneID	RNA-seq_LADC42
TBC1D27P	50
TNFRSF13B	60
LOC284191	2
MPRIP	3243
PLD6	114
FLCN	660
COPS3	1665
NT5M	62
MED9	340
RASD1	143
PEMT	401
RAI1	998
SMCR5	0
SREBF1	1770
MIR6777	3
TOM1L2	503
DRC3	83
LOC107984989	14
ATPAF2	358
GID4	282
DRG2	794
LOC105371566	54
MYO15A	15
ALKBH5	1563
LLGL1	734
FLII	4151
MIEF2	195
TOP3A	700
SMCR8	953
SHMT1	439
MIR6778	0
EVPLL	12
LINC02076	3
KRT17P5	1
KRT17P2	14
LOC105371570	0
KRT16P1	5
LOC105371569	3
LGALS9C	3
USP32P2	398
FAM106A	20
CCDC144B	224
ZNF286B	58
FOXO3B	159
TRIM16L	1231
FBXW10	14
TVP23B	1703
LOC101929141	11
PRPSAP2	671
SLC5A10	216
FAM83G	384
GRAP	190
SNORD3B-1	3
SNORD3B-2	1
LOC102724624	0
SNORD3D	1
GRAPL	25
GRAPL-AS1	2
SNORD3A	62
SNORD3C	3
LOC388436	5
EPN2	710
EPN2-IT1	2
EPN2-AS1	1
B9D1	424
MIR1180	4
LOC105371573	1
MAPK7	452
MFAP4	1772
RNF112	15
LOC105371574	0
SLC47A1	70
LOC105371578	6
ALDH3A2	2142
SLC47A2	4
ALDH3A1	44
ULK2	302
AKAP10	905
SPECC1	940
CCDC144CP	9
USP32P3	42
FAM106B	4
NOS2P3	1
LGALS9B	15
KRT16P3	2
LOC100996294	4
LOC100287072	6
CCDC144NL	0
CCDC144NL-AS1	13
LOC339260	3
USP22	2778
DHRS7B	407
TMEM11	728
LOC107984969	9
NATD1	208
MAP2K3	1527
KCNJ12	352
LINC02693	209
KCNJ18	6
UBBP4	18
WSB1	3053
KSR1	1323
LGALS9	2268
NOS2	52
LYRM9	116
LINC01992	0
LOC105371709	82
NLK	540
LOC102724517	29
LOC105371710	2
PYY2	4
LOC105371712	0
PPY2P	0
LOC101926984	0
TMEM97	721
IFT20	420
TNFAIP1	1558
POLDIP2	2352
TMEM199	845
VTN	214
SARM1	444
SLC46A1	529
SLC13A2	3
FOXN1	0
UNC119	642
PIGS	1333
ALDOC	325
SPAG5	975
SPAG5-AS1	346
RSKR	76
KIAA0100	3296
SDF2	845
SUPT6H	2360
PROCA1	48
RAB34	1658
RPL23A	16958
SNORD42B	4
SNORD4A	7
SNORD42A	7
SNORD4B	4
TLCD1	441
NEK8	173
TRAF4	1539
FAM222B	532
ERAL1	963
FLOT2	2909
DHRS13	224
PHF12	1061
LOC101927018	8
LOC105371716	1
SEZ6	1
PIPOX	33
MYO18A	1620
9220	267
CRYBA1	4
NUFIP2	3387
MIR4523	1
TAOK1	2738
ABHD15	377
TP53I13	906
GIT1	1325
ANKRD13B	111
CORO6	56
SSH2	864
LOC107984990	4
EFCAB5	34
NSRP1	794
SLC6A4	8
LOC105371720	0
BLMH	881
CPD	4452
GOSR1	1077
TBC1D29P	0
SMURF2P1-LRRC37BP1	401
SH3GL1P2	2
LOC105371723	3
SUZ12P1	250
CRLF3	689
ATAD5	277
TEFM	249
ADAP2	692
RNF135	355
DPRXP4	0
LOC107984974	496
LOC646030	19
LOC105371722	10
NF1	2354
LOC101927057	170
OMG	21
EVI2B	1971
EVI2A	1307
RAB11FIP4	299
LOC105371725	0
MIR4724	1
MIR193A	4
COPRS	327
UTP6	1451
SUZ12	1346
LRRC37B	145
SH3GL1P1	15
107985082	4
LOC105371730	40
RHOT1	854
ARGFXP2	0
RHBDL3	7
C17orf75	298
MIR632	119
ZNF207	4952
PSMD11	2930
CDK5R1	77
MYO1D	1383
LOC105371734	0
LOC107985012	4
LOC102724715	5
TMEM98	643
102724731	3
SPACA3	2
ASIC2	5
LOC147004	1
CCL2	1849
CCL7	14
CCL11	314
CCL8	432
CCL13	180
TMEM132E	15
LOC105371742	0
CCT6B	55
ZNF830	368
LIG3	664
RFFL	468
RAD51L3-RFFL	417
RAD51D	660
FNDC8	31
NLE1	678
UNC45B	17
LOC105371932	98
SLFN5	4692
SLFN11	1515
LOC105371933	30
SLFN12	461
SLFN13	880
SLFN12L	242
107985032	7
SLFN14	18
LOC107985033	3
SNHG30	112
SNORD7	1
PEX12	216
AP2B1	6249
RASL10B	29
GAS2L2	46
MMP28	183
107985067	0
C17orf50	0
TAF15	3117
HEATR9	5
105371744	0
CCL5	2751
LRRC37A8P	15
RDM1	20
CCL16	9
CCL14	249
CCL15-CCL14	252
CCL15	5
LOC107985068	1
CCL23	22
CCL18	4395
CCL3-AS1	47
CCL3	359
LOC101927369	5
CCL4	489
LOC107985055	1
107985056	0
TBC1D3B	13
CCL3L3	108
CCL4L2	227
TBC1D3I	58
LOC102724956	2
TBC1D3G	32
TBC1D3H	30
TBC1D3F	10
TBC1D3JP	1
LOC105371749	4
ZNHIT3	996
MYO19	1434
PIGW	613
GGNBP2	1849
DHRS11	124
LOC107985031	2
MRM1	310
LOC105371750	3
LOC105371751	1
LHX1-DT	30
LHX1	198
AATF	2084
LOC105371753	7
ACACA	2116
C17orf78	9
TADA2A	423
DUSP14	419
SYNRG	1506
DDX52	1129
MIR378J	2
LOC105371755	10
LOC105371756	53
HNF1B	22
LOC107985009	0
LOC105371754	0
YWHAEP7	2
TBC1D3K	39
TBC1D3L	123
TBC1D3D	57
TBC1D3C	43
LOC101929950	42
TBC1D3E	118
TBC1D3	25
NPEPPSP1	217
MRPL45	1288
GPR179	12
SOCS7	337
ARHGAP23	2031
LOC101929494	100
SRCIN1	99
LOC105371761	0
EPOP	312
105371764	13
LOC105371763	75
MIR4734	0
MLLT6	3781
LOC105371762	14
CISD3	1387
PCGF2	1045
LOC100287808	9
PSMB3	4194
PIP4K2B	1758
CWC25	518
RPL23	18832
SNORA21B	6
SNORA21	5
LASP1	9103
LINC00672	24
LOC105371767	0
LRRC37A11P	1
RDM1P5	26
PLXDC1	407
LOC105371768	11
CACNB1	180
RPL19	31876
STAC2	30
FBXL20	397
MED1	1852
CDK12	2001
LOC105371770	5
PPP1R1B	87
STARD3	1679
TCAP	4
PNMT	4
PGAP3	478
ERBB2	1434
MIR4728	2
MIEN1	723
GRB7	566
IKZF3	1027
GSDMB	289
ORMDL3	1694
LRRC3C	2
112268187	1
GSDMA	6
PSMD3	4066
CSF3	598
MED24	1612
MIR6884	1
SNORD124	4
THRA	663
NR1D1	283
MSL1	2122
CASC3	2185
RAPGEFL1	144
WIPF2	1447
CDC6	1081
RARA	1093
LOC105371934	51
RARA-AS1	57
GJD3	294
TOP2A	9520
IGFBP4	7509
107985064	29
TNS4	2548
LOC105371773	32
101059954	87
LOC107985090	3
CCR7	327
SMARCE1	3350
KRT222	8
KRT24	0
KRT27	0
KRT10	144
KRT10-AS1	540
LOC105371777	3
KRT12	1
KRT20	0
KRT23	82
LOC107985072	8
KRT39	0
KRT40	3
KRTAP3-1	0
KRTAP2-3	0
KRTAP4-1	0
KRT32	4
KRT36	4
KRT13	10
KRT15	424
MIR6510	41
KRT19	12495
KRT9	3
KRT14	43
KRT16	609
KRT17	9487
KRT42P	1
EIF1	9090
GAST	2
HAP1	18
JUP	6783
P3H4	986
FKBP10	4714
NT5C3B	1074
KLHL10	7
KLHL11	359
ACLY	5014
ODAD4	53
CNP	2917
DNAJC7	2121
NKIRAS2	1629
ZNF385C	42
C17orf113	27
DHX58	584
KAT2A	2055
HSPB9	0
RAB5C	5676
RAB5C-AS1	8
KCNH4	16
GHDC	472
STAT5B	1599
STAT5A	1076
STAT3	7730
CAVIN1	5271
LOC102725238	290
ATP6V0A1	968
MIR5010	40
NAGLU	1092
HSD17B1-AS1	262
HSD17B1	210
COASY	2164
MLX	1513
PSMC3IP	350
RETREG3	1069
TUBG1	1586
TUBG2	429
PLEKHH3	652
CCR10	27
CNTNAP1	312
EZH1	604
RAMP2-AS1	94
RAMP2	377
VPS25	1859
WNK4	113
COA3	948
CNTD1	449
BECN1	1578
107985007	4
PSME3	4989
AOC2	145
AOC3	917
AOC4P	12
LINC00671	3
PTGES3L-AARSD1	285
AARSD1	282
PTGES3L	10
RUNDC1	395
RPL27	15470
IFI35	1333
VAT1	4741
RND2	17
BRCA1	909
NBR2	106
LOC101929767	31
NBR1	4244
TMEM106A	431
CCDC200	22
LOC105371785	7
LINC00910	76
ARL4D	230
DHX8	1673
ETV4	789
MEOX1	46
LINC02594	3
SOST	1
DUSP3	2678
MPP3	226
CD300LG	1
LOC107985077	0
MPP2	71
FAM215A	1
LOC102724183	0
PYY	5
NAGS	91
TMEM101	1028
LSM12	1424
G6PC3	1419
HDAC5	1268
HROB	200
ASB16	74
ASB16-AS1	92
TMUB2	1286
ATXN7L3	1869
ATXN7L3-AS1	69
UBTF	3620
SLC4A1	1
RUNDC3A-AS1	29
RUNDC3A	19
SLC25A39	4519
GRN	18818
FAM171A2	74
ITGA2B	60
GPATCH8	1620
FZD2	392
MEIOC	18
CCDC43	716
LOC105371792	84
DBF4B	271
LOC107985044	15
ADAM11	16
GJC1	519
HIGD1B	72
EFTUD2	3086
CCDC103	79
GFAP	34
FAM187A	7
KIF18B	638
C1QL1	16
DCAKD	623
NMT1	3145
PLCD3	781
MIR6784	4
ACBD4	227
HEXIM1	1416
HEXIM2	104
LOC112268203	8
LOC105371795	79
FMNL1-DT	52
FMNL1	2055
LOC107985040	285
MAP3K14-AS1	131
SPATA32	24
MAP3K14	811
LOC105371796	0
ARHGAP27	1520
PLEKHM1	724
MIR4315-1	29
LOC105369225	30
LRRC37A4P	414
LOC105376839	0
MAPK8IP1P2	0
LINC02210	135
LINC02210-CRHR1	25
CRHR1	2
MAPT	16
KANSL1	1037
LOC107985027	0
KANSL1-AS1	22
ARL17B	238
LRRC37A	225
107987254	28
NSFP1	193
ARL17A	542
LRRC37A2	392
FAM215B	25
NSF	1807
WNT3	219
WNT9B	10
GOSR2	1618
RPRML	2
LOC101927060	129
CDC27	3077
MYL4	21
ITGB3	277
LOC107985029	0
EFCAB13-DT	16
EFCAB13	122
MRPL45P2	33
NPEPPS	2268
KPNB1-DT	739
KPNB1	9490
TBKBP1	291
TBX21	97
OSBPL7	357
MRPL10	1049
LRRC46	118
SCRN2	530
SP6	368
SP2-DT	24
SP2	814
SP2-AS1	39
PNPO	791
PRR15L	72
CDK5RAP3	2548
COPZ2	149
NFE2L1	6332
CBX1	2262
SNX11	633
SKAP1	269
LOC101927166	0
LOC105371808	0
HOXB1	0
HOXB2	175
HOXB-AS1	66
HOXB3	226
HOXB4	87
HOXB-AS3	38
HOXB5	62
HOXB6	71
HOXB7	70
HOXB8	11
HOXB9	50
LOC101060400	117
LINC02086	20
PRAC2	0
HOXB13	4
TTLL6	1
CALCOCO2	2091
LOC105371814	47
ATP5MC1	1471
UBE2Z	3293
SNF8	1476
GIP	2
IGF2BP1	1091
B4GALNT2	1
GNGT2	91
ABI3	715
PHOSPHO1	25
105371816	18
ZNF652	1058
LOC102724596	6
PHB	5308
NGFR	304
NGFR-AS1	30
NXPH3	18
SPOP	1311
LOC107984999	1
SLC35B1	1699
FAM117A	471
KAT7	1097
TAC4	10
FLJ45513	13
DLX4	38
DLX3	112
PICART1	23
ITGA3	6805
PDK2	453
SAMD14	257
PPP1R9B	2474
LOC105371818	12
SGCA	36
H1-9P	0
COL1A1	115381
LINC01969	1
105371819	0
LOC105371822	21
TMEM92	218
TMEM92-AS1	6
XYLT2	819
MRPL27	718
EME1	382
LRRC59	5033
ACSF2	1095
CHAD	66
RSAD1	720
MYCBPAP	28
EPN3	360
LOC105371824	37
SPATA20	1452
CACNA1G-AS1	0
CACNA1G	15
ABCC3	1258
ANKRD40	1265
LUC7L3	3550
WFIKKN2	0
TOB1	718
TOB1-AS1	17
LOC105371825	0
SPAG9	2518
NME1-NME2	9355
NME1	1874
NME2	7612
MBTD1	676
UTP18	1947
LINC02073	29
CA10	0
LINC01982	0
TOM1L1	841
COX11	1309
STXBP4	320
LOC107985002	6
HLF	79
MMD	1149
LOC102724732	1
LOC101927389	0
TMEM100	61
PCTP	695
ANKFN1	39
NOG	63
C17orf67	42
DGKE	230
MTVR2	0
TRIM25	1453
MIR3614	35
COIL	987
SCPEP1	5059
RNF126P1	1
AKAP1	1295
LOC101927510	11
MSI2	1689
LOC107984993	1
MRPS23	1515
CUEDC1	941
LOC107985065	2
VEZF1	1155
LOC101929185	304
SRSF1	7693
LOC105371840	5
DYNLL2	2724
MSX2P1	6
EPX	5
MKS1	284
LOC105371841	13
LPO	7
MPO	12
TSPOAP1	181
TSPOAP1-AS1	736
MIR142	1
SUPT4H1	1446
RNF43	251
HSF5	13
MTMR4	1087
SEPTIN4-AS1	49
SEPTIN4	218
TEX14	16
RAD51C	398
PPM1E	18
TRIM37	891
SKA2	1033
PRR11	1559
SMG8	594
GDPD1	157
YPEL2	570
DHX40	1389
CLTC	14804
PTRH2	645
VMP1	6305
MIR21	6
TUBD1	193
RPS6KB1	1207
RNFT1	352
TBC1D3P1-DHX40P1	122
RNFT1-DT	24
HEATR6	533
MIR4737	6
HEATR6-DT	10
WFDC21P	12
LOC653653	37
LOC100996660	14
CA4	191
USP32	1341
C17orf64	1
APPBP2	1188
PPM1D	357
BCAS3	499
LOC107984992	3
LOC101927855	1
TBX2-AS1	8
TBX2	526
LINC02875	13
TBX4	125
BRIP1	254
INTS2	701
MED13	2494
METTL2A	428
112268201	1
TLK2	1012
112268202	6
LOC107985020	37
MRC2	3274
MARCHF10	47
LOC105371855	34
TANC2	1493
105371857	3
LOC105371856	14
107983996	5
CYB561	2288
ACE	2022
KCNH6	4
DCAF7	4010
TACO1	488
MAP3K3	1050
107984984	4
LOC101927898	10
LIMD2	1827
LOC729683	84
STRADA	488
CCDC47	4932
DDX42	2848
FTSJ3	2181
PSMC5	2826
107984986	75
SMARCD2	2307
TCAM1P	0
107987248	0
CD79B	597
SCN4A	1
PRR29-AS1	7
PRR29	360
ICAM2	496
ERN1	1024
SNHG25	4
SNORD104	4
SNORA50C	16
TEX2	1272
PECAM1	7116
MILR1	446
POLG2	253
DDX5	19358
MIR3064	541
MIR5047	918
CEP95	745
SMURF2	1099
ARHGAP27P1-BPTFP1-KPNA2P3	304
LOC101929240	91
ARHGAP27P1	154
MIR6080	10
PLEKHM1P1	323
MIR4315-2	26
LOC105376844	6
LRRC37A3	133
LOC107985000	20
AMZ2P1	143
GNA13	2920
LOC105371864	1
LOC100507002	43
RGS9	23
AXIN2	154
CEP112	293
APOH	3
PRKCA	784
CACNG5	4
CACNG4	48
CACNG1	1
HELZ	1771
HELZ-AS1	6
PSMD12	2562
PITPNC1	586
MIR548AA2	0
MIR548D2	0
LOC101928045	101
NOL11	2268
SNORA38B	0
BPTF	1998
C17orf58	235
KPNA2	5912
LINC00674	1133
105371871	3
LOC105371870	60
ARHGAP27P2	9
AMZ2	1720
ARSG	529
SLC16A6	157
PRKAR1A	6757
WIPI1	627
MIR635	24
FAM20A	5039
105371873	8
LOC105371874	8
ABCA8	126
ABCA9	73
ABCA9-AS1	1
ABCA6	217
ABCA10	22
ABCA5	673
MAP2K6	610
LOC105371880	2
LINC01028	0
KCNJ16	23
KCNJ2-AS1	58
KCNJ2	282
LINC01152	46
LOC102723517	0
SOX9-AS1	12
LINC02097	7
SOX9	1064
LINC02003	0
LINC00673	151
LINC00511	3
LOC105371887	208
SLC39A11	979
SSTR2	150
COG1	752
FAM104A	1122
C17orf80	643
CPSF4L	47
CDC42EP4	1699
SDK2	92
LOC100134391	0
LINC00469	2
RPL38	3454
MGC16275	37
TTYH2	360
DNAI2	59
LOC105371891	6
KIF19	53
LOC107985078	5
BTBD17	0
GPR142	1
GPRC5C	632
CD300A	605
CD300LB	35
LOC107985074	20
CD300C	97
CD300H	11
LOC101928343	10
CD300E	409
LOC105371894	4
RAB37	228
CD300LF	339
SLC9A3R1-AS1	132
MIR3615	79
SLC9A3R1	924
NAT9	985
TMEM104	953
GRIN2C	9
FDXR	254
FADS6	0
USH1G	1
HID1	673
HID1-AS1	6
CDR2L	521
MRPL58	776
KCTD2	803
ATP5PD	3224
SLC16A5	526
ARMC7	345
NT5C	345
LOC107985034	804
JPT1	1201
SUMO2	6309
NUP85	1180
GGA3	1217
MRPS7	1486
MIF4GD	516
MIF4GD-DT	145
SLC25A19	341
GRB2	5483
TMEM94	1292
MIR6785	4
CASKIN2	704
TSEN54	513
107985023	108
LLGL2	805
MYO15B	518
RECQL5	487
SMIM5	39
SMIM6	14
LOC107985013	36
SAP30BP	1386
ITGB4	2818
GALK1	838
H3-3B	15029
UNK	951
UNC13D	2278
WBP2	3237
TRIM47	1360
TRIM65	645
MRPL38	1358
FBF1	285
ACOX1	1242
TEN1-CDK3	250
TEN1	179
CDK3	72
EVPL	707
SRP68	2560
GALR2	7
ZACN	480
EXOC7	2240
LOC101928447	0
FOXJ1	228
RNF157-AS1	32
RNF157	112
107985019	26
UBALD2	1810
QRICH2	71
PRPSAP1	895
SPHK1	1162
UBE2O	919
AANAT	53
RHBDF2	2508
CYGB	308
PRCD	81
SNHG16	3089
SNORD1C	4
SNORD1B	4
SNORD1A	3
ST6GALNAC2	419
ST6GALNAC1	72
LOC105274304	12
MXRA7	1821
JMJD6	1112
METTL23	1186
SRSF2	4311
MIR636	199
MFSD11	1892
LINC02080	0
MGAT5B	163
LOC105371899	4
SNHG20	125
SEC14L1	2985
SCARNA16	5
MIR6516	4
105371900	3
LOC105371901	1
LACAT1	0
SEPTIN9-DT	5
SEPTIN9	9865
LOC112268199	6
LOC105371903	6
LOC400622	0
LOC100507351	2
LOC107985079	0
TNRC6C	358
107985010	3
100131096	143
TMC6	2776
TMC8	1160
C17orf99	3
SYNGR2	5509
TK1	1280
107985050	189
AFMID	516
BIRC5	2345
LOC105371910	4
LINC01993	9
LOC105371912	48
SOCS3	4884
SOCS3-DT	58
PGS1	1343
DNAH17	220
107985047	0
DNAH17-AS1	12
SCAT1	36
112268196	556
CYTH1	1561
USP36	1459
TIMP2	9566
CEP295NL	11
LGALS3BP	20469
CANT1	2698
C1QTNF1-AS1	6
C1QTNF1	996
ENGASE	761
RBFOX3	16
ENPP7	0
CBX2	714
CBX8	205
102723961	12
LINC01977	4
CBX4	1128
LINC01979	1
LINC01978	0
TBC1D16	964
CCDC40	114
GAA	5208
EIF4A3	2024
CARD14	207
SGSH	1169
SLC26A11	618
RNF213	7894
RNF213-AS1	217
ENDOV	384
MIR4730	1
NPTX1	41
RPTOR	951
LOC105371922	2
107985021	4
LOC101928855	7
LOC400627	17
CHMP6	521
100129503	4
BAIAP2-DT	484
BAIAP2	990
107987250	104
AATK	98
MIR657	1
CEP131	369
TEPSIN	409
LOC105371925	181
NDUFAF8	114
SLC38A10	3083
LINC00482	22
LOC112268186	9
LOC100130370	6
BAHCC1	429
MIR4740	1
MIR3186	5
LOC105371926	1
112268189	30
ACTG1	65369
FSCN2	30
FAAP100	893
NPLOC4	3214
TSPAN10	84
PDE6G	70
OXLD1	681
CCDC137	939
ARL16	388
HGS	3564
MRPL12	2375
SLC25A10	409
LOC105371929	2
GCGR	2
MCRIP1	1026
PPP1R27	0
P4HB	22142
ARHGDIA	7486
ALYREF	1492
ANAPC11	1679
PCYT2	506
NPB	6
SIRT7	613
MAFG	1030
MAFG-DT	42
PYCR1	1633
MYADML2	5
NOTUM	18
LOC105371939	0
ASPSCR1	549
CENPX	733
LRRC45	453
RAC3	495
DCXR	1123
DCXR-DT	0
RFNG	488
GPS1	2550
DUS1L	1754
FASN	5797
SNORD134	1
CCDC57	652
SLC16A3	7771
MIR6787	12
CSNK1D	4721
LINC01970	4
107985059	0
CD7	693
SECTM1	1577
TEX19	5
UTS2R	15
OGFOD3	561
HEXD	680
CYBC1	2683
NARF-AS2	33
NARF	919
FOXK2	1514
LOC105371942	112
WDR45B	2788
RAB40B	130
LOC101929552	1
FN3KRP	635
FN3K	53
TBCD	1488
ZNF750	42
B3GNTL1	219
METRNL	1101
107987251	30
LOC101930496	0
LOC105371948	3
LOC100505909	9
RPL23AP87	12
MGC70870	53
LOC105379280	73
TUBB8B	3
ROCK1P1	63
MIR8078	2
USP14	3168
THOC1	918
COLEC12	825
LOC107985155	0
LINC01925	2
CLUL1	16
LOC105371952	1
TYMSOS	162
TYMS	1086
ENOSF1	1827
YES1	3234
ADCYAP1	11
LOC105371953	0
LINC00470	10
LOC105371954	1
LOC105371960	0
LOC105371959	0
LOC105371956	16
LOC105371961	0
METTL4	623
NDC80	984
CBX3P2	24
SMCHD1	3541
EMILIN2	864
LPIN2	1480
CHORDC1P4	8
MYOM1	25
LOC101927044	6
MYL12A	6716
MYL12-AS1	5254
MYL12B	10341
TGIF1	1972
GAPLINC	18
DLGAP1	20
DLGAP1-AS1	136
DLGAP1-AS2	87
LOC105371967	55
107985137	0
DLGAP1-AS3	0
DLGAP1-AS5	0
LINC00526	82
LINC00667	1011
ZBTB14	582
EPB41L3	1570
LOC107985145	4
LOC100286986	4
TMEM200C	87
L3MBTL4	243
L3MBTL4-AS1	18
ARHGAP28-AS1	1
ARHGAP28	275
LINC00668	0
LAMA1	461
LOC101927188	31
LOC105371976	0
PTPRM	2088
LOC100192426	0
RAB12	1456
MTCL1	412
NDUFV2	3376
NDUFV2-AS1	29
ANKRD12	2183
107985188	9
TWSG1-DT	21
TWSG1	2938
RALBP1	3316
PPP4R1	3910
PPP4R1-AS1	4
RAB31	8305
LOC105371981	4
TXNDC2	4
VAPA	5880
APCDD1	1115
NAPG	1308
LINC01887	3
PIEZO2	395
GNAL	614
CHMP1B	3894
MPPE1	1153
LOC101927511	3
IMPA2	1894
ANKRD62	0
C18orf61	0
CIDEA	1
TUBB6	3917
AFG3L2	2035
LOC107985154	228
PRELID3A	118
LOC105371998	91
SPIRE1	1184
PSMG2	1717
CEP76	306
LINC01882	0
PTPN2	1841
SEH1L	1896
CEP192	1090
LDLRAD4	416
LDLRAD4-AS1	0
107985120	7
102724615	4
FAM210A	534
RNMT	1775
MC5R	0
ZNF519	86
ANKRD20A5P	9
CYP4F35P	8
LOC105372003	3
CXADRP3	0
ANKRD30B	2
LINC01443	0
LINC01444	0
ROCK1	2584
GREB1L	111
LOC101927521	4
ESCO1	776
SNRPD1	1485
ABHD3	763
105376866	4
MIB1	1688
MIR133A1HG	0
GATA6-AS1	13
GATA6	266
LOC105372019	7
LOC101927571	2
RBBP8	1247
MIR4741	26
CABLES1	433
TMEM241	280
RIOK3	1905
RMC1	663
NPC1	2632
ANKRD29	173
LAMA3	4529
LOC107985181	6
LOC105372023	5
TTC39C	665
TTC39C-AS1	24
112268213	27
CABYR	130
OSBPL1A	892
IMPACT	946
HRH4	4
LINC01915	11
LINC01894	4
ZNF521	356
107987256	8
SS18	2212
TAF4B	327
KCTD1	422
LOC102725227	0
PCAT18	1
AQP4	2150
AQP4-AS1	2
CHST9	95
LOC105372036	0
107985143	0
LINC01908	3
LOC105372041	1
CDH2	46
DSC3	6
DSC2	803
DSC1	4
DSG1	0
DSG3	2
DSG2	3578
DSG2-AS1	188
TTR	0
B4GALT6	288
TRAPPC8	1265
RNF125	308
RNF138	880
MEP1B	1
GAREM1	314
KLHL14	7
LOC112268208	0
LOC105372055	1
CCDC178	0
LOC105372059	0
ASXL3	32
NOL4	0
DTNA	73
LOC105372061	2
MAPRE2	1059
ZNF397	633
ZSCAN30	136
ZNF271P	608
107985139	178
ZNF24	2271
ZNF396	52
LOC105372063	2
INO80C	301
GALNT1	3599
LOC105372064	197
C18orf21	458
RPRD1A	1591
SLC39A6	4960
ELP2	1988
COSMOC	204
MOCOS	1677
FHOD3	854
TPGS2	1470
KIAA1328	228
CELF4	13
LOC105372076	6
MIR924HG	37
LOC101927857	4
LINC01902	0
LINC01901	0
KC6	16
PIK3C3	1041
LINC00907	0
SYT4	1
SETBP1-DT	17
SETBP1	226
SLC14A2	6
SLC14A2-AS1	1
107985153	4
LOC105372093	1
LOC105372092	11
SLC14A1	44
EPG5	1258
SIGLEC15	35
PSTPIP2	381
ATP5F1A	14404
TRK-CTT6-1	2
HAUS1	825
C18orf25	1234
RNF165	196
LOXHD1	26
ST8SIA5	12
ST8SIA5-DT	1
PIAS2	642
KATNAL2	228
LOC105372098	59
HDHD2	806
IER3IP1	3107
MIR4527HG	1
SMAD2	5640
ZBTB7C	51
LOC105372104	0
CTIF	647
107987258	4
LOC105372107	0
LOC107985147	1
LOC105372105	13
SMAD7	769
LOC105372108	1
LOC100129878	19
DYM	1556
C18orf32	1129
RPL17-C18orf32	12174
RPL17	11221
SNORD58C	23
SNORD58A	14
SNORD58B	464
LIPG	493
LOC112268210	0
ACAA2	1964
SNHG22	101
SCARNA17	11
MYO5B	1580
CFAP53	94
MBD1	2235
CXXC1	1654
SKA1	544
MAPK4	4986
MRO	42
ME2	3314
ELAC1	190
LOC107985152	44
105372117	64
SMAD4	2140
MEX3C	1893
105372118	4
DCC	81
MBD2	3487
POLI	558
C18orf54	316
RAB27B	1768
CCDC68	306
LINC01929	11
TCF4	2866
LOC105372130	9
LINC01415	33
LOC107985183	2
LOC105372131	5
LOC107985164	2
LOC642484	5
LOC105372135	0
TXNL1	2768
WDR7	801
WDR7-OT1	10
ST8SIA3	0
ONECUT2	328
FECH	1061
NARS1	9416
LOC100505549	203
ATP8B1	1351
LOC105372141	61
NEDD4L	2307
LOC105372143	0
ALPK2	199
LOC102724745	9
MALT1-AS1	20
MALT1	1630
LOC105372146	3
ZNF532	1956
107987259	3
SEC11C	3295
GRP	3
RAX	0
LMAN1	11816
LOC107985156	0
CCBE1	335
PMAIP1	733
MC4R	3
CDH20	2
LOC105372157	0
RNF152	279
LOC112268209	1
PIGN	1018
RELCH	1082
TNFRSF11A	255
ZCCHC2	733
PHLPP1	213
LOC105372160	0
BCL2	438
KDSR	1417
VPS4B	1749
SERPINB5	1740
SERPINB12	0
SERPINB13	1
SERPINB4	581
SERPINB3	6831
SERPINB11	4
SERPINB7	78
SERPINB2	79
SERPINB10	0
HMSD	15
LOC105372165	28
SERPINB8	646
CDH7	0
CDH19	7
DSEL	379
DSEL-AS1	2
TMX3	2343
CCDC102B	645
LOC107985134	19
107985135	0
DOK6	98
105372178	1
CD226	434
RTTN	345
SOCS6	1034
LINC01909	4
LIVAR	2
LOC105376872	0
LOC105372185	0
CBLN2	4
NETO1	57
LINC02864	0
LOC105372190	1
FBXO15	30
TIMM21	657
CYB5A	1359
C18orf63	1
DIPK1C	0
CNDP2	4234
CNDP1	1
ZNF407	523
ZNF407-AS1	122
ZADH2	714
TSHZ1	550
LOC107985177	2
105372208	0
LOC105372210	0
LOC105372209	0
ZNF516	449
ZNF516-AS1	9
ZNF516-DT	8
LINC00908	3
LINC00683	5
LINC01927	6
ZNF236-DT	23
ZNF236	359
MBP	1186
LOC105372217	6
107987261	32
GALR1	0
SALL3	0
ATP9B	490
LOC105372226	3
NFATC1	360
107985163	2
LOC101927897	53
LOC107985162	1
LOC102723506	7
LOC284240	5
LOC105372228	4
CTDP1	761
105376875	1
KCNG2	297
SLC66A2	661
HSBP1L1	186
TXNL4A	895
RBFA	415
RBFADN	4
ADNP2	690
PARD6G-AS1	15
PARD6G	112
WASH5P	35
LINC01002	104
LOC101928344	58
LOC107985295	1
PLPP2	1725
MIER2	561
THEG	1
C2CD4C	31
SHC2	418
ODF3L2	10
MADCAM1	13
MADCAM1-AS1	3
TPGS1	225
CDC34	1080
GZMM	181
BSG-AS1	22
BSG	14335
HCN2	101
LOC107987266	35
POLRMT	1143
LOC105372234	5
FGF22	3
RNF126	977
FSTL3	1465
PRSS57	2
PALM	418
MISP	837
LOC101928450	2
LINC01836	36
PTBP1	7093
PLPPR3	1996
MIR3187	1
AZU1	4
PRTN3	6
ELANE	3
CFD	995
MED16	1125
R3HDM4	1981
KISS1R	7
ARID3A	667
WDR18	678
GRIN3B	147
LOC105372235	23
