GeneID	RNA-seq_normal_lung25
LOC105371525	10
CCDC42	5
LOC105371529	15
SPDYE4	5
MFSD6L	54
PIK3R6	215
107985063	23
PIK3R5	812
PIK3R5-DT	35
NTN1	517
LOC101928266	2
105371532	33
105371531	15
STX8	561
CFAP52	336
USP43	502
LOC107985011	4
GLP2R	9
RCVRN	3
GAS7	1497
MYH13	4
LOC107985004	0
MYHAS	1
MYH8	0
MYH4	1
MYH1	20
MYH2	69
MYH3	172
SCO1	1003
ADPRM	178
TMEM220	399
MAGOH2P	30
TMEM220-AS1	65
TMEM238L	4
SHISA6	19
DNAH9	639
LOC101928350	24
ZNF18	236
MAP2K4	1124
LINC00670	4
MYOCD	177
ARHGAP44-AS1	14
ARHGAP44	3616
ELAC2	1421
HS3ST3A1	41
LOC107985014	20
LOC100506974	2
CDRT15P1	22
COX10-AS1	143
COX10	283
CDRT15	1
HS3ST3B1	142
MGC12916	5
PMP22	5163
TEKT3	63
TVP23C-CDRT4	284
CDRT4	228
TVP23C	415
CDRT1	29
TRIM16	1316
ZNF286A	211
TBC1D26	4
TBC1D26-AS1	0
MEIS3P1	525
ADORA2B	146
ZSWIM7	644
TTC19	1692
NCOR1	3311
PIGL	452
CENPV	111
UBB	21808
TRPV2	1394
SNHG29	3608
SNORD49B	138
SNORD49A	17
SNORD65	8
LRRC75A	1314
LOC105371554	7
ZNF287	133
ZNF624	148
CCDC144A	39
USP32P1	67
FAM106C	2
105371553	8
LOC105371552	6
KRT16P2	1122
LOC105371551	71
KRT17P1	1
TBC1D27P	6
TNFRSF13B	11
LOC284191	4
MPRIP	10212
PLD6	157
FLCN	2518
COPS3	1077
NT5M	48
MED9	391
RASD1	397
PEMT	573
RAI1	2231
SMCR5	6
SREBF1	2963
MIR6777	5
TOM1L2	4018
DRC3	654
LOC107984989	53
ATPAF2	444
GID4	534
DRG2	793
LOC105371566	73
MYO15A	73
ALKBH5	2751
LLGL1	836
FLII	5909
MIEF2	690
TOP3A	714
SMCR8	1137
SHMT1	669
MIR6778	6
EVPLL	105
LINC02076	3
KRT17P5	0
KRT17P2	2
LOC105371570	2
KRT16P1	151
LOC105371569	92
LGALS9C	20
USP32P2	462
FAM106A	25
CCDC144B	102
ZNF286B	78
FOXO3B	196
TRIM16L	191
FBXW10	32
TVP23B	1378
LOC101929141	5
PRPSAP2	771
SLC5A10	261
FAM83G	628
GRAP	181
SNORD3B-1	9
SNORD3B-2	2
LOC102724624	21
SNORD3D	39
GRAPL	116
GRAPL-AS1	19
SNORD3A	30
SNORD3C	9
LOC388436	26
EPN2	1781
EPN2-IT1	10
EPN2-AS1	5
B9D1	1011
MIR1180	2
LOC105371573	6
MAPK7	1222
MFAP4	18748
RNF112	90
LOC105371574	3
SLC47A1	181
LOC105371578	9
ALDH3A2	5606
SLC47A2	22
ALDH3A1	173
ULK2	1490
AKAP10	888
SPECC1	1032
CCDC144CP	10
USP32P3	74
FAM106B	2
NOS2P3	2
LGALS9B	32
KRT16P3	90
LOC100996294	1
LOC100287072	0
CCDC144NL	0
CCDC144NL-AS1	84
LOC339260	8
USP22	5804
DHRS7B	766
TMEM11	696
LOC107984969	16
NATD1	1300
MAP2K3	2988
KCNJ12	85
LINC02693	215
KCNJ18	1
UBBP4	13
WSB1	12306
KSR1	1492
LGALS9	1844
NOS2	116
LYRM9	398
LINC01992	0
LOC105371709	67
NLK	630
LOC102724517	23
LOC105371710	5
PYY2	7
LOC105371712	0
PPY2P	0
LOC101926984	0
TMEM97	895
IFT20	660
TNFAIP1	2985
POLDIP2	2162
TMEM199	642
VTN	23
SARM1	796
SLC46A1	781
SLC13A2	14
FOXN1	15
UNC119	426
PIGS	1505
ALDOC	439
SPAG5	109
SPAG5-AS1	338
RSKR	213
KIAA0100	4001
SDF2	1125
SUPT6H	4340
PROCA1	121
RAB34	1402
RPL23A	17190
SNORD42B	2
SNORD4A	10
SNORD42A	3
SNORD4B	3
TLCD1	300
NEK8	355
TRAF4	2366
FAM222B	575
ERAL1	901
FLOT2	4352
DHRS13	282
PHF12	1548
LOC101927018	6
LOC105371716	4
SEZ6	20
PIPOX	31
MYO18A	2563
9220	433
CRYBA1	12
NUFIP2	2781
MIR4523	33
TAOK1	2413
ABHD15	562
TP53I13	1169
GIT1	1844
ANKRD13B	113
CORO6	224
SSH2	1473
LOC107984990	6
EFCAB5	40
NSRP1	1335
SLC6A4	3995
LOC105371720	26
BLMH	668
CPD	2600
GOSR1	1429
TBC1D29P	1
SMURF2P1-LRRC37BP1	718
SH3GL1P2	13
LOC105371723	1
SUZ12P1	329
CRLF3	516
ATAD5	101
TEFM	155
ADAP2	273
RNF135	643
DPRXP4	9
LOC107984974	1120
LOC646030	22
LOC105371722	8
NF1	1901
LOC101927057	415
OMG	6
EVI2B	1204
EVI2A	701
RAB11FIP4	1226
LOC105371725	0
MIR4724	15
MIR193A	1
COPRS	687
UTP6	1096
SUZ12	1258
LRRC37B	324
SH3GL1P1	31
107985082	19
LOC105371730	330
RHOT1	1972
ARGFXP2	6
RHBDL3	23
C17orf75	427
MIR632	51
ZNF207	3810
PSMD11	2083
CDK5R1	41
MYO1D	4136
LOC105371734	6
LOC107985012	8
LOC102724715	8
TMEM98	2690
102724731	41
SPACA3	1
ASIC2	3
LOC147004	0
CCL2	4276
CCL7	13
CCL11	47
CCL8	64
CCL13	106
TMEM132E	1
LOC105371742	7
CCT6B	92
ZNF830	569
LIG3	912
RFFL	613
RAD51L3-RFFL	437
RAD51D	427
FNDC8	8
NLE1	238
UNC45B	53
LOC105371932	105
SLFN5	3767
SLFN11	2154
LOC105371933	21
SLFN12	291
SLFN13	808
SLFN12L	110
107985032	0
SLFN14	11
LOC107985033	1
SNHG30	203
SNORD7	6
PEX12	218
AP2B1	6027
RASL10B	39
GAS2L2	289
MMP28	2957
107985067	9
C17orf50	10
TAF15	3991
HEATR9	16
105371744	3
CCL5	1511
LRRC37A8P	0
RDM1	2
CCL16	8
CCL14	530
CCL15-CCL14	547
CCL15	20
LOC107985068	6
CCL23	94
CCL18	4199
CCL3-AS1	171
CCL3	709
LOC101927369	19
CCL4	768
LOC107985055	7
107985056	1
TBC1D3B	63
CCL3L3	258
CCL4L2	475
TBC1D3I	174
LOC102724956	5
TBC1D3G	87
TBC1D3H	117
TBC1D3F	34
TBC1D3JP	5
LOC105371749	2
ZNHIT3	581
MYO19	627
PIGW	190
GGNBP2	2123
DHRS11	151
LOC107985031	5
MRM1	130
LOC105371750	7
LOC105371751	4
LHX1-DT	0
LHX1	0
AATF	1188
LOC105371753	13
ACACA	2384
C17orf78	4
TADA2A	563
DUSP14	807
SYNRG	1906
DDX52	833
MIR378J	2
LOC105371755	250
LOC105371756	27
HNF1B	966
LOC107985009	10
LOC105371754	16
YWHAEP7	0
TBC1D3K	98
TBC1D3L	247
TBC1D3D	150
TBC1D3C	130
LOC101929950	67
TBC1D3E	268
TBC1D3	113
NPEPPSP1	315
MRPL45	693
GPR179	10
SOCS7	1017
ARHGAP23	3596
LOC101929494	115
SRCIN1	209
LOC105371761	4
EPOP	90
105371764	13
LOC105371763	80
MIR4734	1
MLLT6	9249
LOC105371762	41
CISD3	1308
PCGF2	1099
LOC100287808	24
PSMB3	2143
PIP4K2B	2634
CWC25	1267
RPL23	17392
SNORA21B	9
SNORA21	8
LASP1	5857
LINC00672	76
LOC105371767	0
LRRC37A11P	1
RDM1P5	10
PLXDC1	207
LOC105371768	31
CACNB1	676
RPL19	19900
STAC2	36
FBXL20	1363
MED1	1451
CDK12	1577
LOC105371770	12
PPP1R1B	943
STARD3	1795
TCAP	57
PNMT	85
PGAP3	1522
ERBB2	6899
MIR4728	11
MIEN1	955
GRB7	1070
IKZF3	457
GSDMB	509
ORMDL3	3846
LRRC3C	20
112268187	7
GSDMA	2
PSMD3	2545
CSF3	806
MED24	2376
MIR6884	4
SNORD124	11
THRA	2839
NR1D1	479
MSL1	3723
CASC3	3103
RAPGEFL1	303
WIPF2	2485
CDC6	27
RARA	3147
LOC105371934	119
RARA-AS1	215
GJD3	400
TOP2A	75
IGFBP4	10658
107985064	42
TNS4	67
LOC105371773	3
101059954	10
LOC107985090	2
CCR7	92
SMARCE1	3076
KRT222	8
KRT24	1
KRT27	6
KRT10	487
KRT10-AS1	163
LOC105371777	0
KRT12	1
KRT20	1
KRT23	33
LOC107985072	2
KRT39	0
KRT40	3
KRTAP3-1	0
KRTAP2-3	0
KRTAP4-1	0
KRT32	1
KRT36	0
KRT13	119
KRT15	301
MIR6510	17
KRT19	16691
KRT9	0
KRT14	1
KRT16	1
KRT17	1016
KRT42P	10
EIF1	17637
GAST	0
HAP1	15
JUP	6919
P3H4	353
FKBP10	753
NT5C3B	911
KLHL10	10
KLHL11	426
ACLY	3373
ODAD4	367
CNP	1839
DNAJC7	1611
NKIRAS2	940
ZNF385C	108
C17orf113	150
DHX58	795
KAT2A	1616
HSPB9	5
RAB5C	5199
RAB5C-AS1	9
KCNH4	9
GHDC	887
STAT5B	3099
STAT5A	1256
STAT3	11358
CAVIN1	25500
LOC102725238	657
ATP6V0A1	2144
MIR5010	63
NAGLU	1143
HSD17B1-AS1	239
HSD17B1	175
COASY	1462
MLX	1764
PSMC3IP	386
RETREG3	1735
TUBG1	530
TUBG2	682
PLEKHH3	1050
CCR10	32
CNTNAP1	548
EZH1	2002
RAMP2-AS1	573
RAMP2	2522
VPS25	1164
WNK4	62
COA3	1079
CNTD1	497
BECN1	1680
107985007	0
PSME3	2217
AOC2	80
AOC3	7703
AOC4P	100
LINC00671	16
PTGES3L-AARSD1	300
AARSD1	292
PTGES3L	22
RUNDC1	967
RPL27	11985
IFI35	1447
VAT1	6514
RND2	73
BRCA1	203
NBR2	202
LOC101929767	114
NBR1	4641
TMEM106A	284
CCDC200	41
LOC105371785	10
LINC00910	67
ARL4D	231
DHX8	1677
ETV4	101
MEOX1	18
LINC02594	1
SOST	3
DUSP3	4264
MPP3	712
CD300LG	395
LOC107985077	32
MPP2	113
FAM215A	2
LOC102724183	0
PYY	6
NAGS	208
TMEM101	938
LSM12	664
G6PC3	1244
HDAC5	3502
HROB	21
ASB16	123
ASB16-AS1	165
TMUB2	1509
ATXN7L3	1905
ATXN7L3-AS1	106
UBTF	3412
SLC4A1	3
RUNDC3A-AS1	5
RUNDC3A	11
SLC25A39	1839
GRN	14927
FAM171A2	50
ITGA2B	78
GPATCH8	2077
FZD2	1115
MEIOC	18
CCDC43	575
LOC105371792	54
DBF4B	185
LOC107985044	6
ADAM11	13
GJC1	322
HIGD1B	500
EFTUD2	1826
CCDC103	148
GFAP	57
FAM187A	27
KIF18B	16
C1QL1	1
DCAKD	483
NMT1	3165
PLCD3	1102
MIR6784	6
ACBD4	748
HEXIM1	2325
HEXIM2	134
LOC112268203	16
LOC105371795	111
FMNL1-DT	49
FMNL1	2312
LOC107985040	355
MAP3K14-AS1	244
SPATA32	12
MAP3K14	1986
LOC105371796	7
ARHGAP27	2364
PLEKHM1	1796
MIR4315-1	26
LOC105369225	39
LRRC37A4P	1010
LOC105376839	3
MAPK8IP1P2	12
LINC02210	349
LINC02210-CRHR1	21
CRHR1	0
MAPT	56
KANSL1	1743
LOC107985027	4
KANSL1-AS1	38
ARL17B	206
LRRC37A	248
107987254	68
NSFP1	97
ARL17A	525
LRRC37A2	445
FAM215B	65
NSF	1050
WNT3	142
WNT9B	11
GOSR2	1402
RPRML	2
LOC101927060	324
CDC27	1871
MYL4	12
ITGB3	127
LOC107985029	6
EFCAB13-DT	2
EFCAB13	111
MRPL45P2	81
NPEPPS	2616
KPNB1-DT	754
KPNB1	4225
TBKBP1	508
TBX21	217
OSBPL7	837
MRPL10	822
LRRC46	757
SCRN2	1036
SP6	65
SP2-DT	56
SP2	1120
SP2-AS1	30
PNPO	597
PRR15L	868
CDK5RAP3	3360
COPZ2	291
NFE2L1	8839
CBX1	1358
SNX11	642
SKAP1	189
LOC101927166	2
LOC105371808	0
HOXB1	1
HOXB2	252
HOXB-AS1	102
HOXB3	505
HOXB4	206
HOXB-AS3	133
HOXB5	160
HOXB6	184
HOXB7	49
HOXB8	1
HOXB9	0
LOC101060400	0
LINC02086	1
PRAC2	0
HOXB13	0
TTLL6	127
CALCOCO2	4386
LOC105371814	25
ATP5MC1	884
UBE2Z	2512
SNF8	1093
GIP	0
IGF2BP1	1
B4GALNT2	66
GNGT2	86
ABI3	524
PHOSPHO1	95
105371816	40
ZNF652	1402
LOC102724596	14
PHB	2909
NGFR	75
NGFR-AS1	9
NXPH3	381
SPOP	2296
LOC107984999	3
SLC35B1	1266
FAM117A	960
KAT7	1634
TAC4	25
FLJ45513	34
DLX4	55
DLX3	10
PICART1	128
ITGA3	17922
PDK2	761
SAMD14	415
PPP1R9B	3281
LOC105371818	31
SGCA	407
H1-9P	11
COL1A1	3142
LINC01969	2
105371819	0
LOC105371822	0
TMEM92	136
TMEM92-AS1	3
XYLT2	772
MRPL27	743
EME1	144
LRRC59	2400
ACSF2	2494
CHAD	351
RSAD1	1254
MYCBPAP	141
EPN3	42
LOC105371824	3
SPATA20	1446
CACNA1G-AS1	1
CACNA1G	14
ABCC3	881
ANKRD40	2769
LUC7L3	5821
WFIKKN2	6
TOB1	2109
TOB1-AS1	30
LOC105371825	0
SPAG9	5482
NME1-NME2	2697
NME1	388
NME2	2426
MBTD1	863
UTP18	794
LINC02073	14
CA10	0
LINC01982	3
TOM1L1	833
COX11	1531
STXBP4	414
LOC107985002	6
HLF	1193
MMD	360
LOC102724732	2
LOC101927389	65
TMEM100	4839
PCTP	530
ANKFN1	158
NOG	59
C17orf67	113
DGKE	654
MTVR2	3
TRIM25	2238
MIR3614	30
COIL	658
SCPEP1	2974
RNF126P1	3
AKAP1	2182
LOC101927510	6
MSI2	1100
LOC107984993	13
MRPS23	912
CUEDC1	2147
LOC107985065	13
VEZF1	2817
LOC101929185	599
SRSF1	5372
LOC105371840	21
DYNLL2	4066
MSX2P1	8
EPX	28
MKS1	482
LOC105371841	8
LPO	0
MPO	17
TSPOAP1	1648
TSPOAP1-AS1	636
MIR142	59
SUPT4H1	1198
RNF43	574
HSF5	7
MTMR4	993
SEPTIN4-AS1	82
SEPTIN4	685
TEX14	42
RAD51C	356
PPM1E	50
TRIM37	804
SKA2	718
PRR11	90
SMG8	436
GDPD1	228
YPEL2	1299
DHX40	1568
CLTC	8314
PTRH2	345
VMP1	5342
MIR21	12
TUBD1	246
RPS6KB1	1100
RNFT1	463
TBC1D3P1-DHX40P1	125
RNFT1-DT	19
HEATR6	492
MIR4737	8
HEATR6-DT	36
WFDC21P	47
LOC653653	55
LOC100996660	43
CA4	2278
USP32	1592
C17orf64	13
APPBP2	1579
PPM1D	948
BCAS3	944
LOC107984992	42
LOC101927855	6
TBX2-AS1	493
TBX2	5695
LINC02875	68
TBX4	1716
BRIP1	22
INTS2	481
MED13	2465
METTL2A	394
112268201	19
TLK2	1282
112268202	44
LOC107985020	196
MRC2	4950
MARCHF10	136
LOC105371855	45
TANC2	1844
105371857	4
LOC105371856	9
107983996	8
CYB561	3715
ACE	7829
KCNH6	38
DCAF7	3366
TACO1	398
MAP3K3	2994
107984984	35
LOC101927898	27
LIMD2	979
LOC729683	41
STRADA	726
CCDC47	4459
DDX42	4167
FTSJ3	1439
PSMC5	2662
107984986	40
SMARCD2	2299
TCAM1P	4
107987248	2
CD79B	82
SCN4A	4
PRR29-AS1	38
PRR29	1081
ICAM2	1133
ERN1	1760
SNHG25	40
SNORD104	46
SNORA50C	8
TEX2	1377
PECAM1	20326
MILR1	188
POLG2	188
DDX5	33834
MIR3064	718
MIR5047	1426
CEP95	1493
SMURF2	2045
ARHGAP27P1-BPTFP1-KPNA2P3	1291
LOC101929240	430
ARHGAP27P1	988
MIR6080	26
PLEKHM1P1	925
MIR4315-2	40
LOC105376844	36
LRRC37A3	200
LOC107985000	18
AMZ2P1	292
GNA13	2414
LOC105371864	8
LOC100507002	51
RGS9	247
AXIN2	1011
CEP112	663
APOH	93
PRKCA	891
CACNG5	0
CACNG4	1484
CACNG1	9
HELZ	1930
HELZ-AS1	5
PSMD12	1486
PITPNC1	787
MIR548AA2	3
MIR548D2	3
LOC101928045	82
NOL11	1096
SNORA38B	2
BPTF	2392
C17orf58	117
KPNA2	467
LINC00674	2507
105371871	24
LOC105371870	111
ARHGAP27P2	9
AMZ2	1176
ARSG	517
SLC16A6	247
PRKAR1A	10396
WIPI1	568
MIR635	30
FAM20A	9122
105371873	78
LOC105371874	156
ABCA8	3041
ABCA9	791
ABCA9-AS1	18
ABCA6	1349
ABCA10	443
ABCA5	974
MAP2K6	198
LOC105371880	2
LINC01028	0
KCNJ16	65
KCNJ2-AS1	25
KCNJ2	133
LINC01152	0
LOC102723517	0
SOX9-AS1	9
LINC02097	2
SOX9	734
LINC02003	1
LINC00673	57
LINC00511	3
LOC105371887	116
SLC39A11	499
SSTR2	31
COG1	1070
FAM104A	901
C17orf80	555
CPSF4L	92
CDC42EP4	2151
SDK2	115
LOC100134391	4
LINC00469	0
RPL38	5956
MGC16275	44
TTYH2	360
DNAI2	320
LOC105371891	27
KIF19	378
LOC107985078	6
BTBD17	1
GPR142	7
GPRC5C	1917
CD300A	626
CD300LB	78
LOC107985074	35
CD300C	217
CD300H	36
LOC101928343	32
CD300E	362
LOC105371894	14
RAB37	428
CD300LF	339
SLC9A3R1-AS1	119
MIR3615	35
SLC9A3R1	920
NAT9	672
TMEM104	634
GRIN2C	20
FDXR	294
FADS6	0
USH1G	2
HID1	1555
HID1-AS1	49
CDR2L	1262
MRPL58	414
KCTD2	1327
ATP5PD	2636
SLC16A5	2994
ARMC7	698
NT5C	704
LOC107985034	358
JPT1	592
SUMO2	4836
NUP85	894
GGA3	1834
MRPS7	1180
MIF4GD	709
MIF4GD-DT	126
SLC25A19	340
GRB2	4425
TMEM94	2752
MIR6785	9
CASKIN2	3990
TSEN54	895
107985023	154
LLGL2	7042
MYO15B	6460
RECQL5	816
SMIM5	261
SMIM6	97
LOC107985013	46
SAP30BP	2362
ITGB4	1960
GALK1	686
H3-3B	26045
UNK	1549
UNC13D	6449
WBP2	5341
TRIM47	1472
TRIM65	1065
MRPL38	1182
FBF1	507
ACOX1	2094
TEN1-CDK3	582
TEN1	322
CDK3	247
EVPL	4454
SRP68	2864
GALR2	19
ZACN	679
EXOC7	3518
LOC101928447	2
FOXJ1	2456
RNF157-AS1	142
RNF157	93
107985019	0
UBALD2	1710
QRICH2	270
PRPSAP1	1439
SPHK1	416
UBE2O	955
AANAT	15
RHBDF2	903
CYGB	905
PRCD	324
SNHG16	2280
SNORD1C	5
SNORD1B	2
SNORD1A	5
ST6GALNAC2	2083
ST6GALNAC1	372
LOC105274304	11
MXRA7	4415
JMJD6	899
METTL23	647
SRSF2	4437
MIR636	244
MFSD11	1436
LINC02080	7
MGAT5B	71
LOC105371899	0
SNHG20	94
SEC14L1	4806
SCARNA16	4
MIR6516	4
105371900	4
LOC105371901	2
LACAT1	19
SEPTIN9-DT	12
SEPTIN9	5790
LOC112268199	26
LOC105371903	22
LOC400622	1
LOC100507351	6
LOC107985079	10
TNRC6C	868
107985010	3
100131096	257
TMC6	2875
TMC8	1003
C17orf99	1
SYNGR2	6928
TK1	145
107985050	111
AFMID	717
BIRC5	20
LOC105371910	7
LINC01993	0
LOC105371912	72
SOCS3	24402
SOCS3-DT	84
PGS1	2482
DNAH17	558
107985047	13
DNAH17-AS1	19
SCAT1	17
112268196	1236
CYTH1	3158
USP36	1881
TIMP2	11784
CEP295NL	10
LGALS3BP	15335
CANT1	1740
C1QTNF1-AS1	4
C1QTNF1	598
ENGASE	1793
RBFOX3	23
ENPP7	4
CBX2	110
CBX8	167
102723961	4
LINC01977	2
CBX4	1017
LINC01979	4
LINC01978	1
TBC1D16	1132
CCDC40	838
GAA	3781
EIF4A3	1784
CARD14	134
SGSH	1391
SLC26A11	947
RNF213	8706
RNF213-AS1	321
ENDOV	518
MIR4730	8
NPTX1	27
RPTOR	1161
LOC105371922	3
107985021	11
LOC101928855	3
LOC400627	21
CHMP6	955
100129503	35
BAIAP2-DT	1822
BAIAP2	3896
107987250	1013
AATK	3161
MIR657	4
CEP131	777
TEPSIN	764
LOC105371925	262
NDUFAF8	492
SLC38A10	4437
LINC00482	94
LOC112268186	9
LOC100130370	2
BAHCC1	1323
MIR4740	14
MIR3186	2
LOC105371926	6
112268189	121
ACTG1	56472
FSCN2	129
FAAP100	1092
NPLOC4	3260
TSPAN10	41
PDE6G	16
OXLD1	432
CCDC137	503
ARL16	823
HGS	3047
MRPL12	689
SLC25A10	246
LOC105371929	10
GCGR	2
MCRIP1	1501
PPP1R27	3
P4HB	15371
ARHGDIA	8445
ALYREF	968
ANAPC11	1614
PCYT2	924
NPB	17
SIRT7	785
MAFG	1516
MAFG-DT	77
PYCR1	348
MYADML2	0
NOTUM	156
LOC105371939	3
ASPSCR1	1026
CENPX	642
LRRC45	580
RAC3	85
DCXR	1430
DCXR-DT	4
RFNG	1008
GPS1	2371
DUS1L	1743
FASN	10293
SNORD134	2
CCDC57	1840
SLC16A3	1584
MIR6787	4
CSNK1D	5864
LINC01970	3
107985059	0
CD7	195
SECTM1	1443
TEX19	0
UTS2R	0
OGFOD3	1294
HEXD	1691
CYBC1	1883
NARF-AS2	55
NARF	1227
FOXK2	1958
LOC105371942	151
WDR45B	3051
RAB40B	610
LOC101929552	6
FN3KRP	955
FN3K	741
TBCD	3136
ZNF750	178
B3GNTL1	337
METRNL	1968
107987251	385
LOC101930496	2
LOC105371948	1
LOC100505909	6
RPL23AP87	9
MGC70870	48
LOC105379280	122
TUBB8B	4
ROCK1P1	186
MIR8078	5
USP14	1610
THOC1	872
COLEC12	3230
LOC107985155	14
LINC01925	3
CLUL1	93
LOC105371952	8
TYMSOS	14
TYMS	155
ENOSF1	2488
YES1	2178
ADCYAP1	0
LOC105371953	6
LINC00470	6
LOC105371954	0
LOC105371960	0
LOC105371959	1
LOC105371956	1
LOC105371961	0
METTL4	330
NDC80	16
CBX3P2	36
SMCHD1	2488
EMILIN2	1265
LPIN2	4329
CHORDC1P4	21
MYOM1	90
LOC101927044	5
MYL12A	11839
MYL12-AS1	5335
MYL12B	11257
TGIF1	1915
GAPLINC	18
DLGAP1	134
DLGAP1-AS1	148
DLGAP1-AS2	40
LOC105371967	4
107985137	1
DLGAP1-AS3	2
DLGAP1-AS5	2
LINC00526	43
LINC00667	1082
ZBTB14	596
EPB41L3	1833
LOC107985145	10
LOC100286986	64
TMEM200C	23
L3MBTL4	648
L3MBTL4-AS1	8
ARHGAP28-AS1	4
ARHGAP28	364
LINC00668	2
LAMA1	17
LOC101927188	1
LOC105371976	1
PTPRM	4270
LOC100192426	8
RAB12	1680
MTCL1	176
NDUFV2	1930
NDUFV2-AS1	70
ANKRD12	2064
107985188	29
TWSG1-DT	13
TWSG1	1906
RALBP1	2820
PPP4R1	6292
PPP4R1-AS1	30
RAB31	6101
LOC105371981	24
TXNDC2	4
VAPA	7161
APCDD1	811
NAPG	1085
LINC01887	0
PIEZO2	723
GNAL	501
CHMP1B	2790
MPPE1	1479
LOC101927511	5
IMPA2	1619
ANKRD62	0
C18orf61	1
CIDEA	1
TUBB6	4342
AFG3L2	1635
LOC107985154	153
PRELID3A	77
LOC105371998	153
SPIRE1	1963
PSMG2	1268
CEP76	177
LINC01882	0
PTPN2	944
SEH1L	890
CEP192	845
LDLRAD4	645
LDLRAD4-AS1	6
107985120	22
102724615	11
FAM210A	329
RNMT	1128
MC5R	0
ZNF519	120
ANKRD20A5P	35
CYP4F35P	48
LOC105372003	1
CXADRP3	0
ANKRD30B	0
LINC01443	0
LINC01444	0
ROCK1	3317
GREB1L	21
LOC101927521	0
ESCO1	641
SNRPD1	799
ABHD3	718
105376866	11
MIB1	1823
MIR133A1HG	2
GATA6-AS1	160
GATA6	2003
LOC105372019	3
LOC101927571	0
RBBP8	1102
MIR4741	19
CABLES1	2391
TMEM241	389
RIOK3	2317
RMC1	1131
NPC1	2389
ANKRD29	4796
LAMA3	11362
LOC107985181	87
LOC105372023	22
TTC39C	296
TTC39C-AS1	10
112268213	14
CABYR	11
OSBPL1A	1530
IMPACT	1090
HRH4	11
LINC01915	19
LINC01894	8
ZNF521	348
107987256	6
SS18	2464
TAF4B	143
KCTD1	312
LOC102725227	4
PCAT18	1
AQP4	17038
AQP4-AS1	20
CHST9	444
LOC105372036	2
107985143	13
LINC01908	7
LOC105372041	0
CDH2	20
DSC3	13
DSC2	839
DSC1	3
DSG1	0
DSG3	0
DSG2	2291
DSG2-AS1	100
TTR	5
B4GALT6	162
TRAPPC8	1507
RNF125	707
RNF138	847
MEP1B	2
GAREM1	526
KLHL14	12
LOC112268208	1
LOC105372055	2
CCDC178	8
LOC105372059	3
ASXL3	39
NOL4	4
DTNA	403
LOC105372061	42
MAPRE2	2387
ZNF397	1658
ZSCAN30	346
ZNF271P	712
107985139	228
ZNF24	3151
ZNF396	169
LOC105372063	0
INO80C	515
GALNT1	2044
LOC105372064	76
C18orf21	311
RPRD1A	1673
SLC39A6	1460
ELP2	1883
COSMOC	30
MOCOS	210
FHOD3	192
TPGS2	2378
KIAA1328	779
CELF4	119
LOC105372076	0
MIR924HG	3
LOC101927857	0
LINC01902	1
LINC01901	0
KC6	0
PIK3C3	1472
LINC00907	5
SYT4	6
SETBP1-DT	50
SETBP1	627
SLC14A2	11
SLC14A2-AS1	2
107985153	8
LOC105372093	6
LOC105372092	6
SLC14A1	469
EPG5	1492
SIGLEC15	21
PSTPIP2	349
ATP5F1A	8026
TRK-CTT6-1	4
HAUS1	370
C18orf25	922
RNF165	123
LOXHD1	117
ST8SIA5	6
ST8SIA5-DT	2
PIAS2	677
KATNAL2	132
LOC105372098	55
HDHD2	1088
IER3IP1	1714
MIR4527HG	0
SMAD2	3008
ZBTB7C	634
LOC105372104	5
CTIF	2834
107987258	3
LOC105372107	4
LOC107985147	6
LOC105372105	52
SMAD7	3987
LOC105372108	13
LOC100129878	14
DYM	1014
C18orf32	1085
RPL17-C18orf32	7725
RPL17	6827
SNORD58C	50
SNORD58A	28
SNORD58B	117
LIPG	85
LOC112268210	0
ACAA2	2194
SNHG22	174
SCARNA17	24
MYO5B	3127
CFAP53	223
MBD1	1946
CXXC1	1499
SKA1	7
MAPK4	491
MRO	3
ME2	1031
ELAC1	142
LOC107985152	15
105372117	95
SMAD4	2862
MEX3C	1125
105372118	4
DCC	318
MBD2	2356
POLI	929
C18orf54	106
RAB27B	1010
CCDC68	1453
LINC01929	2
TCF4	3802
LOC105372130	0
LINC01415	70
LOC107985183	2
LOC105372131	3
LOC107985164	3
LOC642484	3
LOC105372135	0
TXNL1	1526
WDR7	745
WDR7-OT1	3
ST8SIA3	0
ONECUT2	0
FECH	579
NARS1	3339
LOC100505549	159
ATP8B1	1676
LOC105372141	76
NEDD4L	10343
LOC105372143	13
ALPK2	9
LOC102724745	0
MALT1-AS1	38
MALT1	1092
LOC105372146	12
ZNF532	1589
107987259	0
SEC11C	1766
GRP	54
RAX	0
LMAN1	4304
LOC107985156	5
CCBE1	2264
PMAIP1	208
MC4R	1
CDH20	5
LOC105372157	0
RNF152	549
LOC112268209	2
PIGN	697
RELCH	1507
TNFRSF11A	97
ZCCHC2	1019
PHLPP1	659
LOC105372160	4
BCL2	396
KDSR	2453
VPS4B	2066
SERPINB5	24
SERPINB12	4
SERPINB13	0
SERPINB4	0
SERPINB3	11
SERPINB11	1
SERPINB7	0
SERPINB2	11
SERPINB10	1
HMSD	54
LOC105372165	34
SERPINB8	678
CDH7	0
CDH19	100
DSEL	534
DSEL-AS1	11
TMX3	2242
CCDC102B	762
LOC107985134	28
107985135	12
DOK6	239
105372178	6
CD226	193
RTTN	378
SOCS6	928
LINC01909	4
LIVAR	2
