GeneID	RNA-seq_normal_lung46
UNC45B	86
LOC105371932	121
SLFN5	3117
SLFN11	2525
LOC105371933	16
SLFN12	422
SLFN13	1060
SLFN12L	109
107985032	3
SLFN14	15
LOC107985033	5
SNHG30	565
SNORD7	3
PEX12	249
AP2B1	6087
RASL10B	15
GAS2L2	642
MMP28	3667
107985067	5
C17orf50	18
TAF15	6928
HEATR9	23
105371744	6
CCL5	3451
LRRC37A8P	2
RDM1	1
CCL16	24
CCL14	1910
CCL15-CCL14	1942
CCL15	44
LOC107985068	6
CCL23	116
CCL18	1340
CCL3-AS1	44
CCL3	856
LOC101927369	13
CCL4	1066
LOC107985055	5
107985056	1
TBC1D3B	50
CCL3L3	180
CCL4L2	377
TBC1D3I	168
LOC102724956	4
TBC1D3G	103
TBC1D3H	107
TBC1D3F	29
TBC1D3JP	3
LOC105371749	4
ZNHIT3	1119
MYO19	743
PIGW	186
GGNBP2	2797
DHRS11	283
LOC107985031	8
MRM1	164
LOC105371750	5
LOC105371751	1
LHX1-DT	0
LHX1	0
AATF	1978
LOC105371753	7
ACACA	2402
C17orf78	1
TADA2A	724
DUSP14	848
SYNRG	2221
DDX52	1074
MIR378J	4
LOC105371755	380
LOC105371756	13
HNF1B	1011
LOC107985009	24
LOC105371754	21
YWHAEP7	0
TBC1D3K	115
TBC1D3L	612
TBC1D3D	174
TBC1D3C	158
LOC101929950	66
TBC1D3E	339
TBC1D3	122
NPEPPSP1	323
MRPL45	1370
GPR179	12
SOCS7	1091
ARHGAP23	3725
LOC101929494	391
SRCIN1	331
LOC105371761	3
EPOP	146
105371764	34
LOC105371763	137
MIR4734	4
MLLT6	10419
LOC105371762	11
CISD3	2202
PCGF2	1625
LOC100287808	31
PSMB3	3696
PIP4K2B	3453
CWC25	1690
RPL23	40901
SNORA21B	2
SNORA21	6
LASP1	8953
LINC00672	273
LOC105371767	0
LRRC37A11P	3
RDM1P5	25
PLXDC1	565
LOC105371768	28
CACNB1	897
RPL19	47316
STAC2	66
FBXL20	1598
MED1	1416
CDK12	1380
LOC105371770	46
PPP1R1B	1234
STARD3	2614
TCAP	95
PNMT	79
PGAP3	2266
ERBB2	7610
MIR4728	8
MIEN1	1818
GRB7	1412
IKZF3	509
GSDMB	723
ORMDL3	5914
LRRC3C	24
112268187	4
GSDMA	10
PSMD3	3657
CSF3	4132
MED24	2912
MIR6884	6
SNORD124	4
THRA	5536
NR1D1	2209
MSL1	5204
CASC3	3742
RAPGEFL1	504
WIPF2	2755
CDC6	81
RARA	4547
LOC105371934	84
RARA-AS1	250
GJD3	532
TOP2A	175
IGFBP4	20650
107985064	45
TNS4	152
LOC105371773	3
101059954	41
LOC107985090	8
CCR7	145
SMARCE1	4482
KRT222	35
KRT24	2
KRT27	33
KRT10	1340
KRT10-AS1	349
LOC105371777	8
KRT12	1
KRT20	3
KRT23	75
LOC107985072	6
KRT39	4
KRT40	29
KRTAP3-1	0
KRTAP2-3	5
KRTAP4-1	0
KRT32	1
KRT36	7
KRT13	33
KRT15	718
MIR6510	65
KRT19	15716
KRT9	0
KRT14	2
KRT16	21
KRT17	1521
KRT42P	44
EIF1	36214
GAST	0
HAP1	104
JUP	9573
P3H4	652
FKBP10	2102
NT5C3B	1420
KLHL10	18
KLHL11	554
ACLY	3216
ODAD4	689
CNP	3068
DNAJC7	2366
NKIRAS2	1141
ZNF385C	167
C17orf113	240
DHX58	1574
KAT2A	2668
HSPB9	25
RAB5C	6293
RAB5C-AS1	5
KCNH4	8
GHDC	1681
STAT5B	3369
STAT5A	1747
STAT3	10129
CAVIN1	30630
LOC102725238	386
ATP6V0A1	3255
MIR5010	93
NAGLU	1938
HSD17B1-AS1	424
HSD17B1	289
COASY	2191
MLX	2291
PSMC3IP	665
RETREG3	2460
TUBG1	642
TUBG2	1203
PLEKHH3	2360
CCR10	115
CNTNAP1	726
EZH1	2471
RAMP2-AS1	402
RAMP2	3068
VPS25	1985
WNK4	118
COA3	1970
CNTD1	810
BECN1	1945
107985007	2
PSME3	2505
AOC2	79
AOC3	11452
AOC4P	109
LINC00671	82
PTGES3L-AARSD1	556
AARSD1	555
PTGES3L	10
RUNDC1	955
RPL27	28158
IFI35	2651
VAT1	8071
RND2	128
BRCA1	214
NBR2	236
LOC101929767	183
NBR1	5027
TMEM106A	288
CCDC200	33
LOC105371785	10
LINC00910	106
ARL4D	299
DHX8	1628
ETV4	159
MEOX1	74
LINC02594	3
SOST	0
DUSP3	4158
MPP3	499
CD300LG	753
LOC107985077	52
MPP2	173
FAM215A	3
LOC102724183	1
PYY	7
NAGS	279
TMEM101	1684
LSM12	970
G6PC3	1869
HDAC5	4551
HROB	37
ASB16	154
ASB16-AS1	284
TMUB2	2343
ATXN7L3	2214
ATXN7L3-AS1	196
UBTF	5948
SLC4A1	1
RUNDC3A-AS1	9
RUNDC3A	22
SLC25A39	3101
GRN	31823
FAM171A2	183
ITGA2B	51
GPATCH8	1730
FZD2	971
MEIOC	21
CCDC43	740
LOC105371792	40
DBF4B	279
LOC107985044	14
ADAM11	67
GJC1	379
HIGD1B	1137
EFTUD2	2480
CCDC103	333
GFAP	133
FAM187A	64
KIF18B	37
C1QL1	13
DCAKD	744
NMT1	3268
PLCD3	1123
MIR6784	3
ACBD4	1294
HEXIM1	3410
HEXIM2	224
LOC112268203	16
LOC105371795	167
FMNL1-DT	109
FMNL1	3423
LOC107985040	433
MAP3K14-AS1	198
SPATA32	15
MAP3K14	1889
LOC105371796	13
ARHGAP27	3186
PLEKHM1	1926
MIR4315-1	23
LOC105369225	58
LRRC37A4P	816
LOC105376839	7
MAPK8IP1P2	18
LINC02210	370
LINC02210-CRHR1	38
CRHR1	0
MAPT	93
KANSL1	1937
LOC107985027	1
KANSL1-AS1	84
ARL17B	254
LRRC37A	194
107987254	83
NSFP1	51
ARL17A	634
LRRC37A2	391
FAM215B	80
NSF	1155
WNT3	136
WNT9B	6
GOSR2	1661
RPRML	10
LOC101927060	265
CDC27	1848
MYL4	17
ITGB3	135
LOC107985029	8
EFCAB13-DT	13
EFCAB13	109
MRPL45P2	109
NPEPPS	2657
KPNB1-DT	1177
KPNB1	4674
TBKBP1	1143
TBX21	237
OSBPL7	839
MRPL10	1189
LRRC46	960
SCRN2	2211
SP6	142
SP2-DT	179
SP2	1423
SP2-AS1	33
PNPO	834
PRR15L	584
CDK5RAP3	5753
COPZ2	622
NFE2L1	9639
CBX1	2252
SNX11	976
SKAP1	325
LOC101927166	1
LOC105371808	0
HOXB1	2
HOXB2	489
HOXB-AS1	233
HOXB3	824
HOXB4	379
HOXB-AS3	320
HOXB5	365
HOXB6	328
HOXB7	149
HOXB8	21
HOXB9	0
LOC101060400	2
LINC02086	2
PRAC2	0
HOXB13	0
TTLL6	200
CALCOCO2	4924
LOC105371814	33
ATP5MC1	1535
UBE2Z	3513
SNF8	1760
GIP	4
IGF2BP1	4
B4GALNT2	52
GNGT2	119
ABI3	650
PHOSPHO1	106
105371816	24
ZNF652	2001
LOC102724596	2
PHB	4472
NGFR	164
NGFR-AS1	3
NXPH3	827
SPOP	2771
LOC107984999	7
SLC35B1	1651
FAM117A	1192
KAT7	1690
TAC4	30
FLJ45513	57
DLX4	124
DLX3	23
PICART1	111
ITGA3	16654
PDK2	1330
SAMD14	829
PPP1R9B	4456
LOC105371818	71
SGCA	1327
H1-9P	13
COL1A1	9900
LINC01969	1
105371819	0
LOC105371822	6
TMEM92	313
TMEM92-AS1	25
XYLT2	1304
MRPL27	1597
EME1	330
LRRC59	2841
ACSF2	2495
CHAD	119
RSAD1	2177
MYCBPAP	301
EPN3	125
LOC105371824	11
SPATA20	2404
CACNA1G-AS1	3
CACNA1G	30
ABCC3	971
ANKRD40	2881
LUC7L3	6920
WFIKKN2	17
TOB1	2666
TOB1-AS1	46
LOC105371825	0
SPAG9	4802
NME1-NME2	4862
NME1	483
NME2	4542
MBTD1	923
UTP18	1231
LINC02073	20
CA10	14
LINC01982	2
TOM1L1	923
COX11	1978
STXBP4	303
LOC107985002	5
HLF	1716
MMD	468
LOC102724732	6
LOC101927389	77
TMEM100	1442
PCTP	726
ANKFN1	229
NOG	74
C17orf67	128
DGKE	575
MTVR2	7
TRIM25	2700
MIR3614	18
COIL	764
SCPEP1	5075
RNF126P1	6
AKAP1	2711
LOC101927510	7
MSI2	1406
LOC107984993	9
MRPS23	1608
CUEDC1	3224
LOC107985065	9
VEZF1	3416
LOC101929185	1053
SRSF1	5579
LOC105371840	51
DYNLL2	5769
MSX2P1	9
EPX	36
MKS1	633
LOC105371841	25
LPO	4
MPO	27
TSPOAP1	2579
TSPOAP1-AS1	1075
MIR142	184
SUPT4H1	2131
RNF43	733
HSF5	1
MTMR4	1023
SEPTIN4-AS1	139
SEPTIN4	1604
TEX14	46
RAD51C	562
PPM1E	62
TRIM37	895
SKA2	1165
PRR11	163
SMG8	450
GDPD1	362
YPEL2	1423
DHX40	1722
CLTC	8004
PTRH2	648
VMP1	5076
MIR21	36
TUBD1	426
RPS6KB1	1127
RNFT1	523
TBC1D3P1-DHX40P1	112
RNFT1-DT	47
HEATR6	543
MIR4737	13
HEATR6-DT	61
WFDC21P	93
LOC653653	48
LOC100996660	61
CA4	2177
USP32	1253
C17orf64	22
APPBP2	1710
PPM1D	956
BCAS3	1431
LOC107984992	66
LOC101927855	10
TBX2-AS1	701
TBX2	6906
LINC02875	145
TBX4	2492
BRIP1	44
INTS2	398
MED13	2341
METTL2A	548
112268201	34
TLK2	1441
112268202	69
LOC107985020	352
MRC2	9652
MARCHF10	337
LOC105371855	78
TANC2	1864
105371857	0
LOC105371856	3
107983996	0
CYB561	4205
ACE	6595
KCNH6	9
DCAF7	2799
TACO1	604
MAP3K3	2764
107984984	6
LOC101927898	13
LIMD2	1615
LOC729683	103
STRADA	1298
CCDC47	4518
DDX42	5260
FTSJ3	2197
PSMC5	4674
107984986	43
SMARCD2	3126
TCAM1P	5
107987248	1
CD79B	186
SCN4A	37
PRR29-AS1	87
PRR29	1956
ICAM2	1776
ERN1	1576
SNHG25	79
SNORD104	96
SNORA50C	7
TEX2	1831
PECAM1	19278
MILR1	386
POLG2	258
DDX5	44113
MIR3064	668
MIR5047	1056
CEP95	1770
SMURF2	2218
ARHGAP27P1-BPTFP1-KPNA2P3	1712
LOC101929240	655
ARHGAP27P1	1391
MIR6080	29
PLEKHM1P1	649
MIR4315-2	24
LOC105376844	22
LRRC37A3	281
LOC107985000	32
AMZ2P1	614
GNA13	2580
LOC105371864	3
LOC100507002	113
RGS9	256
AXIN2	1076
CEP112	903
APOH	229
PRKCA	1004
CACNG5	3
CACNG4	1218
CACNG1	11
HELZ	1749
HELZ-AS1	11
PSMD12	1884
PITPNC1	616
MIR548AA2	6
MIR548D2	6
LOC101928045	85
NOL11	1299
SNORA38B	0
BPTF	2290
C17orf58	305
KPNA2	645
LINC00674	3182
105371871	22
LOC105371870	86
ARHGAP27P2	11
AMZ2	1975
ARSG	657
SLC16A6	133
PRKAR1A	8740
WIPI1	652
MIR635	27
FAM20A	8392
105371873	172
LOC105371874	308
ABCA8	4037
ABCA9	1490
ABCA9-AS1	16
ABCA6	1713
ABCA10	675
ABCA5	1198
MAP2K6	291
LOC105371880	0
LINC01028	4
KCNJ16	101
KCNJ2-AS1	55
KCNJ2	178
LINC01152	2
LOC102723517	0
SOX9-AS1	14
LINC02097	7
SOX9	546
LINC02003	0
LINC00673	74
LINC00511	0
LOC105371887	179
SLC39A11	550
SSTR2	24
COG1	1280
FAM104A	1278
C17orf80	691
CPSF4L	140
CDC42EP4	3415
SDK2	215
LOC100134391	6
LINC00469	19
RPL38	15264
MGC16275	74
TTYH2	536
DNAI2	758
LOC105371891	52
KIF19	702
LOC107985078	9
BTBD17	0
GPR142	1
GPRC5C	2656
CD300A	627
CD300LB	60
LOC107985074	41
CD300C	309
CD300H	39
LOC101928343	20
CD300E	433
LOC105371894	7
RAB37	556
CD300LF	879
SLC9A3R1-AS1	235
MIR3615	79
SLC9A3R1	1976
NAT9	1141
TMEM104	757
GRIN2C	38
FDXR	699
FADS6	0
USH1G	1
HID1	1666
HID1-AS1	27
CDR2L	1073
MRPL58	883
KCTD2	1899
ATP5PD	4739
SLC16A5	2751
ARMC7	728
NT5C	1380
LOC107985034	612
JPT1	1150
SUMO2	8213
NUP85	1357
GGA3	2072
MRPS7	2014
MIF4GD	1281
MIF4GD-DT	271
SLC25A19	531
GRB2	6657
TMEM94	3475
MIR6785	7
CASKIN2	3333
TSEN54	1478
107985023	298
LLGL2	6562
MYO15B	7217
RECQL5	1021
SMIM5	363
SMIM6	175
LOC107985013	46
SAP30BP	3438
ITGB4	1942
GALK1	1064
H3-3B	41975
UNK	2136
UNC13D	5965
WBP2	7553
TRIM47	1533
TRIM65	1319
MRPL38	2007
FBF1	1038
ACOX1	2433
TEN1-CDK3	980
TEN1	557
CDK3	404
EVPL	4885
SRP68	3449
GALR2	30
ZACN	1322
EXOC7	4908
LOC101928447	17
FOXJ1	4129
RNF157-AS1	205
RNF157	136
107985019	3
UBALD2	3142
QRICH2	1148
PRPSAP1	1697
SPHK1	881
UBE2O	1141
AANAT	28
RHBDF2	885
CYGB	1574
PRCD	523
SNHG16	3923
SNORD1C	3
SNORD1B	3
SNORD1A	6
ST6GALNAC2	1819
ST6GALNAC1	475
LOC105274304	17
MXRA7	8358
JMJD6	1203
METTL23	1212
SRSF2	4520
MIR636	194
MFSD11	1687
LINC02080	29
MGAT5B	45
LOC105371899	0
SNHG20	242
SEC14L1	3610
SCARNA16	5
MIR6516	5
105371900	5
LOC105371901	2
LACAT1	27
SEPTIN9-DT	9
SEPTIN9	7872
LOC112268199	27
LOC105371903	10
LOC400622	0
LOC100507351	4
LOC107985079	16
TNRC6C	926
107985010	7
100131096	390
TMC6	3811
TMC8	1517
C17orf99	4
SYNGR2	9724
TK1	246
107985050	51
AFMID	1135
BIRC5	54
LOC105371910	1
LINC01993	7
LOC105371912	96
SOCS3	43252
SOCS3-DT	55
PGS1	2181
DNAH17	523
107985047	17
DNAH17-AS1	9
SCAT1	15
112268196	2013
CYTH1	3592
USP36	2348
TIMP2	19062
CEP295NL	3
LGALS3BP	28556
CANT1	2058
C1QTNF1-AS1	10
C1QTNF1	774
ENGASE	3104
RBFOX3	45
ENPP7	2
CBX2	172
CBX8	326
102723961	0
LINC01977	4
CBX4	1796
LINC01979	1
LINC01978	0
TBC1D16	1366
CCDC40	898
GAA	8235
EIF4A3	2645
CARD14	163
SGSH	1598
SLC26A11	1199
RNF213	7651
RNF213-AS1	227
ENDOV	934
MIR4730	3
NPTX1	112
RPTOR	1250
LOC105371922	4
107985021	7
LOC101928855	5
LOC400627	37
CHMP6	1656
100129503	78
BAIAP2-DT	3187
BAIAP2	4814
107987250	1057
AATK	3088
MIR657	9
CEP131	961
TEPSIN	872
LOC105371925	354
NDUFAF8	1109
SLC38A10	7201
LINC00482	132
LOC112268186	14
LOC100130370	16
BAHCC1	1298
MIR4740	14
MIR3186	3
LOC105371926	23
112268189	286
ACTG1	78264
FSCN2	159
FAAP100	1749
NPLOC4	3973
TSPAN10	207
PDE6G	61
OXLD1	867
CCDC137	812
ARL16	1567
HGS	4220
MRPL12	1454
SLC25A10	447
LOC105371929	35
GCGR	14
MCRIP1	3588
PPP1R27	3
P4HB	21944
ARHGDIA	12834
ALYREF	1867
ANAPC11	3135
PCYT2	2073
NPB	27
SIRT7	1230
MAFG	1375
MAFG-DT	194
PYCR1	398
MYADML2	4
NOTUM	608
LOC105371939	12
ASPSCR1	2160
CENPX	1591
LRRC45	1250
RAC3	173
DCXR	3895
DCXR-DT	7
RFNG	1984
GPS1	3888
DUS1L	3133
FASN	8730
SNORD134	0
CCDC57	2481
SLC16A3	1743
MIR6787	9
CSNK1D	6827
LINC01970	10
107985059	13
CD7	335
SECTM1	2769
TEX19	0
UTS2R	0
OGFOD3	1975
HEXD	2758
CYBC1	2411
NARF-AS2	97
NARF	1705
FOXK2	2727
LOC105371942	160
WDR45B	4488
RAB40B	959
LOC101929552	6
FN3KRP	1610
FN3K	1307
TBCD	5303
ZNF750	281
B3GNTL1	760
METRNL	3428
107987251	386
LOC101930496	7
LOC105371948	9
LOC100505909	9
RPL23AP87	10
MGC70870	60
LOC105379280	78
TUBB8B	9
ROCK1P1	154
MIR8078	3
USP14	1889
THOC1	1179
COLEC12	3971
LOC107985155	17
LINC01925	1
CLUL1	72
LOC105371952	12
TYMSOS	23
TYMS	378
ENOSF1	3288
YES1	2088
ADCYAP1	6
LOC105371953	0
LINC00470	0
LOC105371954	0
LOC105371960	0
LOC105371959	7
LOC105371956	4
LOC105371961	0
METTL4	410
NDC80	68
CBX3P2	41
SMCHD1	2391
EMILIN2	1619
LPIN2	3409
CHORDC1P4	22
MYOM1	191
LOC101927044	20
MYL12A	17660
MYL12-AS1	7339
MYL12B	18971
TGIF1	2656
GAPLINC	33
DLGAP1	128
DLGAP1-AS1	277
DLGAP1-AS2	95
LOC105371967	3
107985137	2
DLGAP1-AS3	2
DLGAP1-AS5	3
LINC00526	125
LINC00667	1683
ZBTB14	759
EPB41L3	2257
LOC107985145	16
LOC100286986	29
TMEM200C	36
L3MBTL4	641
L3MBTL4-AS1	5
ARHGAP28-AS1	5
ARHGAP28	727
LINC00668	0
LAMA1	76
LOC101927188	13
LOC105371976	6
PTPRM	4389
LOC100192426	2
RAB12	2030
MTCL1	249
NDUFV2	3230
NDUFV2-AS1	82
ANKRD12	1938
107985188	11
TWSG1-DT	41
TWSG1	2033
RALBP1	3410
PPP4R1	5915
PPP4R1-AS1	37
RAB31	4863
LOC105371981	25
TXNDC2	1
VAPA	8807
APCDD1	1480
NAPG	1319
LINC01887	0
PIEZO2	850
GNAL	978
CHMP1B	3549
MPPE1	1950
LOC101927511	27
IMPA2	2642
ANKRD62	2
C18orf61	1
CIDEA	1
TUBB6	6664
AFG3L2	2104
LOC107985154	207
PRELID3A	111
LOC105371998	118
SPIRE1	1513
PSMG2	2161
CEP76	169
LINC01882	2
PTPN2	2014
SEH1L	1142
CEP192	1473
LDLRAD4	671
LDLRAD4-AS1	6
107985120	6
102724615	23
FAM210A	373
RNMT	1322
MC5R	1
ZNF519	152
ANKRD20A5P	17
CYP4F35P	69
LOC105372003	0
CXADRP3	0
ANKRD30B	0
LINC01443	0
LINC01444	0
ROCK1	2657
GREB1L	27
LOC101927521	0
ESCO1	727
SNRPD1	1529
ABHD3	910
105376866	12
MIB1	1842
MIR133A1HG	9
GATA6-AS1	337
GATA6	3256
LOC105372019	15
LOC101927571	1
RBBP8	1136
MIR4741	6
CABLES1	4509
TMEM241	678
RIOK3	2591
RMC1	1263
NPC1	2253
ANKRD29	4211
LAMA3	6173
LOC107985181	70
LOC105372023	21
TTC39C	532
TTC39C-AS1	40
112268213	54
CABYR	61
OSBPL1A	1845
IMPACT	1231
HRH4	13
LINC01915	42
LINC01894	9
ZNF521	626
107987256	19
SS18	2946
TAF4B	158
KCTD1	406
LOC102725227	5
PCAT18	0
AQP4	11195
AQP4-AS1	22
CHST9	768
LOC105372036	5
107985143	12
LINC01908	16
LOC105372041	9
CDH2	39
DSC3	34
DSC2	502
DSC1	2
DSG1	0
DSG3	3
DSG2	1440
DSG2-AS1	46
TTR	50
B4GALT6	174
TRAPPC8	1387
RNF125	866
RNF138	1245
MEP1B	2
GAREM1	469
KLHL14	57
LOC112268208	2
LOC105372055	3
CCDC178	49
LOC105372059	17
ASXL3	87
NOL4	8
DTNA	471
LOC105372061	107
MAPRE2	2424
ZNF397	1756
ZSCAN30	393
ZNF271P	976
107985139	133
ZNF24	3215
ZNF396	218
LOC105372063	3
INO80C	1042
GALNT1	2426
LOC105372064	78
C18orf21	532
RPRD1A	1738
SLC39A6	1733
ELP2	2751
COSMOC	62
MOCOS	325
FHOD3	355
TPGS2	3063
KIAA1328	775
CELF4	151
LOC105372076	29
MIR924HG	7
LOC101927857	0
LINC01902	14
LINC01901	0
KC6	11
PIK3C3	1329
LINC00907	6
SYT4	15
SETBP1-DT	91
SETBP1	614
SLC14A2	17
SLC14A2-AS1	22
107985153	2
LOC105372093	4
LOC105372092	4
SLC14A1	115
EPG5	1213
SIGLEC15	28
PSTPIP2	503
ATP5F1A	12525
TRK-CTT6-1	0
HAUS1	548
C18orf25	878
RNF165	162
LOXHD1	96
ST8SIA5	2
ST8SIA5-DT	4
PIAS2	865
KATNAL2	311
LOC105372098	105
HDHD2	1460
IER3IP1	2348
MIR4527HG	0
SMAD2	3740
ZBTB7C	837
LOC105372104	7
CTIF	2699
107987258	14
LOC105372107	9
LOC107985147	6
LOC105372105	18
SMAD7	3755
LOC105372108	1
LOC100129878	21
DYM	1260
C18orf32	1696
RPL17-C18orf32	20489
RPL17	19087
SNORD58C	64
SNORD58A	23
SNORD58B	322
LIPG	83
LOC112268210	0
ACAA2	3382
SNHG22	138
SCARNA17	23
MYO5B	1921
CFAP53	588
MBD1	2486
CXXC1	2615
SKA1	20
MAPK4	860
MRO	12
ME2	1166
ELAC1	296
LOC107985152	59
105372117	79
SMAD4	3258
MEX3C	1047
105372118	10
DCC	207
MBD2	3250
POLI	1102
C18orf54	121
RAB27B	614
CCDC68	992
LINC01929	4
TCF4	5006
LOC105372130	4
LINC01415	34
LOC107985183	0
LOC105372131	0
LOC107985164	5
LOC642484	12
LOC105372135	0
TXNL1	2446
WDR7	609
WDR7-OT1	15
ST8SIA3	2
ONECUT2	5
FECH	883
NARS1	3805
LOC100505549	214
ATP8B1	1190
LOC105372141	123
NEDD4L	8647
LOC105372143	2
ALPK2	2
LOC102724745	2
MALT1-AS1	28
MALT1	1150
LOC105372146	15
ZNF532	1744
107987259	2
SEC11C	2637
GRP	264
RAX	5
LMAN1	4262
LOC107985156	1
CCBE1	1931
PMAIP1	244
MC4R	2
CDH20	3
LOC105372157	1
RNF152	842
LOC112268209	9
PIGN	711
RELCH	1349
TNFRSF11A	224
ZCCHC2	1183
PHLPP1	538
LOC105372160	1
BCL2	592
KDSR	2722
VPS4B	2023
SERPINB5	26
SERPINB12	0
SERPINB13	5
SERPINB4	0
SERPINB3	234
SERPINB11	15
SERPINB7	15
SERPINB2	20
SERPINB10	14
HMSD	51
LOC105372165	35
SERPINB8	538
CDH7	3
CDH19	112
DSEL	694
DSEL-AS1	12
TMX3	2248
CCDC102B	1186
LOC107985134	36
107985135	8
DOK6	349
105372178	5
CD226	262
RTTN	326
SOCS6	1082
LINC01909	37
LIVAR	6
LOC105376872	23
LOC105372185	12
CBLN2	4
NETO1	1
LINC02864	2
LOC105372190	1
FBXO15	304
TIMM21	767
CYB5A	12436
C18orf63	2
DIPK1C	0
CNDP2	7263
CNDP1	6
ZNF407	736
ZNF407-AS1	199
ZADH2	1632
TSHZ1	1090
LOC107985177	8
105372208	0
LOC105372210	0
LOC105372209	0
ZNF516	1110
ZNF516-AS1	34
ZNF516-DT	3
LINC00908	128
LINC00683	19
LINC01927	18
ZNF236-DT	116
ZNF236	384
MBP	2273
LOC105372217	21
107987261	52
GALR1	1
SALL3	0
ATP9B	844
LOC105372226	3
NFATC1	904
107985163	16
LOC101927897	100
LOC107985162	20
LOC102723506	20
LOC284240	7
LOC105372228	1
CTDP1	1652
105376875	7
KCNG2	1150
SLC66A2	2687
HSBP1L1	1353
TXNL4A	2723
RBFA	788
RBFADN	28
ADNP2	833
PARD6G-AS1	37
PARD6G	337
WASH5P	125
LINC01002	449
LOC101928344	72
LOC107985295	1
PLPP2	999
MIER2	1183
THEG	1
C2CD4C	42
SHC2	1103
ODF3L2	38
MADCAM1	13
MADCAM1-AS1	6
TPGS1	1356
CDC34	2201
GZMM	356
BSG-AS1	22
BSG	15711
HCN2	26
LOC107987266	7
POLRMT	2419
LOC105372234	20
FGF22	35
RNF126	1929
FSTL3	4582
PRSS57	17
PALM	1957
MISP	2040
LOC101928450	126
LINC01836	319
PTBP1	5028
PLPPR3	2956
MIR3187	84
AZU1	54
PRTN3	1
ELANE	40
CFD	20578
MED16	3344
R3HDM4	2231
KISS1R	7
ARID3A	720
WDR18	1245
GRIN3B	809
LOC105372235	119
TMEM259	8646
CNN2	10212
ABCA7	1519
ARHGAP45	4859
POLR2E	5120
GPX4	8683
SBNO2	3333
LOC102723798	48
LOC102725180	93
STK11	3103
CBARP	124
ATP5F1D	3171
LOC102723811	22
MIDN	9153
LOC107985303	37
LOC105372236	10
CIRBP-AS1	95
CIRBP	20631
FAM174C	1335
EFNA2	7
PWWP3A	3001
NDUFS7	2610
GAMT	625
DAZAP1	4868
RPS15	22495
APC2	338
C19orf25	1086
PCSK4	277
REEP6	234
ADAMTSL5	67
LOC107985337	1
PLK5	2
MEX3D	1461
MBD3	4671
UQCR11	4508
TCF3	2051
ATP8B3	83
REXO1	1951
MIR1909	100
LOC100288123	151
KLF16	1225
ABHD17A	6321
SCAMP4	3685
ADAT3	253
LOC105372238	6
CSNK1G2	3720
CSNK1G2-AS1	16
BTBD2	4029
LOC107985278	12
MKNK2	9696
MOB3A	2354
IZUMO4	281
AP3D1	5815
DOT1L	3338
PLEKHJ1	2356
MIR1227	11
MIR6789	281
SF3A2	2399
AMH	127
MIR4321	19
JSRP1	42
LOC105372240	8
OAZ1	27453
PEAK3	47
LINGO3	29
LOC101928572	2
LSM7	1701
SPPL2B	2912
TMPRSS9	138
TIMM13	1873
LMNB2	1584
GADD45B	23014
GNG7	817
DIRAS1	32
SLC39A3	1397
SGTA	2984
THOP1	1406
ZNF554	404
ZNF555	168
ZNF556	3
ZNF57	155
101928631	30
ZNF77	264
TLE6	352
TLE2	3652
TLE5	29661
GNA11	5340
GNA15	782
GNA15-DT	106
S1PR4	631
NCLN	3084
CELF5	5
LOC105372244	0
NFIC	5549
SMIM24	19
LOC105372246	4
DOHH	834
LOC105372245	62
FZR1	2052
MFSD12	1514
C19orf71	346
HMG20B	4150
GIPC3	211
TBXA2R	188
CACTIN-AS1	351
CACTIN	987
PIP5K1C	2282
TJP3	1768
APBA3	770
MRPL54	2484
MATK	426
ZFR2	27
NMRK2	15
DAPK3	4868
MIR637	33
EEF2	70284
SNORD37	4
PIAS4	1169
ZBTB7A	2963
MAP2K2	4834
CREB3L3	6
SIRT6	864
ANKRD24	597
EBI3	84
YJU2	1514
SHD	10
TMIGD2	49
FSD1	15
STAP2	1081
MPND	951
SH3GL1	3072
CHAF1A	1041
107985297	5
UBXN6	6209
MIR4746	2
HDGFL2	2883
PLIN4	333
PLIN5	1003
LRG1	1291
SEMA6B	527
TNFAIP8L1	1749
MYDGF	3594
DPP9	3195
DPP9-AS1	324
LOC105372250	3
FEM1A	1759
TICAM1	1541
PLIN3	1788
ARRDC5	66
UHRF1	48
KDM4B	1877
PTPRS	3550
LOC105372253	9
LOC105372252	5
TINCR	761
SAFB2	3908
SAFB	4316
LOC107985320	41
MICOS13	2140
HSD11B1L	584
RPL36	15545
LONP1	3685
CATSPERD	272
PRR22	160
DUS3L	1113
NRTN	152
FUT6	30
FUT3	391
LOC101928844	2
FUT5	16
NDUFA11	3988
VMAC	402
CAPS	13244
RANBP3	3267
RANBP3-DT	23
RFX2	2033
LOC105372255	50
ACSBG2	20
MLLT1	4906
ACER1	4
CLPP	1674
ALKBH7	2791
PSPN	34
GTF2F1	3785
LOC390877	11
KHSRP	5578
MIR3940	165
SLC25A41	26
SLC25A23	3318
CRB3	1247
DENND1C	1945
TUBB4A	16
TNFSF9	131
CD70	6
TNFSF14	405
C3	36602
GPR108	3198
TRIP10	4997
107985302	187
SH2D3A	1740
VAV1	923
ADGRE1	654
LOC105372256	17
ADGRE4P	47
ZNF557	233
INSR	2147
ARHGEF18	3041
LOC107985284	10
PEX11G	436
TEX45	17
LOC105372261	72
ZNF358	3314
MCOLN1	1563
PNPLA6	7887
CAMSAP3	2143
XAB2	3224
PET100	1638
