GeneID	RNA-seq_normal_lung45
INSR	1967
ARHGEF18	1783
LOC107985284	15
PEX11G	311
TEX45	10
LOC105372261	44
ZNF358	4100
MCOLN1	1567
PNPLA6	7748
CAMSAP3	2116
XAB2	2991
PET100	1735
PCP2	557
STXBP2	3893
RETN	2478
MCEMP1	3866
TRAPPC5	2373
FCER2	7
CLEC4G	26
CD209	135
CLEC4M	73
LOC105372263	2
CLEC4GP1	86
EVI5L	730
PRR36	292
LRRC8E	151
MAP2K7	2704
TGFBR3L	119
SNAPC2	915
CTXN1	565
TIMM44	1004
ELAVL1	1687
LOC105372266	21
CCL25	1
FBN3	760
CERS4	1999
LOC107985282	5
CD320	1111
NDUFA7	961
RPS28	19196
KANK3	3257
ANGPTL4	209
RAB11B-AS1	402
RAB11B	6553
MARCHF2	1126
HNRNPM	7865
PRAM1	692
ZNF414	828
MYO1F	2160
ADAMTS10	855
ZNF558	618
MUC16	177
ZNF317	626
OR7D2	1
ZNF699	217
ZNF559	814
ZNF559-ZNF177	134
ZNF177	111
LOC112268250	12
ZNF266	1480
LOC105372269	3
ZNF560	3
LOC105372268	8
ZNF426	614
ZNF426-DT	46
ZNF121	646
ZNF561	730
ZNF561-AS1	105
ZNF562	671
ZNF812P	25
LOC105372270	3
ZNF846	282
LOC100505555	21
FBXL12	739
UBL5	3063
PIN1-DT	7
PIN1	2514
OLFM2	518
COL5A3	3435
SHFL	1722
ANGPTL6	468
PPAN	494
PPAN-P2RY11	1135
P2RY11	791
EIF3G	4262
DNMT1	1061
S1PR2	1079
MIR4322	5
MRPL4	1440
LOC105372272	8
ICAM1	5490
ICAM4	489
ICAM5	1073
ZGLP1	213
FDX2	639
RAVER1	1458
ICAM3	876
TYK2	3397
CDC37	9082
MIR1181	338
PDE4A	1652
KEAP1	2025
S1PR5	246
ATG4D	774
KRI1	1204
CDKN2D	570
AP1M2	1264
SLC44A2	11144
ILF3-DT	1447
ILF3	7569
QTRT1	1566
DNM2	5474
TMED1	1025
C19orf38	126
CARM1	1820
YIPF2	1787
TIMM29	367
SMARCA4	3448
LDLR-AS1	27
LDLR	3420
MIR6886	2
SPC24	53
KANK2	12513
DOCK6	3783
LOC105372273	82
ANGPTL8	14
TSPAN16	1
HSPC102	4
RAB3D	1599
TMEM205	2632
CCDC159	960
PLPPR2	934
SWSAP1	232
EPOR	1365
RGL3	2007
ODAD3	491
PRKCSH	8113
ELAVL3	9
ZNF653	401
ECSIT	1465
CNN1	1870
ELOF1	2176
ACP5	10590
ZNF627	318
HNRNPA1P10	222
ZNF833P	64
ZNF823	169
ZNF441	362
ZNF491	158
ZNF440	587
ZNF439	253
ZNF69	483
ZNF700	569
ZNF763	267
ZNF433-AS1	74
ZNF433	208
ZNF878	2
ZNF844	688
ZNF788P	104
105372275	24
ZNF625-ZNF20	164
ZNF20	122
ZNF625	37
ZNF136	484
LOC100289333	1
107984139	12
ZNF44	1147
ZNF563	108
ZNF442	85
ZNF799	249
ZNF443	106
ZNF709	103
ZNF564	350
LOC105372278	18
ZNF490	234
ZNF791	908
LOC105372279	116
MAN2B1	4423
WDR83	1779
WDR83OS	2737
DHPS	1691
GNG14	13
FBXW9	442
TNPO2	2033
TRIR	8327
GET3	1678
BEST2	0
HOOK2	1898
JUNB	15440
PRDX2	3844
RNASEH2A	258
RTBDN	1
LOC105372281	0
MAST1	20
DNASE2	2599
KLF1	1
GCDH	692
SYCE2	58
FARSA	1328
FARSA-AS1	69
CALR	15950
MIR6515	10
RAD23A	3096
GADD45GIP1	3567
DAND5	7
NFIX	5188
LOC107985286	9
LYL1	3345
LOC105372282	306
TRMT1	883
NACC1	1851
STX10	2246
IER2	9136
CACNA1A	116
YJU2B	1194
MRI1	1336
C19orf53	2219
ZSWIM4	664
LOC107985334	38
MIR23AHG	1063
MIR24-2	10
MIR27A	9
MIR23A	8
NANOS3	59
BRME1	62
CC2D1A	1753
PODNL1	93
DCAF15	1417
RFX1	974
107985309	11
RLN3	6
IL27RA	874
PALM3	2205
MISP3	697
MIR1199	22
C19orf67	6
SAMD1	1584
PRKACA	3560
ASF1B	48
ADGRL1-AS1	224
ADGRL1	2007
LINC01841	0
LINC01842	0
ADGRE5	6693
DDX39A	1922
PKN1	7781
PTGER1	129
GIPC1	5733
DNAJB1	3875
TECR	3357
MIR639	38
112268253	18
NDUFB7	3991
CLEC17A	7
ADGRE3	26
SNORA104	285
ZNF333	529
ADGRE2	155
OR7C1	0
OR7A5	0
CASP14	0
SYDE1	1174
ILVBL	1884
NOTCH3	5067
EPHX3	127
BRD4	3084
AKAP8	1241
AKAP8L	3050
WIZ	1268
RASAL3	885
PGLYRP2	4
CYP4F22	25
CYP4F3	16
CYP4F12	296
CYP4F24P	180
OR10H1	0
LINC01764	5
UCA1	2
CLEC4OP	3
105369202	4
CYP4F2	0
CYP4F11	54
TPM4	16348
RAB8A	2434
HSH2D	659
CIB3	0
FAM32A	2689
AP1M1	1570
KLF2	6301
EPS15L1	1158
CALR3	0
C19orf44	743
CHERP	1010
SLC35E1	2344
LOC105372295	22
MED26	382
LOC105372296	0
SMIM7	2390
TMEM38A	246
NWD1	184
SIN3B	2043
F2RL3	160
CPAMD8	3162
HAUS8	270
MYO9B	3669
USE1	704
OCEL1	990
NR2F6	2443
USHBP1	1168
BABAM1	2325
ANKLE1	33
ABHD8	778
MRPL34	1180
DDA1	1407
ANO8	854
GTPBP3	472
PLVAP	1052
CCDC194	20
BST2	13177
BISPR	220
MVB12A	1353
TMEM221	39
SLC27A1	2020
PGLS-DT	322
PGLS	2131
NIBAN3	110
COLGALT1	4580
UNC13A	11
MAP1S	1112
FCHO1	197
B3GNT3	14
INSL3	4
JAK3	484
RPL18A	21062
SNORA68	17
SLC5A5	7
CCDC124	2774
KCNN1	16
ARRDC2	2005
IL12RB1	360
MAST3	831
PIK3R2	1747
IFI30	23208
MPV17L2	325
RAB3A	149
LOC102725254	10
PDE4C	785
LOC729966	16
IQCN	704
JUND	20536
LSM4	2447
LOC105372300	27
PGPEP1	1748
GDF15	471
MIR3189	2
LRRC25	448
SSBP4	3266
ISYNA1	1593
ELL	811
FKBP8	17467
KXD1	1733
UBA52	14940
REX1BD	2605
CRLF1	67
TMEM59L	31
KLHL26	344
CRTC1	1193
COMP	33
UPF1	3553
CERS1	52
GDF1	13
COPE	4227
DDX49	949
HOMER3	1329
HOMER3-AS1	22
107985268	2
SUGP2	2851
ARMC6	849
SLC25A42	906
TMEM161A	996
BORCS8-MEF2B	289
MEF2B	122
BORCS8	561
RFXANK	1449
NR2C2AP	760
NCAN	0
HAPLN4	21
TM6SF2	19
SUGP1	1033
MAU2	2053
GATAD2A	2273
TSSK6	33
NDUFA13	5726
YJEFN3	272
CILP2	4
PBX4	205
LPAR2	425
GMIP	755
ATP13A1	1705
ZNF101	312
ZNF14	291
LOC101060187	1
LINC00663	448
112267872	216
ZNF56P	5
ZNF506	371
ZNF253	217
ZNF93	81
ZNF682	182
LOC105372308	11
LOC105372309	2
ZNF90	81
LOC105372310	40
ZNF486	174
105372311	1
LOC102724427	12
LOC105372314	1
ZNF826P	18
MIR1270	0
LOC105372317	0
LOC105372316	0
ZNF737	627
LOC105372318	6
ZNF626	263
LOC105372319	0
ZNF66	36
ZNF85	136
ZNF430	262
ZNF714	303
ZNF431	1569
ZNF708	320
ZNF738	287
ZNF493	497
LOC105372321	26
LINC00664	0
ZNF429	636
LOC101929007	28
LOC105372323	8
LOC400682	1
ZNF100	283
CCNYL6	2
ZNF43	601
LOC105372326	2
ZNF208	74
ZNF257	27
ZNF676	16
ZNF729	0
ZNF98	3
LOC105376917	2
LINC01785	4
ZNF492	7
ZNF99	1
ZNF728	7
ZNF730	35
ZNF724	15
IPO5P1	680
ZNF91	1144
LOC107985285	12
LINC01224	5
LOC105372337	0
LOC105372338	0
ZNF675	125
ZNF681	98
RPSAP58	898
ZNF726	76
LOC100505851	7
ZNF254	586
HAVCR1P1	29
LOC105372345	5
LINC00662	80
LOC101927151	97
LOC100420587	0
LOC105372349	7
LOC102724908	0
107985336	0
UQCRFS1	1542
UQCRFS1-DT	23
VSTM2B	3
POP4	872
LOC105372353	5
PLEKHF1	942
C19orf12	958
CCNE1	45
URI1	1667
ZNF536	36
LOC105372358	1
TSHZ3	460
TSHZ3-AS1	11
LOC105372362	1
LINC01837	3
ZNF507	691
DPY19L3-DT	8
DPY19L3	959
PDCD5	1146
ANKRD27	1006
SNORA68B	0
RGS9BP	111
NUDT19	672
TDRD12	5
SLC7A9	15
CEP89	804
FAAP24	85
RHPN2	259
GPATCH1	430
WDR88	36
LRP3	1608
SLC7A10	28
CEBPA	3334
CEBPA-DT	280
CEBPG	1135
PEPD	1870
CHST8	11
KCTD15	1410
LSM14A	4582
GARRE1	986
GPI	4727
PDCD2L	118
UBA2	2322
WTIP	1490
ZNF807P	7
SCGB1B2P	146
SCGB2B2	58
ZNF302	1748
ZNF181	569
ZNF599	202
LINC01801	26
ZNF30	197
ZNF792	232
GRAMD1A	4003
SCN1B	415
HPN	1528
HPN-AS1	96
FXYD3	5316
MIR6887	19
LGI4	617
FXYD1	3055
FXYD7	12
FXYD5	3152
FAM187B	5
LSR	3472
LOC105372380	13
USF2	4174
HAMP	14
MAG	26
CD22	134
MIR5196	7
FFAR3	21
GPR42	7
LOC101927522	2
FFAR2	67
KRTDAP	12
DMKN	2395
SBSN	0
GAPDHS	65
TMEM147-AS1	497
TMEM147	1935
ATP4A	0
HAUS5	590
RBM42	3276
ETV2	89
COX6B1	4731
UPK1A	6
ZBTB32	13
KMT2B	1674
IGFLR1	506
U2AF1L4	827
PSENEN	1670
LIN37	528
HSPB6	1844
PROSER3	841
ARHGAP33	495
LINC01529	1
NPHS1	3
KIRREL2	0
LOC107985317	0
APLP1	116
NFKBID	376
HCST	988
TYROBP	5527
LRFN3	403
LOC105372383	1
SDHAF1	816
SYNE4	382
ALKBH6	746
LOC101927572	49
CLIP3	470
THAP8	241
WDR62	85
OVOL3	23
POLR2I	1197
TBCB	3275
LOC105372385	9
CAPNS1	13892
COX7A1	2009
ZNF565	93
ZNF146	1407
LOC107985304	185
LOC100134317	32
LINC00665	146
ZFP14	354
ZFP82	254
LOC644189	6
ZNF566	366
ZNF566-AS1	29
ZNF260	536
ZNF529	714
ZNF529-AS1	92
ZNF382	133
ZNF461	302
ZNF567	163
LINC01534	22
ZNF850	113
LOC728485	4
ZNF790-AS1	113
ZNF790	145
ZNF345	294
ZNF829	158
ZNF568	274
ZNF420	277
ZNF585A	302
ZNF585B	582
ZNF383	597
LINC01535	42
LOC284412	30
ZNF875	1315
ZNF527	238
ZNF569	172
ZNF570	276
ZNF793-AS1	34
ZNF793	256
ZNF571-AS1	48
ZNF540	183
ZNF571	105
ZFP30	337
ZNF781	137
ZNF607	230
ZNF573	64
LOC644554	26
WDR87BP	21
LOC105372395	0
WDR87	0
SIPA1L3	1205
DPF1	21
PPP1R14A	3049
SPINT2	12605
YIF1B	4163
C19orf33	2930
KCNK6	1273
CATSPERG	135
PSMD8	2919
GGN	30
SPRED3	14
FAM98C	904
RASGRP4	397
RYR1	417
MAP4K1	267
MAP4K1-AS1	92
EIF3K	5048
ACTN4	15168
LOC107985291	19
CAPN12	4298
LGALS7	12
LGALS7B	5
LGALS4	190
ECH1	5376
HNRNPL	6995
RINL	305
SIRT2	2385
NFKBIB	1071
CCER2	319
SARS2	386
MRPS12	701
FBXO17	669
FBXO27	135
ACP7	10
PAK4	2659
NCCRP1	26
IFNL1	6
LRFN1	150
GMFG	3682
SAMD4B	2217
PAF1	2469
MED29	2056
ZFP36	9508
MIR4530	5
TRI-TAT1-1	1
PLEKHG2	1272
RPS16	24638
SUPT5H	4095
SNORD175	7
TIMM50	1329
DLL3	1
EID2B	133
EID2	512
LOC100129935	0
LGALS17A	13
CLC	9
DYRK1B	1268
FBL	3508
FCGBP	921
107987267	2
PSMC4	1461
ZNF546	196
ZNF780B	634
ZNF780A	436
MAP3K10	678
TTC9B	25
CCNP	5
AKT2	4207
LOC107985289	7
C19orf47	721
PLD3	13761
MIR6796	2
HIPK4	38
PRX	4849
SERTAD1	1398
SERTAD3	1192
SERTAD3-AS1	64
BLVRB	3863
SPTBN4	92
SHKBP1	2087
LTBP4	25830
NUMBL	747
COQ8B	1283
ITPKC	1113
C19orf54	934
SNRPA	2037
MIA	12
MIA-RAB4B	667
RAB4B-EGLN2	3256
RAB4B	658
EGLN2	2768
CYP2T1P	129
CYP2A6	58
CYP2A7	22
CYP2G1P	6
107985299	11
CYP2B7P	6806
CYP2B6	25
CYP2A13	21
CYP2F1	242
CYP2S1	407
AXL	2197
HNRNPUL1	6777
LOC105372401	1024
CCDC97	1023
TGFB1	3443
B9D2	352
TMEM91	923
EXOSC5	317
BCKDHA	1366
B3GNT8	1168
DMAC2	1766
ERICH4	20
PCAT19	1777
LINC01480	28
CEACAM21	241
LOC105372404	6
CEACAM4	73
CEACAM7	5
CEACAM5	91
CEACAM6	4221
LOC112268252	113
CEACAM3	41
LYPD4	2
DMRTC2	0
RPS19	25185
MIR6797	7
CD79A	178
ARHGEF1	7309
ERFL	145
100505585	92
RABAC1	6639
ATP1A3	18
GRIK5	66
ZNF574	638
POU2F2	303
POU2F2-AS1	7
DEDD2	1720
ZNF526	298
GSK3A	2195
ERF	1198
CIC	2570
PAFAH1B3	334
PRR19	91
TMEM145	35
MEGF8	1891
CNFN	38
LOC101930071	38
LIPE-AS1	37
LIPE	200
CXCL17	6530
CEACAM1	236
LOC105372407	0
CEACAM8	0
PSG4	0
CD177	51
TEX101	1
LYPD3	73
PHLDB3	280
ETHE1	1154
ZNF575	178
XRCC1	1343
PINLYP	210
IRGQ	1117
ZNF576	343
ZNF428	1879
SRRM5	475
LOC105372411	118
CADM4	404
PLAUR	1319
LOC105372412	8
SMG9	987
KCNN4	318
LYPD5	160
ZNF283	425
ZNF404	75
LOC100505715	30
ZNF45	396
ZNF221	49
ZNF155	262
ZNF230-DT	85
ZNF230	167
ZNF222	108
ZNF223	264
ZNF284	115
ZNF224	735
LOC100379224	252
ZNF225	140
ZNF234	284
ZNF226	648
ZNF227	321
ZNF233	74
ZNF235	123
ZNF112	109
ZNF285	82
ZNF229	110
ZNF180	340
CEACAM20	4
CEACAM22P	2
IGSF23	22
CEACAM16-AS1	6
PVR	1754
CEACAM19	416
LOC107985306	11
CEACAM16	3
BCL3	1434
MIR8085	19
CBLC	47
BCAM	14807
NECTIN2	3946
TOMM40	1250
APOE	9583
APOC1	7478
APOC1P1	21
APOC4	5
APOC4-APOC2	415
APOC2	412
CLPTM1	2758
RELB	590
CLASRP	2292
ZNF296	118
GEMIN7	364
GEMIN7-AS1	108
PPP1R37	1507
NKPD1	9
TRAPPC6A	968
BLOC1S3	497
EXOC3L2	163
MARK4	955
CKM	7
KLC3	113
ERCC2	746
PPP1R13L	1750
POLR1G	487
ERCC1	1727
FOSB	6749
RTN2	575
PPM1N	106
LOC107985314	4
VASP	4109
LOC107985315	9
OPA3	1000
GPR4	308
EML2	1734
EML2-AS1	9
GIPR	512
SNRPD2	3407
QPCTL	393
FBXO46	808
SIX5	1497
DM1-AS	446
DMPK	3625
DMWD	1202
SYMPK	3428
FOXA3	5
IRF2BP1	1794
MYPOP	512
NOVA2	887
CCDC61	784
PGLYRP1	7
LOC105372421	5
IGFL4	1
IGFL2	7
IGFL3	0
105376901	0
LOC105372424	3
IGFL2-AS1	1
LOC93429	2
IGFL1	2
HIF3A	1976
PPP5C	1811
LOC105372426	454
CCDC8	1181
PNMA8A	93
PPP5D1	54
PNMA8B	290
CALM3	6753
PTGIR	3136
GNG8	62
DACT3	1258
DACT3-AS1	22
PRKD2	2026
MIR320E	12
LOC107987269	40
STRN4	3052
FKRP	496
SLC1A5	3100
AP2S1	3120
ARHGAP35	3638
NPAS1	67
TMEM160	1110
ZC3H4	1579
SAE1	1852
BBC3	675
MIR3190	2
MIR3191	2
CCDC9	1316
INAFM1	1362
105372427	59
C5AR1	1391
C5AR2	204
DHX34	776
MEIS3	316
SLC8A2	8
KPTN	397
NAPA-AS1	202
NAPA	4779
ZNF541	51
BICRA	847
EHD2	10925
NOP53	18967
SNORD23	14
NOP53-AS1	400
SELENOW	12358
CABP5	154
PLA2G4C	525
PLA2G4C-AS1	87
LIG1	718
LOC107985293	6
ZSWIM9	1092
CARD8	1792
CARD8-AS1	167
ZNF114-AS1	3
ZNF114	45
ODAD1	683
EMP3	4148
TMEM143	274
SYNGR4	0
KDELR1	6458
107984140	23
GRIN2D	41
GRWD1	930
KCNJ14	38
CYTH2	3079
LMTK3	676
SULT2B1	790
FAM83E	1052
SPACA4	11
RPL18	23885
SPHK2	599
DBP	815
CA11	566
SEC1P	97
NTN5	94
LOC105372431	23
FUT2	64
LOC105447645	31
MAMSTR	146
RASIP1	2639
IZUMO1	27
FUT1	565
BCAT2	1958
LOC105372432	161
HSD17B14	802
PLEKHA4	1099
PPP1R15A	6692
TULP2	22
NUCB1	13038
NUCB1-AS1	1099
DHDH	83
BAX	2114
FTL	172911
GYS1	1603
RUVBL2	2049
LHB	27
LOC101059948	10
CGB3	2
CGB5	1
CGB8	1
CGB7	22
NTF4	201
KCNA7	0
SNRNP70	14078
LIN7B	274
C19orf73	58
PPFIA3	519
HRC	119
TRPM4	1750
SLC6A16	358
CD37	3530
TEAD2	1959
DKKL1	34
LOC101928295	23
KASH5	25
GFY	5
SLC17A7	25
PIH1D1	2123
ALDH16A1	1636
FLT3LG	692
RPL13A	77530
SNORD32A	32
SNORD33	4
SNORD34	22
SNORD35A	42
RPS11	37791
SNORD35B	59
FCGRT	10990
RCN3	1026
NOSIP	2488
PRRG2	286
PRR12	2148
RRAS	7962
SCAF1	3003
IRF3	3041
BCL2L12	806
PRMT1	4688
ADM5	208
CPT1C	182
TSKS	82
LOC105372434	5
AP2A1	1850
FUZ	1113
LOC105372435	180
MED25	2096
MIR6800	100
PTOV1-AS1	235
PTOV1	3599
MIR4749	4
PTOV1-AS2	1797
PNKP	1241
AKT1S1	2286
TBC1D17	3386
MIR4750	96
IL4I1	132
NUP62	1501
ATF5	776
MIR4751	60
SIGLEC11	254
SIGLEC16	234
VRK3	1227
ZNF473	314
LOC400710	21
IZUMO2	10
MYH14	8997
KCNC3	530
LOC105372437	30
NAPSB	1374
NAPSA	58840
NR1H2	4350
POLD1	1217
SPIB	26
MYBPC2	0
FAM71E1	310
EMC10	5798
JOSD2	1614
ASPDH	33
LRRC4B	636
SYT3	70
C19orf81	74
SHANK1	37
CLEC11A	831
ACP4	18
C19orf48	705
SNORD88B	2
SNORD88C	0
LINC01869	9
KLK1	27
KLK4	2
KLK5	40
KLK6	0
LOC105372442	0
KLK7	37
KLK8	11
KLK9	0
KLK10	791
KLK11	874
KLK12	38
KLK13	63
KLK14	55
CTU1	489
SIGLEC9	240
SIGLEC7	101
LOC101928517	39
SIGLEC17P	33
CD33	184
IGLON5	20
VSIG10L	157
ETFB	3275
CLDND2	153
NKG7	1774
LIM2	6
LOC105372446	5
C19orf84	6
SIGLEC10	112
SIGLEC10-AS1	35
SIGLEC8	15
SIGLEC12	173
SIGLEC6	36
ZNF175	274
LINC01530	28
SIGLEC5	118
SIGLEC14	151
SPACA6P-AS	37
SPACA6	595
HAS1	673
FPR1	454
FPR2	71
FPR3	549
ZNF577	607
ZNF649-AS1	8
ZNF649	185
ZNF613	124
ZNF350-AS1	23
ZNF350	259
ZNF615	324
ZNF614	265
LOC112268244	15
ZNF432	514
ZNF841	413
ZNF616	309
ZNF836	513
PPP2R1A	6829
LOC105372449	16
ZNF766	733
ZNF480	359
ZNF610	130
ZNF880	317
ZNF528-AS1	161
ZNF528	460
ZNF534	73
ZNF578	99
ZNF808	488
ZNF701	327
ZNF137P	117
ZNF83	1642
ZNF611	257
105372451	4
ZNF600	372
ZNF28	324
ZNF468	420
ZNF320	694
ZNF888	298
ZNF816-ZNF321P	101
ZNF321P	97
ZNF816	179
ZNF702P	57
LOC105372453	12
ERVV-1	0
ZNF160	933
ZNF415	233
ZNF347	521
ZNF665	128
ZNF818P	656
ZNF677	99
ZNF845	350
LOC107987264	64
ZNF525	229
ZNF765	210
ZNF765-ZNF761	222
TPM3P9	259
ZNF761	201
ZNF813	266
ZNF331	2508
LOC284379	1
DPRX	4
NLRP12	104
MYADM-AS1	35
MYADM	10988
PRKCG	0
CACNG7	0
CACNG8	24
CACNG6	217
VSTM1	3
OSCAR	2003
NDUFA3	2538
TFPT	754
PRPF31	2286
CNOT3	1472
LOC102724273	11
LENG1	1276
TMC4	1573
112268246	436
MBOAT7	1153
TSEN34	1858
RPS9	31419
LILRB3	993
LOC107985279	5
LILRA6	531
LILRB5	572
LILRB2	654
LILRA5	407
LILRA4	37
LAIR1	1899
TTYH1	14
LENG8-AS1	102
LENG8	14245
LENG9	2039
CDC42EP5	901
LAIR2	23
KIR3DX1	17
LILRA2	211
LILRA1	92
LILRB1	608
LILRB4	282
LOC102724290	2
LILRP2	0
KIR2DL3	17
KIR2DL1	12
KIR2DL4	12
KIR3DL1	23
KIR2DS4	53
KIR3DL2	34
FCAR	9
NCR1	56
NLRP7	4
NLRP2	385
GP6-AS1	37
GP6	74
RDH13	702
EPS8L1	1327
PPP1R12C	5225
TNNT1	219
TNNI3	78
DNAAF3	383
DNAAF3-AS1	83
SYT5	0
PTPRH	24
TMEM86B	234
PPP6R1	2391
MIR6804	2
MIR6802	3
HSPBP1	1671
BRSK1	103
TMEM150B	523
KMT5C	637
COX6B2	2
FAM71E2	1
IL11	2
TMEM190	107
TMEM238	578
RPL28	24875
MIR6805	14
UBE2S	518
ISOC2	1479
ZNF628	435
NAT14	1111
SSC5D	784
SBK2	6
SBK3	1
ZNF579	1009
FIZ1	832
ZNF524	1402
107985322	33
ZNF865	1605
ZNF784	439
LOC107983998	186
ZNF581	595
ZNF580	1478
CCDC106	856
U2AF2	4207
EPN1	6237
NLRP9	11
RFPL4A	0
RFPL4AL1	0
NLRP11	3
NLRP4	0
NLRP13	4
NLRP8	0
ZNF787	1511
ZNF444	3161
ZSCAN5B	6
ZSCAN5A	162
EDDM13	50
105372470	10
ZSCAN5A-AS1	15
ZNF542P	640
ZNF582	152
ZNF582-DT	111
ZNF583	223
ZNF667	225
ZNF667-AS1	493
LOC105372471	15
ZNF471	471
ZFP28-DT	9
ZFP28	426
ZNF470-DT	52
ZNF470	287
ZNF71	229
ZNF71-SMIM17	26
SMIM17	12
ZNF835	114
ZIM2-AS1	13
ZIM2	10
PEG3	364
PEG3-AS1	38
DUXA	9
ZNF264	1368
AURKC	60
ZNF805	374
ZNF460-AS1	18
ZNF460	77
ZNF543	195
ZNF304	364
ZNF547	128
TRAPPC2B	176
ZNF548	554
ZNF17	183
ZNF749	95
VN1R1	25
ZNF772	203
ZNF419	325
ZNF773	234
ZNF549	289
ZNF550	211
ZNF416	153
ZIK1	170
ZNF530	112
ZNF134	515
ZNF211	629
ZSCAN4	4
ZNF551	154
ZNF154	259
ZNF671	307
ZNF776	495
ZNF586	270
ZNF552	314
FKBP1AP1	16
ZNF587B	245
ZNF587	937
UBE2CP5	201
ZNF814	345
ZNF417	349
ZNF418	161
ZNF256	126
C19orf18	79
ZNF606	303
LOC100128398	103
ZSCAN1	38
ZNF135	170
ZSCAN18	2283
ZNF329	522
ZNF274	767
LOC105372479	5
ZNF544	753
ZNF8-DT	93
ZNF8	274
ZNF8-ERVK3-1	534
ERVK3-1	500
LOC105372480	233
ZSCAN22	178
A1BG	339
A1BG-AS1	173
ZNF497	261
ZNF497-AS1	38
ZNF837	164
LOC105372484	46
MIR4754	1
RPS5	9666
MIR10394	4705
RNF225	0
LINC02560	0
ZNF584	318
ZNF132	127
ZNF324B	183
ZNF324	313
ZNF446	469
LOC112268251	75
SLC27A5	189
LOC105372485	15
ZBTB45	482
105372486	72
TRIM28	6704
MIR6807	25
CHMP2A	4639
UBE2M	2172
MZF1-AS1	198
MZF1	1297
CENPBD1P1	1078
LOC107987272	91
C20orf96	739
ZCCHC3	929
NRSN2-AS1	180
SOX12	941
LOC101929937	148
NRSN2	911
TRIB3	406
RBCK1	3900
TBC1D20	2432
CSNK2A1	1928
TCF15	154
SRXN1	739
LOC107985423	12
SLC52A3	56
FAM110A	935
ANGPT4	98
RSPO4	164
PSMF1	3193
LOC105372493	10
TMEM74B	2528
105372496	114
C20orf202	162
RAD21L1	0
SNPH	316
FKBP1A-SDCBP2	493
SDCBP2	103
SDCBP2-AS1	135
FKBP1A	9869
MIR6869	5
NSFL1C	2330
SIRPB2	151
LOC105372499	13
SIRPD	18
LOC107985409	56
SIRPB1	280
SIRPG	23
SIRPG-AS1	0
SIRPB3P	2
LOC100289473	0
107984104	4
LOC107984088	24
LOC102724545	9
SIRPA	3224
PDYN-AS1	0
STK35	935
LOC388780	55
TGM3	40
SNRPB	3590
SNORD119	1
ZNF343	363
TMC2	55
NOP56	1886
MIR1292	16
SNORD110	7
SNORA51	1
SNORD86	30
SNORD56	9
SNORD57	9
IDH3B	2441
LOC105372507	15
EBF4	1056
105372506	29
CPXM1	411
C20orf141	0
TMEM239	0
PCED1A	1745
VPS16	1124
PTPRA	2865
GNRH2	17
MRPS26	1239
LOC101929098	13
OXT	12
UBOX5-AS1	89
UBOX5	523
FASTKD5	574
LZTS3	1735
LOC107985414	58
DDRGK1	2717
ITPA	1360
SLC4A11	81
DNAAF9	1369
ATRN	1218
ADAM33	1143
SIGLEC1	2638
HSPA12B	2309
C20orf27	1751
SPEF1	351
CENPB	4943
CDC25B	3841
LINC01730	17
AP5S1	472
MAVS	6198
PANK2-AS1	24
PANK2	1829
MIR103A2	7
MIR103B2	7
RNF24	877
SMOX	201
ADRA1D	250
PRNP	3789
PRND	26
LOC105372511	39
RASSF2	3384
LOC107985392	6
SLC23A2	1345
TMEM230	2626
PCNA	696
PCNA-AS1	129
CDS2	2517
LOC643406	4
105372513	7
LINC00654	76
GPCPD1	3228
SHLD1	224
CHGB	6
TRMT6	306
MCM8	573
MCM8-AS1	64
CRLS1	1605
LRRN4	650
FERMT1	37
CASC20	0
BMP2	955
TMX4	1742
LOC105372520	7
PLCB1	545
LOC105372522	24
PLCB4	723
LAMP5-AS1	7
LAMP5	106
PAK5	1
PARAL1	117
SNAP25-AS1	2
ANKEF1	188
LOC105372524	2
SNAP25	101
MKKS	1168
SLX4IP	245
JAG1	1604
LINC01752	0
BTBD3	1368
LOC105372535	9
SPTLC3	398
TASP1	344
ISM1	245
105372539	6
ESF1	502
NDUFAF5	403
SEL1L2	10
MACROD2	291
FLRT3	964
107985394	1
LOC613266	0
KIF16B	577
SNRPB2	1180
PCSK2	31
LOC105372546	0
BFSP1	206
DSTN	17185
RRBP1	8479
LOC105372548	0
SNX5	2894
SNORD17	1
MGME1	393
OVOL2	194
PET117	145
KAT14	667
ZNF133	992
ZNF133-AS1	6
DZANK1	187
POLR3F	354
RBBP9	650
SEC23B	1047
SMIM26	1328
DTD1	726
107985399	1
LINC00652	11
LINC00653	109
LOC101929547	2
SLC24A3	694
107987276	25
RIN2	2473
NAA20	964
105372553	28
CRNKL1	606
CFAP61	100
CFAP61-AS1	11
INSM1	3
RALGAPA2	1499
LOC105372555	5
KIZ	680
KIZ-AS1	7
XRN2	1618
LOC112268271	0
NKX2-2	1
PAX1	1
LINC00261	904
FOXA2	1605
LOC107985449	0
LOC101929707	4
SSTR4	0
THBD	4382
CD93	7009
LINC00656	55
LOC100505664	31
LOC105372571	0
NXT1	442
LINC01431	35
GZF1	735
NAPB	479
CSTL1	0
CST3	23427
CST4	0
CST1	1
LOC105372575	1
CST2	17
CST5	105
GGTLC1	2135
LOC105372585	2
SYNDIG1	88
LOC105372578	973
CST7	628
APMAP	2709
ACSS1	2669
VSX1	0
LOC284798	0
LOC101926889	7
