GeneID	RNA-seq_normal_lung40
FUT3	211
LOC101928844	1
FUT5	10
NDUFA11	4334
VMAC	187
CAPS	2092
RANBP3	1949
RANBP3-DT	15
RFX2	887
LOC105372255	13
ACSBG2	26
MLLT1	3494
ACER1	7
CLPP	1308
ALKBH7	2624
PSPN	76
GTF2F1	2335
LOC390877	5
KHSRP	2844
MIR3940	48
SLC25A41	39
SLC25A23	2071
CRB3	1115
DENND1C	1008
TUBB4A	10
TNFSF9	86
CD70	15
TNFSF14	288
C3	28495
GPR108	1792
TRIP10	2961
107985302	56
SH2D3A	1209
VAV1	588
ADGRE1	281
LOC105372256	0
ADGRE4P	19
ZNF557	181
INSR	1204
ARHGEF18	1958
LOC107985284	0
PEX11G	304
TEX45	2
LOC105372261	37
ZNF358	2536
MCOLN1	1466
PNPLA6	6979
CAMSAP3	1417
XAB2	2513
PET100	1992
PCP2	392
STXBP2	6238
RETN	816
MCEMP1	4799
TRAPPC5	2371
FCER2	17
CLEC4G	21
CD209	107
CLEC4M	1
LOC105372263	0
CLEC4GP1	27
EVI5L	619
PRR36	168
LRRC8E	294
MAP2K7	1293
TGFBR3L	22
SNAPC2	482
CTXN1	260
TIMM44	954
ELAVL1	1208
LOC105372266	21
CCL25	1
FBN3	657
CERS4	2055
LOC107985282	4
CD320	1102
NDUFA7	1353
RPS28	22491
KANK3	1709
ANGPTL4	703
RAB11B-AS1	395
RAB11B	4802
MARCHF2	1691
HNRNPM	6889
PRAM1	520
ZNF414	779
MYO1F	1966
ADAMTS10	316
ZNF558	251
MUC16	31
ZNF317	447
OR7D2	0
ZNF699	60
ZNF559	434
ZNF559-ZNF177	50
ZNF177	46
LOC112268250	6
ZNF266	613
LOC105372269	2
ZNF560	1
LOC105372268	5
ZNF426	387
ZNF426-DT	33
ZNF121	501
ZNF561	473
ZNF561-AS1	126
ZNF562	567
ZNF812P	149
LOC105372270	73
ZNF846	135
LOC100505555	22
FBXL12	526
UBL5	4967
PIN1-DT	5
PIN1	2592
OLFM2	186
COL5A3	691
SHFL	935
ANGPTL6	258
PPAN	575
PPAN-P2RY11	1240
P2RY11	777
EIF3G	4701
DNMT1	958
S1PR2	464
MIR4322	3
MRPL4	1587
LOC105372272	12
ICAM1	14726
ICAM4	1242
ICAM5	1074
ZGLP1	65
FDX2	781
RAVER1	1097
ICAM3	1214
TYK2	1900
CDC37	8711
MIR1181	296
PDE4A	759
KEAP1	2112
S1PR5	26
ATG4D	670
KRI1	995
CDKN2D	333
AP1M2	1696
SLC44A2	7148
ILF3-DT	951
ILF3	4697
QTRT1	1224
DNM2	5410
TMED1	1363
C19orf38	132
CARM1	1113
YIPF2	1549
TIMM29	333
SMARCA4	2847
LDLR-AS1	30
LDLR	4390
MIR6886	0
SPC24	23
KANK2	3849
DOCK6	1204
LOC105372273	30
ANGPTL8	8
TSPAN16	14
HSPC102	41
RAB3D	1091
TMEM205	2793
CCDC159	766
PLPPR2	743
SWSAP1	157
EPOR	799
RGL3	942
ODAD3	231
PRKCSH	7935
ELAVL3	2
ZNF653	379
ECSIT	1317
CNN1	685
ELOF1	1802
ACP5	14612
ZNF627	161
HNRNPA1P10	254
ZNF833P	18
ZNF823	116
ZNF441	129
ZNF491	43
ZNF440	359
ZNF439	195
ZNF69	250
ZNF700	393
ZNF763	142
ZNF433-AS1	107
ZNF433	131
ZNF878	6
ZNF844	309
ZNF788P	58
105372275	8
ZNF625-ZNF20	104
ZNF20	77
ZNF625	20
ZNF136	259
LOC100289333	0
107984139	4
ZNF44	617
ZNF563	89
ZNF442	72
ZNF799	128
ZNF443	66
ZNF709	62
ZNF564	196
LOC105372278	7
ZNF490	176
ZNF791	531
LOC105372279	57
MAN2B1	5491
WDR83	1839
WDR83OS	2891
DHPS	1591
GNG14	5
FBXW9	299
TNPO2	993
TRIR	6932
GET3	2366
BEST2	0
HOOK2	1986
JUNB	21444
PRDX2	3833
RNASEH2A	290
RTBDN	0
LOC105372281	0
MAST1	10
DNASE2	3358
KLF1	0
GCDH	666
SYCE2	29
FARSA	1069
FARSA-AS1	54
CALR	21010
MIR6515	18
RAD23A	2388
GADD45GIP1	3846
DAND5	1
NFIX	2320
LOC107985286	3
LYL1	2117
LOC105372282	272
TRMT1	822
NACC1	1524
STX10	2115
IER2	7213
CACNA1A	23
YJU2B	1076
MRI1	947
C19orf53	2499
ZSWIM4	197
LOC107985334	38
MIR23AHG	983
MIR24-2	15
MIR27A	9
MIR23A	3
NANOS3	38
BRME1	33
CC2D1A	1303
PODNL1	42
DCAF15	666
RFX1	674
107985309	11
RLN3	18
IL27RA	718
PALM3	939
MISP3	468
MIR1199	29
C19orf67	8
SAMD1	1100
PRKACA	1638
ASF1B	54
ADGRL1-AS1	79
ADGRL1	1144
LINC01841	0
LINC01842	0
ADGRE5	7290
DDX39A	1261
PKN1	5437
PTGER1	261
GIPC1	5196
DNAJB1	5833
TECR	3352
MIR639	28
112268253	23
NDUFB7	4574
CLEC17A	7
ADGRE3	47
SNORA104	97
ZNF333	276
ADGRE2	159
OR7C1	3
OR7A5	0
CASP14	0
SYDE1	429
ILVBL	1970
NOTCH3	624
EPHX3	163
BRD4	1375
AKAP8	821
AKAP8L	2482
WIZ	1007
RASAL3	548
PGLYRP2	12
CYP4F22	17
CYP4F3	114
CYP4F12	173
CYP4F24P	26
OR10H1	0
LINC01764	1
UCA1	3
CLEC4OP	29
105369202	33
CYP4F2	0
CYP4F11	1
TPM4	8407
RAB8A	1777
HSH2D	571
CIB3	4
FAM32A	2117
AP1M1	1502
KLF2	4942
EPS15L1	761
CALR3	0
C19orf44	582
CHERP	713
SLC35E1	1395
LOC105372295	21
MED26	396
LOC105372296	1
SMIM7	2612
TMEM38A	146
NWD1	40
SIN3B	1407
F2RL3	443
CPAMD8	2017
HAUS8	199
MYO9B	2261
USE1	890
OCEL1	982
NR2F6	2478
USHBP1	466
BABAM1	2246
ANKLE1	19
ABHD8	812
MRPL34	1355
DDA1	1183
ANO8	485
GTPBP3	361
PLVAP	1206
CCDC194	9
BST2	7457
BISPR	135
MVB12A	1166
TMEM221	42
SLC27A1	1190
PGLS-DT	273
PGLS	2247
NIBAN3	28
COLGALT1	2982
UNC13A	5
MAP1S	1321
FCHO1	304
B3GNT3	33
INSL3	1
JAK3	276
RPL18A	30589
SNORA68	19
SLC5A5	4
CCDC124	2417
KCNN1	4
ARRDC2	3162
IL12RB1	211
MAST3	492
PIK3R2	1126
IFI30	28209
MPV17L2	338
RAB3A	49
LOC102725254	5
PDE4C	639
LOC729966	17
IQCN	444
JUND	14845
LSM4	2685
LOC105372300	16
PGPEP1	919
GDF15	720
MIR3189	2
LRRC25	529
SSBP4	2238
ISYNA1	918
ELL	637
FKBP8	12909
KXD1	2418
UBA52	23710
REX1BD	2324
CRLF1	98
TMEM59L	16
KLHL26	328
CRTC1	909
COMP	199
UPF1	2786
CERS1	37
GDF1	19
COPE	4886
DDX49	1078
HOMER3	879
HOMER3-AS1	12
107985268	1
SUGP2	2088
ARMC6	915
SLC25A42	413
TMEM161A	858
BORCS8-MEF2B	261
MEF2B	90
BORCS8	554
RFXANK	1736
NR2C2AP	669
NCAN	0
HAPLN4	7
TM6SF2	15
SUGP1	971
MAU2	919
GATAD2A	1210
TSSK6	37
NDUFA13	7937
YJEFN3	210
CILP2	21
PBX4	218
LPAR2	412
GMIP	640
ATP13A1	1480
ZNF101	248
ZNF14	173
LOC101060187	0
LINC00663	236
112267872	138
ZNF56P	5
ZNF506	232
ZNF253	125
ZNF93	35
ZNF682	408
LOC105372308	12
LOC105372309	2
ZNF90	254
LOC105372310	75
ZNF486	275
105372311	0
LOC102724427	18
LOC105372314	1
ZNF826P	31
MIR1270	1
LOC105372317	0
LOC105372316	0
ZNF737	283
LOC105372318	2
ZNF626	267
LOC105372319	3
ZNF66	11
ZNF85	83
ZNF430	216
ZNF714	138
ZNF431	648
ZNF708	206
ZNF738	189
ZNF493	281
LOC105372321	54
LINC00664	26
ZNF429	449
LOC101929007	89
LOC105372323	18
LOC400682	1
ZNF100	108
CCNYL6	0
ZNF43	310
LOC105372326	5
ZNF208	64
ZNF257	10
ZNF676	13
ZNF729	0
ZNF98	0
LOC105376917	0
LINC01785	14
ZNF492	2
ZNF99	0
ZNF728	3
ZNF730	5
ZNF724	4
IPO5P1	389
ZNF91	491
LOC107985285	8
LINC01224	3
LOC105372337	0
LOC105372338	0
ZNF675	78
ZNF681	41
RPSAP58	1790
ZNF726	53
LOC100505851	13
ZNF254	242
HAVCR1P1	18
LOC105372345	5
LINC00662	55
LOC101927151	76
LOC100420587	0
LOC105372349	0
LOC102724908	0
107985336	0
UQCRFS1	2281
UQCRFS1-DT	13
VSTM2B	0
POP4	1037
LOC105372353	0
PLEKHF1	718
C19orf12	619
CCNE1	18
URI1	1301
ZNF536	28
LOC105372358	6
TSHZ3	111
TSHZ3-AS1	9
LOC105372362	3
LINC01837	7
ZNF507	346
DPY19L3-DT	14
DPY19L3	631
PDCD5	1454
ANKRD27	574
SNORA68B	0
RGS9BP	105
NUDT19	539
TDRD12	2
SLC7A9	3
CEP89	435
FAAP24	51
RHPN2	185
GPATCH1	245
WDR88	24
LRP3	1247
SLC7A10	24
CEBPA	2665
CEBPA-DT	241
CEBPG	934
PEPD	2412
CHST8	4
KCTD15	421
LSM14A	1818
GARRE1	294
GPI	4926
PDCD2L	143
UBA2	1328
WTIP	1431
ZNF807P	4
SCGB1B2P	76
SCGB2B2	30
ZNF302	633
ZNF181	372
ZNF599	85
LINC01801	8
ZNF30	118
ZNF792	79
GRAMD1A	3080
SCN1B	465
HPN	1211
HPN-AS1	89
FXYD3	6926
MIR6887	9
LGI4	323
FXYD1	2404
FXYD7	14
FXYD5	2472
FAM187B	6
LSR	3624
LOC105372380	19
USF2	4947
HAMP	21
MAG	39
CD22	217
MIR5196	9
FFAR3	15
GPR42	4
LOC101927522	18
FFAR2	120
KRTDAP	6
DMKN	2180
SBSN	2
GAPDHS	55
TMEM147-AS1	498
TMEM147	2065
ATP4A	1
HAUS5	297
RBM42	2803
ETV2	43
COX6B1	5789
UPK1A	1
ZBTB32	15
KMT2B	1082
IGFLR1	645
U2AF1L4	617
PSENEN	1364
LIN37	378
HSPB6	1746
PROSER3	449
ARHGAP33	214
LINC01529	0
NPHS1	1
KIRREL2	8
LOC107985317	0
APLP1	101
NFKBID	474
HCST	857
TYROBP	8616
LRFN3	387
LOC105372383	6
SDHAF1	693
SYNE4	368
ALKBH6	601
LOC101927572	9
CLIP3	186
THAP8	181
WDR62	56
OVOL3	13
POLR2I	1086
TBCB	2511
LOC105372385	9
CAPNS1	13153
COX7A1	1667
ZNF565	82
ZNF146	1145
LOC107985304	26
LOC100134317	9
LINC00665	66
ZFP14	186
ZFP82	98
LOC644189	0
ZNF566	182
ZNF566-AS1	44
ZNF260	287
ZNF529	308
ZNF529-AS1	59
ZNF382	36
ZNF461	132
ZNF567	94
LINC01534	15
ZNF850	19
LOC728485	3
ZNF790-AS1	57
ZNF790	59
ZNF345	105
ZNF829	82
ZNF568	122
ZNF420	146
ZNF585A	208
ZNF585B	207
ZNF383	308
LINC01535	8
LOC284412	7
ZNF875	643
ZNF527	86
ZNF569	143
ZNF570	144
ZNF793-AS1	14
ZNF793	92
ZNF571-AS1	11
ZNF540	135
ZNF571	50
ZFP30	165
ZNF781	89
ZNF607	114
ZNF573	17
LOC644554	10
WDR87BP	16
LOC105372395	0
WDR87	0
SIPA1L3	704
DPF1	15
PPP1R14A	2426
SPINT2	12775
YIF1B	4511
C19orf33	3466
KCNK6	680
CATSPERG	75
PSMD8	3509
GGN	34
SPRED3	15
FAM98C	567
RASGRP4	310
RYR1	206
MAP4K1	206
MAP4K1-AS1	62
EIF3K	6013
ACTN4	10485
LOC107985291	5
CAPN12	3016
LGALS7	4
LGALS7B	13
LGALS4	334
ECH1	5738
HNRNPL	4764
RINL	370
SIRT2	1864
NFKBIB	894
CCER2	341
SARS2	426
MRPS12	867
FBXO17	312
FBXO27	96
ACP7	0
PAK4	1424
NCCRP1	4
IFNL1	3
LRFN1	55
GMFG	3924
SAMD4B	1511
PAF1	2309
MED29	1625
ZFP36	16243
MIR4530	10
TRI-TAT1-1	4
PLEKHG2	862
RPS16	36566
SUPT5H	3391
SNORD175	1
TIMM50	1437
DLL3	3
EID2B	112
EID2	377
LOC100129935	0
LGALS17A	13
CLC	53
DYRK1B	759
FBL	3499
FCGBP	283
107987267	1
PSMC4	1687
ZNF546	89
ZNF780B	347
ZNF780A	324
MAP3K10	507
TTC9B	9
CCNP	19
AKT2	2413
LOC107985289	4
C19orf47	442
PLD3	16538
MIR6796	3
HIPK4	28
PRX	2228
SERTAD1	2639
SERTAD3	1136
SERTAD3-AS1	31
BLVRB	4636
SPTBN4	50
SHKBP1	1897
LTBP4	10892
NUMBL	637
COQ8B	1422
ITPKC	9160
C19orf54	826
SNRPA	1293
MIA	9
MIA-RAB4B	652
RAB4B-EGLN2	3894
RAB4B	647
EGLN2	3427
CYP2T1P	66
CYP2A6	33
CYP2A7	8
CYP2G1P	2
107985299	1
CYP2B7P	8089
CYP2B6	21
CYP2A13	2
CYP2F1	27
CYP2S1	544
AXL	1945
HNRNPUL1	3830
LOC105372401	858
CCDC97	932
TGFB1	3699
B9D2	353
TMEM91	951
EXOSC5	391
BCKDHA	1831
B3GNT8	1990
DMAC2	1076
ERICH4	3
PCAT19	743
LINC01480	63
CEACAM21	227
LOC105372404	2
CEACAM4	179
CEACAM7	5
CEACAM5	721
CEACAM6	7263
LOC112268252	79
CEACAM3	75
LYPD4	0
DMRTC2	5
RPS19	38020
MIR6797	5
CD79A	304
ARHGEF1	4987
ERFL	69
100505585	28
RABAC1	5515
ATP1A3	6
GRIK5	18
ZNF574	512
POU2F2	87
POU2F2-AS1	1
DEDD2	1111
ZNF526	197
GSK3A	1738
ERF	1155
CIC	1562
PAFAH1B3	349
PRR19	69
TMEM145	8
MEGF8	1063
CNFN	37
LOC101930071	34
LIPE-AS1	25
LIPE	146
CXCL17	8167
CEACAM1	139
LOC105372407	0
CEACAM8	0
PSG4	0
CD177	34
TEX101	1
LYPD3	74
PHLDB3	257
ETHE1	1702
ZNF575	101
XRCC1	688
PINLYP	114
IRGQ	648
ZNF576	317
ZNF428	1303
SRRM5	397
LOC105372411	84
CADM4	489
PLAUR	2220
LOC105372412	21
SMG9	846
KCNN4	253
LYPD5	53
ZNF283	145
ZNF404	67
LOC100505715	8
ZNF45	199
ZNF221	32
ZNF155	199
ZNF230-DT	61
ZNF230	107
ZNF222	102
ZNF223	137
ZNF284	92
ZNF224	304
LOC100379224	83
ZNF225	105
ZNF234	142
ZNF226	452
ZNF227	222
ZNF233	34
ZNF235	48
ZNF112	75
ZNF285	32
ZNF229	45
ZNF180	263
CEACAM20	3
CEACAM22P	2
IGSF23	8
CEACAM16-AS1	17
PVR	2378
CEACAM19	391
LOC107985306	3
CEACAM16	4
BCL3	4442
MIR8085	68
CBLC	77
BCAM	16786
NECTIN2	3517
TOMM40	1613
APOE	21298
APOC1	21552
APOC1P1	60
APOC4	20
APOC4-APOC2	260
APOC2	243
CLPTM1	2824
RELB	728
CLASRP	1770
ZNF296	111
GEMIN7	420
GEMIN7-AS1	111
PPP1R37	1291
NKPD1	11
TRAPPC6A	1082
BLOC1S3	250
EXOC3L2	113
MARK4	662
CKM	6
KLC3	107
ERCC2	579
PPP1R13L	1108
POLR1G	318
ERCC1	1464
FOSB	5779
RTN2	526
PPM1N	61
LOC107985314	3
VASP	3351
LOC107985315	9
OPA3	828
GPR4	157
EML2	1191
EML2-AS1	27
GIPR	210
SNRPD2	5434
QPCTL	397
FBXO46	418
SIX5	696
DM1-AS	164
DMPK	1458
DMWD	664
SYMPK	2712
FOXA3	32
IRF2BP1	1219
MYPOP	224
NOVA2	258
CCDC61	753
PGLYRP1	28
LOC105372421	2
IGFL4	0
IGFL2	4
IGFL3	0
105376901	0
LOC105372424	0
IGFL2-AS1	0
LOC93429	3
IGFL1	0
HIF3A	1626
PPP5C	1178
LOC105372426	343
CCDC8	467
PNMA8A	47
PPP5D1	29
PNMA8B	119
CALM3	4353
PTGIR	1687
GNG8	2
DACT3	204
DACT3-AS1	8
PRKD2	1218
MIR320E	5
LOC107987269	9
STRN4	1568
FKRP	608
SLC1A5	3508
AP2S1	3303
ARHGAP35	2071
NPAS1	85
TMEM160	1928
ZC3H4	836
SAE1	1503
BBC3	311
MIR3190	3
MIR3191	3
CCDC9	1202
INAFM1	1591
105372427	8
C5AR1	1761
C5AR2	191
DHX34	570
MEIS3	247
SLC8A2	6
KPTN	315
NAPA-AS1	228
NAPA	4852
ZNF541	22
BICRA	562
EHD2	5018
NOP53	23603
SNORD23	16
NOP53-AS1	463
SELENOW	14149
CABP5	88
PLA2G4C	208
PLA2G4C-AS1	40
LIG1	545
LOC107985293	2
ZSWIM9	474
CARD8	893
CARD8-AS1	142
ZNF114-AS1	5
ZNF114	57
ODAD1	151
EMP3	4275
TMEM143	198
SYNGR4	0
KDELR1	4062
107984140	4
GRIN2D	14
GRWD1	963
KCNJ14	45
CYTH2	2618
LMTK3	814
SULT2B1	630
FAM83E	1448
SPACA4	37
RPL18	28531
SPHK2	462
DBP	496
CA11	586
SEC1P	106
NTN5	30
LOC105372431	4
FUT2	28
LOC105447645	11
MAMSTR	42
RASIP1	1257
IZUMO1	7
FUT1	116
BCAT2	2362
LOC105372432	143
HSD17B14	848
PLEKHA4	1171
PPP1R15A	6148
TULP2	14
NUCB1	15367
NUCB1-AS1	1300
DHDH	147
BAX	2106
FTL	216820
GYS1	698
RUVBL2	1849
LHB	14
LOC101059948	0
CGB3	3
CGB5	1
CGB8	3
CGB7	10
NTF4	115
KCNA7	0
SNRNP70	9982
LIN7B	184
C19orf73	39
PPFIA3	241
HRC	51
TRPM4	1026
SLC6A16	141
CD37	1952
TEAD2	1192
DKKL1	23
LOC101928295	19
KASH5	15
GFY	0
SLC17A7	21
PIH1D1	2022
ALDH16A1	1508
FLT3LG	313
RPL13A	99687
SNORD32A	25
SNORD33	11
SNORD34	21
SNORD35A	33
RPS11	57323
SNORD35B	42
FCGRT	12607
RCN3	1000
NOSIP	2050
PRRG2	472
PRR12	604
RRAS	5410
SCAF1	2792
IRF3	2941
BCL2L12	693
PRMT1	3272
ADM5	202
CPT1C	77
TSKS	75
LOC105372434	4
AP2A1	1570
FUZ	725
LOC105372435	102
MED25	1958
MIR6800	93
PTOV1-AS1	187
PTOV1	2874
MIR4749	4
PTOV1-AS2	1354
PNKP	1050
AKT1S1	1451
TBC1D17	2662
MIR4750	49
IL4I1	102
NUP62	818
ATF5	580
MIR4751	42
SIGLEC11	201
SIGLEC16	175
VRK3	999
ZNF473	180
LOC400710	11
IZUMO2	4
MYH14	8366
KCNC3	307
LOC105372437	10
NAPSB	884
NAPSA	131923
NR1H2	4770
POLD1	1101
SPIB	6
MYBPC2	5
FAM71E1	351
EMC10	7069
JOSD2	1505
ASPDH	11
LRRC4B	56
SYT3	52
C19orf81	76
SHANK1	29
CLEC11A	578
ACP4	2
C19orf48	781
SNORD88B	6
SNORD88C	1
LINC01869	5
KLK1	20
KLK4	0
KLK5	49
KLK6	1
LOC105372442	0
KLK7	431
KLK8	4
KLK9	2
KLK10	763
KLK11	1132
KLK12	18
KLK13	21
KLK14	43
CTU1	581
SIGLEC9	185
SIGLEC7	170
LOC101928517	74
SIGLEC17P	101
CD33	345
IGLON5	8
VSIG10L	107
ETFB	3851
CLDND2	105
NKG7	354
LIM2	0
LOC105372446	3
C19orf84	6
SIGLEC10	125
SIGLEC10-AS1	10
SIGLEC8	50
SIGLEC12	211
SIGLEC6	86
ZNF175	154
LINC01530	18
SIGLEC5	209
SIGLEC14	323
SPACA6P-AS	15
SPACA6	415
HAS1	1856
FPR1	1963
FPR2	576
FPR3	704
ZNF577	274
ZNF649-AS1	3
ZNF649	100
ZNF613	119
ZNF350-AS1	8
ZNF350	250
ZNF615	141
ZNF614	164
LOC112268244	13
ZNF432	367
ZNF841	210
ZNF616	141
ZNF836	212
PPP2R1A	5533
LOC105372449	6
ZNF766	462
ZNF480	361
ZNF610	34
ZNF880	118
ZNF528-AS1	90
ZNF528	207
ZNF534	4
ZNF578	37
ZNF808	218
ZNF701	192
ZNF137P	45
ZNF83	883
ZNF611	126
105372451	2
ZNF600	204
ZNF28	187
ZNF468	156
ZNF320	495
ZNF888	161
ZNF816-ZNF321P	55
ZNF321P	53
ZNF816	115
ZNF702P	59
LOC105372453	7
ERVV-1	2
ZNF160	548
ZNF415	84
ZNF347	238
ZNF665	74
ZNF818P	680
ZNF677	67
ZNF845	250
LOC107987264	67
ZNF525	142
ZNF765	112
ZNF765-ZNF761	108
TPM3P9	208
ZNF761	116
ZNF813	181
ZNF331	1643
LOC284379	1
DPRX	2
NLRP12	92
MYADM-AS1	11
MYADM	5537
PRKCG	3
CACNG7	1
CACNG8	8
CACNG6	40
VSTM1	28
OSCAR	2309
NDUFA3	2340
TFPT	658
PRPF31	2461
CNOT3	1016
LOC102724273	7
LENG1	876
TMC4	1892
112268246	556
MBOAT7	1420
TSEN34	1545
RPS9	52865
LILRB3	802
LOC107985279	0
LILRA6	166
LILRB5	1377
LILRB2	875
LILRA5	411
LILRA4	18
LAIR1	1692
TTYH1	3
LENG8-AS1	38
LENG8	5059
LENG9	1108
CDC42EP5	711
LAIR2	4
KIR3DX1	3
LILRA2	245
LILRA1	51
LILRB1	417
LILRB4	539
LOC102724290	1
LILRP2	0
KIR2DL3	5
KIR2DL1	5
KIR2DL4	2
KIR3DL1	3
KIR2DS4	5
KIR3DL2	5
FCAR	94
NCR1	3
NLRP7	2
NLRP2	98
GP6-AS1	22
GP6	9
RDH13	415
EPS8L1	1185
PPP1R12C	6034
TNNT1	1557
TNNI3	180
DNAAF3	132
DNAAF3-AS1	26
SYT5	1
PTPRH	25
TMEM86B	183
PPP6R1	2405
MIR6804	5
MIR6802	1
HSPBP1	1590
BRSK1	23
TMEM150B	314
KMT5C	399
COX6B2	9
FAM71E2	0
IL11	6
TMEM190	39
TMEM238	1705
RPL28	36035
MIR6805	13
UBE2S	660
ISOC2	1627
ZNF628	320
NAT14	677
SSC5D	334
SBK2	0
SBK3	6
ZNF579	1029
FIZ1	554
ZNF524	1005
107985322	5
ZNF865	989
ZNF784	493
LOC107983998	156
ZNF581	569
ZNF580	1307
CCDC106	827
U2AF2	2727
EPN1	4874
NLRP9	13
RFPL4A	4
RFPL4AL1	5
NLRP11	0
NLRP4	0
NLRP13	0
NLRP8	0
ZNF787	1724
ZNF444	2317
ZSCAN5B	1
ZSCAN5A	110
EDDM13	8
105372470	3
ZSCAN5A-AS1	3
ZNF542P	296
ZNF582	100
ZNF582-DT	68
ZNF583	112
ZNF667	48
ZNF667-AS1	271
LOC105372471	0
ZNF471	178
ZFP28-DT	4
ZFP28	159
ZNF470-DT	13
ZNF470	120
ZNF71	164
ZNF71-SMIM17	12
SMIM17	6
ZNF835	65
ZIM2-AS1	2
ZIM2	0
PEG3	79
PEG3-AS1	1
DUXA	0
ZNF264	639
AURKC	44
ZNF805	232
ZNF460-AS1	26
ZNF460	33
ZNF543	79
ZNF304	128
ZNF547	79
TRAPPC2B	233
ZNF548	219
ZNF17	124
ZNF749	85
VN1R1	12
ZNF772	65
ZNF419	235
ZNF773	149
ZNF549	94
ZNF550	74
ZNF416	127
ZIK1	33
ZNF530	60
ZNF134	264
ZNF211	376
ZSCAN4	1
ZNF551	66
ZNF154	48
ZNF671	148
ZNF776	191
ZNF586	129
ZNF552	188
FKBP1AP1	3
ZNF587B	177
ZNF587	412
UBE2CP5	113
ZNF814	174
ZNF417	128
ZNF418	60
ZNF256	37
C19orf18	38
ZNF606	117
LOC100128398	43
ZSCAN1	9
ZNF135	82
ZSCAN18	1767
ZNF329	330
ZNF274	637
LOC105372479	11
ZNF544	478
ZNF8-DT	70
ZNF8	245
ZNF8-ERVK3-1	620
ERVK3-1	595
LOC105372480	286
ZSCAN22	148
A1BG	251
A1BG-AS1	131
ZNF497	179
ZNF497-AS1	23
ZNF837	208
LOC105372484	23
MIR4754	0
RPS5	22471
MIR10394	10090
RNF225	0
LINC02560	11
ZNF584	215
ZNF132	65
ZNF324B	103
ZNF324	250
ZNF446	422
LOC112268251	64
SLC27A5	192
LOC105372485	6
ZBTB45	445
105372486	64
TRIM28	5752
MIR6807	32
CHMP2A	5856
UBE2M	2029
MZF1-AS1	95
MZF1	1363
CENPBD1P1	832
LOC107987272	84
C20orf96	425
ZCCHC3	642
NRSN2-AS1	85
SOX12	382
LOC101929937	65
NRSN2	626
TRIB3	223
RBCK1	3034
TBC1D20	1321
CSNK2A1	1257
TCF15	35
SRXN1	468
LOC107985423	6
SLC52A3	105
FAM110A	574
ANGPT4	68
RSPO4	124
PSMF1	2592
LOC105372493	5
TMEM74B	1320
105372496	48
C20orf202	58
RAD21L1	0
SNPH	66
FKBP1A-SDCBP2	302
SDCBP2	128
SDCBP2-AS1	83
FKBP1A	7464
MIR6869	2
NSFL1C	2106
SIRPB2	249
LOC105372499	12
SIRPD	22
LOC107985409	91
SIRPB1	255
SIRPG	23
SIRPG-AS1	0
SIRPB3P	1
LOC100289473	0
107984104	5
LOC107984088	9
LOC102724545	16
SIRPA	2031
PDYN-AS1	0
STK35	772
LOC388780	4
TGM3	7
SNRPB	3921
SNORD119	1
ZNF343	276
TMC2	14
NOP56	2308
MIR1292	12
SNORD110	7
SNORA51	1
SNORD86	34
SNORD56	10
SNORD57	13
IDH3B	2740
LOC105372507	3
EBF4	573
105372506	5
CPXM1	214
C20orf141	0
TMEM239	0
PCED1A	1445
VPS16	1008
PTPRA	1782
GNRH2	23
MRPS26	1176
LOC101929098	15
OXT	19
UBOX5-AS1	60
UBOX5	366
FASTKD5	375
LZTS3	1026
LOC107985414	43
DDRGK1	3234
ITPA	1316
SLC4A11	32
DNAAF9	647
ATRN	1020
ADAM33	925
SIGLEC1	1034
HSPA12B	699
C20orf27	2535
SPEF1	103
CENPB	4781
CDC25B	1222
LINC01730	34
AP5S1	378
MAVS	2173
PANK2-AS1	8
PANK2	1129
MIR103A2	1
MIR103B2	1
RNF24	400
SMOX	116
ADRA1D	33
PRNP	3460
PRND	4
LOC105372511	30
RASSF2	1180
LOC107985392	3
SLC23A2	490
TMEM230	1956
PCNA	1136
PCNA-AS1	132
CDS2	1447
LOC643406	5
105372513	2
LINC00654	30
GPCPD1	2254
SHLD1	221
CHGB	29
TRMT6	316
MCM8	155
MCM8-AS1	17
CRLS1	1622
LRRN4	511
FERMT1	27
CASC20	0
BMP2	1281
TMX4	1465
LOC105372520	4
PLCB1	133
LOC105372522	3
PLCB4	326
LAMP5-AS1	7
LAMP5	431
PAK5	4
PARAL1	162
SNAP25-AS1	1
ANKEF1	121
LOC105372524	0
SNAP25	28
MKKS	1047
SLX4IP	143
JAG1	642
LINC01752	5
BTBD3	437
LOC105372535	0
SPTLC3	560
TASP1	240
ISM1	76
105372539	5
ESF1	259
NDUFAF5	273
SEL1L2	0
MACROD2	167
FLRT3	2655
107985394	0
LOC613266	0
KIF16B	407
SNRPB2	1712
PCSK2	63
LOC105372546	1
BFSP1	64
DSTN	15106
RRBP1	6364
LOC105372548	0
SNX5	2429
SNORD17	0
MGME1	230
OVOL2	259
PET117	187
KAT14	483
ZNF133	664
ZNF133-AS1	1
DZANK1	88
POLR3F	228
RBBP9	470
SEC23B	1254
SMIM26	1629
DTD1	802
107985399	0
LINC00652	1
LINC00653	59
LOC101929547	6
SLC24A3	373
107987276	9
RIN2	1326
NAA20	1189
105372553	3
CRNKL1	659
CFAP61	21
CFAP61-AS1	2
INSM1	3
RALGAPA2	1184
LOC105372555	4
KIZ	508
KIZ-AS1	0
XRN2	1359
LOC112268271	1
