GeneID	RNA-seq_normal_lung17
SLC2A4RG	3220
ZBTB46	1251
ZBTB46-AS1	0
ABHD16B	267
LOC112268269	94
TPD52L2	4177
DNAJC5	4049
UCKL1	1229
MIR1914	12
MIR647	18
UCKL1-AS1	149
ZNF512B	1825
SAMD10	213
PRPF6	2954
C20orf204	45
TCEA2	1292
SOX18	4003
RGS19	1259
OPRL1	154
LKAAEAR1	3
MYT1	11
PCMTD2	2397
140849	11
LOC102723996	296
LOC105372832	17
CH507-9B2.8	9
LOC107987292	50
LOC101928576	63
GATD3B	1268
LOC102724159	471
LOC102724200	525
LINC01670	2
LOC102724219	244
105379490	7
LINC01669	21
LOC102724370	5
CH507-42P11.6	19
107985506	8
SIK1B	11327
107987289	1
LOC102724701	330
LOC102724843	452
CH507-145C22.1	6
107987290	34
CBSL	555
U2AF1L5	1213
LOC106780825	0
LOC110091777	1
LOC105379499	5
LOC102724951	218
LOC102723360	239
SMIM11B	301
FAM243B	18
LOC105379504	11
KCNE1B	21
RNA45SN2	13746
MIR3648-1	2
RNA18SN2	1059
RNA5-8SN2	11
RNA28SN2	12507
105379506	24
107987293	9
CDC27P9	8
RNA45SN3	16021
RNA18SN3	2717
RNA5-8SN3	23
RNA28SN3	13140
112268284	3038
105379508	54
CDC27P10	5
RNA45SN1	19653
RNA18SN1	9078
RNA5-8SN1	7
RNA28SN1	10483
LOC105379507	68
107987294	14
CDC27P11	10
LINC01666	0
MIR3648-2	3
LOC101927615	9
TEKT4P2	126
LOC101930100	5
LOC101927345	45
LINC01667	0
LOC105372733	6
BAGE2	1
105378260	3
CYP4F29P	9
LOC110091776	6
ANKRD20A11P	0
LOC105377134	6
LIPI	3
RBM11	40
ABCC13	11
HSPA13	1795
SAMSN1	2258
SAMSN1-AS1	1
388813	2
LOC105372738	2
LINC02246	139
NRIP1	1672
LOC101927745	0
USP25	2614
MIR99AHG	336
TRG-GCC1-5	5
CXADR	1988
BTG3	1842
BTG3-AS1	301
105372741	0
C21orf91-OT1	15
C21orf91	792
CHODL	193
107987296	0
TMPRSS15	0
MIR548XHG	0
NCAM2	846
LINC00308	0
LOC107985508	0
LINC01684	26
LINC00158	0
MIR155HG	44
MIR155	1
LINC00515	6
MRPL39	454
JAM2	3739
ATP5PF	1649
GABPA	2078
APP	31146
LOC107985474	4
CYYR1	5325
ADAMTS1	38119
ADAMTS5	703
112268279	12
112268280	8
LOC105372759	0
LINC00113	3
LINC01697	1
LINC01695	3
102724420	1
105372764	7
N6AMT1	405
LTN1	1374
RWDD2B	428
USP16	2001
CCT8	3306
MAP3K7CL	338
LOC105372767	2
LINC00189	38
LOC105369299	11
BACH1	2358
BACH1-IT2	2
LOC107985486	3
GRIK1	12
LOC105372768	1
GRIK1-AS2	10
CLDN8	2
TIAM1	1557
107985487	39
LOC150051	3
SOD1	3499
SCAF4	1352
HUNK	604
MIS18A	187
MRAP	61
URB1	1292
URB1-AS1	125
EVA1C	1745
CFAP298-TCP10L	524
TCP10L	3
105372782	2
CFAP298	783
SYNJ1	979
PAXBP1-AS1	79
PAXBP1	763
C21orf62-AS1	42
C21orf62	8
LINC00945	0
OLIG1	51
IFNAR2	2023
IL10RB-DT	62
IL10RB	2064
IFNAR1	3215
IFNGR2	2853
TMEM50B	3101
DNAJC28	42
GART	1352
SON	10058
MIR6501	135
107985481	280
DONSON	214
CRYZL1	576
ITSN1	1802
ATP5PO	2922
LINC00649	102
LOC101928126	76
LOC105372789	0
MRPS6	883
SLC5A3	895
LINC00310	9
LOC105372791	15
KCNE2	9
SMIM11A	228
FAM243A	20
LOC105372793	11
SMIM34A	2
KCNE1	47
RCAN1	9823
CLIC6	585
LINC00160	0
LOC107985515	0
LINC01426	23
RUNX1	3421
102724584	1
LOC112267915	10
RUNX1-IT1	1
LOC100506403	0
LOC101928269	3
LINC01436	24
SETD4	527
SETD4-AS1	1
LOC100133286	456
CBR1	1382
LOC105369306	1
CBR3-AS1	127
CBR3	148
DOP1B	928
MORC3	1632
CHAF1B	108
LOC105369301	32
CLDN14	8
LOC105369308	0
SIM2	14
LOC107985492	0
HLCS	867
RIPPLY3	9
105372795	37
PIGP	363
TTC3	6167
TTC3-AS1	188
DSCR9	0
VPS26C	2141
DYRK1A	3084
LOC105372797	4
LOC105372798	11
KCNJ6	8
KCNJ6-AS1	6
DSCR4	0
DSCR8	0
KCNJ15	4506
LOC105372801	88
LOC107985513	282
ERG	3883
LOC105372802	57
LINC00114	1
LOC107985480	9
ETS2	21631
LOC400867	17
LINC01700	3
LOC102724740	166
105372803	6
LOC107985484	27
PSMG1	410
BRWD1	2414
BRWD1-AS2	11
BRWD1-AS1	0
HMGN1	6653
GET1	613
GET1-SH3BGR	300
LCA5L	19
SH3BGR	75
B3GALT5-AS1	0
B3GALT5	5
IGSF5	5
PCP4	11
DSCAM	17
DSCAM-AS1	0
LINC00323	10
107985495	12
BACE2	2815
PLAC4	9
FAM3B	146
MX2	1180
MX1	3629
TMPRSS2	6485
LOC105372809	11
PCSEAT	0
LOC107985478	11
LINC00479	0
RIPK4	505
LOC102724800	0
PRDM15	332
C2CD2	1473
ZBTB21	2171
ZNF295-AS1	10
LOC107985502	13
UMODL1	19
UMODL1-AS1	1
ABCG1	3898
LOC105372814	7
TFF3	530
TFF2	0
LOC105372815	1
TFF1	1
TMPRSS3	267
UBASH3A	98
RSPH1	43
LOC101930094	3
SLC37A1	1905
LOC107987299	116
LOC101928212	154
LINC01671	172
LOC101928255	6
PDE9A	526
105372816	0
LOC107985504	31
LINC01668	7
WDR4	264
LOC105372817	12
NDUFV3	935
ERVH48-1	4
PKNOX1	708
CBS	717
U2AF1	1200
LOC101928369	14
FRGCA	5
LOC107987300	0
LOC105372821	3
LINC00322	3
LINC01679	192
LOC105377137	0
107987301	1
SIK1	11009
107987302	5
LINC00319	8
HSF2BP	39
LINC00313	6
LOC102723380	7
H2BS1	2
RRP1B	1261
PDXK	5134
LOC105372824	20
CSTB	5733
RRP1	640
AATBC	101
AGPAT3	3762
TRAPPC10	1827
PWP2	546
GATD3A	1404
LINC01678	33
LOC105377139	7
107983952	4
LOC102725065	2
ICOSLG	489
AIRE	1
PFKL	6123
CFAP410	1159
TRPM2	412
TRPM2-AS	7
LRRC3	304
LINC02575	42
TSPEAR	22
TSPEAR-AS1	43
TSPEAR-AS2	18
UBE2G2	3850
LINC01424	0
SUMO3	4628
PTTG1IP	14468
ITGB2	6899
LOC107987303	231
ITGB2-AS1	233
LINC01547	73
112268278	15
FAM207A	434
107985497	7
LINC00163	49
PICSAR	3
LOC105372836	34
SSR4P1	100
ADARB1	3965
105372835	0
LINC00334	0
POFUT2	1500
LINC00205	531
105372838	15
LINC00316	0
LOC105372839	2
LL21NC02-21A1.1	209
COL18A1	8592
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	3
SLC19A1	2589
107987304	8
LOC107985485	3
LINC01694	39
PCBP3	143
LOC101928796	17
LOC105372841	6
COL6A1	20446
LOC105372842	3
COL6A2	28528
FTCD	11
SPATC1L	180
LSS	2930
SNORD159	28
MCM3AP-AS1	348
MCM3AP	2981
YBEY	451
C21orf58	147
PCNT	1416
DIP2A	2107
DIP2A-IT1	2
S100B	75
PRMT2	4602
LOC107984037	8
LOC102723769	34
LOC105379516	1
POTEH	0
PSLNR	0
107987324	0
DUXAP8	68
BMS1P22	12
TPTEP1	146
112268292	91
ANKRD62P1-PARP4P3	3
XKR3	1
CECR7	24
IL17RA	2679
TMEM121B	107
HDHD5	966
HDHD5-AS1	2
ADA2	5597
LOC107985573	7
CECR2	518
SLC25A18	231
LOC105372850	0
LOC101929372	2
ATP6V1E1	3483
BCL2L13	1790
BID	973
LINC00528	30
MICAL3	1635
LINC01634	0
PEX26	1869
TUBA8	53
USP18	439
FAM247D	19
FAM230A	0
GGTLC3	32
TMEM191B	26
PI4KAP1	262
RIMBP3	15
FAM247C	6
GGT3P	56
101929738	0
LOC102725072	9
FAM230F	0
DGCR6	221
PRODH	2398
DGCR5	18
25787	0
26222	0
DGCR2	5403
DGCR11	92
ESS2	651
TSSK2	11
LOC112268297	9
LINC01311	7
SLC25A1	2267
CLTCL1	219
LOC112268289	14
LOC105372859	64
HIRA	1254
MRPL40	747
C22orf39	954
LOC105372860	297
UFD1	1286
CDC45	49
CLDN5	10090
SEPTIN5	421
SEPT5-GP1BB	566
GP1BB	115
TBX1	311
GNB1L	176
RTL10	653
TXNRD2	1070
COMT	4182
MIR4761	525
ARVCF	1303
TANGO2	1212
DGCR8	1284
MIR3618	21
MIR1306	49
TRMT2A	1144
RANBP1	1653
SNORA77B	9
ZDHHC8	2195
CCDC188	200
LINC02891	48
LOC105372862	2
LINC00896	3
RTN4R	102
105372864	1
DGCR6L	1440
USP41	18
ZNF74	343
SCARF2	2241
LOC107985588	9
KLHL22	853
LOC101928824	21
MED15	3869
LOC107985584	3
TMEM191A	183
PI4KA	3648
SERPIND1	544
SNAP29	1638
CRKL	3191
LINC01637	54
AIFM3	82
LZTR1	2349
THAP7	685
THAP7-AS1	145
TUBA3FP	14
P2RX6	114
SLC7A4	56
LRRC74B	1
BCRP2	21
FAM230B	0
FAM247A	26
GGT2	121
POM121L8P	51
FAM230H	0
RIMBP3B	13
HIC2	445
TMEM191C	39
PI4KAP2	633
RIMBP3C	14
UBE2L3	3082
YDJC	416
CCDC116	20
SDF2L1	939
LOC107985532	9
PPIL2	1545
YPEL1	596
MAPK1	5640
PPM1F	5428
PPM1F-AS1	278
TOP3B	581
PRAMENP	2
IGLVI-70	2
IGLV4-69	76
LOC102724653	2
IGLV8-61	123
IGLV4-60	12
IGLV6-57	61
IGLV10-54	4
LOC105372952	5
BMS1P20	516
IGLV5-52	20
IGLV1-51	112
IGLV1-50	15
IGLV9-49	11
IGLV5-48	0
IGLV1-47	354
IGLV7-46	20
IGLV5-45	14
IGLV1-44	333
IGLV7-43	21
IGLV1-41	0
IGLV1-40	1083
IGLV5-37	1
IGLV1-36	26
ZNF280B	23
ZNF280A	0
PRAME	0
IGLV2-34	36
IGLV2-33	1
IGLV3-31	0
POM121L1P	134
GGTLC2	96
IGLV2-28	117
IGLV3-27	11
IGLV3-26	0
IGLV3-25	298
IGLV3-24	0
IGLV2-23	475
IGLV3-22	0
IGLV3-21	41
IGLVI-20	0
IGLV3-19	246
IGLV2-18	75
IGLV3-16	2
107985542	1
IGLV2-14	591
IGLV3-13	0
IGLV3-12	1
IGLV2-11	252
IGLV3-10	129
IGLV3-9	75
LOC105372948	0
MIR650	253
IGLV2-8	381
IGLV3-6	0
IGLV2-5	0
IGLV4-3	0
LOC102724638	88
IGLV3-1	128
IGLL5	891
IGLJ1	157
IGLC1	881
IGLJ2	1016
IGLC2	6275
IGLJ3	222
IGLC3	1848
IGLC4	0
IGLC5	45
IGLC6	126
IGLJ7	1
IGLC7	35
RSPH14	10
GNAZ	216
RAB36	293
BCR	4245
FBXW4P1	11
LOC107985554	6
CES5AP1	1
ZDHHC8P1	39
LOC107985555	12
LINC01659	9
FAM230I	1
PCAT14	0
IGLL1	2
DRICH1	16
GUSBP11	636
RGL4	491
ZNF70	281
VPREB3	1
C22orf15	77
CHCHD10	1197
LOC107985577	0
MMP11	89
SMARCB1	2005
DERL3	64
SLC2A11	321
MIF-AS1	2652
MIF	2646
107985558	2
GSTT2B	434
DDTL	798
DDT	735
GSTT2	241
CABIN1	3555
SUSD2	10680
GGT5	943
POM121L9P	56
SPECC1L-ADORA2A	1340
SPECC1L	2731
LOC105372960	0
ADORA2A	216
ADORA2A-AS1	35
UPB1	24
GUCD1	3928
SNRPD3	3877
GGT1	1140
LRRC75B	272
BCRP3	81
POM121L10P	84
LOC105372962	1
PIWIL3	0
SGSM1	299
TMEM211	1
KIAA1671	2528
KIAA1671-AS1	80
CRYBB3	710
CRYBB2	6
LRP5L	186
CRYBB2P1	250
LOC100996404	10
GRK3	2020
105372964	0
MYO18B	3
SEZ6L	16
ASPHD2	50
HPS4	1111
SRRD	556
TFIP11	1136
TFIP11-DT	28
TPST2	2793
CRYBB1	41
CRYBA4	14
MIAT	561
MIATNB	83
105372976	21
LOC110091768	25
LINC01422	3
LOC107985582	0
LOC107985534	3
LINC01638	11
MN1	737
PITPNB	2466
TTC28-AS1	428
TTC28	3182
LOC101929594	1
CHEK2	207
HSCB	351
CCDC117	946
XBP1	11330
ZNRF3	1284
LOC107985549	14
ZNRF3-AS1	7
C22orf31	15
KREMEN1	2768
LOC101929638	247
EMID1	1533
LOC105372985	9
RHBDD3	693
EWSR1	6840
GAS2L1	2075
RASL10A	112
AP1B1	4638
SNORD125	7
RFPL1	6
LOC102723305	5
RFPL1S	9
LOC107985541	0
NEFH	31
THOC5	859
NIPSNAP1	1199
NF2	1157
CABP7	92
ZMAT5	331
UQCR10	1622
ASCC2	1794
MTMR3	2719
HORMAD2-AS1	91
HORMAD2	4
LOC105372988	0
LIF-AS1	14
LIF	2491
LIF-AS2	139
OSM	986
CASTOR1	455
TBC1D10A	1261
SF3A1	4779
CCDC157	272
KIAA1656	70
RNF215	556
SEC14L2	147
105372989	18
MTFP1	232
LOC105372990	2
SEC14L3	5
LOC105372991	0
LOC107985579	1
SEC14L4	148
SEC14L6	541
GAL3ST1	55
PES1	1484
TCN2	2720
SLC35E4	263
DUSP18	389
OSBP2	257
LOC107985544	87
MORC2-AS1	57
MORC2	1203
TUG1	5359
SMTN	2896
SELENOM	4255
INPP5J	185
PLA2G3	243
RNF185	1701
LIMK2	2816
PIK3IP1	2844
LOC105372997	1
PATZ1	1155
PIK3IP1-DT	12
LINC01521	102
DRG1	994
EIF4ENIF1	1006
SFI1	813
PISD	1737
MIR7109	86
PRR14L	1348
DEPDC5	578
YWHAH-AS1	31
YWHAH	5464
SLC5A1	360
RFPL2	2
SLC5A4-AS1	14
SLC5A4	117
LOC107985561	3
RFPL3	4
RFPL3S	1
LOC339666	11
RTCB	1817
BPIFC	3
FBXO7	3495
SYN3	91
SYN3-AS1	15
105373003	2
LOC107985545	2
TIMP3	59078
LARGE1	1164
ISX	3
LINC01399	0
LOC105373017	1
HMGXB4	1071
TOM1	2359
HMOX1	3159
MCM5	1058
RASD2	124
LOC107985590	0
MB	13
APOL6	3951
APOL5	7
RBFOX2	5060
102723507	69
APOL3	2954
APOL4	553
APOL2	1670
APOL1	4475
112268296	406
MYH9	59911
MIR6819	22
LOC105377199	11
105373018	2
TXN2	2080
FOXRED2	607
LOC105373020	19
EIF3D	4033
LOC105373021	4
IFT27	481
PVALB	9
NCF4-AS1	153
NCF4	1167
CSF2RB	4437
TST	1035
MPST	1689
LOC112268295	10
KCTD17	599
TMPRSS6	25
IL2RB	725
C1QTNF6	373
SSTR3	3
RAC2	2869
CYTH4	1415
LOC105373024	83
ELFN2	721
LOC100506271	0
MFNG	1853
CARD10	1488
CDC42EP1	6163
LGALS2	468
GGA1	2072
SH3BP1	581
PDXP-DT	175
PDXP	290
LGALS1	9020
NOL12	383
TRIOBP	5890
LOC102724378	12
H1-0	5814
GCAT	392
ANKRD54	600
MIR658	23
EIF3L	8484
MICALL1	2028
C22orf23	528
POLR2F	1063
MIR6820	2
SOX10	1
PICK1	1060
SLC16A8	13
LOC105373027	2
BAIAP2L2	49
PLA2G6	668
MAFF	6456
TMEM184B	3363
SNORA92	9
TPTEP2-CSNK1E	1957
CSNK1E	1927
TPTEP2	36
KDELR3	508
DDX17	20991
DMC1	16
FAM227A	54
CBY1	807
TOMM22	931
JOSD1	4805
GTPBP1	3837
SUN2	7986
DNAL4	803
NPTXR	506
CBX6	4009
LOC105373032	0
APOBEC3A	590
LOC105373033	31
APOBEC3B	89
APOBEC3B-AS1	45
APOBEC3C	1141
APOBEC3F	630
APOBEC3D	199
LOC107985563	0
APOBEC3G	680
LOC101927202	14
APOBEC3H	63
CBX7	4446
PDGFB	3204
RPL3	56471
SNORD83B	30
SNORD83A	10
SNORD139	60
SNORD43	0
SYNGR1	440
TAB1	1176
LOC100506472	62
MGAT3	1609
MGAT3-AS1	3
MIEF1	926
ATF4	12012
RPS19BP1	1486
CACNA1I	95
ENTHD1	5
GRAP2	490
FAM83F	19
TNRC6B-DT	1
TNRC6B	1500
ADSL	1106
SGSM3	2534
SGSM3-AS1	0
MRTFA	2132
MRTFA-AS1	0
105373038	0
MCHR1	4
SLC25A17	509
ST13	7934
XPNPEP3	400
DNAJB7	8
RBX1	1832
MIR1281	35
EP300	4115
EP300-AS1	296
L3MBTL2	951
L3MBTL2-AS1	213
CHADL	182
RANGAP1	1872
ZC3H7B	5804
TEF	657
LOC100996598	1
LOC105373042	0
TOB2	4482
LOC105373043	2
PHF5A	874
ACO2	3362
POLR3H	2730
CSDC2	411
PMM1	1406
DESI1	1625
XRCC6	8306
SNU13	2817
LOC107985567	76
C22orf46	750
MEI1	100
CCDC134	331
SREBF2-AS1	346
SREBF2	6420
SHISA8	934
MIR378I	1
TNFRSF13C	3
CENPM	27
LINC00634	0
SEPTIN3	36
WBP2NL	254
NAGA	1796
LOC107985551	1
PHETA2	730
SMDT1	1414
NDUFA6	1382
NDUFA6-DT	128
105373047	2
CYP2D6	142
112268294	19
LOC102723722	75
CYP2D7	100
LOC105377203	29
TCF20	1812
OGFRP1	7
LINC01315	112
NFAM1	1888
LOC101927344	11
SERHL	332
LOC101927372	71
RRP7A	2177
SERHL2	172
RRP7BP	326
POLDIP3	2850
RNU12	0
CYB5R3	12793
A4GALT	1600
ARFGAP3	2033
PACSIN2	4323
LOC101927393	393
107985550	6
TTLL1-AS1	28
TTLL1	213
BIK	34
MCAT	381
TSPO	5073
TTLL12	1089
SCUBE1	1031
SCUBE1-AS2	1
MPPED1	0
EFCAB6-AS1	1
EFCAB6	62
LOC101927474	3
EFCAB6-DT	0
SULT4A1	3
105373057	0
PNPLA5	0
PNPLA3	41
SAMM50	1149
PARVB	1390
107987326	5
PARVG	2443
107985570	6
SHISAL1	183
RTL6	2020
PRR5	381
PRR5-ARHGAP8	206
ARHGAP8	146
LOC105373062	13
PHF21B	6
NUP50-DT	195
NUP50	2111
112267891	9
LOC105373064	13
KIAA0930	3081
UPK3A	9
FAM118A	1765
SMC1B	7
RIBC2	12
FBLN1	29337
LINC01589	27
LOC105373069	1
LOC105373067	3
LOC105373068	0
ATXN10	2835
LOC107985535	0
LOC105373071	5
WNT7B	652
LOC730668	0
LINC00899	122
PRR34-AS1	78
LOC642648	18
MIRLET7BHG	94
LOC112268288	2
MIRLET7A3	1
MIR4763	6
MIRLET7B	5
PPARA	1407
CDPF1	262
PKDREJ	24
TTC38	866
GTSE1	53
GTSE1-DT	7
TRMU	537
CELSR1	3976
LOC105373075	0
GRAMD4	2627
CERK	3161
LOC105373077	58
TBC1D22A	1802
TBC1D22A-AS1	2
LOC105369161	20
100128818	6
LOC339685	1
LINC01644	10
LOC284930	0
TAFA5	193
LOC105373085	4
MIR3667HG	380
105373087	0
105373089	0
BRD1	2279
LOC105377205	13
ZBED4	905
ALG12	1241
CRELD2	1726
107985553	79
PIM3	10367
MIR6821	76
IL17REL	2
TTLL8	0
MLC1	203
MOV10L1	8
PANX2	249
TRABD	1925
SELENOO	896
LOC105373095	595
TUBGCP6	2945
HDAC10	1287
MAPK12	515
MAPK11	1610
PLXNB2	11280
DENND6B	486
LOC105373096	32
PPP6R2	3004
MIR12114	4
107985556	18
SBF1	4096
ADM2	17
MIOX	10
LMF2	2990
NCAPH2	2071
SCO2	2096
TYMP	7579
ODF3B	2056
LOC102724608	90
KLHDC7B-DT	84
KLHDC7B	124
SYCE3	6
LOC107985568	12
CHKB-CPT1B	1292
CPT1B	140
CHKB	1165
CHKB-DT	36
MAPK8IP2	141
ARSA	2090
SHANK3	8839
LOC105373100	8
ACR	56
RPL23AP82	437
RABL2B	786
107987388	13
LOC102724151	1
LOC102724563	15
LOC102724197	49
LOC105379548	7
LOC107987392	62
RNA45SN4	42149
RNA18SN4	4030
RNA5-8SN4	12
RNA28SN4	37862
LOC105379549	56
LOC107987393	0
LOC102724621	6
102724823	36
102724865	10
LOC102724728	2
107984149	4
LOC102724751	10
105379550	0
LOC107987394	0
102724770	211
102724788	2317
PLCXD1	691
GTPBP6	2632
LINC00685	46
PPP2R3B	419
LOC102724521	4
CRLF2	55
107985697	1
CSF2RA	869
112268304	4
IL3RA	911
LOC101928032	9
101928055	512
SLC25A6	14515
LOC105373102	77
LINC00106	63
ASMTL-AS1	346
ASMTL	965
P2RY8	393
AKAP17A	2685
ASMT	132
107985706	2
107985637	2
LOC105373105	21
105379414	3
LOC105379413	8
DHRSX	493
ZBED1	2543
LOC101928092	29
CD99P1	147
LINC00102	3
CD99	9425
XG	73
GYG2	53
ARSD	1856
ARSD-AS1	292
ARSL	120
ARSH	2
ARSF	6
MXRA5	1903
PRKX	1146
LOC389906	146
FAM239A	171
FAM239B	194
FAM239C	64
LOC101928228	56
NLGN4X	37
VCX3A	0
PUDP	388
STS	1358
MIR4767	7
VCX	0
PNPLA4	364
LOC107985675	8
VCX2	1
VCX3B	2
107985716	0
ANOS1	3270
FAM9B	0
LOC107985634	1
TBL1X	1090
GPR143	37
SHROOM2	679
107985658	3
WWC3	5726
CLCN4	843
MID1	1461
HCCS	619
ARHGAP6	881
AMELX	2
MSL3	1047
FRMPD4	13
PRPS2	879
TLR7	398
TLR8-AS1	6
TLR8	841
TMSB4X	116092
FAM9C	1
LOC105373134	0
LINC02154	116
EGFL6	1642
LOC107985657	9
TCEANC	104
LOC107985656	17
RAB9A	849
TRAPPC2	317
OFD1	1166
GPM6B	680
105373138	3
GEMIN8	559
UBE2E4P	57
FANCB	36
MOSPD2	1455
102724092	8
ASB9	261
ASB11	0
PIGA	2276
PIR-FIGF	1460
VEGFD	1170
PIR	638
ACE2	161
BMX	384
GS1-594A7.3	0
CLTRN	50
CA5BP1	295
CA5BP1-CA5B	465
CA5B	391
INE2	52
ZRSR2	860
AP1S2	1751
GRPR	6
MAGEB17	1
CTPS2	541
S100G	1
SYAP1	2151
TXLNG	719
RBBP7	2626
REPS2	904
NHS	309
MIR4768	1
LOC105373142	1
SCML1	854
RAI2	1489
LINC01456	0
BEND2	1
SCML2	60
CDKL5	1482
RS1	128
PPEF1	4
PHKA2-AS1	158
PHKA2	1040
LOC101928415	106
ADGRG2	206
PDHA1	1642
MAP3K15	188
SH3KBP1	3661
BCLAF3	550
MAP7D2	16
EIF1AX	3275
EIF1AX-AS1	0
RPS6KA3	5496
CNKSR2	214
KLHL34	5
SMPX	3
MBTPS2	793
YY2	104
SMS	1698
PHEX	97
PHEX-AS1	1
PTCHD1-AS	9
DDX53	0
PTCHD1	135
PRDX4	1531
ACOT9	1764
LOC105373148	14
SAT1	28950
APOO	264
CXorf58	4
KLHL15	706
EIF2S3	4785
ZFX-AS1	7
ZFX	1134
PDK3	1375
PCYT1B	55
POLA1	542
ARX	0
LOC107985707	0
LOC105373150	0
IL1RAPL1	15
MAGEB2	2
NR0B1	0
TASL	212
GK	1823
TAB3	1400
TAB3-AS1	10
DMD	1150
LOC105373153	0
TMEM47	2429
CFAP47	11
LOC101928627	2
105373154	5
FAM47C	0
PRRG1	770
LANCL3	74
XK	83
CYBB	7440
DYNLT3	1458
SYTL5	28
SRPX	3251
RPGR	711
OTC	164
TSPAN7	4430
105373174	12
MID1IP1-AS1	111
MID1IP1	7356
LINC01281	1
LINC01283	2
LOC105373180	34
BCOR	1799
LOC107985687	4
105373181	14
LOC101927476	25
ATP6AP2	5319
CXorf38	992
MED14	1723
MED14OS	59
USP9X	4967
LINC02601	2
105373184	4
DDX3X	18365
107985678	31
CASK	1803
GPR34	585
GPR82	11
PPP1R2C	0
MAOA	6831
MAOB	3581
NDP	6
NDP-AS1	0
EFHC2	88
FUNDC1	241
KDM6A	1032
DIPK2B	4917
LINC01204	2
MIR221	17
MIR222	0
LINC02595	2
LINC01186	7
KRBOX4	581
ZNF674	165
ZNF674-AS1	130
CHST7	586
SLC9A7	453
RP2	1488
LINC01545	16
JADE3	643
RGN	607
LOC105373193	5
LOC107985720	8
NDUFB11	1651
RBM10	1653
UBA1	8183
INE1	23
LOC105373194	29
CDK16	2415
USP11	2646
ZNF157	4
ZNF41	669
LINC01560	110
ARAF	2700
SYN1	59
TIMP1	10080
CFP	842
ELK1	1355
UXT	820
UXT-AS1	318
ZNF81	375
ZNF182	260
ZNF630-AS1	12
ZNF630	57
SSX5	0
SSX4	0
SLC38A5	1240
FTSJ1	874
LOC101927635	2
PORCN	324
EBP	775
TBC1D25	862
RBM3	11671
WDR13	3136
LOC107985695	2
WAS	1560
SUV39H1	200
GLOD5	37
GATA1	56
HDAC6	1792
ERAS	1
PCSK1N	214
TIMM17B	1019
PQBP1	1011
SLC35A2	918
PIM2	1407
OTUD5	2642
KCND1	168
GRIPAP1	1736
TFE3	3870
CCDC120	507
PRAF2	893
WDR45	1820
GPKOW	738
LOC105373195	40
MAGIX	167
PLP2	1848
PRICKLE3	734
SYP	306
SYP-AS1	16
CACNA1F	72
CCDC22	635
FOXP3	42
PPP1R3F	352
GAGE13	0
GAGE12G	0
GAGE2A	0
GAGE1	0
PAGE4	0
USP27X-DT	56
USP27X	468
CLCN5	638
CCNB3	13
DGKK	6
SHROOM4	3573
LOC105373204	12
NUDT10	46
NUDT11	25
GSPT2	385
MAGED1	4118
MAGED4B	103
SNORA11E	2
MAGED4	101
SNORA11D	2
XAGE2	61
XAGE1A	121
XAGE1B	132
SSX2	1
SSX2B	1
XAGE3	2
FAM156B	771
FAM156A	663
GPR173	88
TSPYL2	2409
KANTR	138
KDM5C	3794
MIR6895	4
MIR6894	6
IQSEC2	986
SMC1A	2579
RIBC1	52
HSD17B10	1408
HUWE1	6984
PHF8	1274
FAM120C	306
WNK3	39
TSR2	1930
FGD1	487
GNL3L	1015
107985712	3
ITIH6	0
MAGED2	4766
SNORA11	1
TRO	295
PFKFB1	12
APEX2	591
ALAS2	20
PAGE2B	2
PAGE2	0
FAM104B	503
PAGE5	0
MAGEH1	1190
USP51	155
LOC101928692	26
FOXR2	0
RRAGB	777
KLF8	847
UBQLN2	1775
NBDY	1004
UQCRBP1	17
SPIN3	352
SPIN2B	145
FAAH2	164
SPIN2A	33
ZXDB	761
ZXDA	348
LOC105377211	11
LOC105377212	22
112268310	3
SPIN4	447
LINC01278	744
ARHGEF9	1071
AMER1	230
ASB12	6
MTMR8	43
LOC112268307	5
LOC105373239	1
ZC4H2	355
ZC3H12B	102
LAS1L	1116
MSN	32397
107985679	9
MIR223	58
VSIG4	4555
HEPH	1467
EDA2R	304
AR	393
OPHN1	650
YIPF6	2489
STARD8	2853
EFNB1	2086
LOC102723911	4
PJA1	860
FAM155B	98
EDA	324
AWAT2	19
IGBP1	1433
LOC107985683	1
DGAT2L6	0
P2RY4	1
ARR3	18
RAB41	24
PDZD11	680
KIF4A	39
GDPD2	3
LOC105373244	12
DLG3	1029
DLG3-AS1	6
TEX11	0
SNX12	2037
FOXO4	1127
CXorf65	53
IL2RG	1285
MED12	1866
NLGN3	141
LOC107985688	33
GJB1	80
ZMYM3	1389
LOC105373247	11
NONO	7127
ITGB1BP2	12
TAF1	2249
INGX	7
OGT	5798
GCNA	51
CXCR3	109
LOC101059915	1
LINC00891	64
CXorf49	0
CXorf49B	0
LOC100132741	60
NHSL2	1748
RPS26P11	2
RTL5	585
392490	42
PIN4	465
ERCC6L	6
RPS4X	22107
CITED1	11
HDAC8	617
PHKA1	319
DMRTC1B	12
FAM226B	32
DMRTC1	12
FAM226A	31
NAP1L6P	17
NAP1L2	180
CHIC1	692
TSIX	0
XIST	0
JPX	226
FTX	117
MIR421	0
LOC105373252	0
SLC16A2	1034
RLIM	2401
NEXMIF	55
ABCB7	627
UPRT	432
TERF1P7	14
ZDHHC15	255
LOC107985664	8
TTC3P1	179
MAGEE2	2
107985665	7
