GeneID	RNA-seq_normal_lung39
SREBF1	3380
MIR6777	8
TOM1L2	3568
DRC3	629
LOC107984989	38
ATPAF2	491
GID4	440
DRG2	919
LOC105371566	121
MYO15A	109
ALKBH5	2898
LLGL1	877
FLII	5614
MIEF2	612
TOP3A	659
SMCR8	1093
SHMT1	827
MIR6778	2
EVPLL	55
LINC02076	1
KRT17P5	4
KRT17P2	0
LOC105371570	1
KRT16P1	135
LOC105371569	83
LGALS9C	27
USP32P2	505
FAM106A	13
CCDC144B	61
ZNF286B	80
FOXO3B	81
TRIM16L	365
FBXW10	35
TVP23B	1083
LOC101929141	2
PRPSAP2	736
SLC5A10	326
FAM83G	513
GRAP	258
SNORD3B-1	6
SNORD3B-2	1
LOC102724624	6
SNORD3D	3
GRAPL	61
GRAPL-AS1	9
SNORD3A	8
SNORD3C	3
LOC388436	20
EPN2	1564
EPN2-IT1	6
EPN2-AS1	9
B9D1	1267
MIR1180	1
LOC105371573	4
MAPK7	1367
MFAP4	17810
RNF112	90
LOC105371574	2
SLC47A1	405
LOC105371578	22
ALDH3A2	4832
SLC47A2	24
ALDH3A1	298
ULK2	1307
AKAP10	795
SPECC1	737
CCDC144CP	1
USP32P3	76
FAM106B	0
NOS2P3	0
LGALS9B	21
KRT16P3	80
LOC100996294	1
LOC100287072	0
CCDC144NL	0
CCDC144NL-AS1	109
LOC339260	4
USP22	6659
DHRS7B	817
TMEM11	662
LOC107984969	10
NATD1	818
MAP2K3	2521
KCNJ12	83
LINC02693	128
KCNJ18	1
UBBP4	24
WSB1	10657
KSR1	1410
LGALS9	3086
NOS2	161
LYRM9	598
LINC01992	0
LOC105371709	44
NLK	656
LOC102724517	41
LOC105371710	13
PYY2	10
LOC105371712	0
PPY2P	0
LOC101926984	3
TMEM97	875
IFT20	661
TNFAIP1	2680
POLDIP2	2221
TMEM199	820
VTN	56
SARM1	875
SLC46A1	899
SLC13A2	438
FOXN1	16
UNC119	493
PIGS	1519
ALDOC	320
SPAG5	134
SPAG5-AS1	386
RSKR	179
KIAA0100	3894
SDF2	1147
SUPT6H	4344
PROCA1	106
RAB34	1566
RPL23A	21516
SNORD42B	2
SNORD4A	13
SNORD42A	2
SNORD4B	4
TLCD1	286
NEK8	406
TRAF4	1834
FAM222B	569
ERAL1	1011
FLOT2	4887
DHRS13	253
PHF12	1539
LOC101927018	6
LOC105371716	4
SEZ6	7
PIPOX	60
MYO18A	2596
9220	603
CRYBA1	5
NUFIP2	2390
MIR4523	9
TAOK1	1979
ABHD15	559
TP53I13	1441
GIT1	1853
ANKRD13B	106
CORO6	256
SSH2	1405
LOC107984990	4
EFCAB5	55
NSRP1	1244
SLC6A4	6729
LOC105371720	31
BLMH	776
CPD	2416
GOSR1	1284
TBC1D29P	3
SMURF2P1-LRRC37BP1	629
SH3GL1P2	19
LOC105371723	8
SUZ12P1	326
CRLF3	590
ATAD5	98
TEFM	177
ADAP2	346
RNF135	966
DPRXP4	11
LOC107984974	2113
LOC646030	26
LOC105371722	10
NF1	1365
LOC101927057	283
OMG	15
EVI2B	1636
EVI2A	677
RAB11FIP4	1070
LOC105371725	0
MIR4724	9
MIR193A	5
COPRS	1118
UTP6	1034
SUZ12	956
LRRC37B	290
SH3GL1P1	28
107985082	7
LOC105371730	253
RHOT1	1549
ARGFXP2	2
RHBDL3	8
C17orf75	609
MIR632	33
ZNF207	3150
PSMD11	1937
CDK5R1	40
MYO1D	2856
LOC105371734	5
LOC107985012	4
LOC102724715	15
TMEM98	2254
102724731	41
SPACA3	0
ASIC2	7
LOC147004	1
CCL2	3919
CCL7	3
CCL11	43
CCL8	132
CCL13	183
TMEM132E	4
LOC105371742	2
CCT6B	119
ZNF830	520
LIG3	711
RFFL	499
RAD51L3-RFFL	367
RAD51D	461
FNDC8	5
NLE1	349
UNC45B	42
LOC105371932	118
SLFN5	3259
SLFN11	2534
LOC105371933	12
SLFN12	253
SLFN13	693
SLFN12L	59
107985032	1
SLFN14	17
LOC107985033	3
SNHG30	290
SNORD7	2
PEX12	219
AP2B1	5467
RASL10B	38
GAS2L2	394
MMP28	2813
107985067	29
C17orf50	15
TAF15	5024
HEATR9	10
105371744	3
CCL5	2529
LRRC37A8P	2
RDM1	1
CCL16	23
CCL14	1746
CCL15-CCL14	1754
CCL15	18
LOC107985068	3
CCL23	104
CCL18	2506
CCL3-AS1	78
CCL3	408
LOC101927369	22
CCL4	566
LOC107985055	7
107985056	5
TBC1D3B	38
CCL3L3	44
CCL4L2	229
TBC1D3I	106
LOC102724956	2
TBC1D3G	73
TBC1D3H	73
TBC1D3F	27
TBC1D3JP	3
LOC105371749	0
ZNHIT3	708
MYO19	653
PIGW	203
GGNBP2	1885
DHRS11	165
LOC107985031	8
MRM1	164
LOC105371750	7
LOC105371751	0
LHX1-DT	0
LHX1	0
AATF	1330
LOC105371753	6
ACACA	1976
C17orf78	10
TADA2A	567
DUSP14	687
SYNRG	1740
DDX52	656
MIR378J	3
LOC105371755	300
LOC105371756	12
HNF1B	860
LOC107985009	5
LOC105371754	4
YWHAEP7	2
TBC1D3K	77
TBC1D3L	393
TBC1D3D	120
TBC1D3C	123
LOC101929950	55
TBC1D3E	237
TBC1D3	97
NPEPPSP1	268
MRPL45	773
GPR179	12
SOCS7	932
ARHGAP23	3923
LOC101929494	356
SRCIN1	203
LOC105371761	4
EPOP	107
105371764	23
LOC105371763	111
MIR4734	0
MLLT6	8100
LOC105371762	22
CISD3	1421
PCGF2	955
LOC100287808	36
PSMB3	2349
PIP4K2B	3024
CWC25	1132
RPL23	24514
SNORA21B	2
SNORA21	14
LASP1	7357
LINC00672	111
LOC105371767	1
LRRC37A11P	2
RDM1P5	25
PLXDC1	318
LOC105371768	19
CACNB1	489
RPL19	27573
STAC2	25
FBXL20	1093
MED1	1212
CDK12	1249
LOC105371770	18
PPP1R1B	618
STARD3	1976
TCAP	32
PNMT	63
PGAP3	1870
ERBB2	5939
MIR4728	5
MIEN1	1154
GRB7	950
IKZF3	443
GSDMB	624
ORMDL3	4116
LRRC3C	16
112268187	4
GSDMA	2
PSMD3	2926
CSF3	679
MED24	2313
MIR6884	4
SNORD124	4
THRA	3163
NR1D1	364
MSL1	3254
CASC3	2920
RAPGEFL1	321
WIPF2	2477
CDC6	43
RARA	3633
LOC105371934	83
RARA-AS1	247
GJD3	494
TOP2A	112
IGFBP4	16427
107985064	39
TNS4	48
LOC105371773	2
101059954	1
LOC107985090	4
CCR7	77
SMARCE1	3248
KRT222	26
KRT24	0
KRT27	18
KRT10	765
KRT10-AS1	157
LOC105371777	4
KRT12	0
KRT20	0
KRT23	29
LOC107985072	5
KRT39	4
KRT40	9
KRTAP3-1	0
KRTAP2-3	0
KRTAP4-1	0
KRT32	0
KRT36	0
KRT13	42
KRT15	153
MIR6510	11
KRT19	10556
KRT9	0
KRT14	0
KRT16	0
KRT17	247
KRT42P	12
EIF1	20736
GAST	0
HAP1	49
JUP	7129
P3H4	350
FKBP10	1284
NT5C3B	977
KLHL10	9
KLHL11	400
ACLY	2824
ODAD4	340
CNP	2007
DNAJC7	1703
NKIRAS2	972
ZNF385C	107
C17orf113	134
DHX58	897
KAT2A	1657
HSPB9	9
RAB5C	5689
RAB5C-AS1	14
KCNH4	9
GHDC	1122
STAT5B	2787
STAT5A	1504
STAT3	7902
CAVIN1	26897
LOC102725238	504
ATP6V0A1	2250
MIR5010	71
NAGLU	1587
HSD17B1-AS1	255
HSD17B1	168
COASY	1310
MLX	1858
PSMC3IP	423
RETREG3	1825
TUBG1	518
TUBG2	942
PLEKHH3	1241
CCR10	42
CNTNAP1	421
EZH1	1811
RAMP2-AS1	492
RAMP2	3390
VPS25	1221
WNK4	60
COA3	1268
CNTD1	590
BECN1	1586
107985007	0
PSME3	2062
AOC2	62
AOC3	8491
AOC4P	75
LINC00671	31
PTGES3L-AARSD1	336
AARSD1	331
PTGES3L	14
RUNDC1	843
RPL27	16026
IFI35	1537
VAT1	8735
RND2	103
BRCA1	204
NBR2	235
LOC101929767	103
NBR1	4284
TMEM106A	187
CCDC200	36
LOC105371785	9
LINC00910	52
ARL4D	323
DHX8	1384
ETV4	120
MEOX1	77
LINC02594	1
SOST	2
DUSP3	3860
MPP3	527
CD300LG	662
LOC107985077	37
MPP2	105
FAM215A	6
LOC102724183	0
PYY	6
NAGS	213
TMEM101	996
LSM12	693
G6PC3	1353
HDAC5	3198
HROB	32
ASB16	111
ASB16-AS1	185
TMUB2	1588
ATXN7L3	1837
ATXN7L3-AS1	138
UBTF	4026
SLC4A1	4
RUNDC3A-AS1	1
RUNDC3A	15
SLC25A39	1937
GRN	25360
FAM171A2	79
ITGA2B	41
GPATCH8	1692
FZD2	702
MEIOC	14
CCDC43	583
LOC105371792	39
DBF4B	165
LOC107985044	6
ADAM11	23
GJC1	406
HIGD1B	688
EFTUD2	2030
CCDC103	130
GFAP	51
FAM187A	23
KIF18B	14
C1QL1	8
DCAKD	664
NMT1	2918
PLCD3	1226
MIR6784	3
ACBD4	783
HEXIM1	2553
HEXIM2	162
LOC112268203	19
LOC105371795	102
FMNL1-DT	63
FMNL1	2781
LOC107985040	371
MAP3K14-AS1	126
SPATA32	10
MAP3K14	1535
LOC105371796	4
ARHGAP27	2206
PLEKHM1	1475
MIR4315-1	21
LOC105369225	44
LRRC37A4P	781
LOC105376839	10
MAPK8IP1P2	23
LINC02210	260
LINC02210-CRHR1	20
CRHR1	1
MAPT	52
KANSL1	1435
LOC107985027	6
KANSL1-AS1	63
ARL17B	266
LRRC37A	224
107987254	81
NSFP1	72
ARL17A	603
LRRC37A2	395
FAM215B	70
NSF	980
WNT3	79
WNT9B	6
GOSR2	1387
RPRML	13
LOC101927060	230
CDC27	1501
MYL4	15
ITGB3	113
LOC107985029	4
EFCAB13-DT	10
EFCAB13	33
MRPL45P2	57
NPEPPS	2137
KPNB1-DT	769
KPNB1	4470
TBKBP1	553
TBX21	330
OSBPL7	594
MRPL10	888
LRRC46	775
SCRN2	1212
SP6	106
SP2-DT	138
SP2	1257
SP2-AS1	46
PNPO	527
PRR15L	716
CDK5RAP3	3216
COPZ2	544
NFE2L1	8034
CBX1	1565
SNX11	695
SKAP1	230
LOC101927166	1
LOC105371808	2
HOXB1	0
HOXB2	280
HOXB-AS1	125
HOXB3	574
HOXB4	255
HOXB-AS3	207
HOXB5	287
HOXB6	276
HOXB7	99
HOXB8	11
HOXB9	3
LOC101060400	0
LINC02086	1
PRAC2	0
HOXB13	0
TTLL6	135
CALCOCO2	3438
LOC105371814	21
ATP5MC1	894
UBE2Z	2676
SNF8	1210
GIP	0
IGF2BP1	1
B4GALNT2	16
GNGT2	99
ABI3	600
PHOSPHO1	73
105371816	16
ZNF652	1564
LOC102724596	12
PHB	3101
NGFR	70
NGFR-AS1	4
NXPH3	589
SPOP	2231
LOC107984999	7
SLC35B1	1029
FAM117A	1010
KAT7	1140
TAC4	25
FLJ45513	76
DLX4	71
DLX3	25
PICART1	137
ITGA3	15341
PDK2	976
SAMD14	574
PPP1R9B	3678
LOC105371818	47
SGCA	715
H1-9P	5
COL1A1	5606
LINC01969	0
105371819	0
LOC105371822	6
TMEM92	89
TMEM92-AS1	9
XYLT2	848
MRPL27	966
EME1	173
LRRC59	2059
ACSF2	1677
CHAD	111
RSAD1	1197
MYCBPAP	156
EPN3	47
LOC105371824	6
SPATA20	1718
CACNA1G-AS1	3
CACNA1G	67
ABCC3	909
ANKRD40	2866
LUC7L3	5102
WFIKKN2	11
TOB1	1975
TOB1-AS1	48
LOC105371825	0
SPAG9	4467
NME1-NME2	2995
NME1	426
NME2	2721
MBTD1	773
UTP18	960
LINC02073	8
CA10	0
LINC01982	1
TOM1L1	506
COX11	1466
STXBP4	310
LOC107985002	5
HLF	936
MMD	456
LOC102724732	9
LOC101927389	123
TMEM100	3130
PCTP	648
ANKFN1	136
NOG	74
C17orf67	109
DGKE	556
MTVR2	2
TRIM25	2639
MIR3614	24
COIL	504
SCPEP1	3323
RNF126P1	7
AKAP1	2180
LOC101927510	7
MSI2	825
LOC107984993	5
MRPS23	1047
CUEDC1	2482
LOC107985065	3
VEZF1	2633
LOC101929185	581
SRSF1	4612
LOC105371840	20
DYNLL2	4620
MSX2P1	6
EPX	19
MKS1	408
LOC105371841	4
LPO	0
MPO	15
TSPOAP1	1498
TSPOAP1-AS1	727
MIR142	60
SUPT4H1	1423
RNF43	470
HSF5	1
MTMR4	805
SEPTIN4-AS1	82
SEPTIN4	784
TEX14	28
RAD51C	315
PPM1E	31
TRIM37	779
SKA2	875
PRR11	127
SMG8	389
GDPD1	169
YPEL2	1187
DHX40	1338
CLTC	6842
PTRH2	411
VMP1	3910
MIR21	24
TUBD1	233
RPS6KB1	941
RNFT1	537
TBC1D3P1-DHX40P1	108
RNFT1-DT	34
HEATR6	548
MIR4737	15
HEATR6-DT	29
WFDC21P	40
LOC653653	35
LOC100996660	65
CA4	1812
USP32	1166
C17orf64	19
APPBP2	1255
PPM1D	788
BCAS3	1018
LOC107984992	40
LOC101927855	9
TBX2-AS1	407
TBX2	5281
LINC02875	107
TBX4	2537
BRIP1	26
INTS2	445
MED13	1964
METTL2A	373
112268201	27
TLK2	1182
112268202	33
LOC107985020	187
MRC2	5512
MARCHF10	127
LOC105371855	19
TANC2	1602
105371857	0
LOC105371856	7
107983996	1
CYB561	3011
ACE	5985
KCNH6	11
DCAF7	3317
TACO1	481
MAP3K3	2443
107984984	10
LOC101927898	10
LIMD2	1159
LOC729683	110
STRADA	732
CCDC47	3376
DDX42	4327
FTSJ3	1881
PSMC5	3199
107984986	56
SMARCD2	2502
TCAM1P	0
107987248	0
CD79B	116
SCN4A	9
PRR29-AS1	37
PRR29	1283
ICAM2	1363
ERN1	1146
SNHG25	49
SNORD104	53
SNORA50C	2
TEX2	1394
PECAM1	19001
MILR1	255
POLG2	179
DDX5	27002
MIR3064	556
MIR5047	965
CEP95	1149
SMURF2	1698
ARHGAP27P1-BPTFP1-KPNA2P3	1113
LOC101929240	437
ARHGAP27P1	852
MIR6080	22
PLEKHM1P1	460
MIR4315-2	17
LOC105376844	17
LRRC37A3	192
LOC107985000	12
AMZ2P1	314
GNA13	2150
LOC105371864	3
LOC100507002	78
RGS9	310
AXIN2	1272
CEP112	641
APOH	123
PRKCA	670
CACNG5	1
CACNG4	1314
CACNG1	16
HELZ	1373
HELZ-AS1	6
PSMD12	1472
PITPNC1	769
MIR548AA2	2
MIR548D2	2
LOC101928045	66
NOL11	988
SNORA38B	0
BPTF	2269
C17orf58	206
KPNA2	508
LINC00674	2389
105371871	11
LOC105371870	43
ARHGAP27P2	11
AMZ2	1261
ARSG	491
SLC16A6	140
PRKAR1A	6856
WIPI1	490
MIR635	25
FAM20A	6163
105371873	136
LOC105371874	253
ABCA8	3884
ABCA9	979
ABCA9-AS1	15
ABCA6	796
ABCA10	453
ABCA5	775
MAP2K6	312
LOC105371880	0
LINC01028	6
KCNJ16	133
KCNJ2-AS1	43
KCNJ2	166
LINC01152	12
LOC102723517	0
SOX9-AS1	14
LINC02097	3
SOX9	512
LINC02003	0
LINC00673	31
LINC00511	1
LOC105371887	112
SLC39A11	474
SSTR2	59
COG1	959
FAM104A	979
C17orf80	447
CPSF4L	79
CDC42EP4	2102
SDK2	105
LOC100134391	1
LINC00469	6
RPL38	8758
MGC16275	55
TTYH2	481
DNAI2	311
LOC105371891	26
KIF19	368
LOC107985078	3
BTBD17	0
GPR142	5
GPRC5C	1758
CD300A	576
CD300LB	62
LOC107985074	61
CD300C	410
CD300H	47
LOC101928343	23
CD300E	443
LOC105371894	17
RAB37	605
CD300LF	675
SLC9A3R1-AS1	158
MIR3615	42
SLC9A3R1	1249
NAT9	836
TMEM104	743
GRIN2C	30
FDXR	387
FADS6	1
USH1G	0
HID1	1182
HID1-AS1	60
CDR2L	1057
MRPL58	490
KCTD2	1590
ATP5PD	3075
SLC16A5	2210
ARMC7	748
NT5C	857
LOC107985034	420
JPT1	717
SUMO2	5395
NUP85	921
GGA3	1810
MRPS7	1391
MIF4GD	905
MIF4GD-DT	198
SLC25A19	403
GRB2	6021
TMEM94	3140
MIR6785	5
CASKIN2	3477
TSEN54	918
107985023	155
LLGL2	5473
MYO15B	5314
RECQL5	827
SMIM5	211
SMIM6	66
LOC107985013	31
SAP30BP	2384
ITGB4	1706
GALK1	902
H3-3B	24200
UNK	1713
UNC13D	4184
WBP2	5249
TRIM47	1116
TRIM65	1038
MRPL38	1381
FBF1	727
ACOX1	1781
TEN1-CDK3	699
TEN1	404
CDK3	282
EVPL	3360
SRP68	2532
GALR2	25
ZACN	799
EXOC7	3570
LOC101928447	17
FOXJ1	2076
RNF157-AS1	141
RNF157	84
107985019	0
UBALD2	1684
QRICH2	438
PRPSAP1	1614
SPHK1	770
UBE2O	863
AANAT	17
RHBDF2	615
CYGB	1561
PRCD	418
SNHG16	2928
SNORD1C	6
SNORD1B	4
SNORD1A	1
ST6GALNAC2	1548
ST6GALNAC1	380
LOC105274304	19
MXRA7	8108
JMJD6	753
METTL23	727
SRSF2	4331
MIR636	171
MFSD11	1355
LINC02080	8
MGAT5B	45
LOC105371899	0
SNHG20	165
SEC14L1	3885
SCARNA16	3
MIR6516	2
105371900	1
LOC105371901	2
LACAT1	20
SEPTIN9-DT	17
SEPTIN9	6686
LOC112268199	12
LOC105371903	15
LOC400622	0
LOC100507351	5
LOC107985079	5
TNRC6C	842
107985010	3
100131096	408
TMC6	3251
TMC8	1115
C17orf99	0
SYNGR2	7257
TK1	146
107985050	36
AFMID	828
BIRC5	42
LOC105371910	24
LINC01993	9
LOC105371912	45
SOCS3	12509
SOCS3-DT	38
PGS1	1878
DNAH17	467
107985047	0
DNAH17-AS1	22
SCAT1	12
112268196	1461
CYTH1	3061
USP36	1965
TIMP2	15607
CEP295NL	8
LGALS3BP	16618
CANT1	1786
C1QTNF1-AS1	9
C1QTNF1	922
ENGASE	1514
RBFOX3	20
ENPP7	11
CBX2	82
CBX8	200
102723961	2
LINC01977	0
CBX4	1057
LINC01979	4
LINC01978	1
TBC1D16	1123
CCDC40	674
GAA	6268
EIF4A3	2097
CARD14	135
SGSH	1366
SLC26A11	878
RNF213	7221
RNF213-AS1	205
ENDOV	595
MIR4730	1
NPTX1	55
RPTOR	1207
LOC105371922	2
107985021	7
LOC101928855	7
LOC400627	28
CHMP6	1115
100129503	31
BAIAP2-DT	2079
BAIAP2	3417
107987250	955
AATK	3110
MIR657	6
CEP131	700
TEPSIN	668
LOC105371925	250
NDUFAF8	715
SLC38A10	5275
LINC00482	148
LOC112268186	20
LOC100130370	5
BAHCC1	1200
MIR4740	3
MIR3186	0
LOC105371926	9
112268189	155
ACTG1	64685
FSCN2	135
FAAP100	1193
NPLOC4	3253
TSPAN10	128
PDE6G	39
OXLD1	580
CCDC137	593
ARL16	988
HGS	2932
MRPL12	936
SLC25A10	268
LOC105371929	9
GCGR	0
MCRIP1	2339
PPP1R27	3
P4HB	14176
ARHGDIA	10132
ALYREF	1312
ANAPC11	1798
PCYT2	889
NPB	14
SIRT7	894
MAFG	1481
MAFG-DT	107
PYCR1	311
MYADML2	5
NOTUM	243
LOC105371939	9
ASPSCR1	1288
CENPX	885
LRRC45	656
RAC3	98
DCXR	1505
DCXR-DT	6
RFNG	1114
GPS1	2819
DUS1L	1913
FASN	5774
SNORD134	2
CCDC57	1738
SLC16A3	1747
MIR6787	6
CSNK1D	5718
LINC01970	0
107985059	0
CD7	327
SECTM1	1612
TEX19	0
UTS2R	2
OGFOD3	1446
HEXD	1861
CYBC1	2010
NARF-AS2	64
NARF	1252
FOXK2	1985
LOC105371942	114
WDR45B	3261
RAB40B	734
LOC101929552	8
FN3KRP	1486
FN3K	835
TBCD	3241
ZNF750	123
B3GNTL1	406
METRNL	2664
107987251	464
LOC101930496	1
LOC105371948	2
LOC100505909	5
RPL23AP87	9
MGC70870	85
LOC105379280	97
TUBB8B	0
ROCK1P1	135
MIR8078	1
USP14	1421
THOC1	768
COLEC12	2114
LOC107985155	7
LINC01925	0
CLUL1	79
LOC105371952	6
TYMSOS	17
TYMS	236
ENOSF1	1925
YES1	1937
ADCYAP1	7
LOC105371953	5
LINC00470	7
LOC105371954	1
LOC105371960	0
LOC105371959	7
LOC105371956	0
LOC105371961	0
METTL4	192
NDC80	43
CBX3P2	32
SMCHD1	1616
EMILIN2	1759
LPIN2	2834
CHORDC1P4	7
MYOM1	136
LOC101927044	12
MYL12A	12519
MYL12-AS1	5171
MYL12B	12842
TGIF1	1652
GAPLINC	25
DLGAP1	82
DLGAP1-AS1	187
DLGAP1-AS2	57
LOC105371967	0
107985137	1
DLGAP1-AS3	1
DLGAP1-AS5	0
LINC00526	84
LINC00667	1193
ZBTB14	593
EPB41L3	2628
LOC107985145	6
LOC100286986	48
TMEM200C	17
L3MBTL4	412
L3MBTL4-AS1	3
ARHGAP28-AS1	7
ARHGAP28	540
LINC00668	0
LAMA1	40
LOC101927188	1
LOC105371976	2
PTPRM	4213
LOC100192426	6
RAB12	1529
MTCL1	264
NDUFV2	1941
NDUFV2-AS1	40
ANKRD12	1591
107985188	5
TWSG1-DT	20
TWSG1	1427
RALBP1	2679
PPP4R1	4680
PPP4R1-AS1	17
RAB31	4571
LOC105371981	18
TXNDC2	3
VAPA	5813
APCDD1	820
NAPG	863
LINC01887	1
PIEZO2	639
GNAL	711
CHMP1B	3048
MPPE1	1440
LOC101927511	22
IMPA2	1925
ANKRD62	2
C18orf61	9
CIDEA	1
TUBB6	5396
AFG3L2	1663
LOC107985154	132
PRELID3A	76
LOC105371998	121
SPIRE1	1317
PSMG2	1426
CEP76	165
LINC01882	3
PTPN2	987
SEH1L	967
CEP192	617
LDLRAD4	662
LDLRAD4-AS1	14
107985120	9
102724615	10
FAM210A	307
RNMT	958
MC5R	0
ZNF519	167
ANKRD20A5P	16
CYP4F35P	46
LOC105372003	4
CXADRP3	0
ANKRD30B	1
LINC01443	0
LINC01444	0
ROCK1	2719
GREB1L	27
LOC101927521	0
ESCO1	570
SNRPD1	922
ABHD3	573
105376866	8
MIB1	1468
MIR133A1HG	1
GATA6-AS1	244
GATA6	2165
LOC105372019	12
LOC101927571	3
RBBP8	867
MIR4741	7
CABLES1	2666
TMEM241	463
RIOK3	1854
RMC1	948
NPC1	2553
ANKRD29	4156
LAMA3	6902
LOC107985181	30
LOC105372023	25
TTC39C	338
TTC39C-AS1	13
112268213	21
CABYR	33
OSBPL1A	1453
IMPACT	996
HRH4	6
LINC01915	11
LINC01894	3
ZNF521	495
107987256	2
SS18	2152
TAF4B	124
KCTD1	207
LOC102725227	2
PCAT18	0
AQP4	10782
AQP4-AS1	22
CHST9	349
LOC105372036	5
107985143	5
LINC01908	7
LOC105372041	0
CDH2	51
DSC3	12
DSC2	554
DSC1	0
DSG1	2
DSG3	0
DSG2	1290
DSG2-AS1	41
TTR	2
B4GALT6	156
TRAPPC8	1168
RNF125	887
RNF138	719
MEP1B	2
GAREM1	260
KLHL14	38
LOC112268208	3
LOC105372055	2
CCDC178	28
LOC105372059	7
ASXL3	36
NOL4	9
DTNA	422
LOC105372061	64
MAPRE2	2404
ZNF397	1448
ZSCAN30	347
ZNF271P	729
107985139	101
ZNF24	2303
ZNF396	169
LOC105372063	0
INO80C	741
GALNT1	1910
LOC105372064	88
C18orf21	327
RPRD1A	1302
SLC39A6	1038
ELP2	1807
COSMOC	39
MOCOS	194
FHOD3	198
TPGS2	2215
KIAA1328	542
CELF4	95
LOC105372076	1
MIR924HG	0
LOC101927857	0
LINC01902	0
LINC01901	0
KC6	3
PIK3C3	1077
LINC00907	3
SYT4	9
SETBP1-DT	62
SETBP1	546
SLC14A2	5
SLC14A2-AS1	7
107985153	10
LOC105372093	1
LOC105372092	5
SLC14A1	398
EPG5	1094
SIGLEC15	12
PSTPIP2	291
ATP5F1A	8447
TRK-CTT6-1	0
HAUS1	328
C18orf25	702
RNF165	159
LOXHD1	100
ST8SIA5	5
ST8SIA5-DT	1
PIAS2	648
KATNAL2	176
LOC105372098	105
HDHD2	1045
IER3IP1	1689
MIR4527HG	0
SMAD2	2742
ZBTB7C	696
LOC105372104	3
CTIF	2611
107987258	8
LOC105372107	8
LOC107985147	4
LOC105372105	51
SMAD7	2583
LOC105372108	3
LOC100129878	17
DYM	919
C18orf32	1111
RPL17-C18orf32	10795
RPL17	9933
SNORD58C	32
SNORD58A	18
SNORD58B	144
LIPG	60
LOC112268210	0
ACAA2	2557
SNHG22	93
SCARNA17	18
MYO5B	1546
CFAP53	229
MBD1	1692
CXXC1	1738
SKA1	13
MAPK4	819
MRO	9
ME2	783
ELAC1	192
LOC107985152	38
105372117	83
SMAD4	2471
MEX3C	1000
105372118	3
DCC	150
MBD2	2597
POLI	669
C18orf54	95
RAB27B	359
CCDC68	1043
LINC01929	3
TCF4	4230
LOC105372130	1
LINC01415	34
LOC107985183	3
LOC105372131	1
LOC107985164	12
LOC642484	8
LOC105372135	1
TXNL1	1737
WDR7	574
WDR7-OT1	8
ST8SIA3	1
ONECUT2	2
FECH	712
NARS1	3036
LOC100505549	172
ATP8B1	1201
LOC105372141	84
NEDD4L	6548
LOC105372143	11
ALPK2	8
LOC102724745	2
MALT1-AS1	15
MALT1	696
LOC105372146	1
ZNF532	1551
107987259	2
SEC11C	1505
GRP	106
RAX	0
LMAN1	2810
LOC107985156	2
CCBE1	1203
PMAIP1	132
MC4R	0
CDH20	3
LOC105372157	0
RNF152	515
LOC112268209	11
PIGN	486
RELCH	1117
TNFRSF11A	209
ZCCHC2	823
PHLPP1	496
LOC105372160	3
BCL2	306
KDSR	2165
VPS4B	1718
SERPINB5	18
SERPINB12	1
SERPINB13	4
SERPINB4	3
SERPINB3	7
SERPINB11	15
SERPINB7	6
SERPINB2	26
SERPINB10	0
HMSD	49
LOC105372165	32
SERPINB8	583
CDH7	0
CDH19	138
DSEL	513
DSEL-AS1	13
TMX3	1729
CCDC102B	843
LOC107985134	16
107985135	8
DOK6	263
105372178	1
CD226	141
RTTN	336
SOCS6	784
LINC01909	14
LIVAR	2
LOC105376872	20
LOC105372185	11
CBLN2	0
NETO1	3
LINC02864	0
LOC105372190	1
FBXO15	102
TIMM21	532
CYB5A	7097
C18orf63	2
DIPK1C	1
CNDP2	4866
CNDP1	3
ZNF407	714
ZNF407-AS1	209
ZADH2	1157
TSHZ1	875
LOC107985177	8
105372208	1
LOC105372210	1
LOC105372209	2
ZNF516	739
ZNF516-AS1	13
ZNF516-DT	8
LINC00908	74
LINC00683	13
LINC01927	10
ZNF236-DT	92
ZNF236	436
MBP	2849
LOC105372217	4
107987261	23
GALR1	6
SALL3	0
ATP9B	778
LOC105372226	2
NFATC1	936
107985163	26
LOC101927897	128
LOC107985162	27
LOC102723506	18
LOC284240	7
LOC105372228	3
CTDP1	1181
105376875	4
KCNG2	732
SLC66A2	1918
HSBP1L1	805
TXNL4A	1571
RBFA	548
RBFADN	28
ADNP2	752
PARD6G-AS1	20
PARD6G	275
WASH5P	135
LINC01002	163
LOC101928344	52
LOC107985295	2
PLPP2	375
MIER2	762
THEG	3
C2CD4C	22
SHC2	763
ODF3L2	19
MADCAM1	4
MADCAM1-AS1	5
TPGS1	740
CDC34	1267
GZMM	345
BSG-AS1	25
BSG	11946
HCN2	10
LOC107987266	5
POLRMT	1756
LOC105372234	9
FGF22	12
RNF126	1327
FSTL3	3226
PRSS57	30
PALM	1446
MISP	1721
LOC101928450	103
LINC01836	352
PTBP1	4968
PLPPR3	2052
MIR3187	19
AZU1	22
PRTN3	0
ELANE	28
CFD	14245
MED16	1937
R3HDM4	1583
KISS1R	4
ARID3A	478
WDR18	739
GRIN3B	453
LOC105372235	57
TMEM259	6768
CNN2	7082
ABCA7	1198
ARHGAP45	4763
POLR2E	3840
GPX4	5343
SBNO2	3307
