GeneID	RNA-seq_normal_lung29
TGIF1	2181
GAPLINC	33
DLGAP1	108
DLGAP1-AS1	172
DLGAP1-AS2	87
LOC105371967	5
107985137	0
DLGAP1-AS3	0
DLGAP1-AS5	1
LINC00526	69
LINC00667	1252
ZBTB14	589
EPB41L3	2040
LOC107985145	7
LOC100286986	46
TMEM200C	10
L3MBTL4	391
L3MBTL4-AS1	4
ARHGAP28-AS1	7
ARHGAP28	363
LINC00668	0
LAMA1	81
LOC101927188	3
LOC105371976	5
PTPRM	5575
LOC100192426	2
RAB12	2030
MTCL1	257
NDUFV2	2343
NDUFV2-AS1	82
ANKRD12	2597
107985188	23
TWSG1-DT	2
TWSG1	2180
RALBP1	2429
PPP4R1	6504
PPP4R1-AS1	22
RAB31	7428
LOC105371981	7
TXNDC2	12
VAPA	9049
APCDD1	876
NAPG	1362
LINC01887	0
PIEZO2	1076
GNAL	601
CHMP1B	2759
MPPE1	1371
LOC101927511	18
IMPA2	1328
ANKRD62	12
C18orf61	19
CIDEA	3
TUBB6	6741
AFG3L2	1937
LOC107985154	160
PRELID3A	97
LOC105371998	152
SPIRE1	2201
PSMG2	1238
CEP76	184
LINC01882	0
PTPN2	1959
SEH1L	1377
CEP192	723
LDLRAD4	927
LDLRAD4-AS1	17
107985120	9
102724615	5
FAM210A	341
RNMT	1218
MC5R	2
ZNF519	105
ANKRD20A5P	27
CYP4F35P	66
LOC105372003	6
CXADRP3	0
ANKRD30B	3
LINC01443	0
LINC01444	0
ROCK1	4511
GREB1L	34
LOC101927521	0
ESCO1	667
SNRPD1	1120
ABHD3	792
105376866	5
MIB1	2033
MIR133A1HG	3
GATA6-AS1	197
GATA6	2689
LOC105372019	19
LOC101927571	2
RBBP8	1058
MIR4741	23
CABLES1	1492
TMEM241	444
RIOK3	2780
RMC1	1113
NPC1	2196
ANKRD29	2615
LAMA3	5941
LOC107985181	45
LOC105372023	11
TTC39C	306
TTC39C-AS1	9
112268213	18
CABYR	21
OSBPL1A	1790
IMPACT	1116
HRH4	13
LINC01915	25
LINC01894	1
ZNF521	383
107987256	23
SS18	3207
TAF4B	140
KCTD1	140
LOC102725227	4
PCAT18	0
AQP4	16109
AQP4-AS1	10
CHST9	7
LOC105372036	0
107985143	0
LINC01908	0
LOC105372041	0
CDH2	331
DSC3	0
DSC2	764
DSC1	1
DSG1	0
DSG3	1
DSG2	1438
DSG2-AS1	62
TTR	5
B4GALT6	193
TRAPPC8	1579
RNF125	1197
RNF138	950
MEP1B	8
GAREM1	1025
KLHL14	15
LOC112268208	0
LOC105372055	0
CCDC178	13
LOC105372059	0
ASXL3	12
NOL4	0
DTNA	793
LOC105372061	65
MAPRE2	3272
ZNF397	1383
ZSCAN30	316
ZNF271P	865
107985139	215
ZNF24	3450
ZNF396	119
LOC105372063	4
INO80C	570
GALNT1	2560
LOC105372064	132
C18orf21	357
RPRD1A	1670
SLC39A6	1369
ELP2	1984
COSMOC	23
MOCOS	225
FHOD3	61
TPGS2	1653
KIAA1328	580
CELF4	81
LOC105372076	0
MIR924HG	1
LOC101927857	0
LINC01902	3
LINC01901	0
KC6	0
PIK3C3	1442
LINC00907	1
SYT4	9
SETBP1-DT	44
SETBP1	714
SLC14A2	13
SLC14A2-AS1	9
107985153	9
LOC105372093	5
LOC105372092	2
SLC14A1	1717
EPG5	1384
SIGLEC15	5
PSTPIP2	596
ATP5F1A	8467
TRK-CTT6-1	1
HAUS1	387
C18orf25	1220
RNF165	130
LOXHD1	196
ST8SIA5	8
ST8SIA5-DT	2
PIAS2	733
KATNAL2	115
LOC105372098	64
HDHD2	1129
IER3IP1	1885
MIR4527HG	0
SMAD2	3276
ZBTB7C	476
LOC105372104	1
CTIF	2562
107987258	3
LOC105372107	4
LOC107985147	5
LOC105372105	58
SMAD7	2202
LOC105372108	19
LOC100129878	21
DYM	1094
C18orf32	1128
RPL17-C18orf32	7856
RPL17	6952
SNORD58C	43
SNORD58A	42
SNORD58B	144
LIPG	618
LOC112268210	0
ACAA2	2333
SNHG22	96
SCARNA17	26
MYO5B	1659
CFAP53	21
MBD1	2124
CXXC1	1272
SKA1	15
MAPK4	548
MRO	13
ME2	1158
ELAC1	207
LOC107985152	41
105372117	110
SMAD4	2725
MEX3C	1260
105372118	3
DCC	266
MBD2	2520
POLI	736
C18orf54	144
RAB27B	595
CCDC68	1807
LINC01929	15
TCF4	6941
LOC105372130	0
LINC01415	99
LOC107985183	0
LOC105372131	0
LOC107985164	4
LOC642484	1
LOC105372135	1
TXNL1	1805
WDR7	691
WDR7-OT1	3
ST8SIA3	0
ONECUT2	0
FECH	732
NARS1	3394
LOC100505549	131
ATP8B1	1519
LOC105372141	53
NEDD4L	6235
LOC105372143	17
ALPK2	2
LOC102724745	5
MALT1-AS1	44
MALT1	1611
LOC105372146	10
ZNF532	2001
107987259	2
SEC11C	1368
GRP	11
RAX	0
LMAN1	4554
LOC107985156	4
CCBE1	1610
PMAIP1	436
MC4R	0
CDH20	5
LOC105372157	0
RNF152	587
LOC112268209	2
PIGN	752
RELCH	1467
TNFRSF11A	173
ZCCHC2	1015
PHLPP1	610
LOC105372160	0
BCL2	560
KDSR	2264
VPS4B	2166
SERPINB5	0
SERPINB12	6
SERPINB13	3
SERPINB4	0
SERPINB3	0
SERPINB11	0
SERPINB7	0
SERPINB2	64
SERPINB10	0
HMSD	62
LOC105372165	62
SERPINB8	1617
CDH7	1
CDH19	248
DSEL	803
DSEL-AS1	22
TMX3	2598
CCDC102B	1219
LOC107985134	54
107985135	10
DOK6	520
105372178	5
CD226	319
RTTN	335
SOCS6	1016
LINC01909	14
LIVAR	7
LOC105376872	8
LOC105372185	7
CBLN2	2
NETO1	5
LINC02864	0
LOC105372190	1
FBXO15	22
TIMM21	506
CYB5A	8120
C18orf63	28
DIPK1C	0
CNDP2	5428
CNDP1	4
ZNF407	764
ZNF407-AS1	173
ZADH2	1039
TSHZ1	815
LOC107985177	3
105372208	3
LOC105372210	1
LOC105372209	0
ZNF516	1087
ZNF516-AS1	11
ZNF516-DT	1
LINC00908	26
LINC00683	7
LINC01927	2
ZNF236-DT	66
ZNF236	455
MBP	2308
LOC105372217	11
107987261	37
GALR1	1
SALL3	0
ATP9B	866
LOC105372226	1
NFATC1	3409
107985163	25
LOC101927897	422
LOC107985162	51
LOC102723506	117
LOC284240	4
LOC105372228	0
CTDP1	1156
105376875	2
KCNG2	641
SLC66A2	1758
HSBP1L1	550
TXNL4A	1579
RBFA	480
RBFADN	15
ADNP2	1000
PARD6G-AS1	25
PARD6G	279
WASH5P	98
LINC01002	381
LOC101928344	104
LOC107985295	3
PLPP2	48
MIER2	893
THEG	0
C2CD4C	105
SHC2	1447
ODF3L2	18
MADCAM1	5
MADCAM1-AS1	1
TPGS1	592
CDC34	1029
GZMM	266
BSG-AS1	8
BSG	9070
HCN2	18
LOC107987266	2
POLRMT	1316
LOC105372234	9
FGF22	8
RNF126	1327
FSTL3	9813
PRSS57	8
PALM	1658
MISP	1462
LOC101928450	54
LINC01836	57
PTBP1	5243
PLPPR3	1639
MIR3187	6
AZU1	26
PRTN3	2
ELANE	69
CFD	8657
MED16	1776
R3HDM4	2688
KISS1R	0
ARID3A	467
WDR18	624
GRIN3B	247
LOC105372235	37
TMEM259	5856
CNN2	6774
ABCA7	1055
ARHGAP45	3971
POLR2E	2921
GPX4	4212
SBNO2	11169
LOC102723798	67
LOC102725180	79
STK11	1874
CBARP	93
ATP5F1D	1377
LOC102723811	13
MIDN	7406
LOC107985303	14
LOC105372236	5
CIRBP-AS1	68
CIRBP	9964
FAM174C	563
EFNA2	0
PWWP3A	1701
NDUFS7	1204
GAMT	194
DAZAP1	3465
RPS15	9627
APC2	213
C19orf25	458
PCSK4	72
REEP6	30
ADAMTSL5	99
LOC107985337	0
PLK5	0
MEX3D	1224
MBD3	3270
UQCR11	2250
TCF3	1291
ATP8B3	85
REXO1	1802
MIR1909	76
LOC100288123	147
KLF16	1471
ABHD17A	4879
SCAMP4	1812
ADAT3	130
LOC105372238	7
CSNK1G2	3061
CSNK1G2-AS1	13
BTBD2	1991
LOC107985278	10
MKNK2	6118
MOB3A	2047
IZUMO4	117
AP3D1	4349
DOT1L	3469
PLEKHJ1	1117
MIR1227	7
MIR6789	166
SF3A2	1254
AMH	51
MIR4321	7
JSRP1	16
LOC105372240	0
OAZ1	15171
PEAK3	61
LINGO3	58
LOC101928572	5
LSM7	850
SPPL2B	1697
TMPRSS9	96
TIMM13	998
LMNB2	1451
GADD45B	18120
GNG7	790
DIRAS1	14
SLC39A3	623
SGTA	1859
THOP1	771
ZNF554	187
ZNF555	170
ZNF556	0
ZNF57	103
101928631	21
ZNF77	139
TLE6	130
TLE2	2822
TLE5	17345
GNA11	4458
GNA15	750
GNA15-DT	142
S1PR4	441
NCLN	1974
CELF5	8
LOC105372244	0
NFIC	5740
SMIM24	7
LOC105372246	2
DOHH	573
LOC105372245	37
FZR1	1506
MFSD12	1141
C19orf71	253
HMG20B	2310
GIPC3	334
TBXA2R	323
CACTIN-AS1	274
CACTIN	767
PIP5K1C	2149
TJP3	475
APBA3	550
MRPL54	1103
MATK	378
ZFR2	1
NMRK2	1
DAPK3	3732
MIR637	35
EEF2	38966
SNORD37	6
PIAS4	772
ZBTB7A	2912
MAP2K2	2520
CREB3L3	2
SIRT6	509
ANKRD24	107
EBI3	90
YJU2	720
SHD	0
TMIGD2	24
FSD1	4
STAP2	584
MPND	401
SH3GL1	2226
CHAF1A	562
107985297	2
UBXN6	3403
MIR4746	1
HDGFL2	1317
PLIN4	370
PLIN5	517
LRG1	2253
SEMA6B	939
TNFAIP8L1	605
MYDGF	2329
DPP9	2101
DPP9-AS1	248
LOC105372250	3
FEM1A	1375
TICAM1	1588
PLIN3	1476
ARRDC5	80
UHRF1	49
KDM4B	1821
PTPRS	2747
LOC105372253	5
LOC105372252	4
TINCR	370
SAFB2	2639
SAFB	3148
LOC107985320	34
MICOS13	881
HSD11B1L	173
RPL36	5673
LONP1	2039
CATSPERD	5
PRR22	74
DUS3L	702
NRTN	24
FUT6	9
FUT3	102
LOC101928844	2
FUT5	5
NDUFA11	2011
VMAC	238
CAPS	395
RANBP3	1976
RANBP3-DT	80
RFX2	5150
LOC105372255	16
ACSBG2	18
MLLT1	4394
ACER1	2
CLPP	920
ALKBH7	1027
PSPN	15
GTF2F1	2056
LOC390877	11
KHSRP	4165
MIR3940	147
SLC25A41	19
SLC25A23	1789
CRB3	701
DENND1C	1435
TUBB4A	8
TNFSF9	92
CD70	34
TNFSF14	511
C3	24768
GPR108	1948
TRIP10	5647
107985302	400
SH2D3A	987
VAV1	779
ADGRE1	571
LOC105372256	31
ADGRE4P	66
ZNF557	258
INSR	1229
ARHGEF18	2454
LOC107985284	11
PEX11G	217
TEX45	15
LOC105372261	81
ZNF358	1715
MCOLN1	1149
PNPLA6	4379
CAMSAP3	441
XAB2	1634
PET100	572
PCP2	140
STXBP2	2503
RETN	195
MCEMP1	2141
TRAPPC5	1258
FCER2	14
CLEC4G	4
CD209	152
CLEC4M	339
LOC105372263	24
CLEC4GP1	29
EVI5L	793
PRR36	80
LRRC8E	206
MAP2K7	1357
TGFBR3L	17
SNAPC2	316
CTXN1	61
TIMM44	812
ELAVL1	2124
LOC105372266	13
CCL25	0
FBN3	489
CERS4	1423
LOC107985282	4
CD320	716
NDUFA7	675
RPS28	11556
KANK3	3739
ANGPTL4	1573
RAB11B-AS1	357
RAB11B	3568
MARCHF2	1448
HNRNPM	7614
PRAM1	386
ZNF414	401
MYO1F	3087
ADAMTS10	710
ZNF558	602
MUC16	0
ZNF317	1079
OR7D2	1
ZNF699	300
ZNF559	680
ZNF559-ZNF177	123
ZNF177	74
LOC112268250	11
ZNF266	1011
LOC105372269	5
ZNF560	1
LOC105372268	7
ZNF426	757
ZNF426-DT	36
ZNF121	918
ZNF561	710
ZNF561-AS1	87
ZNF562	1160
ZNF812P	176
LOC105372270	22
ZNF846	188
LOC100505555	11
FBXL12	733
UBL5	2368
PIN1-DT	3
PIN1	1639
OLFM2	230
COL5A3	1248
SHFL	1498
ANGPTL6	349
PPAN	554
PPAN-P2RY11	722
P2RY11	369
EIF3G	2601
DNMT1	1769
S1PR2	958
MIR4322	5
MRPL4	999
LOC105372272	61
ICAM1	54698
ICAM4	2084
ICAM5	1102
ZGLP1	60
FDX2	331
RAVER1	1304
ICAM3	1875
TYK2	3587
CDC37	6338
MIR1181	353
PDE4A	1334
KEAP1	1712
S1PR5	271
ATG4D	553
KRI1	927
CDKN2D	578
AP1M2	775
SLC44A2	10943
ILF3-DT	606
ILF3	7565
QTRT1	731
DNM2	6171
TMED1	868
C19orf38	257
CARM1	1187
YIPF2	1078
TIMM29	313
SMARCA4	3087
LDLR-AS1	322
LDLR	17442
MIR6886	1
SPC24	14
KANK2	8928
DOCK6	4453
LOC105372273	96
ANGPTL8	11
TSPAN16	19
HSPC102	28
RAB3D	887
TMEM205	1591
CCDC159	568
PLPPR2	1043
SWSAP1	76
EPOR	694
RGL3	1216
ODAD3	196
PRKCSH	4229
ELAVL3	1
ZNF653	305
ECSIT	700
CNN1	2994
ELOF1	1048
ACP5	4473
ZNF627	356
HNRNPA1P10	261
ZNF833P	39
ZNF823	172
ZNF441	241
ZNF491	84
ZNF440	541
ZNF439	274
ZNF69	181
ZNF700	800
ZNF763	153
ZNF433-AS1	69
ZNF433	147
ZNF878	13
ZNF844	456
ZNF788P	92
105372275	21
ZNF625-ZNF20	102
ZNF20	86
ZNF625	34
ZNF136	587
LOC100289333	2
107984139	16
ZNF44	997
ZNF563	79
ZNF442	151
ZNF799	238
ZNF443	141
ZNF709	97
ZNF564	239
LOC105372278	5
ZNF490	187
ZNF791	1057
LOC105372279	71
MAN2B1	3818
WDR83	1207
WDR83OS	1445
DHPS	1313
GNG14	5
FBXW9	185
TNPO2	2142
TRIR	4438
GET3	1633
BEST2	1
HOOK2	1118
JUNB	34542
PRDX2	1797
RNASEH2A	174
RTBDN	0
LOC105372281	0
MAST1	3
DNASE2	1813
KLF1	0
GCDH	422
SYCE2	39
FARSA	921
FARSA-AS1	79
CALR	20354
MIR6515	17
RAD23A	2332
GADD45GIP1	1777
DAND5	0
NFIX	4620
LOC107985286	1
LYL1	1426
LOC105372282	130
TRMT1	618
NACC1	2052
STX10	1205
IER2	8285
CACNA1A	44
YJU2B	1086
MRI1	749
C19orf53	1354
ZSWIM4	735
LOC107985334	42
MIR23AHG	2767
MIR24-2	26
MIR27A	28
MIR23A	21
NANOS3	21
BRME1	63
CC2D1A	1140
PODNL1	65
DCAF15	889
RFX1	1646
107985309	7
RLN3	5
IL27RA	931
PALM3	442
MISP3	242
MIR1199	11
C19orf67	1
SAMD1	819
PRKACA	2590
ASF1B	42
ADGRL1-AS1	174
ADGRL1	1485
LINC01841	5
LINC01842	0
ADGRE5	10795
DDX39A	1350
PKN1	6132
PTGER1	155
GIPC1	3961
DNAJB1	5919
TECR	1636
MIR639	46
112268253	8
NDUFB7	1905
CLEC17A	30
ADGRE3	310
SNORA104	530
ZNF333	746
ADGRE2	1029
OR7C1	0
OR7A5	0
CASP14	0
SYDE1	1273
ILVBL	1364
NOTCH3	3889
EPHX3	64
BRD4	3459
AKAP8	1616
AKAP8L	1610
WIZ	1794
RASAL3	753
PGLYRP2	2
CYP4F22	12
CYP4F3	221
CYP4F12	169
CYP4F24P	62
OR10H1	0
LINC01764	0
UCA1	4
CLEC4OP	5
105369202	4
CYP4F2	2
CYP4F11	46
TPM4	27177
RAB8A	2288
HSH2D	541
CIB3	3
FAM32A	2191
AP1M1	1961
KLF2	8827
EPS15L1	1080
CALR3	0
C19orf44	456
CHERP	1164
SLC35E1	2458
LOC105372295	52
MED26	466
LOC105372296	5
SMIM7	1731
TMEM38A	252
NWD1	30
SIN3B	2613
F2RL3	1225
CPAMD8	3075
HAUS8	128
MYO9B	4280
USE1	533
OCEL1	384
NR2F6	1439
USHBP1	742
BABAM1	1520
ANKLE1	17
ABHD8	510
MRPL34	613
DDA1	1813
ANO8	854
GTPBP3	385
PLVAP	762
CCDC194	16
BST2	7322
BISPR	176
MVB12A	770
TMEM221	37
SLC27A1	752
PGLS-DT	241
PGLS	873
NIBAN3	215
COLGALT1	2650
UNC13A	16
MAP1S	1394
FCHO1	244
B3GNT3	2
INSL3	6
JAK3	1246
RPL18A	11469
SNORA68	11
SLC5A5	4
CCDC124	1351
KCNN1	4
ARRDC2	4393
IL12RB1	274
MAST3	885
PIK3R2	980
IFI30	12543
MPV17L2	257
RAB3A	16
LOC102725254	7
PDE4C	348
LOC729966	1
IQCN	511
JUND	26933
LSM4	1483
LOC105372300	42
PGPEP1	1295
GDF15	380
MIR3189	5
LRRC25	715
SSBP4	1832
ISYNA1	893
ELL	1639
FKBP8	7763
KXD1	1883
UBA52	9886
REX1BD	1131
CRLF1	31
TMEM59L	13
KLHL26	373
CRTC1	698
COMP	11
UPF1	4063
CERS1	27
GDF1	22
COPE	2561
DDX49	746
HOMER3	599
HOMER3-AS1	9
107985268	0
SUGP2	2792
ARMC6	681
SLC25A42	460
TMEM161A	601
BORCS8-MEF2B	229
MEF2B	62
BORCS8	441
RFXANK	920
NR2C2AP	343
NCAN	0
HAPLN4	4
TM6SF2	11
SUGP1	738
MAU2	1833
GATAD2A	2741
TSSK6	31
NDUFA13	3001
YJEFN3	170
CILP2	18
PBX4	154
LPAR2	355
GMIP	1318
ATP13A1	1522
ZNF101	458
ZNF14	268
LOC101060187	3
LINC00663	140
112267872	165
ZNF56P	15
ZNF506	805
ZNF253	159
ZNF93	80
ZNF682	376
LOC105372308	26
LOC105372309	6
ZNF90	135
LOC105372310	44
ZNF486	312
105372311	1
LOC102724427	12
LOC105372314	0
ZNF826P	29
MIR1270	0
LOC105372317	2
LOC105372316	13
ZNF737	451
LOC105372318	4
ZNF626	443
LOC105372319	3
ZNF66	59
ZNF85	130
ZNF430	441
ZNF714	238
ZNF431	1168
ZNF708	356
ZNF738	315
ZNF493	487
LOC105372321	43
LINC00664	27
ZNF429	660
LOC101929007	78
LOC105372323	22
LOC400682	7
ZNF100	445
CCNYL6	8
ZNF43	634
LOC105372326	13
ZNF208	160
ZNF257	45
ZNF676	37
ZNF729	0
ZNF98	4
LOC105376917	1
LINC01785	21
ZNF492	8
ZNF99	1
ZNF728	9
ZNF730	29
ZNF724	26
IPO5P1	439
ZNF91	952
LOC107985285	7
LINC01224	7
LOC105372337	0
LOC105372338	0
ZNF675	248
ZNF681	91
RPSAP58	1128
ZNF726	74
LOC100505851	10
ZNF254	703
HAVCR1P1	21
LOC105372345	3
LINC00662	102
LOC101927151	87
LOC100420587	1
LOC105372349	0
LOC102724908	0
107985336	2
UQCRFS1	2050
UQCRFS1-DT	14
VSTM2B	0
POP4	841
LOC105372353	2
PLEKHF1	328
C19orf12	946
CCNE1	22
URI1	1901
ZNF536	39
LOC105372358	0
TSHZ3	429
TSHZ3-AS1	14
LOC105372362	4
LINC01837	2
ZNF507	676
DPY19L3-DT	6
DPY19L3	1069
PDCD5	1082
ANKRD27	1229
SNORA68B	8
RGS9BP	47
NUDT19	339
TDRD12	4
SLC7A9	5
CEP89	389
FAAP24	50
RHPN2	377
GPATCH1	306
WDR88	30
LRP3	998
SLC7A10	8
CEBPA	1012
CEBPA-DT	66
CEBPG	1704
PEPD	2081
CHST8	7
KCTD15	1550
LSM14A	4240
GARRE1	1688
GPI	4022
PDCD2L	105
UBA2	3196
WTIP	1411
ZNF807P	8
SCGB1B2P	65
SCGB2B2	27
ZNF302	1267
ZNF181	639
ZNF599	89
LINC01801	30
ZNF30	137
ZNF792	280
GRAMD1A	4038
SCN1B	335
HPN	514
HPN-AS1	76
FXYD3	3098
MIR6887	10
LGI4	370
FXYD1	1039
FXYD7	17
FXYD5	1556
FAM187B	7
LSR	2420
LOC105372380	22
USF2	3912
HAMP	9
MAG	17
CD22	161
MIR5196	12
FFAR3	32
GPR42	7
LOC101927522	3
FFAR2	484
KRTDAP	1
DMKN	1058
SBSN	0
GAPDHS	72
TMEM147-AS1	356
TMEM147	1017
ATP4A	0
HAUS5	512
RBM42	2073
ETV2	16
COX6B1	2505
UPK1A	0
ZBTB32	28
KMT2B	2221
IGFLR1	314
U2AF1L4	514
PSENEN	1078
LIN37	275
HSPB6	1453
PROSER3	590
ARHGAP33	319
LINC01529	0
NPHS1	5
KIRREL2	0
LOC107985317	0
APLP1	172
NFKBID	582
HCST	677
TYROBP	5041
LRFN3	300
LOC105372383	2
SDHAF1	298
SYNE4	134
ALKBH6	319
LOC101927572	35
CLIP3	222
THAP8	93
WDR62	79
OVOL3	9
POLR2I	444
TBCB	1984
LOC105372385	15
CAPNS1	9772
COX7A1	1005
ZNF565	130
ZNF146	1994
LOC107985304	437
LOC100134317	15
LINC00665	113
ZFP14	243
ZFP82	159
LOC644189	2
ZNF566	306
ZNF566-AS1	24
ZNF260	628
ZNF529	756
ZNF529-AS1	53
ZNF382	93
ZNF461	215
ZNF567	307
LINC01534	30
ZNF850	60
LOC728485	1
ZNF790-AS1	63
ZNF790	165
ZNF345	180
ZNF829	141
ZNF568	223
ZNF420	235
ZNF585A	274
ZNF585B	465
ZNF383	373
LINC01535	28
LOC284412	44
ZNF875	911
ZNF527	194
ZNF569	178
ZNF570	275
ZNF793-AS1	21
ZNF793	213
ZNF571-AS1	31
ZNF540	99
ZNF571	86
ZFP30	236
ZNF781	122
ZNF607	110
ZNF573	68
LOC644554	37
WDR87BP	23
LOC105372395	0
WDR87	0
SIPA1L3	1510
DPF1	17
PPP1R14A	1983
SPINT2	8523
YIF1B	1720
C19orf33	861
KCNK6	777
CATSPERG	81
PSMD8	2936
GGN	29
SPRED3	32
FAM98C	456
RASGRP4	599
RYR1	294
MAP4K1	270
MAP4K1-AS1	74
EIF3K	3628
ACTN4	23059
LOC107985291	26
CAPN12	1899
LGALS7	3
LGALS7B	4
LGALS4	61
ECH1	3532
HNRNPL	6534
RINL	284
SIRT2	1959
NFKBIB	1188
CCER2	248
SARS2	250
MRPS12	458
FBXO17	542
FBXO27	111
ACP7	1
PAK4	2813
NCCRP1	11
IFNL1	4
LRFN1	140
GMFG	2702
SAMD4B	3662
PAF1	1853
MED29	1883
ZFP36	53698
MIR4530	8
TRI-TAT1-1	5
PLEKHG2	3216
RPS16	16138
SUPT5H	4365
SNORD175	6
TIMM50	1398
DLL3	1
EID2B	94
EID2	583
LOC100129935	0
LGALS17A	5
CLC	242
DYRK1B	547
FBL	1708
FCGBP	326
107987267	1
PSMC4	1995
ZNF546	141
ZNF780B	522
ZNF780A	261
MAP3K10	749
TTC9B	12
CCNP	10
AKT2	3398
LOC107985289	18
C19orf47	490
PLD3	8313
MIR6796	4
HIPK4	13
PRX	9397
SERTAD1	2963
SERTAD3	914
SERTAD3-AS1	91
BLVRB	2194
SPTBN4	46
SHKBP1	2035
LTBP4	17207
NUMBL	1015
COQ8B	1136
ITPKC	15189
C19orf54	608
SNRPA	596
MIA	2
MIA-RAB4B	375
RAB4B-EGLN2	2420
RAB4B	376
EGLN2	2099
CYP2T1P	71
CYP2A6	14
CYP2A7	39
CYP2G1P	12
107985299	3
CYP2B7P	3959
CYP2B6	14
CYP2A13	0
CYP2F1	6
CYP2S1	312
AXL	2634
HNRNPUL1	7416
LOC105372401	516
CCDC97	1083
TGFB1	3633
B9D2	249
TMEM91	389
EXOSC5	178
BCKDHA	1370
B3GNT8	678
DMAC2	1318
ERICH4	37
PCAT19	1713
LINC01480	33
CEACAM21	208
LOC105372404	0
CEACAM4	181
CEACAM7	3
CEACAM5	488
CEACAM6	10016
LOC112268252	920
CEACAM3	167
LYPD4	0
DMRTC2	1
RPS19	14499
MIR6797	11
CD79A	187
ARHGEF1	5377
ERFL	39
100505585	8
RABAC1	3268
ATP1A3	34
GRIK5	21
ZNF574	503
POU2F2	359
POU2F2-AS1	1
DEDD2	875
ZNF526	237
GSK3A	2013
ERF	2649
CIC	3616
PAFAH1B3	130
PRR19	48
TMEM145	10
MEGF8	1822
CNFN	7
LOC101930071	15
LIPE-AS1	16
LIPE	230
CXCL17	5173
CEACAM1	525
LOC105372407	3
CEACAM8	8
PSG4	0
CD177	109
TEX101	4
LYPD3	29
PHLDB3	256
ETHE1	893
ZNF575	86
XRCC1	791
PINLYP	96
IRGQ	909
ZNF576	330
ZNF428	817
SRRM5	296
LOC105372411	66
CADM4	357
PLAUR	2951
LOC105372412	4
SMG9	842
KCNN4	154
LYPD5	318
ZNF283	316
ZNF404	48
LOC100505715	32
ZNF45	431
ZNF221	31
ZNF155	282
ZNF230-DT	94
ZNF230	176
ZNF222	190
ZNF223	259
ZNF284	96
ZNF224	607
LOC100379224	219
ZNF225	160
ZNF234	255
ZNF226	458
ZNF227	381
ZNF233	45
ZNF235	177
ZNF112	160
ZNF285	27
ZNF229	120
ZNF180	244
CEACAM20	11
CEACAM22P	8
IGSF23	11
CEACAM16-AS1	114
PVR	4008
CEACAM19	558
LOC107985306	20
CEACAM16	3
BCL3	7553
MIR8085	104
CBLC	17
BCAM	9343
NECTIN2	4443
TOMM40	1235
APOE	4487
APOC1	4338
APOC1P1	6
APOC4	3
APOC4-APOC2	37
APOC2	34
CLPTM1	3088
RELB	3095
CLASRP	1713
ZNF296	76
GEMIN7	214
GEMIN7-AS1	100
PPP1R37	1140
NKPD1	12
TRAPPC6A	466
BLOC1S3	308
EXOC3L2	156
MARK4	1066
CKM	2
KLC3	69
ERCC2	498
PPP1R13L	1385
POLR1G	574
ERCC1	1944
FOSB	27762
RTN2	285
PPM1N	72
LOC107985314	4
VASP	4612
LOC107985315	15
OPA3	1154
GPR4	848
EML2	1064
EML2-AS1	17
GIPR	109
SNRPD2	2000
QPCTL	240
FBXO46	565
SIX5	518
DM1-AS	320
DMPK	2889
DMWD	1708
SYMPK	2221
FOXA3	19
IRF2BP1	845
MYPOP	192
NOVA2	788
CCDC61	453
PGLYRP1	68
LOC105372421	9
IGFL4	1
IGFL2	7
IGFL3	0
105376901	0
LOC105372424	0
IGFL2-AS1	0
LOC93429	5
IGFL1	1
HIF3A	2218
PPP5C	1305
LOC105372426	195
CCDC8	346
PNMA8A	47
PPP5D1	18
PNMA8B	167
CALM3	5786
PTGIR	2471
GNG8	13
DACT3	783
DACT3-AS1	4
PRKD2	2176
MIR320E	5
LOC107987269	123
STRN4	2714
FKRP	994
SLC1A5	3032
AP2S1	1490
ARHGAP35	3563
NPAS1	35
TMEM160	668
ZC3H4	1516
SAE1	1843
BBC3	224
MIR3190	3
MIR3191	3
CCDC9	1778
INAFM1	869
105372427	20
C5AR1	3446
C5AR2	243
DHX34	660
MEIS3	238
SLC8A2	5
KPTN	212
NAPA-AS1	309
NAPA	3624
ZNF541	36
BICRA	853
EHD2	8843
NOP53	9033
SNORD23	12
NOP53-AS1	88
SELENOW	5923
CABP5	123
PLA2G4C	889
PLA2G4C-AS1	129
LIG1	433
LOC107985293	1
ZSWIM9	461
CARD8	2461
CARD8-AS1	284
ZNF114-AS1	2
ZNF114	25
ODAD1	39
EMP3	2610
TMEM143	174
SYNGR4	2
KDELR1	3203
107984140	16
GRIN2D	32
GRWD1	1037
KCNJ14	74
CYTH2	2870
LMTK3	323
SULT2B1	257
FAM83E	1017
SPACA4	15
RPL18	12158
SPHK2	427
DBP	227
CA11	271
SEC1P	20
NTN5	30
LOC105372431	6
FUT2	20
LOC105447645	6
MAMSTR	59
RASIP1	3102
IZUMO1	30
FUT1	496
BCAT2	966
LOC105372432	89
HSD17B14	382
PLEKHA4	1057
PPP1R15A	12841
TULP2	13
NUCB1	9228
NUCB1-AS1	1486
DHDH	44
BAX	1371
FTL	86644
GYS1	1219
RUVBL2	1376
LHB	6
LOC101059948	3
CGB3	1
CGB5	0
CGB8	0
CGB7	16
NTF4	121
