GeneID	RNA-seq_LADC29
VAPB	1875
APCDD1L	0
APCDD1L-DT	0
LINC01711	0
LOC107985410	0
STX16-NPEPL1	1345
STX16	2658
NPEPL1	898
GNAS-AS1	1
GNAS	23599
LOC101927932	9
NELFCD	2165
CTSZ	15217
TUBB1	131
ATP5F1E	798
SLMO2-ATP5E	1178
PRELID3B	1072
ZNF831	120
EDN3	6
PHACTR3	112
107985430	0
SYCP2	126
FAM217B	333
PPP1R3D	491
CDH26	181
LINC02910	26
LOC729296	2
MIR646HG	143
LOC105372698	83
LOC105372697	14
CDH4	55
TAF4	551
LOC105372704	6
LOC105372705	26
LOC105372706	3
LSM14B	1098
PSMA7	3784
SS18L1	759
MTG2	890
LOC105369209	0
OSBPL2	1915
ADRM1	3300
105372707	691
LAMA5	6800
MIR4758	42
LAMA5-AS1	46
LOC105372708	24
RPS21	1705
CABLES2	265
LOC105372709	30
RBBP8NL	133
LOC105372710	5
GATA5	84
LOC105372711	0
MIR1-1HG-AS1	20
WI2-87327B8.2	57
SLCO4A1	1010
LOC101928465	495
SLCO4A1-AS1	149
NTSR1	29
LINC00659	0
LOC105372716	8
MRGBP	513
OGFR-AS1	19
OGFR	2410
COL9A3	149
TCFL5	468
DPH3P1	115
LOC105372717	15
DIDO1	2930
GID8	1702
SLC17A9	331
HAR1B	37
HAR1A	61
YTHDF1	2312
BIRC7	11
NKAIN4	2
FLJ16779	2
ARFGAP1	2920
MIR4326	16
COL20A1	3
CHRNA4	1
KCNQ2	2
EEF1A2	3462
LOC105372725	4
LOC102723814	46
PPDPF	9812
PTK6	659
SRMS	308
FNDC11	12
HELZ2	5406
GMEB2	1001
MHENCR	349
STMN3	881
105372726	0
RTEL1-TNFRSF6B	790
RTEL1	604
TNFRSF6B	224
ARFRP1	1373
ZGPAT	1012
LIME1	499
SLC2A4RG	2902
ZBTB46	397
ZBTB46-AS1	0
ABHD16B	247
LOC112268269	102
TPD52L2	3245
DNAJC5	3357
UCKL1	1548
MIR1914	41
MIR647	42
UCKL1-AS1	169
ZNF512B	1331
SAMD10	451
PRPF6	4815
C20orf204	61
TCEA2	715
SOX18	179
RGS19	821
OPRL1	102
LKAAEAR1	6
MYT1	34
PCMTD2	2260
140849	6
LOC102723996	290
LOC105372832	4
CH507-9B2.8	26
LOC107987292	37
LOC101928576	21
GATD3B	1796
LOC102724159	826
LOC102724200	466
LINC01670	0
LOC102724219	122
105379490	4
LINC01669	19
LOC102724370	12
CH507-42P11.6	602
107985506	256
SIK1B	7980
107987289	1
LOC102724701	205
LOC102724843	202
CH507-145C22.1	2
107987290	23
CBSL	192
U2AF1L5	1515
LOC106780825	0
LOC110091777	0
LOC105379499	2
LOC102724951	112
LOC102723360	143
SMIM11B	179
FAM243B	17
LOC105379504	13
KCNE1B	11
RNA45SN2	3318
MIR3648-1	0
RNA18SN2	358
RNA5-8SN2	11
RNA28SN2	2886
105379506	41
107987293	49
CDC27P9	26
RNA45SN3	4502
RNA18SN3	1065
RNA5-8SN3	14
RNA28SN3	3363
112268284	649
105379508	76
CDC27P10	42
RNA45SN1	5417
RNA18SN1	3546
RNA5-8SN1	2
RNA28SN1	1841
LOC105379507	108
107987294	44
CDC27P11	65
LINC01666	0
MIR3648-2	0
LOC101927615	14
TEKT4P2	62
LOC101930100	8
LOC101927345	38
LINC01667	2
LOC105372733	3
BAGE2	0
105378260	0
CYP4F29P	282
LOC110091776	21
ANKRD20A11P	11
LOC105377134	4
LIPI	0
RBM11	123
ABCC13	4
HSPA13	571
SAMSN1	1123
SAMSN1-AS1	1
388813	0
LOC105372738	0
LINC02246	75
NRIP1	858
LOC101927745	4
USP25	1963
MIR99AHG	117
TRG-GCC1-5	3
CXADR	2954
BTG3	2172
BTG3-AS1	687
105372741	2
C21orf91-OT1	2
C21orf91	408
CHODL	97
107987296	2
TMPRSS15	0
MIR548XHG	0
NCAM2	197
LINC00308	0
LOC107985508	0
LINC01684	12
LINC00158	2
MIR155HG	40
MIR155	3
LINC00515	0
MRPL39	465
JAM2	1116
ATP5PF	1893
GABPA	883
APP	22485
LOC107985474	1
CYYR1	649
ADAMTS1	2833
ADAMTS5	47
112268279	0
112268280	4
LOC105372759	0
LINC00113	1
LINC01697	0
LINC01695	7
102724420	0
105372764	5
N6AMT1	386
LTN1	926
RWDD2B	483
USP16	1928
CCT8	4381
MAP3K7CL	230
LOC105372767	4
LINC00189	4
LOC105369299	8
BACH1	1242
BACH1-IT2	3
LOC107985486	1
GRIK1	14
LOC105372768	4
GRIK1-AS2	4
CLDN8	105
TIAM1	188
107985487	3
LOC150051	2
SOD1	6274
SCAF4	1765
HUNK	509
MIS18A	155
MRAP	98
URB1	1241
URB1-AS1	140
EVA1C	3907
CFAP298-TCP10L	739
TCP10L	21
105372782	5
CFAP298	904
SYNJ1	698
PAXBP1-AS1	151
PAXBP1	1107
C21orf62-AS1	16
C21orf62	7
LINC00945	0
OLIG1	124
IFNAR2	1247
IL10RB-DT	35
IL10RB	1681
IFNAR1	3663
IFNGR2	2382
TMEM50B	3867
DNAJC28	53
GART	1560
SON	9777
MIR6501	62
107985481	875
DONSON	338
CRYZL1	588
ITSN1	1197
ATP5PO	3556
LINC00649	386
LOC101928126	428
LOC105372789	1
MRPS6	1058
SLC5A3	1094
LINC00310	15
LOC105372791	19
KCNE2	9
SMIM11A	132
FAM243A	17
LOC105372793	13
SMIM34A	1
KCNE1	18
RCAN1	4641
CLIC6	200
LINC00160	14
LOC107985515	2
LINC01426	291
RUNX1	4841
102724584	9
LOC112267915	5
RUNX1-IT1	1
LOC100506403	0
LOC101928269	1
LINC01436	19
SETD4	767
SETD4-AS1	20
LOC100133286	921
CBR1	2288
LOC105369306	6
CBR3-AS1	488
CBR3	377
DOP1B	1310
MORC3	1355
CHAF1B	245
LOC105369301	1
CLDN14	3
LOC105369308	1
SIM2	22
LOC107985492	0
HLCS	1345
RIPPLY3	11
105372795	25
PIGP	426
TTC3	8383
TTC3-AS1	268
DSCR9	9
VPS26C	2286
DYRK1A	2185
LOC105372797	5
LOC105372798	48
KCNJ6	5
KCNJ6-AS1	6
DSCR4	0
DSCR8	2
KCNJ15	576
LOC105372801	19
LOC107985513	25
ERG	1671
LOC105372802	17
LINC00114	1
LOC107985480	1
ETS2	18851
LOC400867	13
LINC01700	6
LOC102724740	162
105372803	25
LOC107985484	21
PSMG1	666
BRWD1	1983
BRWD1-AS2	10
BRWD1-AS1	2
HMGN1	8427
GET1	471
GET1-SH3BGR	321
LCA5L	54
SH3BGR	95
B3GALT5-AS1	0
B3GALT5	0
IGSF5	0
PCP4	0
DSCAM	3
DSCAM-AS1	0
LINC00323	2
107985495	3
BACE2	682
PLAC4	1
FAM3B	3164
MX2	4704
MX1	8394
TMPRSS2	9145
LOC105372809	17
PCSEAT	11
LOC107985478	1
LINC00479	8
RIPK4	2085
LOC102724800	9
PRDM15	416
C2CD2	1206
ZBTB21	1358
ZNF295-AS1	25
LOC107985502	9
UMODL1	14
UMODL1-AS1	11
ABCG1	1259
LOC105372814	5
TFF3	379
TFF2	0
LOC105372815	0
TFF1	0
TMPRSS3	115
UBASH3A	68
RSPH1	113
LOC101930094	11
SLC37A1	7064
LOC107987299	196
LOC101928212	214
LINC01671	11
LOC101928255	6
PDE9A	630
105372816	0
LOC107985504	18
LINC01668	0
WDR4	338
LOC105372817	16
NDUFV3	1436
ERVH48-1	16
PKNOX1	578
CBS	241
U2AF1	1345
LOC101928369	5
FRGCA	0
LOC107987300	1
LOC105372821	6
LINC00322	22
LINC01679	45
LOC105377137	26
107987301	5
SIK1	4462
107987302	90
LINC00319	301
HSF2BP	118
LINC00313	30
LOC102723380	20
H2BS1	7
RRP1B	1109
PDXK	6071
LOC105372824	56
CSTB	5649
RRP1	1109
AATBC	59
AGPAT3	4826
TRAPPC10	1105
PWP2	351
GATD3A	978
LINC01678	5
LOC105377139	17
107983952	3
LOC102725065	1
ICOSLG	427
AIRE	3
PFKL	8705
CFAP410	2159
TRPM2	187
TRPM2-AS	6
LRRC3	756
LINC02575	21
TSPEAR	23
TSPEAR-AS1	39
TSPEAR-AS2	16
UBE2G2	5321
LINC01424	6
SUMO3	4872
PTTG1IP	20895
ITGB2	7098
LOC107987303	2
ITGB2-AS1	572
LINC01547	200
112268278	33
FAM207A	471
107985497	4
LINC00163	20
PICSAR	20
LOC105372836	21
SSR4P1	66
ADARB1	2089
105372835	0
LINC00334	4
POFUT2	2769
LINC00205	872
105372838	67
LINC00316	8
LOC105372839	0
LL21NC02-21A1.1	196
COL18A1	16332
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
SLC19A1	2262
107987304	7
LOC107985485	20
LINC01694	75
PCBP3	349
LOC101928796	9
LOC105372841	2
COL6A1	10087
LOC105372842	1
COL6A2	11026
FTCD	16
SPATC1L	342
LSS	2515
SNORD159	22
MCM3AP-AS1	700
MCM3AP	3481
YBEY	592
C21orf58	297
PCNT	2186
DIP2A	1933
DIP2A-IT1	5
S100B	160
PRMT2	5554
LOC107984037	1
LOC102723769	19
LOC105379516	5
POTEH	1
PSLNR	0
107987324	1
DUXAP8	21
BMS1P22	2
TPTEP1	29
112268292	16
ANKRD62P1-PARP4P3	0
XKR3	2
CECR7	30
IL17RA	1006
TMEM121B	18
HDHD5	689
HDHD5-AS1	3
ADA2	2286
LOC107985573	0
CECR2	784
SLC25A18	184
LOC105372850	2
LOC101929372	14
ATP6V1E1	3401
BCL2L13	1531
BID	931
LINC00528	15
MICAL3	1103
LINC01634	0
PEX26	1123
TUBA8	60
USP18	735
FAM247D	58
FAM230A	5
GGTLC3	91
TMEM191B	268
PI4KAP1	2020
RIMBP3	86
FAM247C	39
GGT3P	104
101929738	3
LOC102725072	43
FAM230F	0
DGCR6	515
PRODH	540
DGCR5	88
25787	51
26222	7
DGCR2	4835
DGCR11	30
ESS2	613
TSSK2	23
LOC112268297	6
LINC01311	15
SLC25A1	1668
CLTCL1	260
LOC112268289	37
LOC105372859	125
HIRA	1294
MRPL40	1027
C22orf39	772
LOC105372860	595
UFD1	1516
CDC45	71
CLDN5	3987
SEPTIN5	229
SEPT5-GP1BB	276
GP1BB	29
TBX1	378
GNB1L	388
RTL10	2642
TXNRD2	1794
COMT	4929
MIR4761	809
ARVCF	1896
TANGO2	1641
DGCR8	1105
MIR3618	16
MIR1306	32
TRMT2A	1518
RANBP1	2058
SNORA77B	19
ZDHHC8	2818
CCDC188	53
LINC02891	3
LOC105372862	57
LINC00896	81
RTN4R	188
105372864	12
DGCR6L	2737
USP41	13
ZNF74	383
SCARF2	1241
LOC107985588	16
KLHL22	1109
LOC101928824	57
MED15	5463
LOC107985584	12
TMEM191A	256
PI4KA	4273
SERPIND1	89
SNAP29	1638
CRKL	2838
LINC01637	46
AIFM3	50
LZTR1	2349
THAP7	1119
THAP7-AS1	236
TUBA3FP	20
P2RX6	37
SLC7A4	10
LRRC74B	1
BCRP2	37
FAM230B	0
FAM247A	50
GGT2	232
POM121L8P	121
FAM230H	0
RIMBP3B	68
HIC2	593
TMEM191C	113
PI4KAP2	1537
RIMBP3C	43
UBE2L3	4936
YDJC	877
CCDC116	15
SDF2L1	1349
LOC107985532	206
PPIL2	2911
YPEL1	622
MAPK1	7133
PPM1F	2280
PPM1F-AS1	163
TOP3B	741
PRAMENP	0
IGLVI-70	0
IGLV4-69	46
LOC102724653	0
IGLV8-61	0
IGLV4-60	0
IGLV6-57	67
IGLV10-54	30
LOC105372952	12
BMS1P20	830
IGLV5-52	112
IGLV1-51	65
IGLV1-50	1
IGLV9-49	13
IGLV5-48	0
IGLV1-47	353
IGLV7-46	63
IGLV5-45	29
IGLV1-44	159
IGLV7-43	56
IGLV1-41	1
IGLV1-40	164
IGLV5-37	1
IGLV1-36	4
ZNF280B	80
ZNF280A	0
PRAME	2
IGLV2-34	11
IGLV2-33	0
IGLV3-31	0
POM121L1P	265
GGTLC2	226
IGLV2-28	79
IGLV3-27	16
IGLV3-26	0
IGLV3-25	77
IGLV3-24	0
IGLV2-23	401
IGLV3-22	0
IGLV3-21	20
IGLVI-20	0
IGLV3-19	126
IGLV2-18	43
IGLV3-16	0
107985542	4
IGLV2-14	339
IGLV3-13	0
IGLV3-12	1
IGLV2-11	478
IGLV3-10	91
IGLV3-9	6
LOC105372948	1
MIR650	67
IGLV2-8	108
IGLV3-6	0
IGLV2-5	3
IGLV4-3	0
LOC102724638	86
IGLV3-1	109
IGLL5	494
IGLJ1	92
IGLC1	489
IGLJ2	435
IGLC2	2651
IGLJ3	108
IGLC3	908
IGLC4	2
IGLC5	14
IGLC6	11
IGLJ7	0
IGLC7	36
RSPH14	9
GNAZ	120
RAB36	270
BCR	4734
FBXW4P1	95
LOC107985554	1
CES5AP1	1
ZDHHC8P1	103
LOC107985555	34
LINC01659	1
FAM230I	3
PCAT14	2
IGLL1	0
DRICH1	54
GUSBP11	1200
RGL4	953
ZNF70	158
VPREB3	7
C22orf15	61
CHCHD10	876
LOC107985577	2
MMP11	256
SMARCB1	2866
DERL3	93
SLC2A11	489
MIF-AS1	5974
MIF	5959
107985558	3
GSTT2B	224
DDTL	1558
DDT	1446
GSTT2	235
CABIN1	4588
SUSD2	89277
GGT5	10874
POM121L9P	663
SPECC1L-ADORA2A	889
SPECC1L	2206
LOC105372960	0
ADORA2A	205
ADORA2A-AS1	37
UPB1	31
GUCD1	3176
SNRPD3	3967
GGT1	2638
LRRC75B	1164
BCRP3	218
POM121L10P	163
LOC105372962	0
PIWIL3	0
SGSM1	519
TMEM211	5
KIAA1671	3096
KIAA1671-AS1	128
CRYBB3	1664
CRYBB2	7
LRP5L	456
CRYBB2P1	535
LOC100996404	1
GRK3	1706
105372964	0
MYO18B	10
SEZ6L	8
ASPHD2	29
HPS4	1622
SRRD	800
TFIP11	1484
TFIP11-DT	42
TPST2	2917
CRYBB1	11
CRYBA4	8
MIAT	318
MIATNB	67
105372976	37
LOC110091768	15
LINC01422	1
LOC107985582	2
LOC107985534	1
LINC01638	1
MN1	313
PITPNB	2119
TTC28-AS1	671
TTC28	1041
LOC101929594	3
CHEK2	131
HSCB	166
CCDC117	507
XBP1	13419
ZNRF3	604
LOC107985549	1
ZNRF3-AS1	5
C22orf31	3
KREMEN1	1370
LOC101929638	56
EMID1	369
LOC105372985	1
RHBDD3	540
EWSR1	4865
GAS2L1	991
RASL10A	46
AP1B1	3124
SNORD125	11
RFPL1	2
LOC102723305	1
RFPL1S	2
LOC107985541	0
NEFH	11
THOC5	615
NIPSNAP1	962
NF2	896
CABP7	88
ZMAT5	239
UQCR10	1064
ASCC2	1848
MTMR3	1713
HORMAD2-AS1	135
HORMAD2	53
LOC105372988	1
LIF-AS1	0
LIF	396
LIF-AS2	23
OSM	190
CASTOR1	327
TBC1D10A	971
SF3A1	3549
CCDC157	265
KIAA1656	52
RNF215	186
SEC14L2	66
105372989	10
MTFP1	290
LOC105372990	10
SEC14L3	3
LOC105372991	0
LOC107985579	0
SEC14L4	72
SEC14L6	90
GAL3ST1	55
PES1	1317
TCN2	869
SLC35E4	212
DUSP18	166
OSBP2	307
LOC107985544	137
MORC2-AS1	79
MORC2	1919
TUG1	7405
SMTN	2870
SELENOM	2028
INPP5J	103
PLA2G3	11
RNF185	2211
LIMK2	2031
PIK3IP1	1911
LOC105372997	1
PATZ1	969
PIK3IP1-DT	10
LINC01521	66
DRG1	1148
EIF4ENIF1	858
SFI1	1085
PISD	1314
MIR7109	80
PRR14L	1084
DEPDC5	422
YWHAH-AS1	14
YWHAH	3950
SLC5A1	58
RFPL2	6
SLC5A4-AS1	41
SLC5A4	42
LOC107985561	4
RFPL3	14
RFPL3S	18
LOC339666	12
RTCB	3019
BPIFC	0
FBXO7	4067
SYN3	61
SYN3-AS1	3
105373003	3
LOC107985545	2
TIMP3	21762
LARGE1	527
ISX	3
LINC01399	0
LOC105373017	3
HMGXB4	625
TOM1	3745
HMOX1	972
MCM5	837
RASD2	29
LOC107985590	0
MB	3
APOL6	2746
APOL5	0
RBFOX2	3484
102723507	43
APOL3	1438
APOL4	358
APOL2	1670
APOL1	3664
112268296	416
MYH9	44429
MIR6819	24
LOC105377199	19
105373018	13
TXN2	1852
FOXRED2	1155
LOC105373020	36
EIF3D	5994
LOC105373021	12
IFT27	777
PVALB	2
NCF4-AS1	93
NCF4	588
CSF2RB	784
TST	1720
MPST	2878
LOC112268295	32
KCTD17	218
TMPRSS6	142
IL2RB	544
C1QTNF6	500
SSTR3	3
RAC2	1744
CYTH4	729
LOC105373024	60
ELFN2	1051
LOC100506271	9
MFNG	681
CARD10	1439
CDC42EP1	8971
LGALS2	99
GGA1	2397
SH3BP1	383
PDXP-DT	163
PDXP	297
LGALS1	4008
NOL12	601
TRIOBP	4207
LOC102724378	30
H1-0	8615
GCAT	1113
ANKRD54	787
MIR658	32
EIF3L	7004
MICALL1	1001
C22orf23	181
POLR2F	968
MIR6820	1
SOX10	0
PICK1	1693
SLC16A8	22
LOC105373027	6
BAIAP2L2	73
PLA2G6	767
MAFF	3288
TMEM184B	4036
SNORA92	34
TPTEP2-CSNK1E	1692
CSNK1E	1661
TPTEP2	30
KDELR3	2196
DDX17	21259
DMC1	16
FAM227A	74
CBY1	672
TOMM22	806
JOSD1	4151
GTPBP1	3551
SUN2	4856
DNAL4	667
NPTXR	203
CBX6	3649
LOC105373032	26
APOBEC3A	174
LOC105373033	7
APOBEC3B	101
APOBEC3B-AS1	37
APOBEC3C	1205
APOBEC3F	745
APOBEC3D	160
LOC107985563	0
APOBEC3G	542
LOC101927202	5
APOBEC3H	45
CBX7	2525
PDGFB	1395
RPL3	39583
SNORD83B	22
SNORD83A	23
SNORD139	104
SNORD43	3
SYNGR1	255
TAB1	1001
LOC100506472	105
MGAT3	332
MGAT3-AS1	3
MIEF1	717
ATF4	12121
RPS19BP1	2408
CACNA1I	138
ENTHD1	0
GRAP2	143
FAM83F	1270
TNRC6B-DT	13
TNRC6B	1554
ADSL	1450
SGSM3	3618
SGSM3-AS1	1
MRTFA	1538
MRTFA-AS1	0
105373038	2
MCHR1	8
SLC25A17	1015
ST13	12540
XPNPEP3	588
DNAJB7	21
RBX1	1409
MIR1281	7
EP300	3386
EP300-AS1	215
L3MBTL2	1131
L3MBTL2-AS1	160
CHADL	330
RANGAP1	2326
ZC3H7B	4671
TEF	1447
LOC100996598	0
LOC105373042	3
TOB2	4477
LOC105373043	9
PHF5A	820
ACO2	3772
POLR3H	2560
CSDC2	248
PMM1	2870
DESI1	4375
XRCC6	14374
SNU13	3235
LOC107985567	116
C22orf46	639
MEI1	94
CCDC134	520
SREBF2-AS1	189
SREBF2	4366
SHISA8	617
MIR378I	7
TNFRSF13C	10
CENPM	67
LINC00634	2
SEPTIN3	26
WBP2NL	271
NAGA	1849
LOC107985551	9
PHETA2	632
SMDT1	960
NDUFA6	1497
NDUFA6-DT	221
105373047	15
CYP2D6	233
112268294	36
LOC102723722	151
CYP2D7	117
LOC105377203	23
TCF20	1384
OGFRP1	23
LINC01315	76
NFAM1	584
LOC101927344	10
SERHL	270
LOC101927372	136
RRP7A	1306
SERHL2	239
RRP7BP	335
POLDIP3	3467
RNU12	2
CYB5R3	8793
A4GALT	663
ARFGAP3	3012
PACSIN2	5081
LOC101927393	628
107985550	3
TTLL1-AS1	28
TTLL1	238
BIK	237
MCAT	523
TSPO	5255
TTLL12	1814
SCUBE1	487
SCUBE1-AS2	5
MPPED1	0
EFCAB6-AS1	1
EFCAB6	65
LOC101927474	1
EFCAB6-DT	2
SULT4A1	49
105373057	7
PNPLA5	0
PNPLA3	10
SAMM50	1166
PARVB	543
107987326	6
PARVG	1050
107985570	3
SHISAL1	13
RTL6	1288
PRR5	450
PRR5-ARHGAP8	643
ARHGAP8	596
LOC105373062	100
PHF21B	1
NUP50-DT	122
NUP50	1227
112267891	3
LOC105373064	13
KIAA0930	1907
UPK3A	182
FAM118A	861
SMC1B	15
RIBC2	52
FBLN1	8330
LINC01589	5
LOC105373069	5
LOC105373067	1
LOC105373068	3
ATXN10	3928
LOC107985535	24
LOC105373071	23
WNT7B	3400
LOC730668	5
LINC00899	86
PRR34-AS1	39
LOC642648	15
MIRLET7BHG	187
LOC112268288	8
MIRLET7A3	8
MIR4763	14
MIRLET7B	9
PPARA	1254
CDPF1	249
PKDREJ	67
TTC38	1634
GTSE1	91
GTSE1-DT	6
TRMU	1120
CELSR1	4390
LOC105373075	1
GRAMD4	2318
CERK	2306
LOC105373077	29
TBC1D22A	1545
TBC1D22A-AS1	0
LOC105369161	26
100128818	9
LOC339685	0
LINC01644	56
LOC284930	0
TAFA5	43
LOC105373085	11
MIR3667HG	138
105373087	1
105373089	3
BRD1	1601
LOC105377205	7
ZBED4	817
ALG12	1085
CRELD2	935
107985553	26
PIM3	6174
MIR6821	88
IL17REL	5
TTLL8	2
MLC1	43
MOV10L1	6
PANX2	1234
TRABD	2821
SELENOO	886
LOC105373095	674
TUBGCP6	2698
HDAC10	2046
MAPK12	309
MAPK11	390
PLXNB2	12727
DENND6B	546
LOC105373096	27
PPP6R2	2785
MIR12114	6
107985556	24
SBF1	4381
ADM2	636
MIOX	371
LMF2	5436
NCAPH2	2353
SCO2	2197
TYMP	8074
ODF3B	2444
LOC102724608	60
KLHDC7B-DT	56
KLHDC7B	132
SYCE3	4
LOC107985568	10
CHKB-CPT1B	1001
CPT1B	224
CHKB	803
CHKB-DT	38
MAPK8IP2	152
ARSA	2648
SHANK3	2497
LOC105373100	4
ACR	11
RPL23AP82	280
RABL2B	771
107987388	64
LOC102724151	15
LOC102724563	13
LOC102724197	69
LOC105379548	10
LOC107987392	33
RNA45SN4	9551
RNA18SN4	1426
RNA5-8SN4	5
RNA28SN4	8012
LOC105379549	76
LOC107987393	4
LOC102724621	45
102724823	40
102724865	10
LOC102724728	11
107984149	34
LOC102724751	52
105379550	0
LOC107987394	1
102724770	651
102724788	1078
PLCXD1	528
GTPBP6	1580
LINC00685	77
PPP2R3B	290
LOC102724521	2
CRLF2	13
107985697	4
CSF2RA	474
112268304	4
IL3RA	331
LOC101928032	0
101928055	256
SLC25A6	9386
LOC105373102	60
LINC00106	41
ASMTL-AS1	338
ASMTL	878
P2RY8	265
AKAP17A	2063
ASMT	144
107985706	0
107985637	0
LOC105373105	6
105379414	0
LOC105379413	3
DHRSX	466
ZBED1	1418
LOC101928092	27
CD99P1	92
LINC00102	1
CD99	4489
XG	19
GYG2	584
ARSD	4573
ARSD-AS1	960
ARSL	792
ARSH	18
ARSF	1
MXRA5	598
PRKX	976
LOC389906	210
FAM239A	121
FAM239B	162
FAM239C	57
LOC101928228	18
NLGN4X	52
VCX3A	64
PUDP	519
STS	1049
MIR4767	4
VCX	78
PNPLA4	564
LOC107985675	19
VCX2	37
VCX3B	23
107985716	0
ANOS1	2371
FAM9B	0
LOC107985634	0
TBL1X	1528
GPR143	116
SHROOM2	701
107985658	1
WWC3	4042
CLCN4	629
MID1	2516
HCCS	668
ARHGAP6	431
AMELX	1
MSL3	1160
FRMPD4	6
PRPS2	1182
TLR7	180
TLR8-AS1	5
TLR8	237
TMSB4X	65362
FAM9C	0
LOC105373134	11
LINC02154	45
EGFL6	490
LOC107985657	2
TCEANC	112
LOC107985656	13
RAB9A	1369
TRAPPC2	453
OFD1	2159
GPM6B	419
105373138	2
GEMIN8	804
UBE2E4P	57
FANCB	15
MOSPD2	1139
102724092	11
ASB9	120
ASB11	13
PIGA	4814
PIR-FIGF	736
VEGFD	420
PIR	392
ACE2	509
BMX	160
GS1-594A7.3	5
CLTRN	147
CA5BP1	731
CA5BP1-CA5B	456
CA5B	306
INE2	70
ZRSR2	883
AP1S2	732
GRPR	4
MAGEB17	1
CTPS2	1305
S100G	0
SYAP1	3801
TXLNG	1043
RBBP7	3238
REPS2	833
NHS	111
MIR4768	5
LOC105373142	7
SCML1	1025
RAI2	724
LINC01456	64
BEND2	0
SCML2	29
CDKL5	848
RS1	26
PPEF1	25
PHKA2-AS1	232
PHKA2	1278
LOC101928415	90
ADGRG2	141
PDHA1	2943
MAP3K15	273
SH3KBP1	2632
BCLAF3	968
MAP7D2	159
EIF1AX	2850
EIF1AX-AS1	4
RPS6KA3	7405
CNKSR2	132
KLHL34	0
SMPX	1
MBTPS2	459
YY2	76
SMS	2637
PHEX	126
PHEX-AS1	1
PTCHD1-AS	17
DDX53	0
PTCHD1	26
PRDX4	4158
ACOT9	1883
LOC105373148	11
SAT1	39331
APOO	394
CXorf58	6
KLHL15	454
EIF2S3	5220
ZFX-AS1	3
ZFX	977
PDK3	1377
PCYT1B	33
POLA1	592
ARX	6
LOC107985707	0
LOC105373150	0
IL1RAPL1	2
MAGEB2	0
NR0B1	0
TASL	128
GK	1100
TAB3	1351
TAB3-AS1	26
DMD	1844
LOC105373153	1
TMEM47	838
CFAP47	20
LOC101928627	0
105373154	10
FAM47C	3
PRRG1	314
LANCL3	155
XK	314
CYBB	1957
DYNLT3	1463
SYTL5	145
SRPX	500
RPGR	524
OTC	19
TSPAN7	3747
105373174	4
MID1IP1-AS1	92
MID1IP1	5589
LINC01281	8
LINC01283	0
LOC105373180	18
BCOR	2603
LOC107985687	7
105373181	40
LOC101927476	31
ATP6AP2	4506
CXorf38	913
MED14	2024
MED14OS	34
USP9X	4531
LINC02601	2
105373184	4
DDX3X	19220
107985678	18
CASK	2716
GPR34	218
GPR82	5
PPP1R2C	1
MAOA	7389
MAOB	1621
NDP	3
NDP-AS1	1
EFHC2	67
FUNDC1	591
KDM6A	1304
DIPK2B	470
LINC01204	10
MIR221	165
MIR222	9
LINC02595	5
LINC01186	24
KRBOX4	654
ZNF674	128
ZNF674-AS1	222
CHST7	426
SLC9A7	849
RP2	904
LINC01545	7
JADE3	580
RGN	328
LOC105373193	5
LOC107985720	16
NDUFB11	2854
RBM10	2236
UBA1	13727
INE1	37
LOC105373194	77
CDK16	4563
USP11	3617
ZNF157	1
ZNF41	491
LINC01560	65
ARAF	4226
SYN1	35
TIMP1	8492
CFP	272
ELK1	1033
UXT	815
UXT-AS1	364
ZNF81	279
ZNF182	294
ZNF630-AS1	15
ZNF630	161
SSX5	0
SSX4	0
SLC38A5	463
FTSJ1	1425
LOC101927635	7
PORCN	390
EBP	1235
TBC1D25	1272
RBM3	11234
WDR13	4068
LOC107985695	0
WAS	646
SUV39H1	202
GLOD5	27
GATA1	27
HDAC6	2618
ERAS	3
PCSK1N	394
TIMM17B	1386
PQBP1	1948
SLC35A2	1936
PIM2	1830
OTUD5	3149
KCND1	118
GRIPAP1	2589
TFE3	3901
CCDC120	959
PRAF2	899
WDR45	1834
GPKOW	1089
LOC105373195	110
MAGIX	531
PLP2	4514
PRICKLE3	1334
SYP	73
SYP-AS1	6
CACNA1F	121
CCDC22	1139
FOXP3	132
PPP1R3F	510
GAGE13	0
GAGE12G	0
GAGE2A	0
GAGE1	0
PAGE4	0
USP27X-DT	119
USP27X	3041
CLCN5	896
CCNB3	15
DGKK	0
SHROOM4	2251
LOC105373204	5
NUDT10	15
NUDT11	16
GSPT2	661
MAGED1	13841
MAGED4B	106
SNORA11E	0
MAGED4	108
SNORA11D	0
XAGE2	19
XAGE1A	79
XAGE1B	83
SSX2	0
SSX2B	0
XAGE3	0
FAM156B	1116
FAM156A	1159
GPR173	60
TSPYL2	3223
KANTR	24
KDM5C	4627
MIR6895	4
MIR6894	2
IQSEC2	1110
SMC1A	2428
RIBC1	97
HSD17B10	1599
HUWE1	8688
PHF8	1511
FAM120C	589
WNK3	35
TSR2	1999
FGD1	236
GNL3L	683
107985712	15
ITIH6	1
MAGED2	11547
SNORA11	11
TRO	177
PFKFB1	19
APEX2	798
ALAS2	8
PAGE2B	5
PAGE2	0
FAM104B	450
PAGE5	1
MAGEH1	1067
USP51	106
LOC101928692	20
FOXR2	0
RRAGB	448
