GeneID	RNA-seq_LADC27
CCDC194	12
BST2	11500
BISPR	295
MVB12A	1405
TMEM221	3
SLC27A1	1386
PGLS-DT	931
PGLS	2218
NIBAN3	145
COLGALT1	3764
UNC13A	4
MAP1S	2945
FCHO1	435
B3GNT3	578
INSL3	7
JAK3	792
RPL18A	18185
SNORA68	8
SLC5A5	0
CCDC124	2140
KCNN1	14
ARRDC2	1989
IL12RB1	478
MAST3	947
PIK3R2	2898
IFI30	26173
MPV17L2	802
RAB3A	83
LOC102725254	0
PDE4C	107
LOC729966	53
IQCN	154
JUND	15290
LSM4	2322
LOC105372300	24
PGPEP1	929
GDF15	2442
MIR3189	4
LRRC25	1853
SSBP4	2349
ISYNA1	1710
ELL	929
FKBP8	9670
KXD1	2267
UBA52	9640
REX1BD	1604
CRLF1	217
TMEM59L	25
KLHL26	470
CRTC1	1132
COMP	38
UPF1	4612
CERS1	10
GDF1	7
COPE	4273
DDX49	1624
HOMER3	1290
HOMER3-AS1	18
107985268	8
SUGP2	2245
ARMC6	961
SLC25A42	404
TMEM161A	844
BORCS8-MEF2B	328
MEF2B	114
BORCS8	358
RFXANK	1147
NR2C2AP	438
NCAN	0
HAPLN4	7
TM6SF2	2
SUGP1	1008
MAU2	1553
GATAD2A	2594
TSSK6	71
NDUFA13	1972
YJEFN3	87
CILP2	59
PBX4	131
LPAR2	713
GMIP	2109
ATP13A1	3094
ZNF101	280
ZNF14	258
LOC101060187	5
LINC00663	89
112267872	96
ZNF56P	20
ZNF506	329
ZNF253	214
ZNF93	167
ZNF682	162
LOC105372308	5
LOC105372309	4
ZNF90	238
LOC105372310	140
ZNF486	494
105372311	0
LOC102724427	23
LOC105372314	0
ZNF826P	51
MIR1270	0
LOC105372317	14
LOC105372316	6
ZNF737	284
LOC105372318	1
ZNF626	366
LOC105372319	0
ZNF66	24
ZNF85	108
ZNF430	191
ZNF714	174
ZNF431	390
ZNF708	124
ZNF738	157
ZNF493	227
LOC105372321	51
LINC00664	5
ZNF429	332
LOC101929007	4
LOC105372323	1
LOC400682	0
ZNF100	218
CCNYL6	1
ZNF43	266
LOC105372326	0
ZNF208	12
ZNF257	9
ZNF676	0
ZNF729	0
ZNF98	1
LOC105376917	1
LINC01785	1
ZNF492	3
ZNF99	0
ZNF728	2
ZNF730	3
ZNF724	8
IPO5P1	183
ZNF91	537
LOC107985285	2
LINC01224	31
LOC105372337	0
LOC105372338	0
ZNF675	163
ZNF681	89
RPSAP58	556
ZNF726	47
LOC100505851	2
ZNF254	307
HAVCR1P1	4
LOC105372345	6
LINC00662	103
LOC101927151	146
LOC100420587	1
LOC105372349	18
LOC102724908	0
107985336	0
UQCRFS1	2311
UQCRFS1-DT	6
VSTM2B	0
POP4	989
LOC105372353	4
PLEKHF1	648
C19orf12	734
CCNE1	120
URI1	1417
ZNF536	7
LOC105372358	7
TSHZ3	213
TSHZ3-AS1	3
LOC105372362	0
LINC01837	0
ZNF507	363
DPY19L3-DT	5
DPY19L3	549
PDCD5	835
ANKRD27	986
SNORA68B	2
RGS9BP	19
NUDT19	601
TDRD12	3
SLC7A9	7
CEP89	429
FAAP24	65
RHPN2	372
GPATCH1	317
WDR88	30
LRP3	1868
SLC7A10	12
CEBPA	2090
CEBPA-DT	86
CEBPG	1767
PEPD	3165
CHST8	2
KCTD15	943
LSM14A	2824
GARRE1	638
GPI	8329
PDCD2L	250
UBA2	1708
WTIP	513
ZNF807P	3
SCGB1B2P	90
SCGB2B2	14
ZNF302	558
ZNF181	270
ZNF599	145
LINC01801	20
ZNF30	118
ZNF792	168
GRAMD1A	3060
SCN1B	256
HPN	761
HPN-AS1	109
FXYD3	4866
MIR6887	7
LGI4	265
FXYD1	355
FXYD7	18
FXYD5	3713
FAM187B	1
LSR	6662
LOC105372380	11
USF2	5701
HAMP	42
MAG	9
CD22	488
MIR5196	38
FFAR3	9
GPR42	3
LOC101927522	0
FFAR2	90
KRTDAP	1
DMKN	743
SBSN	0
GAPDHS	77
TMEM147-AS1	492
TMEM147	1499
ATP4A	0
HAUS5	606
RBM42	3305
ETV2	57
COX6B1	2552
UPK1A	0
ZBTB32	37
KMT2B	2010
IGFLR1	1712
U2AF1L4	497
PSENEN	1319
LIN37	296
HSPB6	983
PROSER3	319
ARHGAP33	406
LINC01529	3
NPHS1	12
KIRREL2	2
LOC107985317	0
APLP1	327
NFKBID	343
HCST	523
TYROBP	8975
LRFN3	534
LOC105372383	1
SDHAF1	443
SYNE4	366
ALKBH6	283
LOC101927572	38
CLIP3	260
THAP8	348
WDR62	229
OVOL3	6
POLR2I	522
TBCB	2227
LOC105372385	27
CAPNS1	12042
COX7A1	107
ZNF565	60
ZNF146	1341
LOC107985304	292
LOC100134317	11
LINC00665	183
ZFP14	182
ZFP82	120
LOC644189	0
ZNF566	144
ZNF566-AS1	45
ZNF260	356
ZNF529	262
ZNF529-AS1	48
ZNF382	86
ZNF461	115
ZNF567	122
LINC01534	9
ZNF850	39
LOC728485	6
ZNF790-AS1	63
ZNF790	122
ZNF345	98
ZNF829	50
ZNF568	109
ZNF420	134
ZNF585A	247
ZNF585B	359
ZNF383	180
LINC01535	8
LOC284412	7
ZNF875	972
ZNF527	92
ZNF569	86
ZNF570	159
ZNF793-AS1	27
ZNF793	106
ZNF571-AS1	37
ZNF540	70
ZNF571	60
ZFP30	108
ZNF781	27
ZNF607	157
ZNF573	17
LOC644554	24
WDR87BP	8
LOC105372395	0
WDR87	3
SIPA1L3	2054
DPF1	7
PPP1R14A	621
SPINT2	16542
YIF1B	2211
C19orf33	519
KCNK6	1016
CATSPERG	92
PSMD8	3536
GGN	21
SPRED3	12
FAM98C	648
RASGRP4	288
RYR1	234
MAP4K1	458
MAP4K1-AS1	165
EIF3K	4046
ACTN4	17485
LOC107985291	9
CAPN12	1464
LGALS7	6
LGALS7B	29
LGALS4	85
ECH1	5178
HNRNPL	7844
RINL	431
SIRT2	2246
NFKBIB	1336
CCER2	188
SARS2	427
MRPS12	874
FBXO17	243
FBXO27	210
ACP7	8
PAK4	2971
NCCRP1	128
IFNL1	1
LRFN1	102
GMFG	1210
SAMD4B	3093
PAF1	2355
MED29	2397
ZFP36	45911
MIR4530	2
TRI-TAT1-1	0
PLEKHG2	910
RPS16	12666
SUPT5H	4039
SNORD175	0
TIMM50	1140
DLL3	8
EID2B	67
EID2	260
LOC100129935	0
LGALS17A	13
CLC	33
DYRK1B	1038
FBL	2063
FCGBP	18329
107987267	0
PSMC4	2936
ZNF546	99
ZNF780B	217
ZNF780A	201
MAP3K10	448
TTC9B	6
CCNP	61
AKT2	2938
LOC107985289	3
C19orf47	550
PLD3	22774
MIR6796	14
HIPK4	13
PRX	2305
SERTAD1	1446
SERTAD3	1130
SERTAD3-AS1	144
BLVRB	3372
SPTBN4	68
SHKBP1	3483
LTBP4	12538
NUMBL	516
COQ8B	1385
ITPKC	1921
C19orf54	979
SNRPA	1403
MIA	4
MIA-RAB4B	469
RAB4B-EGLN2	2425
RAB4B	466
EGLN2	2010
CYP2T1P	80
CYP2A6	21
CYP2A7	5
CYP2G1P	10
107985299	4
CYP2B7P	4925
CYP2B6	13
CYP2A13	46
CYP2F1	471
CYP2S1	1094
AXL	2748
HNRNPUL1	8307
LOC105372401	527
CCDC97	1450
TGFB1	6226
B9D2	216
TMEM91	282
EXOSC5	443
BCKDHA	2202
B3GNT8	1306
DMAC2	1230
ERICH4	3
PCAT19	446
LINC01480	69
CEACAM21	254
LOC105372404	0
CEACAM4	95
CEACAM7	27
CEACAM5	1432
CEACAM6	64268
LOC112268252	6455
CEACAM3	239
LYPD4	0
DMRTC2	0
RPS19	13707
MIR6797	2
CD79A	577
ARHGEF1	5420
ERFL	79
100505585	8
RABAC1	2684
ATP1A3	50
GRIK5	4
ZNF574	754
POU2F2	465
POU2F2-AS1	13
DEDD2	1462
ZNF526	404
GSK3A	2491
ERF	1611
CIC	4008
PAFAH1B3	573
PRR19	308
TMEM145	21
MEGF8	1682
CNFN	43
LOC101930071	22
LIPE-AS1	12
LIPE	186
CXCL17	8809
CEACAM1	1058
LOC105372407	0
CEACAM8	2
PSG4	0
CD177	66
TEX101	1
LYPD3	80
PHLDB3	364
ETHE1	929
ZNF575	149
XRCC1	1164
PINLYP	43
IRGQ	770
ZNF576	401
ZNF428	809
SRRM5	494
LOC105372411	141
CADM4	544
PLAUR	3177
LOC105372412	11
SMG9	1141
KCNN4	992
LYPD5	114
ZNF283	136
ZNF404	37
LOC100505715	19
ZNF45	256
ZNF221	8
ZNF155	127
ZNF230-DT	62
ZNF230	91
ZNF222	64
ZNF223	166
ZNF284	68
ZNF224	255
LOC100379224	139
ZNF225	118
ZNF234	142
ZNF226	433
ZNF227	330
ZNF233	32
ZNF235	88
ZNF112	115
ZNF285	34
ZNF229	71
ZNF180	203
CEACAM20	2
CEACAM22P	9
IGSF23	3
CEACAM16-AS1	26
PVR	2396
CEACAM19	217
LOC107985306	4
CEACAM16	2
BCL3	4243
MIR8085	18
CBLC	281
BCAM	12953
NECTIN2	5812
TOMM40	1429
APOE	109922
APOC1	15508
APOC1P1	32
APOC4	20
APOC4-APOC2	599
APOC2	580
CLPTM1	5536
RELB	1436
CLASRP	1427
ZNF296	189
GEMIN7	297
GEMIN7-AS1	166
PPP1R37	1615
NKPD1	5
TRAPPC6A	566
BLOC1S3	514
EXOC3L2	78
MARK4	1180
CKM	33
KLC3	90
ERCC2	704
PPP1R13L	1711
POLR1G	345
ERCC1	1299
FOSB	18170
RTN2	250
PPM1N	73
LOC107985314	6
VASP	4256
LOC107985315	3
OPA3	804
GPR4	392
EML2	1258
EML2-AS1	33
GIPR	199
SNRPD2	2022
QPCTL	389
FBXO46	635
SIX5	860
DM1-AS	286
DMPK	1317
DMWD	836
SYMPK	2723
FOXA3	41
IRF2BP1	1273
MYPOP	465
NOVA2	357
CCDC61	353
PGLYRP1	3
LOC105372421	8
IGFL4	10
IGFL2	29
IGFL3	0
105376901	0
LOC105372424	3
IGFL2-AS1	4
LOC93429	1
IGFL1	0
HIF3A	742
PPP5C	1704
LOC105372426	148
CCDC8	252
PNMA8A	115
PPP5D1	24
PNMA8B	244
CALM3	7326
PTGIR	2148
GNG8	14
DACT3	184
DACT3-AS1	6
PRKD2	2285
MIR320E	10
LOC107987269	121
STRN4	3132
FKRP	786
SLC1A5	9519
AP2S1	2373
ARHGAP35	3116
NPAS1	53
TMEM160	548
ZC3H4	1591
SAE1	2772
BBC3	512
MIR3190	5
MIR3191	5
CCDC9	1073
INAFM1	396
105372427	19
C5AR1	3000
C5AR2	247
DHX34	943
MEIS3	38
SLC8A2	7
KPTN	216
NAPA-AS1	582
NAPA	4979
ZNF541	27
BICRA	925
EHD2	7697
NOP53	11899
SNORD23	13
NOP53-AS1	26
SELENOW	5537
CABP5	65
PLA2G4C	478
PLA2G4C-AS1	76
LIG1	787
LOC107985293	0
ZSWIM9	279
CARD8	814
CARD8-AS1	157
ZNF114-AS1	1
ZNF114	25
ODAD1	622
EMP3	1823
TMEM143	289
SYNGR4	1
KDELR1	6952
107984140	18
GRIN2D	47
GRWD1	1079
KCNJ14	25
CYTH2	2483
LMTK3	279
SULT2B1	364
FAM83E	1903
SPACA4	10
RPL18	14999
SPHK2	858
DBP	865
CA11	410
SEC1P	42
NTN5	20
LOC105372431	3
FUT2	739
LOC105447645	211
MAMSTR	42
RASIP1	1133
IZUMO1	6
FUT1	422
BCAT2	1924
LOC105372432	218
HSD17B14	1180
PLEKHA4	313
PPP1R15A	6802
TULP2	9
NUCB1	14413
NUCB1-AS1	2435
DHDH	121
BAX	1246
FTL	233046
GYS1	1981
RUVBL2	2648
LHB	2
LOC101059948	2
CGB3	1
CGB5	0
CGB8	2
CGB7	21
NTF4	118
KCNA7	1
SNRNP70	5656
LIN7B	157
C19orf73	45
PPFIA3	271
HRC	20
TRPM4	2594
SLC6A16	125
CD37	4714
TEAD2	1579
DKKL1	17
LOC101928295	65
KASH5	30
GFY	0
SLC17A7	9
PIH1D1	1264
ALDH16A1	1930
FLT3LG	367
RPL13A	41650
SNORD32A	26
SNORD33	8
SNORD34	10
SNORD35A	15
RPS11	22022
SNORD35B	20
FCGRT	11479
RCN3	443
NOSIP	1251
PRRG2	414
PRR12	2340
RRAS	2833
SCAF1	3984
IRF3	2165
BCL2L12	957
PRMT1	2977
ADM5	47
CPT1C	29
TSKS	32
LOC105372434	1
AP2A1	3397
FUZ	628
LOC105372435	182
MED25	2114
MIR6800	155
PTOV1-AS1	185
PTOV1	1853
MIR4749	2
PTOV1-AS2	1142
PNKP	1074
AKT1S1	1728
TBC1D17	2097
MIR4750	38
IL4I1	1520
NUP62	2896
ATF5	1584
MIR4751	213
SIGLEC11	108
SIGLEC16	59
VRK3	1515
ZNF473	304
LOC400710	37
IZUMO2	0
MYH14	8268
KCNC3	1301
LOC105372437	23
NAPSB	568
NAPSA	96768
NR1H2	2931
POLD1	1203
SPIB	289
MYBPC2	51
FAM71E1	442
EMC10	6401
JOSD2	787
ASPDH	8
LRRC4B	155
SYT3	26
C19orf81	7
SHANK1	18
CLEC11A	507
ACP4	3
C19orf48	740
SNORD88B	8
SNORD88C	2
LINC01869	6
KLK1	13
KLK4	4
KLK5	0
KLK6	8
LOC105372442	3
KLK7	6
KLK8	0
KLK9	0
KLK10	813
KLK11	1342
KLK12	26
KLK13	70
KLK14	17
CTU1	173
SIGLEC9	574
SIGLEC7	506
LOC101928517	122
SIGLEC17P	34
CD33	560
IGLON5	5
VSIG10L	156
ETFB	1755
CLDND2	20
NKG7	637
LIM2	1
LOC105372446	4
C19orf84	6
SIGLEC10	868
SIGLEC10-AS1	156
SIGLEC8	128
SIGLEC12	809
SIGLEC6	49
ZNF175	216
LINC01530	19
SIGLEC5	532
SIGLEC14	106
SPACA6P-AS	4
SPACA6	139
HAS1	7
FPR1	1031
FPR2	133
FPR3	3040
ZNF577	275
ZNF649-AS1	13
ZNF649	198
ZNF613	174
ZNF350-AS1	6
ZNF350	288
ZNF615	169
ZNF614	143
LOC112268244	5
ZNF432	155
ZNF841	228
ZNF616	306
ZNF836	148
PPP2R1A	8034
LOC105372449	5
ZNF766	565
ZNF480	424
ZNF610	47
ZNF880	219
ZNF528-AS1	50
ZNF528	269
ZNF534	3
ZNF578	42
ZNF808	202
ZNF701	318
ZNF137P	86
ZNF83	930
ZNF611	198
105372451	5
ZNF600	265
ZNF28	633
ZNF468	1026
ZNF320	570
ZNF888	389
ZNF816-ZNF321P	46
ZNF321P	34
ZNF816	245
ZNF702P	314
LOC105372453	0
ERVV-1	0
ZNF160	702
ZNF415	217
ZNF347	249
ZNF665	67
ZNF818P	219
ZNF677	17
ZNF845	200
LOC107987264	45
ZNF525	210
ZNF765	226
ZNF765-ZNF761	195
TPM3P9	274
ZNF761	189
ZNF813	157
ZNF331	1086
LOC284379	0
DPRX	0
NLRP12	56
MYADM-AS1	22
MYADM	6321
PRKCG	0
CACNG7	0
CACNG8	2
CACNG6	208
VSTM1	21
OSCAR	1344
NDUFA3	490
TFPT	563
PRPF31	2016
CNOT3	2182
LOC102724273	12
LENG1	590
TMC4	3762
112268246	419
MBOAT7	3820
TSEN34	2490
RPS9	15908
LILRB3	882
LOC107985279	5
LILRA6	661
LILRB5	388
LILRB2	952
LILRA5	185
LILRA4	76
LAIR1	3702
TTYH1	5
LENG8-AS1	37
LENG8	6149
LENG9	481
CDC42EP5	243
LAIR2	11
KIR3DX1	4
LILRA2	223
LILRA1	169
LILRB1	1338
LILRB4	3191
LOC102724290	12
LILRP2	12
KIR2DL3	11
KIR2DL1	13
KIR2DL4	20
KIR3DL1	22
KIR2DS4	14
KIR3DL2	8
FCAR	44
NCR1	7
NLRP7	4
NLRP2	167
GP6-AS1	11
GP6	13
RDH13	449
EPS8L1	1529
PPP1R12C	2626
TNNT1	27
TNNI3	28
DNAAF3	425
DNAAF3-AS1	119
SYT5	2
PTPRH	443
TMEM86B	184
PPP6R1	4839
MIR6804	3
MIR6802	8
HSPBP1	1337
BRSK1	69
TMEM150B	320
KMT5C	494
COX6B2	8
FAM71E2	0
IL11	8
TMEM190	30
TMEM238	23
RPL28	20324
MIR6805	4
UBE2S	1063
ISOC2	1056
ZNF628	401
NAT14	423
SSC5D	225
SBK2	3
SBK3	5
ZNF579	519
FIZ1	607
ZNF524	956
107985322	14
ZNF865	1292
ZNF784	311
LOC107983998	116
ZNF581	474
ZNF580	903
CCDC106	555
U2AF2	4879
EPN1	7537
NLRP9	6
RFPL4A	3
RFPL4AL1	0
NLRP11	1
NLRP4	0
NLRP13	0
NLRP8	0
ZNF787	1585
ZNF444	1792
ZSCAN5B	0
ZSCAN5A	125
EDDM13	11
105372470	2
ZSCAN5A-AS1	8
ZNF542P	368
ZNF582	60
ZNF582-DT	53
ZNF583	136
ZNF667	31
ZNF667-AS1	123
LOC105372471	1
ZNF471	178
ZFP28-DT	2
ZFP28	209
ZNF470-DT	31
ZNF470	172
ZNF71	299
ZNF71-SMIM17	23
SMIM17	7
ZNF835	43
ZIM2-AS1	4
ZIM2	3
PEG3	51
PEG3-AS1	4
DUXA	0
ZNF264	594
AURKC	57
ZNF805	267
ZNF460-AS1	20
ZNF460	44
ZNF543	89
ZNF304	321
ZNF547	111
TRAPPC2B	92
ZNF548	321
ZNF17	181
ZNF749	85
VN1R1	32
ZNF772	174
ZNF419	283
ZNF773	224
ZNF549	193
ZNF550	229
ZNF416	156
ZIK1	158
ZNF530	99
ZNF134	481
ZNF211	520
ZSCAN4	36
ZNF551	125
ZNF154	134
ZNF671	261
ZNF776	443
ZNF586	200
ZNF552	499
FKBP1AP1	0
ZNF587B	210
ZNF587	397
UBE2CP5	63
ZNF814	298
ZNF417	154
ZNF418	115
ZNF256	101
C19orf18	28
ZNF606	288
LOC100128398	59
ZSCAN1	24
ZNF135	70
ZSCAN18	1750
ZNF329	248
ZNF274	686
LOC105372479	17
ZNF544	653
ZNF8-DT	51
ZNF8	168
ZNF8-ERVK3-1	455
ERVK3-1	410
LOC105372480	142
ZSCAN22	137
A1BG	135
A1BG-AS1	131
ZNF497	233
ZNF497-AS1	10
ZNF837	151
LOC105372484	3
MIR4754	6
RPS5	7993
MIR10394	3662
RNF225	54
LINC02560	50
ZNF584	411
ZNF132	145
ZNF324B	174
ZNF324	356
ZNF446	423
LOC112268251	51
SLC27A5	40
LOC105372485	14
ZBTB45	801
105372486	106
TRIM28	7250
MIR6807	20
CHMP2A	3325
UBE2M	1613
MZF1-AS1	141
MZF1	1034
CENPBD1P1	880
LOC107987272	46
C20orf96	402
ZCCHC3	602
NRSN2-AS1	93
SOX12	651
LOC101929937	152
NRSN2	584
TRIB3	2118
RBCK1	3826
TBC1D20	1293
CSNK2A1	1711
TCF15	12
SRXN1	590
LOC107985423	4
SLC52A3	51
FAM110A	792
ANGPT4	21
RSPO4	57
PSMF1	3032
LOC105372493	2
TMEM74B	242
105372496	8
C20orf202	18
RAD21L1	0
SNPH	139
FKBP1A-SDCBP2	927
SDCBP2	134
SDCBP2-AS1	75
FKBP1A	6760
MIR6869	14
NSFL1C	1889
SIRPB2	351
LOC105372499	9
SIRPD	11
LOC107985409	16
SIRPB1	440
SIRPG	184
SIRPG-AS1	2
SIRPB3P	3
LOC100289473	0
107984104	13
LOC107984088	2
LOC102724545	30
SIRPA	5539
PDYN-AS1	7
STK35	665
LOC388780	47
TGM3	78
SNRPB	2239
SNORD119	2
ZNF343	176
TMC2	21
NOP56	1516
MIR1292	63
SNORD110	5
SNORA51	4
SNORD86	37
SNORD56	3
SNORD57	4
IDH3B	1443
LOC105372507	4
EBF4	411
105372506	18
CPXM1	145
C20orf141	0
TMEM239	0
PCED1A	962
VPS16	744
PTPRA	2073
GNRH2	5
MRPS26	876
LOC101929098	4
OXT	4
UBOX5-AS1	48
UBOX5	273
FASTKD5	440
LZTS3	1202
LOC107985414	13
DDRGK1	1953
ITPA	1080
SLC4A11	422
DNAAF9	914
ATRN	1363
ADAM33	97
SIGLEC1	4147
HSPA12B	1343
C20orf27	888
SPEF1	261
CENPB	2638
CDC25B	3374
LINC01730	25
AP5S1	413
MAVS	1511
PANK2-AS1	14
PANK2	976
MIR103A2	3
MIR103B2	2
RNF24	356
SMOX	279
ADRA1D	46
PRNP	2321
PRND	9
LOC105372511	16
RASSF2	1946
LOC107985392	2
SLC23A2	1012
TMEM230	2405
PCNA	1064
PCNA-AS1	371
CDS2	1482
LOC643406	2
105372513	1
LINC00654	61
GPCPD1	2333
SHLD1	158
CHGB	51
TRMT6	323
MCM8	229
MCM8-AS1	6
CRLS1	886
LRRN4	591
FERMT1	119
CASC20	0
BMP2	621
TMX4	1493
LOC105372520	3
PLCB1	170
LOC105372522	2
PLCB4	224
LAMP5-AS1	4
LAMP5	70
PAK5	1
PARAL1	92
SNAP25-AS1	3
ANKEF1	308
LOC105372524	1
SNAP25	5
MKKS	607
SLX4IP	141
JAG1	871
LINC01752	1
BTBD3	608
LOC105372535	5
SPTLC3	482
TASP1	181
ISM1	118
105372539	2
ESF1	336
NDUFAF5	157
SEL1L2	1
MACROD2	139
FLRT3	1289
107985394	0
LOC613266	3
KIF16B	474
SNRPB2	989
PCSK2	15
LOC105372546	0
BFSP1	111
DSTN	6487
RRBP1	8123
LOC105372548	1
SNX5	2400
SNORD17	2
MGME1	486
OVOL2	172
PET117	105
KAT14	396
ZNF133	319
ZNF133-AS1	2
DZANK1	160
POLR3F	264
RBBP9	442
SEC23B	2018
SMIM26	457
DTD1	530
107985399	2
LINC00652	2
LINC00653	19
LOC101929547	1
SLC24A3	346
107987276	10
RIN2	1353
NAA20	1025
105372553	4
CRNKL1	639
CFAP61	174
CFAP61-AS1	35
INSM1	8
RALGAPA2	2012
LOC105372555	1
KIZ	328
KIZ-AS1	1
XRN2	1924
LOC112268271	0
NKX2-2	0
PAX1	9
LINC00261	492
FOXA2	865
LOC107985449	1
LOC101929707	0
SSTR4	8
THBD	5746
CD93	6518
LINC00656	8
LOC100505664	19
LOC105372571	6
NXT1	436
LINC01431	15
GZF1	657
NAPB	229
CSTL1	1
CST3	29311
CST4	2
CST1	14
LOC105372575	0
CST2	2
CST5	39
GGTLC1	553
LOC105372585	3
SYNDIG1	48
LOC105372578	578
CST7	738
APMAP	2923
ACSS1	1374
VSX1	8
LOC284798	2
LOC101926889	1
ENTPD6	1736
LOC105372579	13
PYGB	3244
ABHD12	2219
GINS1	90
NINL	290
NANP	123
ZNF337-AS1	112
ZNF337	484
LOC107985400	17
LOC105372582	4
FAM182B	29
LOC101926935	17
LOC100134868	68
FAM182A	11
MIR663AHG	22
MIR663A	0
FRG1CP	318
FRG1DP	7
LOC105379476	0
FRG2EP	0
LOC105379477	1
FRG1EP	7
LINC01597	2
LOC107985433	6
LOC105372586	1
FRG1BP	562
MLLT10P1	0
LOC107987280	23
ANKRD20A21P	3
DEFB124	1
REM1	61
LINC00028	1
HM13	7835
HM13-AS1	37
LOC107985416	6
LOC105372588	1
ID1	7248
COX4I2	296
BCL2L1	4830
BCL2L1-AS1	3
ABALON	1124
TPX2	776
MYLK2	2
FOXS1	52
DUSP15	39
TTLL9	134
PDRG1	638
XKR7	2
CCM2L	433
HCK	3667
TM9SF4	3047
107985403	279
TSPY26P	45
PLAGL2	1256
POFUT1	1800
MIR1825	96
KIF3B	1904
ASXL1	1913
NOL4L	974
LOC101929698	5
C20orf203	7
COMMD7	1978
DNMT3B	94
MAPRE1	3988
EFCAB8	172
BPIFB2	39
BPIFB4	0
BPIFA2	11
BPIFA4P	0
BPIFA1	2285
LOC105372593	295
BPIFB1	23957
LOC105372594	44
CDK5RAP1	817
SNTA1	811
CBFA2T2	824
NECAB3	1417
C20orf144	10
ACTL10	215
E2F1	398
PXMP4	1289
ZNF341	325
ZNF341-AS1	8
CHMP4B	6580
RALY-AS1	24
RALY	8386
EIF2S2	5328
ASIP	4
AHCY	3416
107985381	17
ITCH	1177
DYNLRB1	3641
MAP1LC3A	731
PIGU	823
TP53INP2	1715
NCOA6	1903
GGT7	975
ACSS2	2776
GSS	1934
MYH7B	92
107985393	11
TRPC4AP	3649
MMP24-AS1-EDEM2	1221
EDEM2	1070
PROCR	643
MMP24	1779
MMP24OS	2583
EIF6	4169
FAM83C	0
UQCC1	965
GDF5-AS1	27
GDF5	90
CEP250	1526
CEP250-AS1	47
ERGIC3	8014
FER1L4	159
SPAG4	300
CPNE1	2215
RBM12	1378
NFS1	766
ROMO1	546
RBM39	6140
PHF20	1080
SCAND1	2592
CNBD2	33
NORAD	5572
EPB41L1	1507
LOC100130373	0
LOC105372602	94
AAR2	1472
DLGAP4	4646
DLGAP4-AS1	4
MYL9	6218
TGIF2	704
TGIF2-RAB5IF	1625
RAB5IF	1867
SLA2	344
NDRG3	1379
DSN1	578
SOGA1	1627
TLDC2	595
SAMHD1	7914
RBL1	280
MROH8	614
RPN2	12860
MANBAL	1558
SRC	1917
BLCAP	2456
NNAT	21
CTNNBL1	1394
VSTM2L	2645
TTI1	963
RPRD1B	1100
TGM2	16306
107987281	1
KIAA1755	69
LOC149684	3
BPI	2
LBP	5
SNHG17	345
SNORA71B	5
SNORA71A	0
SNORA71C	3
SNHG11	284
SNORA71E	17
SNORA60	0
RALGAPB	1776
ARHGAP40	121
ACTR5	330
PPP1R16B	798
FAM83D	206
DHX35	447
LOC105372617	0
MAFB	6569
LOC101927098	25
LOC105372621	4
TOP1	3632
PLCG1-AS1	409
PLCG1	1821
ZHX3	910
LPIN3	593
EMILIN3	81
CHD6	1362
LOC101927182	7
PTPRT	279
SRSF6	4725
L3MBTL1	135
SGK2	12
IFT52	1015
MYBL2	927
107985441	2
TOX2	788
JPH2	93
OSER1	974
OSER1-DT	211
GDAP1L1	0
FITM2	635
R3HDML	0
LOC105372629	2
HNF4A	5
TTPAL	599
SERINC3	4914
PKIG	1383
ADA	237
LINC01260	6
KCNK15-AS1	51
CCN5	846
KCNK15	128
RIMS4	34
YWHAB	10470
PABPC1L	1306
TOMM34	1369
STK4-AS1	11
STK4	1566
KCNS1	30
WFDC5	0
WFDC12	30
LOC101929863	4
PI3	148
LINC02597	20
LOC105372630	9
SLPI	11115
MATN4	10
RBPJL	0
SDC4	11921
SYS1	1793
SYS1-DBNDD2	1098
TP53TG5	21
LOC107985404	28
DBNDD2	747
LOC107985405	570
PIGT	5428
MIR6812	5
LOC105372631	8
WFDC2	8925
LOC107987282	18
WFDC6	46
EPPIN-WFDC6	30
EPPIN	13
WFDC11	2
WFDC10B	10
WFDC13	4
WFDC3	111
DNTTIP1	1395
UBE2C	460
TNNC2	36
SNX21	1249
ACOT8	861
ZSWIM3	200
ZSWIM1	328
SPATA25	43
NEURL2	25
CTSA	11333
PLTP	8494
LOC107985388	109
PCIF1	1975
ZNF335	1082
MMP9	5986
SLC12A5-AS1	1110
SLC12A5	10
105372632	7
NCOA5	1799
CD40	873
CDH22	2
SLC35C2	2297
ELMO2	1328
LOC105372633	2
ZNF663P	4
ZNF334	85
SLC13A3	110
TP53RK	738
SLC2A10	664
EYA2	318
LOC101927355	19
ZMYND8	1178
LOC100131496	6
LOC101927377	21
LINC01754	14
NCOA3	976
SULF2	1311
LOC107985401	0
112268266	6
LOC107985436	4
LOC107985437	12
LOC105372639	11
LINC00494	12
PREX1	4300
ARFGEF2	1285
CSE1L	2074
STAU1	5312
DDX27	2208
ZNFX1	2954
ZFAS1	1355
SNORD12C	2
SNORD12B	5
SNORD12	4
KCNB1	35
PTGIS	443
LOC101927486	5
LOC105372651	0
B4GALT5	2214
LOC105372652	1
SLC9A8	1085
MIR12122	3
SPATA2	732
LOC105372653	2
RNF114	2558
SNAI1	254
PEDS1-UBE2V1	2729
UBE2V1	2315
PEDS1	1325
LINC01275	0
LINC01273	6
CEBPB-AS1	866
CEBPB	2582
LOC105372656	11
