GeneID	RNA-seq_normal_lung27
ELAVL1	1891
LOC105372266	10
CCL25	0
FBN3	41
CERS4	2157
LOC107985282	0
CD320	1696
NDUFA7	1113
RPS28	11042
KANK3	5792
ANGPTL4	1886
RAB11B-AS1	413
RAB11B	6202
MARCHF2	1758
HNRNPM	9694
PRAM1	759
ZNF414	1118
MYO1F	3505
ADAMTS10	612
ZNF558	267
MUC16	1
ZNF317	567
OR7D2	0
ZNF699	91
ZNF559	442
ZNF559-ZNF177	62
ZNF177	58
LOC112268250	8
ZNF266	1086
LOC105372269	2
ZNF560	47
LOC105372268	1
ZNF426	549
ZNF426-DT	48
ZNF121	612
ZNF561	476
ZNF561-AS1	109
ZNF562	647
ZNF812P	22
LOC105372270	1
ZNF846	221
LOC100505555	68
FBXL12	649
UBL5	4212
PIN1-DT	0
PIN1	2970
OLFM2	331
COL5A3	1496
SHFL	1525
ANGPTL6	367
PPAN	598
PPAN-P2RY11	1442
P2RY11	968
EIF3G	5465
DNMT1	1230
S1PR2	1310
MIR4322	2
MRPL4	2024
LOC105372272	41
ICAM1	88000
ICAM4	12517
ICAM5	3548
ZGLP1	186
FDX2	846
RAVER1	1734
ICAM3	2891
TYK2	3004
CDC37	12292
MIR1181	448
PDE4A	1277
KEAP1	1984
S1PR5	450
ATG4D	798
KRI1	1330
CDKN2D	915
AP1M2	1292
SLC44A2	10870
ILF3-DT	797
ILF3	6435
QTRT1	1467
DNM2	5295
TMED1	1444
C19orf38	359
CARM1	1375
YIPF2	1673
TIMM29	295
SMARCA4	3551
LDLR-AS1	53
LDLR	11365
MIR6886	7
SPC24	73
KANK2	5975
DOCK6	3769
LOC105372273	27
ANGPTL8	5
TSPAN16	22
HSPC102	50
RAB3D	1078
TMEM205	3011
CCDC159	933
PLPPR2	990
SWSAP1	75
EPOR	754
RGL3	993
ODAD3	228
PRKCSH	9956
ELAVL3	0
ZNF653	608
ECSIT	1470
CNN1	649
ELOF1	2090
ACP5	10074
ZNF627	122
HNRNPA1P10	204
ZNF833P	19
ZNF823	104
ZNF441	85
ZNF491	73
ZNF440	409
ZNF439	109
ZNF69	225
ZNF700	390
ZNF763	94
ZNF433-AS1	82
ZNF433	138
ZNF878	8
ZNF844	184
ZNF788P	63
105372275	21
ZNF625-ZNF20	80
ZNF20	63
ZNF625	8
ZNF136	300
LOC100289333	1
107984139	7
ZNF44	585
ZNF563	104
ZNF442	93
ZNF799	108
ZNF443	22
ZNF709	49
ZNF564	128
LOC105372278	10
ZNF490	116
ZNF791	452
LOC105372279	74
MAN2B1	7830
WDR83	2077
WDR83OS	3006
DHPS	1648
GNG14	1
FBXW9	229
TNPO2	1374
TRIR	8956
GET3	2198
BEST2	4
HOOK2	1677
JUNB	78009
PRDX2	3530
RNASEH2A	443
RTBDN	4
LOC105372281	2
MAST1	24
DNASE2	2615
KLF1	6
GCDH	1005
SYCE2	45
FARSA	1372
FARSA-AS1	71
CALR	25504
MIR6515	22
RAD23A	3149
GADD45GIP1	4267
DAND5	0
NFIX	2594
LOC107985286	2
LYL1	2612
LOC105372282	395
TRMT1	1110
NACC1	1919
STX10	2144
IER2	31411
CACNA1A	41
YJU2B	1346
MRI1	812
C19orf53	3069
ZSWIM4	687
LOC107985334	34
MIR23AHG	3514
MIR24-2	35
MIR27A	43
MIR23A	36
NANOS3	47
BRME1	97
CC2D1A	1913
PODNL1	119
DCAF15	925
RFX1	1709
107985309	7
RLN3	24
IL27RA	997
PALM3	533
MISP3	324
MIR1199	32
C19orf67	5
SAMD1	1214
PRKACA	2603
ASF1B	121
ADGRL1-AS1	148
ADGRL1	1349
LINC01841	3
LINC01842	3
ADGRE5	9415
DDX39A	2250
PKN1	8847
PTGER1	298
GIPC1	6029
DNAJB1	14024
TECR	3542
MIR639	58
112268253	7
NDUFB7	4244
CLEC17A	39
ADGRE3	194
SNORA104	32
ZNF333	368
ADGRE2	385
OR7C1	0
OR7A5	0
CASP14	0
SYDE1	847
ILVBL	2284
NOTCH3	1879
EPHX3	123
BRD4	2383
AKAP8	1193
AKAP8L	3270
WIZ	1342
RASAL3	1223
PGLYRP2	11
CYP4F22	9
CYP4F3	151
CYP4F12	175
CYP4F24P	101
OR10H1	0
LINC01764	4
UCA1	0
CLEC4OP	9
105369202	12
CYP4F2	1
CYP4F11	46
TPM4	18182
RAB8A	2760
HSH2D	847
CIB3	0
FAM32A	2301
AP1M1	1829
KLF2	17630
EPS15L1	1182
CALR3	0
C19orf44	560
CHERP	888
SLC35E1	1755
LOC105372295	38
MED26	679
LOC105372296	9
SMIM7	2103
TMEM38A	324
NWD1	41
SIN3B	2189
F2RL3	2808
CPAMD8	2919
HAUS8	224
MYO9B	4286
USE1	1069
OCEL1	748
NR2F6	2566
USHBP1	813
BABAM1	2553
ANKLE1	27
ABHD8	835
MRPL34	1032
DDA1	1840
ANO8	658
GTPBP3	344
PLVAP	2770
CCDC194	8
BST2	14218
BISPR	169
MVB12A	1769
TMEM221	34
SLC27A1	1470
PGLS-DT	443
PGLS	2752
NIBAN3	139
COLGALT1	3253
UNC13A	15
MAP1S	2462
FCHO1	264
B3GNT3	14
INSL3	9
JAK3	642
RPL18A	33282
SNORA68	82
SLC5A5	2
CCDC124	2967
KCNN1	13
ARRDC2	2665
IL12RB1	329
MAST3	878
PIK3R2	1334
IFI30	22168
MPV17L2	585
RAB3A	104
LOC102725254	3
PDE4C	135
LOC729966	112
IQCN	1652
JUND	79044
LSM4	2649
LOC105372300	23
PGPEP1	1585
GDF15	1147
MIR3189	0
LRRC25	810
SSBP4	3334
ISYNA1	1910
ELL	1105
FKBP8	17161
KXD1	2515
UBA52	26561
REX1BD	3024
CRLF1	64
TMEM59L	9
KLHL26	346
CRTC1	1203
COMP	18
UPF1	3120
CERS1	39
GDF1	16
COPE	5392
DDX49	1459
HOMER3	1745
HOMER3-AS1	16
107985268	1
SUGP2	2038
ARMC6	1064
SLC25A42	436
TMEM161A	1006
BORCS8-MEF2B	369
MEF2B	123
BORCS8	693
RFXANK	1891
NR2C2AP	752
NCAN	2
HAPLN4	16
TM6SF2	20
SUGP1	996
MAU2	1731
GATAD2A	2100
TSSK6	34
NDUFA13	9082
YJEFN3	243
CILP2	78
PBX4	281
LPAR2	847
GMIP	1446
ATP13A1	2506
ZNF101	375
ZNF14	153
LOC101060187	2
LINC00663	410
112267872	224
ZNF56P	16
ZNF506	347
ZNF253	108
ZNF93	93
ZNF682	447
LOC105372308	33
LOC105372309	6
ZNF90	203
LOC105372310	144
ZNF486	344
105372311	2
LOC102724427	17
LOC105372314	0
ZNF826P	12
MIR1270	1
LOC105372317	3
LOC105372316	4
ZNF737	191
LOC105372318	4
ZNF626	518
LOC105372319	0
ZNF66	39
ZNF85	164
ZNF430	241
ZNF714	207
ZNF431	1181
ZNF708	279
ZNF738	266
ZNF493	348
LOC105372321	73
LINC00664	16
ZNF429	768
LOC101929007	14
LOC105372323	4
LOC400682	0
ZNF100	318
CCNYL6	3
ZNF43	496
LOC105372326	1
ZNF208	3
ZNF257	31
ZNF676	9
ZNF729	0
ZNF98	2
LOC105376917	1
LINC01785	9
ZNF492	19
ZNF99	0
ZNF728	0
ZNF730	45
ZNF724	21
IPO5P1	446
ZNF91	527
LOC107985285	2
LINC01224	17
LOC105372337	0
LOC105372338	0
ZNF675	96
ZNF681	118
RPSAP58	1233
ZNF726	89
LOC100505851	2
ZNF254	363
HAVCR1P1	21
LOC105372345	3
LINC00662	108
LOC101927151	160
LOC100420587	2
LOC105372349	0
LOC102724908	0
107985336	0
UQCRFS1	3847
UQCRFS1-DT	12
VSTM2B	0
POP4	1580
LOC105372353	0
PLEKHF1	1281
C19orf12	1005
CCNE1	151
URI1	2060
ZNF536	8
LOC105372358	0
TSHZ3	283
TSHZ3-AS1	8
LOC105372362	8
LINC01837	5
ZNF507	361
DPY19L3-DT	15
DPY19L3	750
PDCD5	1536
ANKRD27	703
SNORA68B	0
RGS9BP	19
NUDT19	504
TDRD12	6
SLC7A9	22
CEP89	577
FAAP24	96
RHPN2	193
GPATCH1	377
WDR88	46
LRP3	2034
SLC7A10	175
CEBPA	1460
CEBPA-DT	92
CEBPG	1476
PEPD	2849
CHST8	17
KCTD15	1043
LSM14A	2773
GARRE1	637
GPI	6391
PDCD2L	194
UBA2	2070
WTIP	1801
ZNF807P	5
SCGB1B2P	110
SCGB2B2	34
ZNF302	598
ZNF181	345
ZNF599	138
LINC01801	6
ZNF30	93
ZNF792	125
GRAMD1A	4486
SCN1B	616
HPN	1238
HPN-AS1	92
FXYD3	7211
MIR6887	7
LGI4	653
FXYD1	2663
FXYD7	31
FXYD5	4912
FAM187B	2
LSR	7895
LOC105372380	16
USF2	7127
HAMP	34
MAG	51
CD22	158
MIR5196	5
FFAR3	201
GPR42	46
LOC101927522	28
FFAR2	351
KRTDAP	18
DMKN	1383
SBSN	0
GAPDHS	19
TMEM147-AS1	595
TMEM147	2520
ATP4A	0
HAUS5	898
RBM42	5007
ETV2	84
COX6B1	6150
UPK1A	3
ZBTB32	50
KMT2B	1872
IGFLR1	1254
U2AF1L4	1297
PSENEN	2108
LIN37	796
HSPB6	1613
PROSER3	600
ARHGAP33	409
LINC01529	4
NPHS1	1
KIRREL2	5
LOC107985317	0
APLP1	187
NFKBID	1523
HCST	1475
TYROBP	11889
LRFN3	584
LOC105372383	9
SDHAF1	624
SYNE4	579
ALKBH6	1017
LOC101927572	20
CLIP3	290
THAP8	222
WDR62	223
OVOL3	21
POLR2I	1442
TBCB	3464
LOC105372385	26
CAPNS1	18296
COX7A1	1650
ZNF565	115
ZNF146	1465
LOC107985304	54
LOC100134317	20
LINC00665	249
ZFP14	186
ZFP82	156
LOC644189	1
ZNF566	255
ZNF566-AS1	24
ZNF260	514
ZNF529	399
ZNF529-AS1	79
ZNF382	58
ZNF461	233
ZNF567	110
LINC01534	25
ZNF850	151
LOC728485	5
ZNF790-AS1	90
ZNF790	114
ZNF345	125
ZNF829	90
ZNF568	192
ZNF420	177
ZNF585A	282
ZNF585B	339
ZNF383	288
LINC01535	63
LOC284412	51
ZNF875	1045
ZNF527	150
ZNF569	179
ZNF570	179
ZNF793-AS1	31
ZNF793	193
ZNF571-AS1	72
ZNF540	75
ZNF571	110
ZFP30	204
ZNF781	93
ZNF607	189
ZNF573	59
LOC644554	12
WDR87BP	23
LOC105372395	0
WDR87	0
SIPA1L3	1484
DPF1	34
PPP1R14A	2344
SPINT2	24729
YIF1B	4631
C19orf33	2740
KCNK6	1328
CATSPERG	99
PSMD8	4752
GGN	10
SPRED3	23
FAM98C	909
RASGRP4	374
RYR1	504
MAP4K1	541
MAP4K1-AS1	170
EIF3K	8425
ACTN4	16050
LOC107985291	8
CAPN12	3871
LGALS7	8
LGALS7B	15
LGALS4	257
ECH1	7971
HNRNPL	7012
RINL	471
SIRT2	3341
NFKBIB	2343
CCER2	722
SARS2	676
MRPS12	1280
FBXO17	538
FBXO27	285
ACP7	6
PAK4	3840
NCCRP1	28
IFNL1	0
LRFN1	187
GMFG	5442
SAMD4B	3098
PAF1	4712
MED29	2960
ZFP36	57105
MIR4530	10
TRI-TAT1-1	16
PLEKHG2	2870
RPS16	36732
SUPT5H	5869
SNORD175	3
TIMM50	1805
DLL3	1
EID2B	66
EID2	522
LOC100129935	0
LGALS17A	11
CLC	117
DYRK1B	947
FBL	4196
FCGBP	7953
107987267	0
PSMC4	2561
ZNF546	77
ZNF780B	291
ZNF780A	158
MAP3K10	1073
TTC9B	47
CCNP	29
AKT2	3444
LOC107985289	2
C19orf47	495
PLD3	18631
MIR6796	13
HIPK4	23
PRX	8780
SERTAD1	10979
SERTAD3	2304
SERTAD3-AS1	90
BLVRB	4710
SPTBN4	88
SHKBP1	3061
LTBP4	23387
NUMBL	796
COQ8B	1382
ITPKC	13716
C19orf54	684
SNRPA	1586
MIA	5
MIA-RAB4B	781
RAB4B-EGLN2	3605
RAB4B	781
EGLN2	2999
CYP2T1P	99
CYP2A6	18
CYP2A7	10
CYP2G1P	14
107985299	16
CYP2B7P	10904
CYP2B6	18
CYP2A13	0
CYP2F1	0
CYP2S1	392
AXL	3090
HNRNPUL1	4837
LOC105372401	847
CCDC97	1206
TGFB1	6777
B9D2	430
TMEM91	841
EXOSC5	589
BCKDHA	1947
B3GNT8	1332
DMAC2	1269
ERICH4	0
PCAT19	1515
LINC01480	47
CEACAM21	296
LOC105372404	1
CEACAM4	165
CEACAM7	9
CEACAM5	28
CEACAM6	10854
LOC112268252	169
CEACAM3	126
LYPD4	0
DMRTC2	3
RPS19	40766
MIR6797	13
CD79A	206
ARHGEF1	6925
ERFL	95
100505585	48
RABAC1	7198
ATP1A3	21
GRIK5	21
ZNF574	604
POU2F2	376
POU2F2-AS1	19
DEDD2	1613
ZNF526	203
GSK3A	2279
ERF	2744
CIC	3038
PAFAH1B3	552
PRR19	157
TMEM145	29
MEGF8	1685
CNFN	151
LOC101930071	41
LIPE-AS1	21
LIPE	780
CXCL17	6924
CEACAM1	421
LOC105372407	2
CEACAM8	17
PSG4	3
CD177	14
TEX101	4
LYPD3	236
PHLDB3	928
ETHE1	2126
ZNF575	158
XRCC1	1105
PINLYP	165
IRGQ	1412
ZNF576	487
ZNF428	1837
SRRM5	560
LOC105372411	124
CADM4	591
PLAUR	9803
LOC105372412	13
SMG9	1085
KCNN4	320
LYPD5	119
ZNF283	161
ZNF404	63
LOC100505715	6
ZNF45	181
ZNF221	6
ZNF155	186
ZNF230-DT	80
ZNF230	81
ZNF222	87
ZNF223	129
ZNF284	71
ZNF224	254
LOC100379224	82
ZNF225	86
ZNF234	148
ZNF226	531
ZNF227	213
ZNF233	30
ZNF235	109
ZNF112	56
ZNF285	39
ZNF229	40
ZNF180	157
CEACAM20	12
CEACAM22P	10
IGSF23	4
CEACAM16-AS1	22
PVR	3261
CEACAM19	747
LOC107985306	11
CEACAM16	5
BCL3	14304
MIR8085	76
CBLC	99
BCAM	17004
NECTIN2	8924
TOMM40	2176
APOE	64165
APOC1	18927
APOC1P1	48
APOC4	16
APOC4-APOC2	461
APOC2	446
CLPTM1	4209
RELB	4665
CLASRP	2467
ZNF296	117
GEMIN7	419
GEMIN7-AS1	100
PPP1R37	1814
NKPD1	7
TRAPPC6A	1343
BLOC1S3	261
EXOC3L2	338
MARK4	1222
CKM	111
KLC3	204
ERCC2	841
PPP1R13L	1701
POLR1G	422
ERCC1	1928
FOSB	78711
RTN2	472
PPM1N	46
LOC107985314	7
VASP	4584
LOC107985315	12
OPA3	1264
GPR4	1012
EML2	1228
EML2-AS1	28
GIPR	107
SNRPD2	4858
QPCTL	459
FBXO46	666
SIX5	962
DM1-AS	312
DMPK	2880
DMWD	1341
SYMPK	3090
FOXA3	36
IRF2BP1	1436
MYPOP	386
NOVA2	1013
CCDC61	789
PGLYRP1	98
LOC105372421	14
IGFL4	3
IGFL2	5
IGFL3	0
105376901	0
LOC105372424	3
IGFL2-AS1	1
LOC93429	0
IGFL1	0
HIF3A	1693
PPP5C	1301
LOC105372426	351
CCDC8	320
PNMA8A	22
PPP5D1	44
PNMA8B	187
CALM3	6179
PTGIR	2782
GNG8	9
DACT3	473
DACT3-AS1	12
PRKD2	3185
MIR320E	15
LOC107987269	46
STRN4	2761
FKRP	878
SLC1A5	5378
AP2S1	4445
ARHGAP35	2848
NPAS1	62
TMEM160	2396
ZC3H4	1167
SAE1	1896
BBC3	752
MIR3190	5
MIR3191	5
CCDC9	2457
INAFM1	2280
105372427	12
C5AR1	5460
C5AR2	269
DHX34	1035
MEIS3	192
SLC8A2	17
KPTN	437
NAPA-AS1	376
NAPA	6778
ZNF541	53
BICRA	787
EHD2	8295
NOP53	26526
SNORD23	41
NOP53-AS1	464
SELENOW	11371
CABP5	182
PLA2G4C	509
PLA2G4C-AS1	74
LIG1	701
LOC107985293	1
ZSWIM9	578
CARD8	1048
CARD8-AS1	175
ZNF114-AS1	4
ZNF114	11
ODAD1	102
EMP3	5942
TMEM143	168
SYNGR4	3
KDELR1	5298
107984140	19
GRIN2D	153
GRWD1	1108
KCNJ14	102
CYTH2	4183
LMTK3	676
SULT2B1	668
FAM83E	1531
SPACA4	55
RPL18	33235
SPHK2	613
DBP	596
CA11	544
SEC1P	110
NTN5	49
LOC105372431	8
FUT2	132
LOC105447645	29
MAMSTR	101
RASIP1	4924
IZUMO1	26
FUT1	869
BCAT2	2261
LOC105372432	92
HSD17B14	1163
PLEKHA4	1383
PPP1R15A	42617
TULP2	45
NUCB1	19487
NUCB1-AS1	1735
DHDH	133
BAX	2680
FTL	202105
GYS1	1306
RUVBL2	2658
LHB	16
LOC101059948	8
CGB3	0
CGB5	3
CGB8	4
CGB7	32
NTF4	218
KCNA7	0
SNRNP70	11460
LIN7B	271
C19orf73	71
PPFIA3	969
HRC	63
TRPM4	3739
SLC6A16	167
CD37	3404
TEAD2	2006
DKKL1	38
LOC101928295	33
KASH5	29
GFY	0
SLC17A7	12
PIH1D1	2020
ALDH16A1	2096
FLT3LG	564
RPL13A	100440
SNORD32A	26
SNORD33	6
SNORD34	47
SNORD35A	44
RPS11	57429
SNORD35B	86
FCGRT	16649
RCN3	3344
NOSIP	3343
PRRG2	469
PRR12	928
RRAS	8424
SCAF1	4005
IRF3	3766
BCL2L12	1019
PRMT1	5778
ADM5	285
CPT1C	107
TSKS	57
LOC105372434	1
AP2A1	1879
FUZ	1017
LOC105372435	187
MED25	2264
MIR6800	125
PTOV1-AS1	203
PTOV1	4041
MIR4749	2
PTOV1-AS2	1936
PNKP	1241
AKT1S1	2171
TBC1D17	3412
MIR4750	93
IL4I1	643
NUP62	1592
ATF5	1338
MIR4751	110
SIGLEC11	172
SIGLEC16	92
VRK3	1540
ZNF473	201
LOC400710	4
IZUMO2	0
MYH14	8471
KCNC3	505
LOC105372437	23
NAPSB	626
NAPSA	91927
NR1H2	5537
POLD1	1207
SPIB	143
MYBPC2	10
FAM71E1	480
EMC10	7671
JOSD2	1690
ASPDH	7
LRRC4B	314
SYT3	69
C19orf81	139
SHANK1	63
CLEC11A	1304
ACP4	15
C19orf48	941
SNORD88B	7
SNORD88C	1
LINC01869	8
KLK1	71
KLK4	0
KLK5	6
KLK6	2
LOC105372442	1
KLK7	3
KLK8	0
KLK9	0
KLK10	830
KLK11	1300
KLK12	9
KLK13	6
KLK14	10
CTU1	651
SIGLEC9	304
SIGLEC7	191
LOC101928517	74
SIGLEC17P	104
CD33	413
IGLON5	17
VSIG10L	83
ETFB	3732
CLDND2	110
NKG7	2175
LIM2	7
LOC105372446	5
C19orf84	11
SIGLEC10	322
SIGLEC10-AS1	36
SIGLEC8	45
SIGLEC12	533
SIGLEC6	53
ZNF175	116
LINC01530	12
SIGLEC5	368
SIGLEC14	18
SPACA6P-AS	16
SPACA6	541
HAS1	1629
FPR1	3512
FPR2	579
FPR3	777
ZNF577	324
ZNF649-AS1	3
ZNF649	139
ZNF613	155
ZNF350-AS1	17
ZNF350	205
ZNF615	183
ZNF614	158
LOC112268244	10
ZNF432	426
ZNF841	290
ZNF616	93
ZNF836	230
PPP2R1A	7767
LOC105372449	4
ZNF766	385
ZNF480	447
ZNF610	14
ZNF880	258
ZNF528-AS1	105
ZNF528	180
ZNF534	28
ZNF578	55
ZNF808	291
ZNF701	199
ZNF137P	74
ZNF83	1007
ZNF611	178
105372451	2
ZNF600	299
ZNF28	287
ZNF468	376
ZNF320	517
ZNF888	165
ZNF816-ZNF321P	72
ZNF321P	70
ZNF816	74
ZNF702P	42
LOC105372453	0
ERVV-1	1
ZNF160	701
ZNF415	118
ZNF347	262
ZNF665	77
ZNF818P	358
ZNF677	76
ZNF845	180
LOC107987264	51
ZNF525	135
ZNF765	118
ZNF765-ZNF761	132
TPM3P9	391
ZNF761	142
ZNF813	144
ZNF331	4492
LOC284379	0
DPRX	4
NLRP12	138
MYADM-AS1	44
MYADM	29733
PRKCG	13
CACNG7	0
CACNG8	12
CACNG6	3
VSTM1	42
OSCAR	1683
NDUFA3	3003
TFPT	960
PRPF31	2751
CNOT3	1499
LOC102724273	8
LENG1	944
TMC4	2523
112268246	754
MBOAT7	2054
TSEN34	1953
RPS9	54575
LILRB3	1223
LOC107985279	23
LILRA6	389
LILRB5	418
LILRB2	951
LILRA5	772
LILRA4	149
LAIR1	2068
TTYH1	5
LENG8-AS1	46
LENG8	5178
LENG9	1183
CDC42EP5	1412
LAIR2	10
KIR3DX1	16
LILRA2	628
LILRA1	187
LILRB1	835
LILRB4	858
LOC102724290	23
LILRP2	1
KIR2DL3	59
KIR2DL1	37
KIR2DL4	31
KIR3DL1	41
KIR2DS4	107
KIR3DL2	56
FCAR	293
NCR1	23
NLRP7	2
NLRP2	211
GP6-AS1	17
GP6	50
RDH13	576
EPS8L1	1800
PPP1R12C	6223
TNNT1	134
TNNI3	62
DNAAF3	20
DNAAF3-AS1	5
SYT5	1
PTPRH	13
TMEM86B	304
PPP6R1	3087
MIR6804	0
MIR6802	1
HSPBP1	2350
BRSK1	42
TMEM150B	198
KMT5C	575
COX6B2	3
FAM71E2	0
IL11	28
TMEM190	4
TMEM238	2277
RPL28	41983
MIR6805	179
UBE2S	2422
ISOC2	1974
ZNF628	601
NAT14	765
SSC5D	557
SBK2	8
SBK3	6
ZNF579	994
FIZ1	722
ZNF524	1033
107985322	0
ZNF865	1264
ZNF784	654
LOC107983998	140
ZNF581	468
ZNF580	1400
CCDC106	865
U2AF2	3751
EPN1	6892
NLRP9	11
RFPL4A	0
RFPL4AL1	0
NLRP11	0
NLRP4	15
NLRP13	0
NLRP8	0
ZNF787	2490
ZNF444	1916
ZSCAN5B	0
ZSCAN5A	146
EDDM13	15
105372470	5
ZSCAN5A-AS1	10
ZNF542P	393
ZNF582	141
ZNF582-DT	101
ZNF583	217
ZNF667	95
ZNF667-AS1	294
LOC105372471	5
ZNF471	226
ZFP28-DT	11
ZFP28	270
ZNF470-DT	27
ZNF470	196
ZNF71	232
ZNF71-SMIM17	9
SMIM17	4
ZNF835	54
ZIM2-AS1	6
ZIM2	1
PEG3	180
PEG3-AS1	3
DUXA	0
ZNF264	748
AURKC	93
ZNF805	323
ZNF460-AS1	9
ZNF460	76
ZNF543	147
ZNF304	221
ZNF547	145
TRAPPC2B	274
ZNF548	381
ZNF17	141
ZNF749	112
VN1R1	13
ZNF772	40
ZNF419	190
ZNF773	171
ZNF549	162
ZNF550	69
ZNF416	127
ZIK1	98
ZNF530	83
ZNF134	353
ZNF211	320
ZSCAN4	8
ZNF551	50
ZNF154	71
ZNF671	165
ZNF776	183
ZNF586	197
ZNF552	409
FKBP1AP1	4
ZNF587B	192
ZNF587	625
UBE2CP5	77
ZNF814	294
ZNF417	176
ZNF418	99
ZNF256	71
C19orf18	67
ZNF606	113
LOC100128398	49
ZSCAN1	61
ZNF135	188
ZSCAN18	3292
ZNF329	492
ZNF274	907
LOC105372479	13
ZNF544	535
ZNF8-DT	99
ZNF8	234
ZNF8-ERVK3-1	834
ERVK3-1	790
LOC105372480	394
ZSCAN22	148
A1BG	273
A1BG-AS1	141
ZNF497	176
ZNF497-AS1	11
ZNF837	219
LOC105372484	9
MIR4754	6
RPS5	17096
MIR10394	8692
RNF225	0
LINC02560	6
ZNF584	262
ZNF132	67
ZNF324B	129
ZNF324	545
ZNF446	516
LOC112268251	101
SLC27A5	202
LOC105372485	10
ZBTB45	402
105372486	70
TRIM28	8552
MIR6807	37
CHMP2A	6216
UBE2M	2674
MZF1-AS1	111
MZF1	1420
CENPBD1P1	828
LOC107987272	87
C20orf96	502
ZCCHC3	968
NRSN2-AS1	134
SOX12	886
LOC101929937	102
NRSN2	1057
TRIB3	447
RBCK1	4905
TBC1D20	1423
CSNK2A1	1414
TCF15	166
SRXN1	1040
LOC107985423	10
SLC52A3	183
FAM110A	1042
ANGPT4	78
RSPO4	86
PSMF1	3448
LOC105372493	2
TMEM74B	893
105372496	45
C20orf202	28
RAD21L1	1
SNPH	257
FKBP1A-SDCBP2	538
SDCBP2	233
SDCBP2-AS1	98
FKBP1A	12303
MIR6869	7
NSFL1C	3105
SIRPB2	213
LOC105372499	14
SIRPD	9
LOC107985409	35
SIRPB1	345
SIRPG	40
SIRPG-AS1	4
SIRPB3P	4
LOC100289473	5
107984104	9
LOC107984088	3
LOC102724545	19
SIRPA	2605
PDYN-AS1	3
STK35	961
LOC388780	4
TGM3	14
SNRPB	5800
SNORD119	2
ZNF343	310
TMC2	15
NOP56	3420
MIR1292	24
SNORD110	11
SNORA51	2
SNORD86	71
SNORD56	6
SNORD57	13
IDH3B	2786
LOC105372507	6
EBF4	1116
105372506	18
CPXM1	735
C20orf141	0
TMEM239	3
PCED1A	2313
VPS16	1294
PTPRA	2484
GNRH2	26
MRPS26	1384
LOC101929098	4
OXT	6
UBOX5-AS1	83
UBOX5	423
FASTKD5	481
LZTS3	1321
LOC107985414	20
DDRGK1	4060
ITPA	2063
SLC4A11	132
DNAAF9	1055
ATRN	1165
ADAM33	351
SIGLEC1	2309
HSPA12B	2752
C20orf27	1474
SPEF1	54
CENPB	6478
CDC25B	2890
LINC01730	17
AP5S1	331
MAVS	2977
PANK2-AS1	9
PANK2	1561
MIR103A2	13
MIR103B2	9
RNF24	723
SMOX	369
ADRA1D	58
PRNP	4161
PRND	48
LOC105372511	83
RASSF2	2989
LOC107985392	16
SLC23A2	834
TMEM230	2374
PCNA	1000
PCNA-AS1	123
CDS2	1713
LOC643406	0
105372513	3
LINC00654	9
GPCPD1	2969
SHLD1	194
CHGB	22
TRMT6	570
MCM8	247
MCM8-AS1	18
CRLS1	1801
LRRN4	682
FERMT1	75
CASC20	0
BMP2	3121
TMX4	2333
LOC105372520	4
PLCB1	368
LOC105372522	1
PLCB4	427
LAMP5-AS1	7
LAMP5	160
PAK5	0
PARAL1	153
SNAP25-AS1	1
ANKEF1	163
LOC105372524	2
SNAP25	29
MKKS	986
SLX4IP	140
JAG1	1167
LINC01752	1
BTBD3	799
LOC105372535	1
SPTLC3	602
TASP1	197
ISM1	221
105372539	3
ESF1	315
NDUFAF5	299
SEL1L2	7
MACROD2	185
FLRT3	2399
107985394	0
LOC613266	0
KIF16B	452
SNRPB2	1646
PCSK2	17
LOC105372546	10
BFSP1	200
DSTN	16493
RRBP1	13563
LOC105372548	0
SNX5	2381
SNORD17	0
MGME1	274
OVOL2	229
PET117	100
KAT14	403
ZNF133	641
ZNF133-AS1	2
DZANK1	105
POLR3F	363
RBBP9	574
SEC23B	1981
SMIM26	1522
DTD1	882
107985399	0
LINC00652	0
LINC00653	8
LOC101929547	7
SLC24A3	600
107987276	9
RIN2	1910
NAA20	1116
105372553	10
CRNKL1	599
CFAP61	4
CFAP61-AS1	2
INSM1	0
RALGAPA2	2207
LOC105372555	10
KIZ	667
KIZ-AS1	2
XRN2	1839
LOC112268271	0
NKX2-2	0
PAX1	0
LINC00261	457
FOXA2	1969
LOC107985449	0
LOC101929707	5
SSTR4	1
THBD	8996
CD93	9865
LINC00656	32
LOC100505664	30
LOC105372571	10
NXT1	1233
LINC01431	33
GZF1	632
NAPB	169
CSTL1	23
CST3	51158
CST4	9
CST1	18
LOC105372575	0
CST2	33
CST5	134
GGTLC1	3029
LOC105372585	4
SYNDIG1	60
LOC105372578	1054
CST7	1169
APMAP	4182
ACSS1	2031
VSX1	0
LOC284798	0
LOC101926889	5
ENTPD6	2705
LOC105372579	36
PYGB	3687
ABHD12	3397
GINS1	95
NINL	450
NANP	118
ZNF337-AS1	130
ZNF337	779
LOC107985400	20
LOC105372582	102
FAM182B	63
LOC101926935	27
LOC100134868	51
FAM182A	25
MIR663AHG	24
MIR663A	3
FRG1CP	480
FRG1DP	1
LOC105379476	0
FRG2EP	0
LOC105379477	2
FRG1EP	11
LINC01597	8
LOC107985433	26
LOC105372586	0
FRG1BP	165
MLLT10P1	2
