GeneID	RNA-seq_normal_lung23
WFDC11	1
WFDC10B	54
WFDC13	17
WFDC3	63
DNTTIP1	1379
UBE2C	52
TNNC2	99
SNX21	1555
ACOT8	795
ZSWIM3	117
ZSWIM1	309
SPATA25	39
NEURL2	26
CTSA	4499
PLTP	2093
LOC107985388	110
PCIF1	2177
ZNF335	1128
MMP9	406
SLC12A5-AS1	129
SLC12A5	18
105372632	17
NCOA5	1170
CD40	1467
CDH22	12
SLC35C2	2125
ELMO2	1588
LOC105372633	0
ZNF663P	2
ZNF334	227
SLC13A3	89
TP53RK	733
SLC2A10	455
EYA2	126
LOC101927355	6
ZMYND8	1318
LOC100131496	6
LOC101927377	69
LINC01754	1
NCOA3	1029
SULF2	1619
LOC107985401	0
112268266	0
LOC107985436	0
LOC107985437	0
LOC105372639	2
LINC00494	12
PREX1	4938
ARFGEF2	1083
CSE1L	1641
STAU1	3624
DDX27	1623
ZNFX1	3110
ZFAS1	2978
SNORD12C	5
SNORD12B	6
SNORD12	8
KCNB1	37
PTGIS	1916
LOC101927486	21
LOC105372651	3
B4GALT5	3155
LOC105372652	6
SLC9A8	1631
MIR12122	2
SPATA2	391
LOC105372653	2
RNF114	2381
SNAI1	128
PEDS1-UBE2V1	1907
UBE2V1	1699
PEDS1	1474
LINC01275	6
LINC01273	24
CEBPB-AS1	3725
CEBPB	8847
LOC105372656	13
PELATON	1236
LINC01270	21
LINC01271	14
PTPN1	5703
MIR645	3
RIPOR3	358
PARD6B	1501
BCAS4	209
ADNP	2174
ADNP-AS1	50
DPM1	1390
MOCS3	243
KCNG1	12
LOC105372663	3
NFATC2	1210
ATP9A	1615
SALL4	2
LINC01429	0
ZFP64	249
LOC105372666	3
LOC105372665	0
TSHZ2	174
LOC105372669	0
LOC101927770	14
ZNF217	940
LOC105372672	1
SUMO1P1	13
BCAS1	364
CYP24A1	6
LOC105372675	0
PFDN4	628
DOK5	10
CBLN4	22
FAM210B	2025
AURKA	64
CSTF1	749
CASS4	598
RTF2	3722
GCNT7	6
FAM209A	6
FAM209B	17
TFAP2C	205
LOC105372683	0
BMP7	108
LOC112268270	5
RAE1	687
RBM38-AS1	81
RBM38	1450
CTCFL	1
PCK1	5
ZBP1	239
PMEPA1	2500
NKILA	83
LOC105372692	1
LOC105372693	11
LOC107987284	2
LOC107985434	4
C20orf85	783
LOC105372694	5
PPP4R1L	99
RAB22A	1612
VAPB	1987
APCDD1L	1
APCDD1L-DT	1
LINC01711	1
LOC107985410	1
STX16-NPEPL1	1567
STX16	2951
NPEPL1	1311
GNAS-AS1	5
GNAS	26840
LOC101927932	4
NELFCD	1841
CTSZ	12423
TUBB1	274
ATP5F1E	3544
SLMO2-ATP5E	3617
PRELID3B	1660
ZNF831	159
EDN3	20
PHACTR3	394
107985430	1
SYCP2	200
FAM217B	315
PPP1R3D	400
CDH26	423
LINC02910	13
LOC729296	1
MIR646HG	21
LOC105372698	13
LOC105372697	2
CDH4	54
TAF4	476
LOC105372704	9
LOC105372705	34
LOC105372706	8
LSM14B	1449
PSMA7	6046
SS18L1	659
MTG2	1065
LOC105369209	2
OSBPL2	1836
ADRM1	2836
105372707	570
LAMA5	7796
MIR4758	15
LAMA5-AS1	21
LOC105372708	20
RPS21	12420
CABLES2	189
LOC105372709	22
RBBP8NL	43
LOC105372710	6
GATA5	117
LOC105372711	1
MIR1-1HG-AS1	17
WI2-87327B8.2	24
SLCO4A1	2464
LOC101928465	478
SLCO4A1-AS1	210
NTSR1	15
LINC00659	0
LOC105372716	0
MRGBP	643
OGFR-AS1	34
OGFR	3835
COL9A3	51
TCFL5	474
DPH3P1	47
LOC105372717	84
DIDO1	2545
GID8	1781
SLC17A9	213
HAR1B	4
HAR1A	42
YTHDF1	1610
BIRC7	14
NKAIN4	1
FLJ16779	2
ARFGAP1	2858
MIR4326	0
COL20A1	2
CHRNA4	17
KCNQ2	1
EEF1A2	10
LOC105372725	9
LOC102723814	48
PPDPF	8615
PTK6	358
SRMS	58
FNDC11	53
HELZ2	1849
GMEB2	973
MHENCR	442
STMN3	1235
105372726	7
RTEL1-TNFRSF6B	666
RTEL1	562
TNFRSF6B	182
ARFRP1	1934
ZGPAT	1160
LIME1	789
SLC2A4RG	3397
ZBTB46	530
ZBTB46-AS1	10
ABHD16B	321
LOC112268269	64
TPD52L2	3810
DNAJC5	3108
UCKL1	1845
MIR1914	45
MIR647	49
UCKL1-AS1	248
ZNF512B	1079
SAMD10	205
PRPF6	4604
C20orf204	68
TCEA2	1484
SOX18	509
RGS19	1284
OPRL1	132
LKAAEAR1	81
MYT1	10
PCMTD2	1825
140849	5
LOC102723996	163
LOC105372832	9
CH507-9B2.8	13
LOC107987292	25
LOC101928576	25
GATD3B	1620
LOC102724159	479
LOC102724200	592
LINC01670	1
LOC102724219	70
105379490	2
LINC01669	5
LOC102724370	4
CH507-42P11.6	35
107985506	26
SIK1B	4469
107987289	1
LOC102724701	75
LOC102724843	136
CH507-145C22.1	1
107987290	12
CBSL	407
U2AF1L5	1813
LOC106780825	0
LOC110091777	0
LOC105379499	5
LOC102724951	62
LOC102723360	65
SMIM11B	350
FAM243B	12
LOC105379504	48
KCNE1B	95
RNA45SN2	8567
MIR3648-1	4
RNA18SN2	1017
RNA5-8SN2	11
RNA28SN2	7306
105379506	36
107987293	10
CDC27P9	4
RNA45SN3	10965
RNA18SN3	2037
RNA5-8SN3	24
RNA28SN3	8691
112268284	2413
105379508	78
CDC27P10	8
RNA45SN1	12622
RNA18SN1	6883
RNA5-8SN1	8
RNA28SN1	5589
LOC105379507	100
107987294	29
CDC27P11	16
LINC01666	0
MIR3648-2	4
LOC101927615	3
TEKT4P2	232
LOC101930100	21
LOC101927345	247
LINC01667	0
LOC105372733	4
BAGE2	0
105378260	0
CYP4F29P	49
LOC110091776	1
ANKRD20A11P	2
LOC105377134	5
LIPI	0
RBM11	68
ABCC13	28
HSPA13	995
SAMSN1	1015
SAMSN1-AS1	1
388813	0
LOC105372738	1
LINC02246	80
NRIP1	958
LOC101927745	1
USP25	1932
MIR99AHG	200
TRG-GCC1-5	2
CXADR	2611
BTG3	1924
BTG3-AS1	205
105372741	0
C21orf91-OT1	7
C21orf91	719
CHODL	19
107987296	2
TMPRSS15	0
MIR548XHG	0
NCAM2	390
LINC00308	0
LOC107985508	0
LINC01684	7
LINC00158	4
MIR155HG	68
MIR155	5
LINC00515	12
MRPL39	516
JAM2	1961
ATP5PF	2307
GABPA	1548
APP	25053
LOC107985474	1
CYYR1	1541
ADAMTS1	4283
ADAMTS5	147
112268279	1
112268280	1
LOC105372759	8
LINC00113	0
LINC01697	0
LINC01695	1
102724420	0
105372764	0
N6AMT1	470
LTN1	814
RWDD2B	545
USP16	1934
CCT8	4104
MAP3K7CL	249
LOC105372767	0
LINC00189	27
LOC105369299	6
BACH1	1400
BACH1-IT2	1
LOC107985486	0
GRIK1	16
LOC105372768	6
GRIK1-AS2	4
CLDN8	45
TIAM1	741
107985487	11
LOC150051	2
SOD1	5728
SCAF4	1182
HUNK	400
MIS18A	139
MRAP	76
URB1	536
URB1-AS1	191
EVA1C	1263
CFAP298-TCP10L	656
TCP10L	9
105372782	2
CFAP298	1152
SYNJ1	415
PAXBP1-AS1	110
PAXBP1	914
C21orf62-AS1	35
C21orf62	17
LINC00945	0
OLIG1	55
IFNAR2	1890
IL10RB-DT	96
IL10RB	1749
IFNAR1	2773
IFNGR2	2304
TMEM50B	3248
DNAJC28	61
GART	1146
SON	6853
MIR6501	11
107985481	358
DONSON	239
CRYZL1	877
ITSN1	1186
ATP5PO	4453
LINC00649	64
LOC101928126	67
LOC105372789	3
MRPS6	975
SLC5A3	562
LINC00310	10
LOC105372791	12
KCNE2	7
SMIM11A	278
FAM243A	14
LOC105372793	53
SMIM34A	4
KCNE1	102
RCAN1	2000
CLIC6	959
LINC00160	0
LOC107985515	5
LINC01426	5
RUNX1	1630
102724584	16
LOC112267915	6
RUNX1-IT1	1
LOC100506403	0
LOC101928269	1
LINC01436	35
SETD4	914
SETD4-AS1	4
LOC100133286	416
CBR1	1525
LOC105369306	4
CBR3-AS1	171
CBR3	139
DOP1B	509
MORC3	1282
CHAF1B	103
LOC105369301	7
CLDN14	0
LOC105369308	0
SIM2	30
LOC107985492	0
HLCS	630
RIPPLY3	78
105372795	45
PIGP	509
TTC3	3347
TTC3-AS1	86
DSCR9	8
VPS26C	1516
DYRK1A	2290
LOC105372797	10
LOC105372798	13
KCNJ6	8
KCNJ6-AS1	3
DSCR4	0
DSCR8	0
KCNJ15	2839
LOC105372801	46
LOC107985513	152
ERG	2673
LOC105372802	32
LINC00114	4
LOC107985480	1
ETS2	12520
LOC400867	12
LINC01700	22
LOC102724740	211
105372803	35
LOC107985484	17
PSMG1	432
BRWD1	1879
BRWD1-AS2	30
BRWD1-AS1	3
HMGN1	5976
GET1	988
GET1-SH3BGR	328
LCA5L	48
SH3BGR	82
B3GALT5-AS1	3
B3GALT5	8
IGSF5	1
PCP4	0
DSCAM	30
DSCAM-AS1	0
LINC00323	10
107985495	4
BACE2	1089
PLAC4	14
FAM3B	171
MX2	614
MX1	1855
TMPRSS2	9207
LOC105372809	14
PCSEAT	9
LOC107985478	3
LINC00479	10
RIPK4	916
LOC102724800	0
PRDM15	254
C2CD2	961
ZBTB21	910
ZNF295-AS1	7
LOC107985502	6
UMODL1	60
UMODL1-AS1	196
ABCG1	2659
LOC105372814	7
TFF3	871
TFF2	1
LOC105372815	0
TFF1	0
TMPRSS3	634
UBASH3A	50
RSPH1	922
LOC101930094	7
SLC37A1	1599
LOC107987299	156
LOC101928212	230
LINC01671	139
LOC101928255	2
PDE9A	422
105372816	1
LOC107985504	28
LINC01668	7
WDR4	269
LOC105372817	15
NDUFV3	1298
ERVH48-1	14
PKNOX1	728
CBS	527
U2AF1	1845
LOC101928369	16
FRGCA	2
LOC107987300	4
LOC105372821	1
LINC00322	0
LINC01679	42
LOC105377137	18
107987301	2
SIK1	1940
107987302	9
LINC00319	11
HSF2BP	34
LINC00313	6
LOC102723380	4
H2BS1	1
RRP1B	721
PDXK	8121
LOC105372824	35
CSTB	5657
RRP1	841
AATBC	122
AGPAT3	2901
TRAPPC10	1033
PWP2	471
GATD3A	1680
LINC01678	6
LOC105377139	16
107983952	6
LOC102725065	2
ICOSLG	258
AIRE	3
PFKL	5175
CFAP410	1847
TRPM2	256
TRPM2-AS	7
LRRC3	374
LINC02575	53
TSPEAR	38
TSPEAR-AS1	179
TSPEAR-AS2	111
UBE2G2	3549
LINC01424	2
SUMO3	3649
PTTG1IP	13838
ITGB2	7827
LOC107987303	4
ITGB2-AS1	311
LINC01547	48
112268278	16
FAM207A	692
107985497	1
LINC00163	44
PICSAR	190
LOC105372836	21
SSR4P1	59
ADARB1	3291
105372835	8
LINC00334	4
POFUT2	1581
LINC00205	322
105372838	85
LINC00316	0
LOC105372839	1
LL21NC02-21A1.1	100
COL18A1	4629
COL18A1-AS2	0
COL18A1-AS1	15
MIR6815	1
SLC19A1	3468
107987304	17
LOC107985485	1
LINC01694	28
PCBP3	80
LOC101928796	8
LOC105372841	2
COL6A1	8357
LOC105372842	4
COL6A2	12664
FTCD	22
SPATC1L	333
LSS	2888
SNORD159	18
MCM3AP-AS1	448
MCM3AP	2252
YBEY	634
C21orf58	408
PCNT	1207
DIP2A	1856
DIP2A-IT1	1
S100B	146
PRMT2	5899
LOC107984037	7
LOC102723769	100
LOC105379516	15
POTEH	0
PSLNR	0
107987324	0
DUXAP8	3
BMS1P22	1
TPTEP1	112
112268292	98
ANKRD62P1-PARP4P3	1
XKR3	2
CECR7	5
IL17RA	1826
TMEM121B	55
HDHD5	1008
HDHD5-AS1	7
ADA2	2011
LOC107985573	9
CECR2	488
SLC25A18	522
LOC105372850	2
LOC101929372	20
ATP6V1E1	5015
BCL2L13	1631
BID	841
LINC00528	60
MICAL3	914
LINC01634	1
PEX26	1601
TUBA8	65
USP18	284
FAM247D	16
FAM230A	0
GGTLC3	121
TMEM191B	206
PI4KAP1	953
RIMBP3	15
FAM247C	4
GGT3P	128
101929738	0
LOC102725072	44
FAM230F	0
DGCR6	256
PRODH	1857
DGCR5	15
25787	11
26222	1
DGCR2	4324
DGCR11	60
ESS2	549
TSSK2	9
LOC112268297	10
LINC01311	30
SLC25A1	2074
CLTCL1	190
LOC112268289	21
LOC105372859	101
HIRA	945
MRPL40	1025
C22orf39	1042
LOC105372860	295
UFD1	1322
CDC45	61
CLDN5	21994
SEPTIN5	454
SEPT5-GP1BB	658
GP1BB	191
TBX1	326
GNB1L	197
RTL10	1042
TXNRD2	1578
COMT	5038
MIR4761	620
ARVCF	1561
TANGO2	1277
DGCR8	1348
MIR3618	7
MIR1306	20
TRMT2A	1186
RANBP1	1923
SNORA77B	24
ZDHHC8	1714
CCDC188	185
LINC02891	32
LOC105372862	7
LINC00896	8
RTN4R	118
105372864	7
DGCR6L	1937
USP41	14
ZNF74	277
SCARF2	1483
LOC107985588	20
KLHL22	944
LOC101928824	29
MED15	4487
LOC107985584	3
TMEM191A	275
PI4KA	2766
SERPIND1	183
SNAP29	1422
CRKL	2337
LINC01637	35
AIFM3	142
LZTR1	2335
THAP7	958
THAP7-AS1	183
TUBA3FP	31
P2RX6	141
SLC7A4	75
LRRC74B	117
BCRP2	37
FAM230B	0
FAM247A	27
GGT2	159
POM121L8P	55
FAM230H	0
RIMBP3B	13
HIC2	259
TMEM191C	115
PI4KAP2	1113
RIMBP3C	13
UBE2L3	3588
YDJC	588
CCDC116	7
SDF2L1	780
LOC107985532	36
PPIL2	1690
YPEL1	757
MAPK1	4125
PPM1F	3251
PPM1F-AS1	214
TOP3B	674
PRAMENP	1
IGLVI-70	1
IGLV4-69	82
LOC102724653	0
IGLV8-61	125
IGLV4-60	0
IGLV6-57	78
IGLV10-54	31
LOC105372952	2
BMS1P20	420
IGLV5-52	39
IGLV1-51	152
IGLV1-50	0
IGLV9-49	20
IGLV5-48	1
IGLV1-47	250
IGLV7-46	75
IGLV5-45	54
IGLV1-44	365
IGLV7-43	55
IGLV1-41	1
IGLV1-40	324
IGLV5-37	0
IGLV1-36	15
ZNF280B	18
ZNF280A	0
PRAME	0
IGLV2-34	0
IGLV2-33	0
IGLV3-31	0
POM121L1P	155
GGTLC2	308
IGLV2-28	94
IGLV3-27	52
IGLV3-26	0
IGLV3-25	246
IGLV3-24	0
IGLV2-23	238
IGLV3-22	0
IGLV3-21	154
IGLVI-20	0
IGLV3-19	157
IGLV2-18	128
IGLV3-16	5
107985542	22
IGLV2-14	858
IGLV3-13	1
IGLV3-12	18
IGLV2-11	210
IGLV3-10	48
IGLV3-9	0
LOC105372948	2
MIR650	81
IGLV2-8	217
IGLV3-6	0
IGLV2-5	0
IGLV4-3	0
LOC102724638	61
IGLV3-1	132
IGLL5	2027
IGLJ1	271
IGLC1	1999
IGLJ2	956
IGLC2	5430
IGLJ3	203
IGLC3	2770
IGLC4	4
IGLC5	54
IGLC6	172
IGLJ7	17
IGLC7	164
RSPH14	72
GNAZ	501
RAB36	496
BCR	3611
FBXW4P1	34
LOC107985554	5
CES5AP1	4
ZDHHC8P1	61
LOC107985555	16
LINC01659	5
FAM230I	0
PCAT14	145
IGLL1	0
DRICH1	52
GUSBP11	722
RGL4	447
ZNF70	175
VPREB3	3
C22orf15	230
CHCHD10	1247
LOC107985577	0
MMP11	34
SMARCB1	1860
DERL3	106
SLC2A11	353
MIF-AS1	2670
MIF	2635
107985558	102
GSTT2B	309
DDTL	1093
DDT	981
GSTT2	155
CABIN1	3490
SUSD2	22059
GGT5	467
POM121L9P	46
SPECC1L-ADORA2A	799
SPECC1L	2352
LOC105372960	0
ADORA2A	430
ADORA2A-AS1	88
UPB1	56
GUCD1	3566
SNRPD3	4383
GGT1	3533
LRRC75B	583
BCRP3	84
POM121L10P	102
LOC105372962	0
PIWIL3	1
SGSM1	464
TMEM211	7
KIAA1671	1010
KIAA1671-AS1	30
CRYBB3	713
CRYBB2	13
LRP5L	261
CRYBB2P1	403
LOC100996404	5
GRK3	1045
105372964	3
MYO18B	8
SEZ6L	8
ASPHD2	47
HPS4	1152
SRRD	696
TFIP11	1107
TFIP11-DT	61
TPST2	2534
CRYBB1	20
CRYBA4	4
MIAT	648
MIATNB	77
105372976	106
LOC110091768	16
LINC01422	9
LOC107985582	2
LOC107985534	0
LINC01638	11
MN1	200
PITPNB	1906
TTC28-AS1	521
TTC28	1602
LOC101929594	11
CHEK2	205
HSCB	421
CCDC117	743
XBP1	8649
ZNRF3	524
LOC107985549	12
ZNRF3-AS1	4
C22orf31	12
KREMEN1	1326
LOC101929638	105
EMID1	719
LOC105372985	5
RHBDD3	1049
EWSR1	7330
GAS2L1	2048
RASL10A	88
AP1B1	3191
SNORD125	7
RFPL1	7
LOC102723305	3
RFPL1S	8
LOC107985541	1
NEFH	21
THOC5	909
NIPSNAP1	1159
NF2	1065
CABP7	178
ZMAT5	508
UQCR10	2301
ASCC2	2120
MTMR3	1951
HORMAD2-AS1	24
HORMAD2	1
LOC105372988	0
LIF-AS1	7
LIF	278
LIF-AS2	6
OSM	42
CASTOR1	589
TBC1D10A	1596
SF3A1	3433
CCDC157	276
KIAA1656	111
RNF215	500
SEC14L2	253
105372989	29
MTFP1	280
LOC105372990	1
SEC14L3	114
LOC105372991	3
LOC107985579	13
SEC14L4	435
SEC14L6	353
GAL3ST1	75
PES1	2229
TCN2	1409
SLC35E4	174
DUSP18	480
OSBP2	168
LOC107985544	80
MORC2-AS1	88
MORC2	1034
TUG1	3666
SMTN	1860
SELENOM	2543
INPP5J	249
PLA2G3	98
RNF185	1725
LIMK2	2468
PIK3IP1	3644
LOC105372997	6
PATZ1	1056
PIK3IP1-DT	8
LINC01521	71
DRG1	1529
EIF4ENIF1	1002
SFI1	1270
PISD	1314
MIR7109	52
PRR14L	906
DEPDC5	405
YWHAH-AS1	10
YWHAH	5448
SLC5A1	348
RFPL2	10
SLC5A4-AS1	46
SLC5A4	134
LOC107985561	37
RFPL3	7
RFPL3S	2
LOC339666	5
RTCB	2520
BPIFC	0
FBXO7	4732
SYN3	106
SYN3-AS1	53
105373003	12
LOC107985545	3
TIMP3	55781
LARGE1	892
ISX	0
LINC01399	0
LOC105373017	4
HMGXB4	509
TOM1	2786
HMOX1	1538
MCM5	1009
RASD2	60
LOC107985590	1
MB	20
APOL6	2063
APOL5	0
RBFOX2	3081
102723507	172
APOL3	4260
APOL4	633
APOL2	1817
APOL1	4277
112268296	616
MYH9	42721
MIR6819	59
LOC105377199	4
105373018	11
TXN2	2467
FOXRED2	277
LOC105373020	6
EIF3D	5161
LOC105373021	1
IFT27	831
PVALB	22
NCF4-AS1	123
NCF4	1123
CSF2RB	1161
TST	1527
MPST	2523
LOC112268295	11
KCTD17	553
TMPRSS6	226
IL2RB	402
C1QTNF6	258
SSTR3	5
RAC2	2722
CYTH4	1023
LOC105373024	46
ELFN2	439
LOC100506271	1
MFNG	1723
CARD10	664
CDC42EP1	4113
LGALS2	236
GGA1	2177
SH3BP1	429
PDXP-DT	125
PDXP	191
LGALS1	13400
NOL12	623
TRIOBP	5449
LOC102724378	5
H1-0	5757
GCAT	193
ANKRD54	825
MIR658	16
EIF3L	10651
MICALL1	1180
C22orf23	383
POLR2F	1168
MIR6820	5
SOX10	3
PICK1	1676
SLC16A8	15
LOC105373027	9
BAIAP2L2	78
PLA2G6	1044
MAFF	3921
TMEM184B	2702
SNORA92	28
TPTEP2-CSNK1E	1842
CSNK1E	1766
TPTEP2	55
KDELR3	324
DDX17	18159
DMC1	18
FAM227A	103
CBY1	1322
TOMM22	1074
JOSD1	3025
GTPBP1	3568
SUN2	6641
DNAL4	1167
NPTXR	177
CBX6	2383
LOC105373032	2
APOBEC3A	348
LOC105373033	2
APOBEC3B	77
APOBEC3B-AS1	43
APOBEC3C	830
APOBEC3F	704
APOBEC3D	237
LOC107985563	8
APOBEC3G	862
LOC101927202	20
APOBEC3H	70
CBX7	4864
PDGFB	2274
RPL3	69527
SNORD83B	45
SNORD83A	11
SNORD139	64
SNORD43	3
SYNGR1	457
TAB1	1080
LOC100506472	146
MGAT3	2391
MGAT3-AS1	5
MIEF1	589
ATF4	14430
RPS19BP1	2668
CACNA1I	32
ENTHD1	5
GRAP2	453
FAM83F	46
TNRC6B-DT	1
TNRC6B	1087
ADSL	1182
SGSM3	2882
SGSM3-AS1	7
MRTFA	1669
MRTFA-AS1	14
105373038	7
MCHR1	3
SLC25A17	651
ST13	7690
XPNPEP3	483
DNAJB7	33
RBX1	2359
MIR1281	3
EP300	2008
EP300-AS1	439
L3MBTL2	1109
L3MBTL2-AS1	145
CHADL	271
RANGAP1	2389
ZC3H7B	4095
TEF	727
LOC100996598	2
LOC105373042	7
TOB2	3300
LOC105373043	9
PHF5A	978
ACO2	3316
POLR3H	3670
CSDC2	357
PMM1	3079
DESI1	1663
XRCC6	10510
SNU13	3409
LOC107985567	115
C22orf46	705
MEI1	187
CCDC134	238
SREBF2-AS1	129
SREBF2	4972
SHISA8	1468
MIR378I	2
TNFRSF13C	10
CENPM	96
LINC00634	0
SEPTIN3	22
WBP2NL	258
NAGA	1400
LOC107985551	17
PHETA2	655
SMDT1	1691
NDUFA6	1913
NDUFA6-DT	141
105373047	9
CYP2D6	54
112268294	25
LOC102723722	108
CYP2D7	143
LOC105377203	24
TCF20	1054
OGFRP1	10
LINC01315	126
NFAM1	1115
LOC101927344	17
SERHL	340
LOC101927372	153
RRP7A	1841
SERHL2	298
RRP7BP	382
POLDIP3	3331
RNU12	4
CYB5R3	10840
A4GALT	903
ARFGAP3	2202
PACSIN2	5088
LOC101927393	501
107985550	11
TTLL1-AS1	63
TTLL1	249
BIK	100
MCAT	576
TSPO	8113
TTLL12	1239
SCUBE1	1807
SCUBE1-AS2	4
MPPED1	1
EFCAB6-AS1	11
EFCAB6	125
LOC101927474	6
EFCAB6-DT	7
SULT4A1	1
105373057	0
PNPLA5	0
PNPLA3	6
SAMM50	1261
PARVB	1188
107987326	9
PARVG	2093
107985570	7
SHISAL1	10
RTL6	913
PRR5	491
PRR5-ARHGAP8	347
ARHGAP8	296
LOC105373062	22
PHF21B	6
NUP50-DT	274
NUP50	1718
112267891	6
LOC105373064	18
KIAA0930	2594
UPK3A	3
FAM118A	2189
SMC1B	10
RIBC2	67
FBLN1	8764
LINC01589	24
LOC105373069	4
LOC105373067	3
LOC105373068	2
ATXN10	2786
LOC107985535	4
LOC105373071	23
WNT7B	773
LOC730668	4
LINC00899	225
PRR34-AS1	133
LOC642648	27
MIRLET7BHG	200
LOC112268288	31
MIRLET7A3	4
MIR4763	13
MIRLET7B	13
PPARA	433
CDPF1	295
PKDREJ	14
TTC38	1032
GTSE1	40
GTSE1-DT	10
TRMU	1060
CELSR1	3273
LOC105373075	2
GRAMD4	2031
CERK	2376
LOC105373077	92
TBC1D22A	1943
TBC1D22A-AS1	4
LOC105369161	23
100128818	11
LOC339685	0
LINC01644	19
LOC284930	0
TAFA5	240
LOC105373085	24
MIR3667HG	358
105373087	9
105373089	3
BRD1	1904
LOC105377205	12
ZBED4	571
ALG12	1034
CRELD2	1183
107985553	74
PIM3	6359
MIR6821	30
IL17REL	14
TTLL8	0
MLC1	114
MOV10L1	15
PANX2	165
TRABD	1910
SELENOO	1233
LOC105373095	791
TUBGCP6	2399
HDAC10	1484
MAPK12	449
MAPK11	839
PLXNB2	11147
DENND6B	1063
LOC105373096	53
PPP6R2	3124
MIR12114	1
107985556	29
SBF1	3172
ADM2	7
MIOX	5
LMF2	3428
NCAPH2	2581
SCO2	2025
TYMP	6045
ODF3B	2332
LOC102724608	16
KLHDC7B-DT	22
KLHDC7B	59
SYCE3	6
LOC107985568	35
CHKB-CPT1B	1699
CPT1B	387
CHKB	1338
CHKB-DT	30
MAPK8IP2	157
ARSA	2142
SHANK3	6233
LOC105373100	2
ACR	22
RPL23AP82	437
RABL2B	1533
107987388	28
LOC102724151	4
LOC102724563	10
LOC102724197	109
LOC105379548	9
LOC107987392	32
RNA45SN4	25193
RNA18SN4	2962
RNA5-8SN4	13
RNA28SN4	21934
LOC105379549	72
LOC107987393	0
LOC102724621	3
102724823	43
102724865	4
LOC102724728	0
107984149	3
LOC102724751	24
105379550	0
LOC107987394	0
102724770	301
102724788	3317
PLCXD1	950
GTPBP6	3103
LINC00685	146
PPP2R3B	563
LOC102724521	23
CRLF2	10
107985697	4
CSF2RA	833
112268304	20
IL3RA	876
LOC101928032	36
101928055	513
SLC25A6	15177
LOC105373102	138
LINC00106	98
ASMTL-AS1	710
ASMTL	1285
P2RY8	255
AKAP17A	2337
ASMT	102
107985706	1
107985637	0
LOC105373105	10
105379414	0
LOC105379413	2
DHRSX	702
ZBED1	1809
LOC101928092	91
CD99P1	139
LINC00102	4
CD99	7328
XG	35
GYG2	60
ARSD	2607
ARSD-AS1	447
ARSL	344
ARSH	0
ARSF	9
MXRA5	556
PRKX	1351
LOC389906	208
FAM239A	45
FAM239B	45
FAM239C	7
LOC101928228	12
NLGN4X	66
VCX3A	1
PUDP	713
STS	1228
MIR4767	2
VCX	1
PNPLA4	1061
LOC107985675	32
VCX2	0
VCX3B	1
107985716	0
ANOS1	6807
FAM9B	0
LOC107985634	10
TBL1X	604
GPR143	78
SHROOM2	323
107985658	2
WWC3	4045
CLCN4	465
MID1	1112
HCCS	554
ARHGAP6	936
AMELX	7
MSL3	973
FRMPD4	6
PRPS2	641
TLR7	154
TLR8-AS1	1
TLR8	386
TMSB4X	171555
FAM9C	0
LOC105373134	3
LINC02154	75
EGFL6	1066
LOC107985657	5
TCEANC	163
LOC107985656	53
RAB9A	1119
TRAPPC2	644
OFD1	2325
GPM6B	714
105373138	7
GEMIN8	1088
UBE2E4P	35
FANCB	13
MOSPD2	778
102724092	26
ASB9	364
ASB11	10
PIGA	905
PIR-FIGF	1431
VEGFD	1463
PIR	247
ACE2	59
BMX	233
GS1-594A7.3	0
CLTRN	36
CA5BP1	447
CA5BP1-CA5B	515
CA5B	441
INE2	126
ZRSR2	1695
AP1S2	1082
GRPR	4
MAGEB17	1
CTPS2	739
S100G	0
SYAP1	2821
TXLNG	806
RBBP7	2732
REPS2	996
NHS	99
MIR4768	1
LOC105373142	1
SCML1	613
RAI2	1535
LINC01456	0
BEND2	5
SCML2	40
CDKL5	922
RS1	141
PPEF1	12
PHKA2-AS1	248
PHKA2	900
LOC101928415	103
ADGRG2	118
PDHA1	1814
MAP3K15	257
SH3KBP1	2546
BCLAF3	582
MAP7D2	15
EIF1AX	4138
EIF1AX-AS1	1
RPS6KA3	3380
CNKSR2	152
KLHL34	3
SMPX	0
MBTPS2	378
YY2	55
SMS	1723
PHEX	129
PHEX-AS1	0
PTCHD1-AS	4
DDX53	0
PTCHD1	22
PRDX4	1047
ACOT9	2070
LOC105373148	2
SAT1	30378
APOO	289
CXorf58	7
KLHL15	230
EIF2S3	5626
ZFX-AS1	4
ZFX	1404
PDK3	1079
PCYT1B	204
POLA1	490
ARX	43
LOC107985707	0
LOC105373150	0
IL1RAPL1	0
MAGEB2	0
NR0B1	0
TASL	142
GK	1154
TAB3	791
TAB3-AS1	2
DMD	708
LOC105373153	1
TMEM47	2065
CFAP47	48
LOC101928627	4
105373154	9
FAM47C	1
PRRG1	410
LANCL3	76
XK	115
CYBB	3178
DYNLT3	1446
SYTL5	270
SRPX	681
RPGR	1027
OTC	42
TSPAN7	3684
105373174	1
MID1IP1-AS1	54
MID1IP1	6402
LINC01281	2
LINC01283	1
LOC105373180	78
BCOR	1122
LOC107985687	1
105373181	17
LOC101927476	25
ATP6AP2	4666
CXorf38	1028
MED14	907
MED14OS	35
USP9X	3015
LINC02601	1
105373184	11
DDX3X	11311
107985678	17
CASK	1037
GPR34	593
GPR82	23
PPP1R2C	0
