GeneID	RNA-seq_normal_lung38
SNORD3C	2
LOC388436	40
EPN2	1622
EPN2-IT1	6
EPN2-AS1	12
B9D1	1324
MIR1180	9
LOC105371573	5
MAPK7	1428
MFAP4	24924
RNF112	100
LOC105371574	5
SLC47A1	420
LOC105371578	22
ALDH3A2	6464
SLC47A2	36
ALDH3A1	335
ULK2	1411
AKAP10	1089
SPECC1	768
CCDC144CP	4
USP32P3	73
FAM106B	0
NOS2P3	1
LGALS9B	34
KRT16P3	6
LOC100996294	1
LOC100287072	0
CCDC144NL	1
CCDC144NL-AS1	222
LOC339260	3
USP22	6921
DHRS7B	781
TMEM11	617
LOC107984969	13
NATD1	1354
MAP2K3	2109
KCNJ12	135
LINC02693	207
KCNJ18	1
UBBP4	20
WSB1	11591
KSR1	1346
LGALS9	2141
NOS2	90
LYRM9	490
LINC01992	0
LOC105371709	48
NLK	636
LOC102724517	32
LOC105371710	16
PYY2	8
LOC105371712	1
PPY2P	1
LOC101926984	0
TMEM97	1065
IFT20	765
TNFAIP1	2441
POLDIP2	2410
TMEM199	805
VTN	100
SARM1	1154
SLC46A1	1206
SLC13A2	310
FOXN1	15
UNC119	509
PIGS	1744
ALDOC	439
SPAG5	135
SPAG5-AS1	438
RSKR	189
KIAA0100	4373
SDF2	1218
SUPT6H	4397
PROCA1	58
RAB34	1554
RPL23A	23675
SNORD42B	1
SNORD4A	20
SNORD42A	6
SNORD4B	6
TLCD1	430
NEK8	415
TRAF4	1648
FAM222B	570
ERAL1	982
FLOT2	5030
DHRS13	340
PHF12	1824
LOC101927018	7
LOC105371716	3
SEZ6	7
PIPOX	63
MYO18A	2428
9220	517
CRYBA1	5
NUFIP2	2359
MIR4523	10
TAOK1	2274
ABHD15	639
TP53I13	1386
GIT1	2084
ANKRD13B	142
CORO6	276
SSH2	1787
LOC107984990	7
EFCAB5	54
NSRP1	1420
SLC6A4	4359
LOC105371720	40
BLMH	902
CPD	2731
GOSR1	1552
TBC1D29P	2
SMURF2P1-LRRC37BP1	696
SH3GL1P2	23
LOC105371723	4
SUZ12P1	422
CRLF3	684
ATAD5	103
TEFM	181
ADAP2	283
RNF135	829
DPRXP4	14
LOC107984974	1817
LOC646030	17
LOC105371722	20
NF1	1859
LOC101927057	446
OMG	8
EVI2B	1413
EVI2A	637
RAB11FIP4	987
LOC105371725	0
MIR4724	8
MIR193A	0
COPRS	941
UTP6	1182
SUZ12	1194
LRRC37B	377
SH3GL1P1	29
107985082	13
LOC105371730	460
RHOT1	1811
ARGFXP2	8
RHBDL3	26
C17orf75	543
MIR632	29
ZNF207	3922
PSMD11	1951
CDK5R1	77
MYO1D	3733
LOC105371734	4
LOC107985012	9
LOC102724715	14
TMEM98	2279
102724731	49
SPACA3	0
ASIC2	12
LOC147004	0
CCL2	1710
CCL7	2
CCL11	34
CCL8	82
CCL13	191
TMEM132E	10
LOC105371742	3
CCT6B	83
ZNF830	573
LIG3	734
RFFL	509
RAD51L3-RFFL	387
RAD51D	490
FNDC8	5
NLE1	385
UNC45B	60
LOC105371932	166
SLFN5	3312
SLFN11	2446
LOC105371933	15
SLFN12	424
SLFN13	823
SLFN12L	92
107985032	5
SLFN14	12
LOC107985033	1
SNHG30	260
SNORD7	8
PEX12	245
AP2B1	6315
RASL10B	54
GAS2L2	328
MMP28	2881
107985067	12
C17orf50	18
TAF15	4936
HEATR9	24
105371744	10
CCL5	2418
LRRC37A8P	5
RDM1	5
CCL16	29
CCL14	1161
CCL15-CCL14	1195
CCL15	35
LOC107985068	6
CCL23	67
CCL18	593
CCL3-AS1	27
CCL3	117
LOC101927369	22
CCL4	402
LOC107985055	12
107985056	1
TBC1D3B	42
CCL3L3	89
CCL4L2	206
TBC1D3I	114
LOC102724956	6
TBC1D3G	70
TBC1D3H	77
TBC1D3F	20
TBC1D3JP	3
LOC105371749	0
ZNHIT3	762
MYO19	535
PIGW	198
GGNBP2	2328
DHRS11	187
LOC107985031	6
MRM1	207
LOC105371750	2
LOC105371751	6
LHX1-DT	0
LHX1	0
AATF	1364
LOC105371753	2
ACACA	3159
C17orf78	2
TADA2A	620
DUSP14	369
SYNRG	2102
DDX52	657
MIR378J	4
LOC105371755	276
LOC105371756	12
HNF1B	866
LOC107985009	14
LOC105371754	13
YWHAEP7	0
TBC1D3K	97
TBC1D3L	386
TBC1D3D	124
TBC1D3C	118
LOC101929950	59
TBC1D3E	247
TBC1D3	76
NPEPPSP1	282
MRPL45	959
GPR179	8
SOCS7	970
ARHGAP23	3421
LOC101929494	194
SRCIN1	217
LOC105371761	6
EPOP	103
105371764	24
LOC105371763	101
MIR4734	0
MLLT6	9190
LOC105371762	26
CISD3	1698
PCGF2	1209
LOC100287808	25
PSMB3	2193
PIP4K2B	3699
CWC25	1050
RPL23	26052
SNORA21B	2
SNORA21	9
LASP1	7686
LINC00672	138
LOC105371767	1
LRRC37A11P	4
RDM1P5	27
PLXDC1	352
LOC105371768	36
CACNB1	789
RPL19	29917
STAC2	31
FBXL20	1555
MED1	1447
CDK12	1469
LOC105371770	28
PPP1R1B	765
STARD3	2211
TCAP	60
PNMT	265
PGAP3	1679
ERBB2	7410
MIR4728	15
MIEN1	1319
GRB7	1270
IKZF3	653
GSDMB	520
ORMDL3	4480
LRRC3C	28
112268187	4
GSDMA	15
PSMD3	2469
CSF3	137
MED24	2123
MIR6884	4
SNORD124	3
THRA	4056
NR1D1	455
MSL1	3544
CASC3	3606
RAPGEFL1	392
WIPF2	2540
CDC6	46
RARA	2667
LOC105371934	63
RARA-AS1	195
GJD3	556
TOP2A	132
IGFBP4	14051
107985064	48
TNS4	92
LOC105371773	12
101059954	27
LOC107985090	2
CCR7	85
SMARCE1	3534
KRT222	32
KRT24	0
KRT27	10
KRT10	701
KRT10-AS1	252
LOC105371777	2
KRT12	3
KRT20	1
KRT23	63
LOC107985072	7
KRT39	1
KRT40	6
KRTAP3-1	0
KRTAP2-3	0
KRTAP4-1	0
KRT32	5
KRT36	1
KRT13	108
KRT15	177
MIR6510	13
KRT19	14220
KRT9	0
KRT14	0
KRT16	0
KRT17	311
KRT42P	19
EIF1	16929
GAST	0
HAP1	53
JUP	7351
P3H4	451
FKBP10	1542
NT5C3B	1033
KLHL10	16
KLHL11	493
ACLY	3286
ODAD4	453
CNP	1995
DNAJC7	1746
NKIRAS2	998
ZNF385C	143
C17orf113	185
DHX58	914
KAT2A	1767
HSPB9	17
RAB5C	5437
RAB5C-AS1	13
KCNH4	9
GHDC	1240
STAT5B	3243
STAT5A	1600
STAT3	8794
CAVIN1	32397
LOC102725238	581
ATP6V0A1	2270
MIR5010	71
NAGLU	1489
HSD17B1-AS1	330
HSD17B1	247
COASY	1605
MLX	1980
PSMC3IP	475
RETREG3	2111
TUBG1	691
TUBG2	1058
PLEKHH3	1286
CCR10	51
CNTNAP1	620
EZH1	2221
RAMP2-AS1	483
RAMP2	2895
VPS25	1230
WNK4	84
COA3	1292
CNTD1	590
BECN1	1721
107985007	5
PSME3	2167
AOC2	65
AOC3	11636
AOC4P	91
LINC00671	23
PTGES3L-AARSD1	344
AARSD1	340
PTGES3L	13
RUNDC1	903
RPL27	16289
IFI35	1397
VAT1	8098
RND2	121
BRCA1	212
NBR2	312
LOC101929767	127
NBR1	5226
TMEM106A	252
CCDC200	46
LOC105371785	28
LINC00910	125
ARL4D	347
DHX8	1397
ETV4	120
MEOX1	28
LINC02594	2
SOST	2
DUSP3	3559
MPP3	669
CD300LG	589
LOC107985077	37
MPP2	157
FAM215A	0
LOC102724183	0
PYY	11
NAGS	312
TMEM101	1285
LSM12	618
G6PC3	1287
HDAC5	3106
HROB	24
ASB16	140
ASB16-AS1	209
TMUB2	1538
ATXN7L3	1947
ATXN7L3-AS1	140
UBTF	4672
SLC4A1	1
RUNDC3A-AS1	5
RUNDC3A	12
SLC25A39	1887
GRN	20164
FAM171A2	81
ITGA2B	29
GPATCH8	2042
FZD2	1082
MEIOC	19
CCDC43	593
LOC105371792	42
DBF4B	255
LOC107985044	10
ADAM11	32
GJC1	465
HIGD1B	918
EFTUD2	2069
CCDC103	225
GFAP	87
FAM187A	43
KIF18B	14
C1QL1	9
DCAKD	630
NMT1	3386
PLCD3	1310
MIR6784	5
ACBD4	925
HEXIM1	3000
HEXIM2	227
LOC112268203	30
LOC105371795	114
FMNL1-DT	57
FMNL1	2101
LOC107985040	291
MAP3K14-AS1	114
SPATA32	9
MAP3K14	968
LOC105371796	4
ARHGAP27	2585
PLEKHM1	1743
MIR4315-1	24
LOC105369225	50
LRRC37A4P	1017
LOC105376839	7
MAPK8IP1P2	17
LINC02210	363
LINC02210-CRHR1	25
CRHR1	2
MAPT	79
KANSL1	1763
LOC107985027	9
KANSL1-AS1	51
ARL17B	236
LRRC37A	246
107987254	98
NSFP1	63
ARL17A	604
LRRC37A2	428
FAM215B	84
NSF	996
WNT3	157
WNT9B	20
GOSR2	1755
RPRML	5
LOC101927060	286
CDC27	1574
MYL4	18
ITGB3	109
LOC107985029	8
EFCAB13-DT	8
EFCAB13	105
MRPL45P2	75
NPEPPS	2541
KPNB1-DT	926
KPNB1	4745
TBKBP1	652
TBX21	267
OSBPL7	889
MRPL10	926
LRRC46	980
SCRN2	1316
SP6	131
SP2-DT	125
SP2	1098
SP2-AS1	56
PNPO	627
PRR15L	1439
CDK5RAP3	3771
COPZ2	549
NFE2L1	9378
CBX1	1777
SNX11	791
SKAP1	216
LOC101927166	0
LOC105371808	0
HOXB1	0
HOXB2	359
HOXB-AS1	169
HOXB3	832
HOXB4	359
HOXB-AS3	217
HOXB5	271
HOXB6	279
HOXB7	85
HOXB8	19
HOXB9	0
LOC101060400	0
LINC02086	1
PRAC2	0
HOXB13	0
TTLL6	169
CALCOCO2	4668
LOC105371814	21
ATP5MC1	852
UBE2Z	2645
SNF8	1186
GIP	0
IGF2BP1	5
B4GALNT2	86
GNGT2	112
ABI3	612
PHOSPHO1	101
105371816	33
ZNF652	1890
LOC102724596	3
PHB	3294
NGFR	66
NGFR-AS1	4
NXPH3	640
SPOP	2364
LOC107984999	5
SLC35B1	1139
FAM117A	860
KAT7	1495
TAC4	31
FLJ45513	39
DLX4	89
DLX3	73
PICART1	118
ITGA3	15933
PDK2	1074
SAMD14	620
PPP1R9B	3966
LOC105371818	48
SGCA	800
H1-9P	13
COL1A1	6652
LINC01969	0
105371819	0
LOC105371822	18
TMEM92	208
TMEM92-AS1	20
XYLT2	1017
MRPL27	886
EME1	133
LRRC59	1985
ACSF2	1673
CHAD	161
RSAD1	1192
MYCBPAP	178
EPN3	56
LOC105371824	9
SPATA20	1730
CACNA1G-AS1	14
CACNA1G	39
ABCC3	897
ANKRD40	2863
LUC7L3	6893
WFIKKN2	9
TOB1	2470
TOB1-AS1	50
LOC105371825	0
SPAG9	5067
NME1-NME2	3310
NME1	305
NME2	3105
MBTD1	961
UTP18	827
LINC02073	4
CA10	0
LINC01982	5
TOM1L1	763
COX11	1708
STXBP4	449
LOC107985002	3
HLF	1891
MMD	419
LOC102724732	3
LOC101927389	125
TMEM100	6658
PCTP	775
ANKFN1	247
NOG	41
C17orf67	168
DGKE	669
MTVR2	8
TRIM25	2879
MIR3614	38
COIL	530
SCPEP1	3559
RNF126P1	10
AKAP1	2480
LOC101927510	1
MSI2	1336
LOC107984993	9
MRPS23	1126
CUEDC1	2154
LOC107985065	9
VEZF1	2692
LOC101929185	726
SRSF1	5363
LOC105371840	37
DYNLL2	5603
MSX2P1	3
EPX	42
MKS1	551
LOC105371841	15
LPO	3
MPO	18
TSPOAP1	1902
TSPOAP1-AS1	693
MIR142	66
SUPT4H1	1404
RNF43	725
HSF5	1
MTMR4	1267
SEPTIN4-AS1	94
SEPTIN4	861
TEX14	32
RAD51C	344
PPM1E	56
TRIM37	750
SKA2	900
PRR11	136
SMG8	481
GDPD1	196
YPEL2	1261
DHX40	1592
CLTC	7851
PTRH2	370
VMP1	2512
MIR21	10
TUBD1	302
RPS6KB1	1054
RNFT1	414
TBC1D3P1-DHX40P1	115
RNFT1-DT	12
HEATR6	571
MIR4737	10
HEATR6-DT	44
WFDC21P	73
LOC653653	41
LOC100996660	74
CA4	1825
USP32	1409
C17orf64	19
APPBP2	1425
PPM1D	594
BCAS3	1014
LOC107984992	61
LOC101927855	11
TBX2-AS1	382
TBX2	5845
LINC02875	86
TBX4	2573
BRIP1	30
INTS2	429
MED13	2241
METTL2A	414
112268201	33
TLK2	1266
112268202	41
LOC107985020	247
MRC2	6411
MARCHF10	224
LOC105371855	49
TANC2	1824
105371857	0
LOC105371856	15
107983996	3
CYB561	3977
ACE	5025
KCNH6	25
DCAF7	3596
TACO1	434
MAP3K3	2775
107984984	11
LOC101927898	7
LIMD2	1012
LOC729683	82
STRADA	801
CCDC47	3786
DDX42	4644
FTSJ3	1759
PSMC5	3342
107984986	56
SMARCD2	3083
TCAM1P	2
107987248	0
CD79B	100
SCN4A	4
PRR29-AS1	41
PRR29	1269
ICAM2	1204
ERN1	1087
SNHG25	47
SNORD104	57
SNORA50C	1
TEX2	1649
PECAM1	20818
MILR1	221
POLG2	205
DDX5	24753
MIR3064	751
MIR5047	1301
CEP95	1284
SMURF2	1989
ARHGAP27P1-BPTFP1-KPNA2P3	1321
LOC101929240	571
ARHGAP27P1	938
MIR6080	26
PLEKHM1P1	619
MIR4315-2	34
LOC105376844	32
LRRC37A3	241
LOC107985000	16
AMZ2P1	377
GNA13	1939
LOC105371864	7
LOC100507002	74
RGS9	140
AXIN2	1480
CEP112	799
APOH	94
PRKCA	912
CACNG5	0
CACNG4	1211
CACNG1	9
HELZ	1772
HELZ-AS1	8
PSMD12	1449
PITPNC1	801
MIR548AA2	0
MIR548D2	0
LOC101928045	73
NOL11	1061
SNORA38B	0
BPTF	2812
C17orf58	246
KPNA2	413
LINC00674	2720
105371871	22
LOC105371870	100
ARHGAP27P2	14
AMZ2	1458
ARSG	564
SLC16A6	126
PRKAR1A	9002
WIPI1	570
MIR635	29
FAM20A	7429
105371873	55
LOC105371874	219
ABCA8	3905
ABCA9	1117
ABCA9-AS1	17
ABCA6	1462
ABCA10	550
ABCA5	1022
MAP2K6	287
LOC105371880	6
LINC01028	1
KCNJ16	58
KCNJ2-AS1	39
KCNJ2	208
LINC01152	2
LOC102723517	0
SOX9-AS1	23
LINC02097	8
SOX9	886
LINC02003	0
LINC00673	75
LINC00511	2
LOC105371887	127
SLC39A11	469
SSTR2	37
COG1	1137
FAM104A	1002
C17orf80	604
CPSF4L	88
CDC42EP4	2104
SDK2	155
LOC100134391	5
LINC00469	4
RPL38	8832
MGC16275	48
TTYH2	389
DNAI2	435
LOC105371891	40
KIF19	441
LOC107985078	3
BTBD17	1
GPR142	5
GPRC5C	2018
CD300A	439
CD300LB	47
LOC107985074	31
CD300C	207
CD300H	17
LOC101928343	6
CD300E	226
LOC105371894	31
RAB37	576
CD300LF	503
SLC9A3R1-AS1	155
MIR3615	56
SLC9A3R1	1331
NAT9	864
TMEM104	716
GRIN2C	28
FDXR	434
FADS6	3
USH1G	0
HID1	1525
HID1-AS1	41
CDR2L	1048
MRPL58	486
KCTD2	1709
ATP5PD	3098
SLC16A5	2642
ARMC7	821
NT5C	903
LOC107985034	395
JPT1	709
SUMO2	5909
NUP85	1029
GGA3	1830
MRPS7	1210
MIF4GD	844
MIF4GD-DT	198
SLC25A19	363
GRB2	5081
TMEM94	2768
MIR6785	8
CASKIN2	2905
TSEN54	940
107985023	178
LLGL2	5456
MYO15B	6144
RECQL5	846
SMIM5	217
SMIM6	139
LOC107985013	34
SAP30BP	2377
ITGB4	2264
GALK1	652
H3-3B	21885
UNK	1708
UNC13D	3601
WBP2	5517
TRIM47	762
TRIM65	1230
MRPL38	1370
FBF1	671
ACOX1	2065
TEN1-CDK3	631
TEN1	360
CDK3	259
EVPL	4426
SRP68	2550
GALR2	18
ZACN	817
EXOC7	3988
LOC101928447	11
FOXJ1	2124
RNF157-AS1	99
RNF157	115
107985019	2
UBALD2	1756
QRICH2	408
PRPSAP1	1514
SPHK1	403
UBE2O	996
AANAT	12
RHBDF2	749
CYGB	1484
PRCD	408
SNHG16	2793
SNORD1C	2
SNORD1B	6
SNORD1A	3
ST6GALNAC2	1467
ST6GALNAC1	538
LOC105274304	14
MXRA7	9144
JMJD6	773
METTL23	668
SRSF2	4559
MIR636	202
MFSD11	1375
LINC02080	5
MGAT5B	39
LOC105371899	1
SNHG20	205
SEC14L1	4039
SCARNA16	3
MIR6516	2
105371900	3
LOC105371901	7
LACAT1	32
SEPTIN9-DT	22
SEPTIN9	7022
LOC112268199	27
LOC105371903	18
LOC400622	0
LOC100507351	4
LOC107985079	24
TNRC6C	1169
107985010	7
100131096	314
TMC6	2663
TMC8	1086
C17orf99	0
SYNGR2	5967
TK1	107
107985050	19
AFMID	862
BIRC5	25
LOC105371910	8
LINC01993	0
LOC105371912	28
SOCS3	4964
SOCS3-DT	13
PGS1	2231
DNAH17	491
107985047	2
DNAH17-AS1	22
SCAT1	9
112268196	1331
CYTH1	3034
USP36	1523
TIMP2	18261
CEP295NL	8
LGALS3BP	15370
CANT1	1589
C1QTNF1-AS1	8
C1QTNF1	699
ENGASE	2186
RBFOX3	13
ENPP7	2
CBX2	280
CBX8	217
102723961	4
LINC01977	2
CBX4	1316
LINC01979	1
LINC01978	3
TBC1D16	1495
CCDC40	609
GAA	5566
EIF4A3	1884
CARD14	150
SGSH	1341
SLC26A11	881
RNF213	8184
RNF213-AS1	289
ENDOV	618
MIR4730	2
NPTX1	52
RPTOR	1251
LOC105371922	10
107985021	7
LOC101928855	2
LOC400627	19
CHMP6	1033
100129503	34
BAIAP2-DT	2649
BAIAP2	3790
107987250	1260
AATK	3116
MIR657	9
CEP131	725
TEPSIN	794
LOC105371925	266
NDUFAF8	827
SLC38A10	4845
LINC00482	145
LOC112268186	36
LOC100130370	8
BAHCC1	1657
MIR4740	9
MIR3186	8
LOC105371926	7
112268189	167
ACTG1	57269
FSCN2	156
FAAP100	1133
NPLOC4	3006
TSPAN10	72
PDE6G	14
OXLD1	568
CCDC137	596
ARL16	1039
HGS	3098
MRPL12	931
SLC25A10	280
LOC105371929	8
GCGR	10
MCRIP1	2097
PPP1R27	7
P4HB	16333
ARHGDIA	8944
ALYREF	1113
ANAPC11	1667
PCYT2	1394
NPB	22
SIRT7	870
MAFG	1357
MAFG-DT	152
PYCR1	338
MYADML2	1
NOTUM	303
LOC105371939	6
ASPSCR1	1228
CENPX	961
LRRC45	880
RAC3	125
DCXR	2092
DCXR-DT	9
RFNG	1209
GPS1	2802
DUS1L	2000
FASN	12364
SNORD134	3
CCDC57	2021
SLC16A3	1319
MIR6787	1
CSNK1D	5819
LINC01970	9
107985059	0
CD7	331
SECTM1	1482
TEX19	0
UTS2R	0
OGFOD3	1698
HEXD	1727
CYBC1	1793
NARF-AS2	70
NARF	1177
FOXK2	2014
LOC105371942	118
WDR45B	3547
RAB40B	740
LOC101929552	2
FN3KRP	1189
FN3K	871
TBCD	3246
ZNF750	294
B3GNTL1	372
METRNL	1997
107987251	449
LOC101930496	7
LOC105371948	2
LOC100505909	11
RPL23AP87	11
MGC70870	100
LOC105379280	12
TUBB8B	2
ROCK1P1	139
MIR8078	4
USP14	1731
THOC1	919
COLEC12	2946
LOC107985155	4
LINC01925	1
CLUL1	45
LOC105371952	4
TYMSOS	20
TYMS	267
ENOSF1	1956
YES1	1930
ADCYAP1	11
LOC105371953	2
LINC00470	4
LOC105371954	1
LOC105371960	0
LOC105371959	6
LOC105371956	1
LOC105371961	0
METTL4	303
NDC80	38
CBX3P2	49
SMCHD1	2314
EMILIN2	1282
LPIN2	2795
CHORDC1P4	5
MYOM1	164
LOC101927044	12
MYL12A	12254
MYL12-AS1	4919
MYL12B	13858
TGIF1	1396
GAPLINC	25
DLGAP1	33
DLGAP1-AS1	200
DLGAP1-AS2	35
LOC105371967	1
107985137	2
DLGAP1-AS3	0
DLGAP1-AS5	1
LINC00526	91
LINC00667	1290
ZBTB14	713
EPB41L3	1977
LOC107985145	3
LOC100286986	37
TMEM200C	21
L3MBTL4	563
L3MBTL4-AS1	3
ARHGAP28-AS1	9
ARHGAP28	736
LINC00668	3
LAMA1	44
LOC101927188	2
LOC105371976	0
PTPRM	4335
LOC100192426	2
RAB12	1748
MTCL1	213
NDUFV2	2082
NDUFV2-AS1	50
ANKRD12	1945
107985188	7
TWSG1-DT	21
TWSG1	1842
RALBP1	3015
PPP4R1	3869
PPP4R1-AS1	23
RAB31	3943
LOC105371981	8
TXNDC2	4
VAPA	5306
APCDD1	1554
NAPG	799
LINC01887	0
PIEZO2	747
GNAL	690
CHMP1B	2845
MPPE1	1525
LOC101927511	30
IMPA2	1770
ANKRD62	0
C18orf61	0
CIDEA	1
TUBB6	4732
AFG3L2	1649
LOC107985154	154
PRELID3A	98
LOC105371998	122
SPIRE1	1575
PSMG2	1614
CEP76	185
LINC01882	4
PTPN2	920
SEH1L	801
CEP192	855
LDLRAD4	613
LDLRAD4-AS1	11
107985120	6
102724615	5
FAM210A	273
RNMT	1205
MC5R	1
ZNF519	190
ANKRD20A5P	27
CYP4F35P	69
LOC105372003	4
CXADRP3	0
ANKRD30B	0
LINC01443	0
LINC01444	0
ROCK1	3157
GREB1L	29
LOC101927521	0
ESCO1	660
SNRPD1	958
ABHD3	783
105376866	5
MIB1	1884
MIR133A1HG	4
GATA6-AS1	248
GATA6	2536
LOC105372019	30
LOC101927571	0
RBBP8	1043
MIR4741	15
CABLES1	3096
TMEM241	452
RIOK3	1973
RMC1	936
NPC1	2436
ANKRD29	5014
LAMA3	8862
LOC107985181	87
LOC105372023	37
TTC39C	347
TTC39C-AS1	11
112268213	25
CABYR	23
OSBPL1A	1674
IMPACT	1182
HRH4	7
LINC01915	25
LINC01894	1
ZNF521	618
107987256	13
SS18	2289
TAF4B	111
KCTD1	363
LOC102725227	1
PCAT18	1
AQP4	12689
AQP4-AS1	16
CHST9	625
LOC105372036	1
107985143	13
LINC01908	37
LOC105372041	5
CDH2	85
DSC3	47
DSC2	777
DSC1	1
DSG1	1
DSG3	0
DSG2	1681
DSG2-AS1	67
TTR	0
B4GALT6	162
TRAPPC8	1408
RNF125	787
RNF138	735
MEP1B	6
GAREM1	455
KLHL14	15
LOC112268208	0
LOC105372055	2
CCDC178	26
LOC105372059	13
ASXL3	86
NOL4	9
DTNA	387
LOC105372061	40
MAPRE2	1988
ZNF397	1780
ZSCAN30	364
ZNF271P	786
107985139	115
ZNF24	2710
ZNF396	188
LOC105372063	2
INO80C	649
GALNT1	1867
LOC105372064	74
C18orf21	335
RPRD1A	1674
SLC39A6	1188
ELP2	2124
COSMOC	35
MOCOS	182
FHOD3	231
TPGS2	2574
KIAA1328	649
CELF4	130
LOC105372076	10
MIR924HG	0
LOC101927857	1
LINC01902	6
LINC01901	0
KC6	0
PIK3C3	1338
LINC00907	5
SYT4	33
SETBP1-DT	104
SETBP1	904
SLC14A2	17
SLC14A2-AS1	26
107985153	4
LOC105372093	5
LOC105372092	10
SLC14A1	232
EPG5	1426
SIGLEC15	17
PSTPIP2	252
ATP5F1A	8515
TRK-CTT6-1	3
HAUS1	359
C18orf25	744
RNF165	127
LOXHD1	50
ST8SIA5	4
ST8SIA5-DT	1
PIAS2	729
KATNAL2	209
LOC105372098	89
HDHD2	1117
IER3IP1	1719
MIR4527HG	0
SMAD2	3269
ZBTB7C	601
LOC105372104	4
CTIF	2935
107987258	13
LOC105372107	4
LOC107985147	3
LOC105372105	47
SMAD7	3052
LOC105372108	6
LOC100129878	17
DYM	1098
C18orf32	1227
RPL17-C18orf32	12156
RPL17	11235
SNORD58C	20
SNORD58A	14
SNORD58B	203
LIPG	93
LOC112268210	0
ACAA2	2292
SNHG22	105
SCARNA17	22
MYO5B	1992
CFAP53	409
MBD1	2104
CXXC1	1866
SKA1	10
MAPK4	513
MRO	6
ME2	858
ELAC1	164
LOC107985152	40
105372117	99
SMAD4	2939
MEX3C	937
105372118	2
DCC	201
MBD2	2478
POLI	1195
C18orf54	121
RAB27B	521
CCDC68	1159
LINC01929	0
TCF4	4476
LOC105372130	0
LINC01415	52
LOC107985183	0
LOC105372131	1
LOC107985164	0
LOC642484	0
LOC105372135	0
TXNL1	1908
WDR7	652
WDR7-OT1	5
ST8SIA3	0
ONECUT2	5
FECH	557
NARS1	3389
LOC100505549	160
ATP8B1	1453
LOC105372141	54
NEDD4L	7663
LOC105372143	6
ALPK2	3
LOC102724745	3
MALT1-AS1	27
MALT1	876
LOC105372146	5
ZNF532	1833
107987259	1
SEC11C	1528
GRP	119
RAX	0
LMAN1	3996
LOC107985156	3
CCBE1	1601
PMAIP1	69
MC4R	0
CDH20	7
LOC105372157	0
RNF152	776
LOC112268209	8
PIGN	604
RELCH	1493
TNFRSF11A	154
ZCCHC2	816
PHLPP1	537
LOC105372160	6
BCL2	419
KDSR	2231
VPS4B	1948
SERPINB5	13
SERPINB12	0
SERPINB13	1
SERPINB4	2
SERPINB3	6
SERPINB11	1
SERPINB7	2
SERPINB2	24
SERPINB10	8
HMSD	51
LOC105372165	28
SERPINB8	468
CDH7	0
CDH19	170
DSEL	684
DSEL-AS1	9
TMX3	2206
CCDC102B	871
LOC107985134	29
107985135	8
DOK6	370
105372178	10
CD226	185
RTTN	301
SOCS6	755
LINC01909	10
LIVAR	6
LOC105376872	20
LOC105372185	24
CBLN2	0
NETO1	0
LINC02864	0
LOC105372190	0
FBXO15	146
TIMM21	654
CYB5A	9193
C18orf63	34
DIPK1C	0
CNDP2	5309
CNDP1	2
ZNF407	766
ZNF407-AS1	218
ZADH2	1387
TSHZ1	1238
LOC107985177	4
105372208	0
LOC105372210	1
LOC105372209	1
ZNF516	935
ZNF516-AS1	11
ZNF516-DT	2
LINC00908	84
LINC00683	9
LINC01927	11
ZNF236-DT	104
ZNF236	530
MBP	2691
LOC105372217	7
107987261	30
GALR1	0
SALL3	1
ATP9B	748
LOC105372226	3
NFATC1	545
107985163	15
LOC101927897	43
LOC107985162	4
LOC102723506	11
LOC284240	2
LOC105372228	0
CTDP1	1038
105376875	4
KCNG2	667
SLC66A2	1614
HSBP1L1	684
TXNL4A	1549
RBFA	575
RBFADN	12
ADNP2	607
PARD6G-AS1	37
PARD6G	273
WASH5P	168
LINC01002	217
LOC101928344	96
LOC107985295	1
PLPP2	565
MIER2	880
THEG	4
C2CD4C	44
SHC2	695
ODF3L2	16
MADCAM1	12
MADCAM1-AS1	5
TPGS1	626
CDC34	1266
GZMM	289
BSG-AS1	15
BSG	11654
HCN2	28
LOC107987266	9
POLRMT	1755
LOC105372234	13
FGF22	34
RNF126	1207
FSTL3	3531
PRSS57	4
PALM	1595
MISP	1703
LOC101928450	81
LINC01836	372
PTBP1	5343
PLPPR3	2236
MIR3187	29
AZU1	32
PRTN3	6
ELANE	50
CFD	17540
MED16	2294
R3HDM4	1576
KISS1R	2
ARID3A	725
WDR18	788
GRIN3B	503
LOC105372235	92
TMEM259	6322
CNN2	8553
ABCA7	1435
ARHGAP45	4094
POLR2E	3702
GPX4	6340
SBNO2	2525
LOC102723798	68
LOC102725180	99
STK11	2044
CBARP	107
ATP5F1D	1990
LOC102723811	14
MIDN	3796
LOC107985303	13
LOC105372236	12
CIRBP-AS1	57
CIRBP	15063
FAM174C	697
EFNA2	0
PWWP3A	2245
NDUFS7	1464
GAMT	266
DAZAP1	3760
RPS15	14558
APC2	274
C19orf25	878
PCSK4	136
REEP6	125
ADAMTSL5	71
LOC107985337	2
PLK5	5
MEX3D	1032
MBD3	3371
UQCR11	2746
TCF3	1620
ATP8B3	40
REXO1	1372
MIR1909	68
LOC100288123	141
KLF16	624
ABHD17A	4269
SCAMP4	2406
ADAT3	180
LOC105372238	4
CSNK1G2	2534
CSNK1G2-AS1	16
BTBD2	3407
