GeneID	RNA-seq_normal_lung24
GRIN2D	21
GRWD1	945
KCNJ14	38
CYTH2	3718
LMTK3	682
SULT2B1	874
FAM83E	2092
SPACA4	25
RPL18	13289
SPHK2	641
DBP	513
CA11	379
SEC1P	36
NTN5	35
LOC105372431	4
FUT2	111
LOC105447645	33
MAMSTR	48
RASIP1	2786
IZUMO1	28
FUT1	660
BCAT2	1376
LOC105372432	151
HSD17B14	552
PLEKHA4	701
PPP1R15A	17075
TULP2	23
NUCB1	11736
NUCB1-AS1	1817
DHDH	57
BAX	2037
FTL	133407
GYS1	1403
RUVBL2	2000
LHB	6
LOC101059948	0
CGB3	2
CGB5	1
CGB8	4
CGB7	28
NTF4	315
KCNA7	0
SNRNP70	7580
LIN7B	194
C19orf73	42
PPFIA3	398
HRC	32
TRPM4	2363
SLC6A16	188
CD37	3023
TEAD2	1757
DKKL1	24
LOC101928295	11
KASH5	16
GFY	0
SLC17A7	11
PIH1D1	1118
ALDH16A1	1434
FLT3LG	368
RPL13A	47420
SNORD32A	39
SNORD33	7
SNORD34	10
SNORD35A	12
RPS11	24190
SNORD35B	60
FCGRT	7929
RCN3	494
NOSIP	1014
PRRG2	311
PRR12	3587
RRAS	6042
SCAF1	4073
IRF3	2198
BCL2L12	735
PRMT1	2756
ADM5	60
CPT1C	87
TSKS	22
LOC105372434	4
AP2A1	2656
FUZ	762
LOC105372435	133
MED25	2460
MIR6800	140
PTOV1-AS1	274
PTOV1	2502
MIR4749	4
PTOV1-AS2	1180
PNKP	1321
AKT1S1	1459
TBC1D17	2336
MIR4750	39
IL4I1	239
NUP62	1859
ATF5	768
MIR4751	72
SIGLEC11	228
SIGLEC16	181
VRK3	1080
ZNF473	349
LOC400710	45
IZUMO2	0
MYH14	16218
KCNC3	536
LOC105372437	11
NAPSB	753
NAPSA	37984
NR1H2	4573
POLD1	1159
SPIB	18
MYBPC2	6
FAM71E1	373
EMC10	5151
JOSD2	923
ASPDH	51
LRRC4B	229
SYT3	20
C19orf81	28
SHANK1	24
CLEC11A	244
ACP4	4
C19orf48	455
SNORD88B	6
SNORD88C	0
LINC01869	2
KLK1	15
KLK4	3
KLK5	1
KLK6	0
LOC105372442	0
KLK7	13
KLK8	0
KLK9	1
KLK10	797
KLK11	1184
KLK12	29
KLK13	68
KLK14	102
CTU1	324
SIGLEC9	344
SIGLEC7	181
LOC101928517	44
SIGLEC17P	110
CD33	366
IGLON5	1
VSIG10L	112
ETFB	1571
CLDND2	46
NKG7	1004
LIM2	7
LOC105372446	5
C19orf84	8
SIGLEC10	229
SIGLEC10-AS1	44
SIGLEC8	65
SIGLEC12	62
SIGLEC6	168
ZNF175	286
LINC01530	32
SIGLEC5	303
SIGLEC14	53
SPACA6P-AS	4
SPACA6	237
HAS1	28
FPR1	974
FPR2	302
FPR3	1415
ZNF577	291
ZNF649-AS1	26
ZNF649	290
ZNF613	131
ZNF350-AS1	5
ZNF350	312
ZNF615	326
ZNF614	235
LOC112268244	11
ZNF432	441
ZNF841	540
ZNF616	324
ZNF836	343
PPP2R1A	5495
LOC105372449	4
ZNF766	517
ZNF480	369
ZNF610	192
ZNF880	439
ZNF528-AS1	53
ZNF528	536
ZNF534	11
ZNF578	51
ZNF808	484
ZNF701	330
ZNF137P	116
ZNF83	1200
ZNF611	448
105372451	5
ZNF600	442
ZNF28	515
ZNF468	657
ZNF320	935
ZNF888	359
ZNF816-ZNF321P	110
ZNF321P	80
ZNF816	190
ZNF702P	208
LOC105372453	1
ERVV-1	0
ZNF160	982
ZNF415	215
ZNF347	540
ZNF665	114
ZNF818P	373
ZNF677	122
ZNF845	326
LOC107987264	62
ZNF525	202
ZNF765	284
ZNF765-ZNF761	272
TPM3P9	261
ZNF761	255
ZNF813	209
ZNF331	2159
LOC284379	5
DPRX	4
NLRP12	115
MYADM-AS1	39
MYADM	13907
PRKCG	0
CACNG7	0
CACNG8	9
CACNG6	310
VSTM1	7
OSCAR	1483
NDUFA3	1220
TFPT	490
PRPF31	1506
CNOT3	1477
LOC102724273	15
LENG1	624
TMC4	2296
112268246	232
MBOAT7	1437
TSEN34	1203
RPS9	23052
LILRB3	1258
LOC107985279	5
LILRA6	461
LILRB5	359
LILRB2	867
LILRA5	450
LILRA4	7
LAIR1	2717
TTYH1	3
LENG8-AS1	73
LENG8	11393
LENG9	874
CDC42EP5	527
LAIR2	50
KIR3DX1	16
LILRA2	271
LILRA1	157
LILRB1	774
LILRB4	223
LOC102724290	0
LILRP2	0
KIR2DL3	13
KIR2DL1	9
KIR2DL4	8
KIR3DL1	44
KIR2DS4	11
KIR3DL2	61
FCAR	126
NCR1	33
NLRP7	2
NLRP2	46
GP6-AS1	35
GP6	39
RDH13	777
EPS8L1	1580
PPP1R12C	5964
TNNT1	142
TNNI3	64
DNAAF3	721
DNAAF3-AS1	143
SYT5	5
PTPRH	13
TMEM86B	181
PPP6R1	4061
MIR6804	3
MIR6802	4
HSPBP1	1246
BRSK1	69
TMEM150B	578
KMT5C	801
COX6B2	9
FAM71E2	9
IL11	7
TMEM190	575
TMEM238	601
RPL28	14751
MIR6805	43
UBE2S	531
ISOC2	786
ZNF628	604
NAT14	533
SSC5D	382
SBK2	2
SBK3	8
ZNF579	819
FIZ1	614
ZNF524	820
107985322	20
ZNF865	1373
ZNF784	320
LOC107983998	183
ZNF581	318
ZNF580	816
CCDC106	578
U2AF2	4929
EPN1	5275
NLRP9	11
RFPL4A	1
RFPL4AL1	0
NLRP11	1
NLRP4	1
NLRP13	0
NLRP8	0
ZNF787	1277
ZNF444	1594
ZSCAN5B	0
ZSCAN5A	151
EDDM13	37
105372470	9
ZSCAN5A-AS1	14
ZNF542P	475
ZNF582	70
ZNF582-DT	83
ZNF583	207
ZNF667	43
ZNF667-AS1	98
LOC105372471	6
ZNF471	380
ZFP28-DT	6
ZFP28	531
ZNF470-DT	29
ZNF470	178
ZNF71	307
ZNF71-SMIM17	36
SMIM17	7
ZNF835	35
ZIM2-AS1	7
ZIM2	21
PEG3	179
PEG3-AS1	14
DUXA	0
ZNF264	1272
AURKC	17
ZNF805	371
ZNF460-AS1	18
ZNF460	161
ZNF543	187
ZNF304	455
ZNF547	59
TRAPPC2B	132
ZNF548	575
ZNF17	168
ZNF749	161
VN1R1	17
ZNF772	188
ZNF419	274
ZNF773	222
ZNF549	218
ZNF550	336
ZNF416	115
ZIK1	102
ZNF530	85
ZNF134	609
ZNF211	396
ZSCAN4	11
ZNF551	153
ZNF154	191
ZNF671	227
ZNF776	588
ZNF586	233
ZNF552	383
FKBP1AP1	2
ZNF587B	174
ZNF587	839
UBE2CP5	58
ZNF814	204
ZNF417	335
ZNF418	101
ZNF256	91
C19orf18	23
ZNF606	374
LOC100128398	92
ZSCAN1	22
ZNF135	105
ZSCAN18	1820
ZNF329	439
ZNF274	880
LOC105372479	7
ZNF544	625
ZNF8-DT	106
ZNF8	338
ZNF8-ERVK3-1	560
ERVK3-1	470
LOC105372480	160
ZSCAN22	137
A1BG	195
A1BG-AS1	109
ZNF497	200
ZNF497-AS1	39
ZNF837	154
LOC105372484	12
MIR4754	1
RPS5	9094
MIR10394	3797
RNF225	3
LINC02560	9
ZNF584	420
ZNF132	128
ZNF324B	200
ZNF324	510
ZNF446	441
LOC112268251	54
SLC27A5	120
LOC105372485	16
ZBTB45	535
105372486	46
TRIM28	5517
MIR6807	11
CHMP2A	2766
UBE2M	1876
MZF1-AS1	305
MZF1	1456
CENPBD1P1	1359
LOC107987272	63
C20orf96	702
ZCCHC3	1012
NRSN2-AS1	223
SOX12	736
LOC101929937	181
NRSN2	631
TRIB3	458
RBCK1	3922
TBC1D20	2505
CSNK2A1	2573
TCF15	44
SRXN1	1277
LOC107985423	17
SLC52A3	179
FAM110A	854
ANGPT4	186
RSPO4	126
PSMF1	3643
LOC105372493	2
TMEM74B	1112
105372496	102
C20orf202	67
RAD21L1	0
SNPH	288
FKBP1A-SDCBP2	1094
SDCBP2	242
SDCBP2-AS1	143
FKBP1A	9471
MIR6869	4
NSFL1C	2217
SIRPB2	318
LOC105372499	21
SIRPD	27
LOC107985409	33
SIRPB1	781
SIRPG	7
SIRPG-AS1	0
SIRPB3P	0
LOC100289473	1
107984104	16
LOC107984088	8
LOC102724545	35
SIRPA	5198
PDYN-AS1	9
STK35	1401
LOC388780	30
TGM3	33
SNRPB	3366
SNORD119	1
ZNF343	393
TMC2	53
NOP56	1411
MIR1292	47
SNORD110	4
SNORA51	1
SNORD86	31
SNORD56	2
SNORD57	5
IDH3B	1727
LOC105372507	13
EBF4	662
105372506	24
CPXM1	31
C20orf141	0
TMEM239	0
PCED1A	1822
VPS16	925
PTPRA	3315
GNRH2	11
MRPS26	866
LOC101929098	4
OXT	2
UBOX5-AS1	70
UBOX5	511
FASTKD5	580
LZTS3	2603
LOC107985414	56
DDRGK1	2029
ITPA	1095
SLC4A11	367
DNAAF9	2550
ATRN	2686
ADAM33	209
SIGLEC1	3467
HSPA12B	3170
C20orf27	1119
SPEF1	416
CENPB	4708
CDC25B	4116
LINC01730	15
AP5S1	367
MAVS	4987
PANK2-AS1	24
PANK2	1598
MIR103A2	5
MIR103B2	5
RNF24	639
SMOX	164
ADRA1D	41
PRNP	3870
PRND	1
LOC105372511	3
RASSF2	1730
LOC107985392	14
SLC23A2	1698
TMEM230	3615
PCNA	811
PCNA-AS1	207
CDS2	2702
LOC643406	10
105372513	2
LINC00654	146
GPCPD1	4593
SHLD1	239
CHGB	79
TRMT6	463
MCM8	356
MCM8-AS1	4
CRLS1	2345
LRRN4	2366
FERMT1	141
CASC20	0
BMP2	4574
TMX4	3382
LOC105372520	3
PLCB1	604
LOC105372522	0
PLCB4	653
LAMP5-AS1	5
LAMP5	131
PAK5	27
PARAL1	226
SNAP25-AS1	3
ANKEF1	335
LOC105372524	2
SNAP25	99
MKKS	1060
SLX4IP	206
JAG1	3327
LINC01752	1
BTBD3	1881
LOC105372535	9
SPTLC3	579
TASP1	508
ISM1	166
105372539	10
ESF1	685
NDUFAF5	271
SEL1L2	2
MACROD2	578
FLRT3	3551
107985394	2
LOC613266	0
KIF16B	1000
SNRPB2	1064
PCSK2	110
LOC105372546	5
BFSP1	142
DSTN	17488
RRBP1	7713
LOC105372548	2
SNX5	3074
SNORD17	2
MGME1	525
OVOL2	378
PET117	174
KAT14	610
ZNF133	513
ZNF133-AS1	6
DZANK1	314
POLR3F	337
RBBP9	1022
SEC23B	1993
SMIM26	886
DTD1	700
107985399	2
LINC00652	1
LINC00653	14
LOC101929547	7
SLC24A3	666
107987276	40
RIN2	4886
NAA20	1454
105372553	14
CRNKL1	988
CFAP61	321
CFAP61-AS1	5
INSM1	8
RALGAPA2	4101
LOC105372555	1
KIZ	421
KIZ-AS1	6
XRN2	2597
LOC112268271	0
NKX2-2	0
PAX1	7
LINC00261	1312
FOXA2	2694
LOC107985449	7
LOC101929707	2
SSTR4	7
THBD	10017
CD93	15338
LINC00656	38
LOC100505664	27
LOC105372571	3
NXT1	436
LINC01431	12
GZF1	863
NAPB	1498
CSTL1	0
CST3	21545
CST4	0
CST1	0
LOC105372575	5
CST2	0
CST5	38
GGTLC1	2901
LOC105372585	3
SYNDIG1	12
LOC105372578	1480
CST7	461
APMAP	3016
ACSS1	2553
VSX1	0
LOC284798	1
LOC101926889	5
ENTPD6	2119
LOC105372579	13
PYGB	4384
ABHD12	2292
GINS1	31
NINL	818
NANP	192
ZNF337-AS1	141
ZNF337	901
LOC107985400	30
LOC105372582	25
FAM182B	73
LOC101926935	28
LOC100134868	49
FAM182A	18
MIR663AHG	24
MIR663A	0
FRG1CP	171
FRG1DP	0
LOC105379476	0
FRG2EP	0
LOC105379477	21
FRG1EP	17
LINC01597	0
LOC107985433	5
LOC105372586	0
FRG1BP	189
MLLT10P1	0
LOC107987280	3
ANKRD20A21P	5
DEFB124	8
REM1	145
LINC00028	1
HM13	2147
HM13-AS1	24
LOC107985416	4
LOC105372588	3
ID1	5543
COX4I2	255
BCL2L1	4302
BCL2L1-AS1	8
ABALON	1080
TPX2	50
MYLK2	0
FOXS1	41
DUSP15	33
TTLL9	228
PDRG1	527
XKR7	4
CCM2L	1282
HCK	2541
TM9SF4	2373
107985403	222
TSPY26P	38
PLAGL2	1190
POFUT1	1661
MIR1825	56
KIF3B	3431
ASXL1	3398
NOL4L	1377
LOC101929698	7
C20orf203	4
COMMD7	1395
DNMT3B	121
MAPRE1	3869
EFCAB8	213
BPIFB2	4
BPIFB4	0
BPIFA2	3
BPIFA4P	0
BPIFA1	121
LOC105372593	14
BPIFB1	6939
LOC105372594	54
CDK5RAP1	584
SNTA1	531
CBFA2T2	1138
NECAB3	1981
C20orf144	14
ACTL10	51
E2F1	230
PXMP4	2529
ZNF341	292
ZNF341-AS1	6
CHMP4B	4435
RALY-AS1	36
RALY	6065
EIF2S2	3211
ASIP	1
AHCY	1994
107985381	48
ITCH	2509
DYNLRB1	3555
MAP1LC3A	1033
PIGU	479
TP53INP2	2261
NCOA6	2649
GGT7	1132
ACSS2	3124
GSS	1152
MYH7B	166
107985393	24
TRPC4AP	3961
MMP24-AS1-EDEM2	971
EDEM2	689
PROCR	550
MMP24	1508
MMP24OS	2182
EIF6	2026
FAM83C	0
UQCC1	706
GDF5-AS1	2
GDF5	9
CEP250	1292
CEP250-AS1	64
ERGIC3	4335
FER1L4	62
SPAG4	69
CPNE1	3250
RBM12	1871
NFS1	558
ROMO1	1237
RBM39	6219
PHF20	1997
SCAND1	1459
CNBD2	14
NORAD	16608
EPB41L1	2984
LOC100130373	5
LOC105372602	150
AAR2	1131
DLGAP4	3494
DLGAP4-AS1	13
MYL9	18552
TGIF2	753
TGIF2-RAB5IF	647
RAB5IF	736
SLA2	271
NDRG3	1281
DSN1	271
SOGA1	2789
TLDC2	486
SAMHD1	7485
RBL1	269
MROH8	274
RPN2	4903
MANBAL	1313
SRC	3804
BLCAP	2514
NNAT	47
CTNNBL1	1358
VSTM2L	1115
TTI1	626
RPRD1B	1362
TGM2	27327
107987281	2
KIAA1755	39
LOC149684	0
BPI	1
LBP	7
SNHG17	235
SNORA71B	2
SNORA71A	1
SNORA71C	2
SNHG11	248
SNORA71E	13
SNORA60	0
RALGAPB	2942
ARHGAP40	99
ACTR5	271
PPP1R16B	764
FAM83D	101
DHX35	537
LOC105372617	12
MAFB	1632
LOC101927098	19
LOC105372621	16
TOP1	2948
PLCG1-AS1	405
PLCG1	3522
ZHX3	2250
LPIN3	1124
EMILIN3	135
CHD6	2416
LOC101927182	27
PTPRT	713
SRSF6	4679
L3MBTL1	186
SGK2	26
IFT52	808
MYBL2	33
107985441	0
TOX2	925
JPH2	259
OSER1	1168
OSER1-DT	253
GDAP1L1	1
FITM2	628
R3HDML	10
LOC105372629	30
HNF4A	22
TTPAL	482
SERINC3	8370
PKIG	2886
ADA	151
LINC01260	4
KCNK15-AS1	14
CCN5	789
KCNK15	46
RIMS4	147
YWHAB	9451
PABPC1L	790
TOMM34	764
STK4-AS1	3
STK4	2997
KCNS1	44
WFDC5	6
WFDC12	20
LOC101929863	12
PI3	42
LINC02597	22
LOC105372630	29
SLPI	17851
MATN4	9
RBPJL	0
SDC4	17932
SYS1	1209
SYS1-DBNDD2	951
TP53TG5	23
LOC107985404	30
DBNDD2	815
LOC107985405	212
PIGT	2022
MIR6812	2
LOC105372631	8
WFDC2	2581
LOC107987282	16
WFDC6	21
EPPIN-WFDC6	15
EPPIN	21
WFDC11	2
WFDC10B	13
WFDC13	8
WFDC3	30
DNTTIP1	893
UBE2C	15
TNNC2	32
SNX21	1228
ACOT8	632
ZSWIM3	85
ZSWIM1	242
SPATA25	49
NEURL2	38
CTSA	3634
PLTP	1144
LOC107985388	147
PCIF1	2062
ZNF335	1325
MMP9	27
SLC12A5-AS1	13
SLC12A5	33
105372632	6
NCOA5	1250
CD40	1439
CDH22	18
SLC35C2	1795
ELMO2	1658
LOC105372633	5
ZNF663P	5
ZNF334	274
SLC13A3	55
TP53RK	508
SLC2A10	554
EYA2	238
LOC101927355	16
ZMYND8	1858
LOC100131496	3
LOC101927377	43
LINC01754	2
NCOA3	2458
SULF2	1739
LOC107985401	0
112268266	22
LOC107985436	1
LOC107985437	0
LOC105372639	4
LINC00494	8
PREX1	5820
ARFGEF2	2649
CSE1L	1468
STAU1	4449
DDX27	1400
ZNFX1	4446
ZFAS1	2302
SNORD12C	1
SNORD12B	2
SNORD12	6
KCNB1	49
PTGIS	2834
LOC101927486	46
LOC105372651	3
B4GALT5	3268
LOC105372652	8
SLC9A8	1267
MIR12122	8
SPATA2	570
LOC105372653	0
RNF114	2630
SNAI1	234
PEDS1-UBE2V1	1933
UBE2V1	1584
PEDS1	1667
LINC01275	2
LINC01273	19
CEBPB-AS1	4575
CEBPB	10612
LOC105372656	35
PELATON	1928
LINC01270	32
LINC01271	12
PTPN1	7530
MIR645	5
RIPOR3	284
PARD6B	1468
BCAS4	149
ADNP	2579
ADNP-AS1	84
DPM1	868
MOCS3	264
KCNG1	8
LOC105372663	1
NFATC2	868
ATP9A	2979
SALL4	14
LINC01429	0
ZFP64	575
LOC105372666	0
LOC105372665	2
TSHZ2	257
LOC105372669	4
LOC101927770	8
ZNF217	1603
LOC105372672	1
SUMO1P1	3
BCAS1	515
CYP24A1	82
LOC105372675	2
PFDN4	388
DOK5	11
CBLN4	7
FAM210B	2262
AURKA	108
CSTF1	611
CASS4	923
RTF2	2369
GCNT7	11
FAM209A	9
FAM209B	10
TFAP2C	406
LOC105372683	0
BMP7	158
LOC112268270	9
RAE1	497
RBM38-AS1	117
RBM38	1237
CTCFL	0
PCK1	9
ZBP1	137
PMEPA1	2654
NKILA	108
LOC105372692	0
LOC105372693	7
LOC107987284	2
LOC107985434	8
C20orf85	1257
LOC105372694	6
PPP4R1L	196
RAB22A	1678
VAPB	2440
APCDD1L	23
APCDD1L-DT	0
LINC01711	0
LOC107985410	0
STX16-NPEPL1	1928
STX16	3002
NPEPL1	1299
GNAS-AS1	3
GNAS	24733
LOC101927932	4
NELFCD	1567
CTSZ	13936
TUBB1	229
ATP5F1E	2082
SLMO2-ATP5E	2294
PRELID3B	1376
ZNF831	140
EDN3	33
PHACTR3	145
107985430	0
SYCP2	136
FAM217B	531
PPP1R3D	501
CDH26	324
LINC02910	13
LOC729296	0
MIR646HG	7
LOC105372698	1
LOC105372697	0
CDH4	60
TAF4	978
LOC105372704	39
LOC105372705	49
LOC105372706	24
LSM14B	1750
PSMA7	4881
SS18L1	920
MTG2	1072
LOC105369209	3
OSBPL2	2130
ADRM1	2345
105372707	558
LAMA5	18176
MIR4758	131
LAMA5-AS1	136
LOC105372708	7
RPS21	8417
CABLES2	245
LOC105372709	5
RBBP8NL	85
LOC105372710	11
GATA5	93
LOC105372711	0
MIR1-1HG-AS1	13
WI2-87327B8.2	40
SLCO4A1	497
LOC101928465	244
SLCO4A1-AS1	45
NTSR1	1
LINC00659	1
LOC105372716	0
MRGBP	499
OGFR-AS1	48
OGFR	3435
COL9A3	52
TCFL5	354
DPH3P1	51
LOC105372717	60
DIDO1	2846
GID8	1738
SLC17A9	304
HAR1B	4
HAR1A	19
YTHDF1	2067
BIRC7	16
NKAIN4	5
FLJ16779	1
ARFGAP1	2796
MIR4326	0
COL20A1	0
CHRNA4	6
KCNQ2	3
EEF1A2	12
LOC105372725	0
LOC102723814	9
PPDPF	4889
PTK6	517
SRMS	91
FNDC11	80
HELZ2	2612
GMEB2	729
MHENCR	209
STMN3	608
105372726	1
RTEL1-TNFRSF6B	643
RTEL1	568
TNFRSF6B	123
ARFRP1	1461
ZGPAT	1081
LIME1	496
SLC2A4RG	2800
ZBTB46	867
ZBTB46-AS1	0
ABHD16B	300
LOC112268269	90
TPD52L2	3682
DNAJC5	3623
UCKL1	1700
MIR1914	42
MIR647	38
UCKL1-AS1	302
ZNF512B	1320
SAMD10	224
PRPF6	3432
C20orf204	31
TCEA2	1051
SOX18	2422
RGS19	1329
OPRL1	145
LKAAEAR1	62
MYT1	11
PCMTD2	2432
140849	8
LOC102723996	225
LOC105372832	4
CH507-9B2.8	8
LOC107987292	30
LOC101928576	35
GATD3B	1202
LOC102724159	478
LOC102724200	674
LINC01670	3
LOC102724219	97
105379490	3
LINC01669	9
LOC102724370	4
CH507-42P11.6	42
107985506	25
SIK1B	9220
107987289	4
LOC102724701	101
LOC102724843	147
CH507-145C22.1	3
107987290	2
CBSL	261
U2AF1L5	1022
LOC106780825	2
LOC110091777	0
LOC105379499	9
LOC102724951	92
LOC102723360	93
SMIM11B	298
FAM243B	32
LOC105379504	55
KCNE1B	195
RNA45SN2	10503
MIR3648-1	8
RNA18SN2	643
RNA5-8SN2	20
RNA28SN2	9546
105379506	17
107987293	9
CDC27P9	1
RNA45SN3	12375
RNA18SN3	1543
RNA5-8SN3	49
RNA28SN3	10517
112268284	2576
105379508	47
CDC27P10	1
RNA45SN1	14745
RNA18SN1	5151
RNA5-8SN1	11
RNA28SN1	9431
LOC105379507	66
107987294	12
CDC27P11	1
LINC01666	1
MIR3648-2	11
LOC101927615	34
TEKT4P2	266
LOC101930100	13
LOC101927345	40
LINC01667	0
LOC105372733	4
BAGE2	0
105378260	0
CYP4F29P	87
LOC110091776	16
ANKRD20A11P	7
LOC105377134	3
LIPI	1
RBM11	68
ABCC13	32
HSPA13	1004
SAMSN1	536
SAMSN1-AS1	0
388813	1
LOC105372738	7
LINC02246	81
NRIP1	1848
LOC101927745	0
USP25	3609
MIR99AHG	166
TRG-GCC1-5	2
CXADR	2635
BTG3	1461
BTG3-AS1	221
105372741	0
C21orf91-OT1	23
C21orf91	924
CHODL	37
107987296	0
TMPRSS15	0
MIR548XHG	0
NCAM2	285
LINC00308	0
LOC107985508	0
LINC01684	13
LINC00158	0
MIR155HG	52
MIR155	2
LINC00515	6
MRPL39	435
JAM2	2308
ATP5PF	1425
GABPA	1769
APP	25882
LOC107985474	1
CYYR1	2330
ADAMTS1	6973
ADAMTS5	100
112268279	3
112268280	3
LOC105372759	0
LINC00113	17
LINC01697	0
LINC01695	0
102724420	1
105372764	0
N6AMT1	394
LTN1	1259
RWDD2B	392
USP16	1755
CCT8	3057
MAP3K7CL	231
LOC105372767	1
LINC00189	34
LOC105369299	9
BACH1	3075
BACH1-IT2	0
LOC107985486	7
GRIK1	56
LOC105372768	14
GRIK1-AS2	9
CLDN8	98
TIAM1	703
107985487	9
LOC150051	0
SOD1	3500
SCAF4	1399
HUNK	218
MIS18A	149
MRAP	57
URB1	1028
URB1-AS1	103
EVA1C	1064
CFAP298-TCP10L	657
TCP10L	11
105372782	5
CFAP298	1035
SYNJ1	923
PAXBP1-AS1	101
PAXBP1	1021
C21orf62-AS1	33
C21orf62	9
LINC00945	0
OLIG1	23
IFNAR2	1859
IL10RB-DT	63
IL10RB	1785
IFNAR1	3714
IFNGR2	1937
TMEM50B	2854
DNAJC28	41
GART	1191
SON	11103
MIR6501	97
107985481	363
DONSON	211
CRYZL1	676
ITSN1	1696
ATP5PO	2850
LINC00649	105
LOC101928126	58
LOC105372789	0
MRPS6	803
SLC5A3	998
LINC00310	10
LOC105372791	11
KCNE2	4
SMIM11A	235
FAM243A	33
LOC105372793	63
SMIM34A	8
KCNE1	230
RCAN1	4980
CLIC6	2123
LINC00160	0
LOC107985515	1
LINC01426	23
RUNX1	4215
102724584	17
LOC112267915	8
RUNX1-IT1	2
LOC100506403	1
LOC101928269	2
LINC01436	1
SETD4	800
SETD4-AS1	2
LOC100133286	559
CBR1	1791
LOC105369306	2
CBR3-AS1	184
CBR3	139
DOP1B	1105
MORC3	1469
CHAF1B	110
LOC105369301	28
CLDN14	11
LOC105369308	2
SIM2	17
LOC107985492	0
HLCS	865
RIPPLY3	37
105372795	53
PIGP	431
TTC3	4775
TTC3-AS1	137
DSCR9	1
VPS26C	2153
DYRK1A	3839
LOC105372797	7
LOC105372798	6
KCNJ6	2
KCNJ6-AS1	2
DSCR4	0
DSCR8	0
KCNJ15	3579
LOC105372801	27
LOC107985513	133
ERG	2519
LOC105372802	29
LINC00114	4
LOC107985480	0
ETS2	13756
LOC400867	12
LINC01700	4
LOC102724740	154
105372803	10
LOC107985484	22
PSMG1	324
BRWD1	2554
BRWD1-AS2	15
BRWD1-AS1	0
HMGN1	4679
GET1	631
GET1-SH3BGR	273
LCA5L	95
SH3BGR	58
B3GALT5-AS1	6
B3GALT5	35
IGSF5	1
PCP4	1
DSCAM	18
DSCAM-AS1	0
LINC00323	3
107985495	7
BACE2	921
PLAC4	10
FAM3B	210
MX2	528
MX1	3324
TMPRSS2	8231
LOC105372809	9
PCSEAT	2
LOC107985478	14
LINC00479	2
RIPK4	1325
LOC102724800	3
PRDM15	410
C2CD2	1152
ZBTB21	1184
ZNF295-AS1	5
LOC107985502	3
UMODL1	22
UMODL1-AS1	49
ABCG1	3302
LOC105372814	11
TFF3	703
TFF2	0
LOC105372815	2
TFF1	2
TMPRSS3	691
UBASH3A	43
RSPH1	1333
LOC101930094	5
SLC37A1	2088
LOC107987299	184
LOC101928212	315
LINC01671	213
LOC101928255	5
PDE9A	393
105372816	1
LOC107985504	14
LINC01668	3
WDR4	315
LOC105372817	10
NDUFV3	870
ERVH48-1	8
PKNOX1	570
CBS	334
U2AF1	1054
LOC101928369	12
FRGCA	4
LOC107987300	0
LOC105372821	1
LINC00322	8
LINC01679	57
LOC105377137	9
107987301	7
SIK1	10435
107987302	21
LINC00319	11
HSF2BP	32
LINC00313	5
LOC102723380	3
H2BS1	6
RRP1B	1078
PDXK	8566
LOC105372824	39
CSTB	7299
RRP1	821
AATBC	221
AGPAT3	4017
TRAPPC10	1929
PWP2	401
GATD3A	938
LINC01678	19
LOC105377139	7
107983952	2
LOC102725065	1
ICOSLG	329
AIRE	1
PFKL	5062
CFAP410	1478
TRPM2	130
TRPM2-AS	7
LRRC3	448
LINC02575	24
TSPEAR	43
TSPEAR-AS1	56
TSPEAR-AS2	29
UBE2G2	3284
LINC01424	1
SUMO3	4416
PTTG1IP	12839
ITGB2	7422
LOC107987303	85
ITGB2-AS1	113
LINC01547	51
112268278	3
FAM207A	439
107985497	6
LINC00163	27
PICSAR	14
LOC105372836	12
SSR4P1	35
ADARB1	2916
105372835	4
LINC00334	4
POFUT2	1726
LINC00205	421
105372838	17
LINC00316	0
LOC105372839	6
LL21NC02-21A1.1	95
COL18A1	3662
COL18A1-AS2	1
COL18A1-AS1	2
MIR6815	0
SLC19A1	3548
107987304	26
LOC107985485	1
LINC01694	85
PCBP3	130
LOC101928796	19
LOC105372841	1
COL6A1	5992
LOC105372842	0
COL6A2	7857
FTCD	18
SPATC1L	214
LSS	2709
SNORD159	11
MCM3AP-AS1	415
MCM3AP	3032
YBEY	634
C21orf58	593
PCNT	1871
DIP2A	1983
DIP2A-IT1	0
S100B	32
PRMT2	5359
LOC107984037	15
LOC102723769	34
LOC105379516	0
POTEH	0
PSLNR	0
107987324	0
DUXAP8	11
BMS1P22	6
TPTEP1	160
112268292	73
ANKRD62P1-PARP4P3	3
XKR3	0
CECR7	27
IL17RA	1865
TMEM121B	24
HDHD5	723
HDHD5-AS1	2
ADA2	5075
LOC107985573	7
CECR2	514
SLC25A18	283
LOC105372850	1
LOC101929372	2
ATP6V1E1	3816
BCL2L13	1986
BID	824
LINC00528	9
MICAL3	1319
LINC01634	2
PEX26	1636
TUBA8	69
USP18	446
FAM247D	18
FAM230A	0
GGTLC3	58
TMEM191B	27
PI4KAP1	374
RIMBP3	37
FAM247C	9
GGT3P	113
101929738	3
LOC102725072	31
FAM230F	0
DGCR6	244
PRODH	2058
DGCR5	24
25787	9
26222	1
DGCR2	6065
DGCR11	79
ESS2	501
TSSK2	6
LOC112268297	8
LINC01311	3
SLC25A1	2395
CLTCL1	135
LOC112268289	16
LOC105372859	66
HIRA	1260
