GeneID	RNA-seq_normal_lung30
LILRA6	1001
LILRB5	519
LILRB2	1269
LILRA5	663
LILRA4	43
LAIR1	2475
TTYH1	5
LENG8-AS1	77
LENG8	9366
LENG9	589
CDC42EP5	301
LAIR2	26
KIR3DX1	12
LILRA2	588
LILRA1	110
LILRB1	934
LILRB4	532
LOC102724290	4
LILRP2	3
KIR2DL3	8
KIR2DL1	16
KIR2DL4	52
KIR3DL1	11
KIR2DS4	22
KIR3DL2	37
FCAR	126
NCR1	21
NLRP7	4
NLRP2	942
GP6-AS1	42
GP6	21
RDH13	574
EPS8L1	884
PPP1R12C	3485
TNNT1	142
TNNI3	2
DNAAF3	14
DNAAF3-AS1	4
SYT5	1
PTPRH	18
TMEM86B	128
PPP6R1	2884
MIR6804	2
MIR6802	8
HSPBP1	841
BRSK1	66
TMEM150B	646
KMT5C	455
COX6B2	5
FAM71E2	0
IL11	57
TMEM190	13
TMEM238	403
RPL28	15263
MIR6805	11
UBE2S	390
ISOC2	612
ZNF628	330
NAT14	321
SSC5D	487
SBK2	4
SBK3	11
ZNF579	433
FIZ1	502
ZNF524	538
107985322	54
ZNF865	868
ZNF784	290
LOC107983998	249
ZNF581	306
ZNF580	632
CCDC106	352
U2AF2	3422
EPN1	3401
NLRP9	2
RFPL4A	0
RFPL4AL1	0
NLRP11	0
NLRP4	4
NLRP13	0
NLRP8	0
ZNF787	1216
ZNF444	1008
ZSCAN5B	0
ZSCAN5A	129
EDDM13	28
105372470	11
ZSCAN5A-AS1	10
ZNF542P	376
ZNF582	110
ZNF582-DT	38
ZNF583	120
ZNF667	65
ZNF667-AS1	223
LOC105372471	8
ZNF471	239
ZFP28-DT	1
ZFP28	276
ZNF470-DT	16
ZNF470	186
ZNF71	207
ZNF71-SMIM17	29
SMIM17	11
ZNF835	35
ZIM2-AS1	4
ZIM2	7
PEG3	111
PEG3-AS1	12
DUXA	0
ZNF264	1076
AURKC	40
ZNF805	421
ZNF460-AS1	33
ZNF460	258
ZNF543	120
ZNF304	374
ZNF547	92
TRAPPC2B	107
ZNF548	404
ZNF17	139
ZNF749	153
VN1R1	29
ZNF772	188
ZNF419	199
ZNF773	152
ZNF549	195
ZNF550	198
ZNF416	107
ZIK1	101
ZNF530	74
ZNF134	474
ZNF211	416
ZSCAN4	4
ZNF551	155
ZNF154	186
ZNF671	240
ZNF776	377
ZNF586	180
ZNF552	233
FKBP1AP1	2
ZNF587B	243
ZNF587	832
UBE2CP5	79
ZNF814	234
ZNF417	364
ZNF418	88
ZNF256	104
C19orf18	12
ZNF606	168
LOC100128398	84
ZSCAN1	9
ZNF135	71
ZSCAN18	1293
ZNF329	240
ZNF274	782
LOC105372479	10
ZNF544	424
ZNF8-DT	61
ZNF8	350
ZNF8-ERVK3-1	496
ERVK3-1	422
LOC105372480	130
ZSCAN22	113
A1BG	192
A1BG-AS1	98
ZNF497	107
ZNF497-AS1	20
ZNF837	96
LOC105372484	13
MIR4754	7
RPS5	8088
MIR10394	3369
RNF225	6
LINC02560	4
ZNF584	310
ZNF132	128
ZNF324B	155
ZNF324	328
ZNF446	289
LOC112268251	38
SLC27A5	77
LOC105372485	7
ZBTB45	386
105372486	50
TRIM28	4028
MIR6807	9
CHMP2A	2453
UBE2M	1088
MZF1-AS1	224
MZF1	911
CENPBD1P1	727
LOC107987272	58
C20orf96	208
ZCCHC3	731
NRSN2-AS1	107
SOX12	476
LOC101929937	112
NRSN2	496
TRIB3	441
RBCK1	2727
TBC1D20	1597
CSNK2A1	1886
TCF15	48
SRXN1	976
LOC107985423	8
SLC52A3	135
FAM110A	553
ANGPT4	212
RSPO4	151
PSMF1	2709
LOC105372493	1
TMEM74B	1197
105372496	87
C20orf202	52
RAD21L1	1
SNPH	144
FKBP1A-SDCBP2	740
SDCBP2	115
SDCBP2-AS1	165
FKBP1A	8539
MIR6869	6
NSFL1C	1739
SIRPB2	913
LOC105372499	44
SIRPD	46
LOC107985409	69
SIRPB1	865
SIRPG	36
SIRPG-AS1	1
SIRPB3P	2
LOC100289473	2
107984104	14
LOC107984088	13
LOC102724545	42
SIRPA	5250
PDYN-AS1	5
STK35	1212
LOC388780	8
TGM3	3
SNRPB	2598
SNORD119	5
ZNF343	295
TMC2	25
NOP56	1482
MIR1292	30
SNORD110	5
SNORA51	5
SNORD86	41
SNORD56	12
SNORD57	9
IDH3B	1681
LOC105372507	14
EBF4	299
105372506	12
CPXM1	224
C20orf141	1
TMEM239	0
PCED1A	1296
VPS16	841
PTPRA	2333
GNRH2	13
MRPS26	660
LOC101929098	4
OXT	5
UBOX5-AS1	48
UBOX5	321
FASTKD5	490
LZTS3	978
LOC107985414	15
DDRGK1	1685
ITPA	878
SLC4A11	90
DNAAF9	1210
ATRN	1855
ADAM33	493
SIGLEC1	1622
HSPA12B	884
C20orf27	1076
SPEF1	13
CENPB	3238
CDC25B	2158
LINC01730	2
AP5S1	369
MAVS	3521
PANK2-AS1	24
PANK2	1480
MIR103A2	7
MIR103B2	6
RNF24	626
SMOX	207
ADRA1D	38
PRNP	4143
PRND	93
LOC105372511	28
RASSF2	2727
LOC107985392	7
SLC23A2	1280
TMEM230	2415
PCNA	842
PCNA-AS1	196
CDS2	2161
LOC643406	1
105372513	8
LINC00654	160
GPCPD1	8412
SHLD1	175
CHGB	12
TRMT6	621
MCM8	283
MCM8-AS1	8
CRLS1	1782
LRRN4	874
FERMT1	103
CASC20	1
BMP2	3058
TMX4	2568
LOC105372520	0
PLCB1	307
LOC105372522	3
PLCB4	500
LAMP5-AS1	5
LAMP5	154
PAK5	4
PARAL1	122
SNAP25-AS1	2
ANKEF1	174
LOC105372524	2
SNAP25	109
MKKS	735
SLX4IP	197
JAG1	1599
LINC01752	3
BTBD3	901
LOC105372535	2
SPTLC3	762
TASP1	290
ISM1	60
105372539	13
ESF1	567
NDUFAF5	277
SEL1L2	2
MACROD2	476
FLRT3	2285
107985394	1
LOC613266	7
KIF16B	828
SNRPB2	1171
PCSK2	13
LOC105372546	1
BFSP1	96
DSTN	11134
RRBP1	7560
LOC105372548	2
SNX5	2520
SNORD17	9
MGME1	413
OVOL2	81
PET117	128
KAT14	400
ZNF133	492
ZNF133-AS1	33
DZANK1	126
POLR3F	308
RBBP9	774
SEC23B	2172
SMIM26	857
DTD1	645
107985399	6
LINC00652	9
LINC00653	61
LOC101929547	9
SLC24A3	360
107987276	19
RIN2	1977
NAA20	1116
105372553	18
CRNKL1	768
CFAP61	2
CFAP61-AS1	3
INSM1	7
RALGAPA2	2640
LOC105372555	3
KIZ	421
KIZ-AS1	2
XRN2	2799
LOC112268271	0
NKX2-2	0
PAX1	0
LINC00261	958
FOXA2	1119
LOC107985449	12
LOC101929707	8
SSTR4	0
THBD	7148
CD93	9300
LINC00656	14
LOC100505664	2
LOC105372571	8
NXT1	417
LINC01431	12
GZF1	645
NAPB	423
CSTL1	0
CST3	17617
CST4	0
CST1	0
LOC105372575	0
CST2	4
CST5	14
GGTLC1	742
LOC105372585	0
SYNDIG1	12
LOC105372578	967
CST7	410
APMAP	2797
ACSS1	1235
VSX1	0
LOC284798	0
LOC101926889	8
ENTPD6	1749
LOC105372579	21
PYGB	4997
ABHD12	1766
GINS1	57
NINL	608
NANP	175
ZNF337-AS1	135
ZNF337	950
LOC107985400	22
LOC105372582	24
FAM182B	13
LOC101926935	11
LOC100134868	67
FAM182A	5
MIR663AHG	20
MIR663A	0
FRG1CP	257
FRG1DP	0
LOC105379476	0
FRG2EP	0
LOC105379477	1
FRG1EP	5
LINC01597	3
LOC107985433	28
LOC105372586	3
FRG1BP	269
MLLT10P1	6
LOC107987280	7
ANKRD20A21P	0
DEFB124	12
REM1	126
LINC00028	0
HM13	2339
HM13-AS1	23
LOC107985416	3
LOC105372588	0
ID1	5156
COX4I2	260
BCL2L1	2430
BCL2L1-AS1	11
ABALON	601
TPX2	120
MYLK2	8
FOXS1	45
DUSP15	28
TTLL9	25
PDRG1	427
XKR7	6
CCM2L	447
HCK	3390
TM9SF4	1927
107985403	164
TSPY26P	18
PLAGL2	768
POFUT1	1045
MIR1825	44
KIF3B	1289
ASXL1	2721
NOL4L	1371
LOC101929698	8
C20orf203	10
COMMD7	1085
DNMT3B	76
MAPRE1	3668
EFCAB8	287
BPIFB2	0
BPIFB4	1
BPIFA2	7
BPIFA4P	0
BPIFA1	8
LOC105372593	2
BPIFB1	44
LOC105372594	0
CDK5RAP1	522
SNTA1	345
CBFA2T2	784
NECAB3	1244
C20orf144	3
ACTL10	42
E2F1	217
PXMP4	2227
ZNF341	148
ZNF341-AS1	14
CHMP4B	3688
RALY-AS1	19
RALY	4671
EIF2S2	2725
ASIP	3
AHCY	1647
107985381	12
ITCH	1757
DYNLRB1	2200
MAP1LC3A	665
PIGU	392
TP53INP2	2011
NCOA6	1311
GGT7	979
ACSS2	2783
GSS	970
MYH7B	207
107985393	27
TRPC4AP	3183
MMP24-AS1-EDEM2	892
EDEM2	735
PROCR	509
MMP24	781
MMP24OS	1330
EIF6	2240
FAM83C	0
UQCC1	535
GDF5-AS1	2
GDF5	19
CEP250	942
CEP250-AS1	30
ERGIC3	3773
FER1L4	105
SPAG4	96
CPNE1	1979
RBM12	1707
NFS1	423
ROMO1	874
RBM39	6697
PHF20	1466
SCAND1	1150
CNBD2	17
NORAD	9556
EPB41L1	2446
LOC100130373	8
LOC105372602	150
AAR2	1094
DLGAP4	1995
DLGAP4-AS1	22
MYL9	9317
TGIF2	544
TGIF2-RAB5IF	603
RAB5IF	762
SLA2	347
NDRG3	928
DSN1	377
SOGA1	1337
TLDC2	849
SAMHD1	12798
RBL1	264
MROH8	218
RPN2	5624
MANBAL	873
SRC	1910
BLCAP	1483
NNAT	32
CTNNBL1	1299
VSTM2L	189
TTI1	416
RPRD1B	1057
TGM2	16834
107987281	3
KIAA1755	113
LOC149684	4
BPI	17
LBP	5
SNHG17	294
SNORA71B	3
SNORA71A	3
SNORA71C	8
SNHG11	218
SNORA71E	13
SNORA60	2
RALGAPB	2026
ARHGAP40	109
ACTR5	270
PPP1R16B	1366
FAM83D	88
DHX35	419
LOC105372617	28
MAFB	1767
LOC101927098	3
LOC105372621	13
TOP1	3294
PLCG1-AS1	304
PLCG1	1679
ZHX3	1174
LPIN3	476
EMILIN3	62
CHD6	1466
LOC101927182	0
PTPRT	11
SRSF6	5421
L3MBTL1	149
SGK2	24
IFT52	674
MYBL2	65
107985441	1
TOX2	372
JPH2	147
OSER1	1134
OSER1-DT	174
GDAP1L1	3
FITM2	414
R3HDML	0
LOC105372629	1
HNF4A	0
TTPAL	510
SERINC3	5437
PKIG	2174
ADA	177
LINC01260	7
KCNK15-AS1	12
CCN5	1352
KCNK15	35
RIMS4	84
YWHAB	8680
PABPC1L	626
TOMM34	600
STK4-AS1	6
STK4	2179
KCNS1	68
WFDC5	8
WFDC12	10
LOC101929863	5
PI3	36
LINC02597	14
LOC105372630	32
SLPI	14275
MATN4	11
RBPJL	4
SDC4	14270
SYS1	870
SYS1-DBNDD2	734
TP53TG5	35
LOC107985404	57
DBNDD2	645
LOC107985405	214
PIGT	2338
MIR6812	10
LOC105372631	17
WFDC2	1253
LOC107987282	0
WFDC6	1
EPPIN-WFDC6	1
EPPIN	0
WFDC11	0
WFDC10B	27
WFDC13	8
WFDC3	5
DNTTIP1	500
UBE2C	63
TNNC2	21
SNX21	954
ACOT8	468
ZSWIM3	116
ZSWIM1	227
SPATA25	40
NEURL2	20
CTSA	4212
PLTP	1989
LOC107985388	105
PCIF1	1469
ZNF335	1121
MMP9	216
SLC12A5-AS1	61
SLC12A5	18
105372632	5
NCOA5	971
CD40	1125
CDH22	17
SLC35C2	1758
ELMO2	1337
LOC105372633	3
ZNF663P	0
ZNF334	160
SLC13A3	63
TP53RK	514
SLC2A10	264
EYA2	60
LOC101927355	0
ZMYND8	1136
LOC100131496	10
LOC101927377	30
LINC01754	3
NCOA3	1370
SULF2	1366
LOC107985401	0
112268266	19
LOC107985436	0
LOC107985437	0
LOC105372639	1
LINC00494	33
PREX1	3215
ARFGEF2	1841
CSE1L	1346
STAU1	3262
DDX27	1394
ZNFX1	3149
ZFAS1	2058
SNORD12C	5
SNORD12B	6
SNORD12	10
KCNB1	27
PTGIS	1425
LOC101927486	24
LOC105372651	1
B4GALT5	3268
LOC105372652	4
SLC9A8	1291
MIR12122	9
SPATA2	339
LOC105372653	0
RNF114	1846
SNAI1	367
PEDS1-UBE2V1	1469
UBE2V1	1296
PEDS1	1152
LINC01275	0
LINC01273	7
CEBPB-AS1	3070
CEBPB	7676
LOC105372656	19
PELATON	1764
LINC01270	14
LINC01271	18
PTPN1	4944
MIR645	11
RIPOR3	212
PARD6B	627
BCAS4	135
ADNP	1973
ADNP-AS1	72
DPM1	935
MOCS3	209
KCNG1	8
LOC105372663	3
NFATC2	998
ATP9A	1436
SALL4	11
LINC01429	0
ZFP64	211
LOC105372666	3
LOC105372665	1
TSHZ2	225
LOC105372669	0
LOC101927770	28
ZNF217	1252
LOC105372672	0
SUMO1P1	15
BCAS1	47
CYP24A1	5
LOC105372675	0
PFDN4	420
DOK5	36
CBLN4	42
FAM210B	1654
AURKA	152
CSTF1	656
CASS4	588
RTF2	2256
GCNT7	21
FAM209A	16
FAM209B	8
TFAP2C	204
LOC105372683	0
BMP7	134
LOC112268270	5
RAE1	509
RBM38-AS1	62
RBM38	831
CTCFL	1
PCK1	0
ZBP1	238
PMEPA1	1964
NKILA	61
LOC105372692	2
LOC105372693	9
LOC107987284	0
LOC107985434	1
C20orf85	5
LOC105372694	2
PPP4R1L	187
RAB22A	1352
VAPB	1465
APCDD1L	4
APCDD1L-DT	0
LINC01711	0
LOC107985410	2
STX16-NPEPL1	1266
STX16	2309
NPEPL1	821
GNAS-AS1	2
GNAS	19651
LOC101927932	2
NELFCD	1396
CTSZ	19144
TUBB1	50
ATP5F1E	2178
SLMO2-ATP5E	2441
PRELID3B	1331
ZNF831	178
EDN3	6
PHACTR3	82
107985430	2
SYCP2	119
FAM217B	466
PPP1R3D	326
CDH26	235
LINC02910	14
LOC729296	0
MIR646HG	75
LOC105372698	65
LOC105372697	17
CDH4	26
TAF4	455
LOC105372704	13
LOC105372705	15
LOC105372706	12
LSM14B	1079
PSMA7	3769
SS18L1	727
MTG2	805
LOC105369209	1
OSBPL2	1424
ADRM1	1882
105372707	339
LAMA5	5729
MIR4758	32
LAMA5-AS1	35
LOC105372708	7
RPS21	7657
CABLES2	220
LOC105372709	8
RBBP8NL	31
LOC105372710	10
GATA5	79
LOC105372711	4
MIR1-1HG-AS1	24
WI2-87327B8.2	11
SLCO4A1	344
LOC101928465	174
SLCO4A1-AS1	45
NTSR1	3
LINC00659	0
LOC105372716	3
MRGBP	411
OGFR-AS1	31
OGFR	2532
COL9A3	16
TCFL5	244
DPH3P1	15
LOC105372717	60
DIDO1	2593
GID8	1348
SLC17A9	288
HAR1B	11
HAR1A	34
YTHDF1	1518
BIRC7	20
NKAIN4	4
FLJ16779	0
ARFGAP1	2115
MIR4326	2
COL20A1	0
CHRNA4	8
KCNQ2	0
EEF1A2	5
LOC105372725	4
LOC102723814	7
PPDPF	2476
PTK6	303
SRMS	34
FNDC11	5
HELZ2	3098
GMEB2	796
MHENCR	166
STMN3	577
105372726	3
RTEL1-TNFRSF6B	537
RTEL1	422
TNFRSF6B	159
ARFRP1	976
ZGPAT	911
LIME1	442
SLC2A4RG	1521
ZBTB46	578
ZBTB46-AS1	5
ABHD16B	300
LOC112268269	81
TPD52L2	3010
DNAJC5	3278
UCKL1	986
MIR1914	18
MIR647	15
UCKL1-AS1	135
ZNF512B	907
SAMD10	173
PRPF6	2730
C20orf204	20
TCEA2	661
SOX18	2000
RGS19	1191
OPRL1	105
LKAAEAR1	3
MYT1	17
PCMTD2	1580
140849	10
LOC102723996	207
LOC105372832	11
CH507-9B2.8	13
LOC107987292	41
LOC101928576	53
GATD3B	901
LOC102724159	342
LOC102724200	549
LINC01670	1
LOC102724219	113
105379490	2
LINC01669	2
LOC102724370	2
CH507-42P11.6	43
107985506	24
SIK1B	4033
107987289	2
LOC102724701	148
LOC102724843	221
CH507-145C22.1	3
107987290	21
CBSL	189
U2AF1L5	1084
LOC106780825	4
LOC110091777	0
LOC105379499	4
LOC102724951	102
LOC102723360	105
SMIM11B	210
FAM243B	12
LOC105379504	29
KCNE1B	25
RNA45SN2	10540
MIR3648-1	3
RNA18SN2	764
RNA5-8SN2	12
RNA28SN2	9602
105379506	17
107987293	10
CDC27P9	1
RNA45SN3	12923
RNA18SN3	1515
RNA5-8SN3	28
RNA28SN3	11238
112268284	2984
105379508	40
CDC27P10	5
RNA45SN1	12276
RNA18SN1	4973
RNA5-8SN1	4
RNA28SN1	7198
LOC105379507	52
107987294	19
CDC27P11	9
LINC01666	0
MIR3648-2	5
LOC101927615	6
TEKT4P2	38
LOC101930100	4
LOC101927345	16
LINC01667	0
LOC105372733	1
BAGE2	0
105378260	0
CYP4F29P	26
LOC110091776	2
ANKRD20A11P	2
LOC105377134	4
LIPI	4
RBM11	91
ABCC13	15
HSPA13	1118
SAMSN1	1481
SAMSN1-AS1	0
388813	0
LOC105372738	1
LINC02246	79
NRIP1	1830
LOC101927745	7
USP25	2046
MIR99AHG	158
TRG-GCC1-5	7
CXADR	1848
BTG3	1097
BTG3-AS1	163
105372741	0
C21orf91-OT1	5
C21orf91	475
CHODL	21
107987296	0
TMPRSS15	0
MIR548XHG	0
NCAM2	357
LINC00308	0
LOC107985508	0
LINC01684	12
LINC00158	1
MIR155HG	120
MIR155	7
LINC00515	5
MRPL39	466
JAM2	1239
ATP5PF	1232
GABPA	1355
APP	16090
LOC107985474	9
CYYR1	1071
ADAMTS1	6146
ADAMTS5	252
112268279	2
112268280	3
LOC105372759	3
LINC00113	3
LINC01697	25
LINC01695	0
102724420	1
105372764	0
N6AMT1	281
LTN1	1071
RWDD2B	386
USP16	1945
CCT8	3233
MAP3K7CL	205
LOC105372767	1
LINC00189	20
LOC105369299	3
BACH1	2011
BACH1-IT2	10
LOC107985486	4
GRIK1	21
LOC105372768	9
GRIK1-AS2	5
CLDN8	0
TIAM1	643
107985487	10
LOC150051	0
SOD1	2967
SCAF4	1082
HUNK	214
MIS18A	147
MRAP	53
URB1	740
URB1-AS1	95
EVA1C	1045
CFAP298-TCP10L	432
TCP10L	8
105372782	7
CFAP298	640
SYNJ1	693
PAXBP1-AS1	113
PAXBP1	1060
C21orf62-AS1	19
C21orf62	9
LINC00945	0
OLIG1	9
IFNAR2	1533
IL10RB-DT	81
IL10RB	1520
IFNAR1	2194
IFNGR2	2182
TMEM50B	2190
DNAJC28	32
GART	1030
SON	7855
MIR6501	50
107985481	399
DONSON	235
CRYZL1	521
ITSN1	904
ATP5PO	2628
LINC00649	20
LOC101928126	18
LOC105372789	0
MRPS6	760
SLC5A3	932
LINC00310	9
LOC105372791	11
KCNE2	6
SMIM11A	142
FAM243A	15
LOC105372793	34
SMIM34A	4
KCNE1	39
RCAN1	2074
CLIC6	1112
LINC00160	0
LOC107985515	0
LINC01426	14
RUNX1	3447
102724584	26
LOC112267915	10
RUNX1-IT1	11
LOC100506403	0
LOC101928269	0
LINC01436	3
SETD4	470
SETD4-AS1	0
LOC100133286	227
CBR1	872
LOC105369306	0
CBR3-AS1	127
CBR3	107
DOP1B	660
MORC3	1301
CHAF1B	75
LOC105369301	25
CLDN14	12
LOC105369308	1
SIM2	16
LOC107985492	0
HLCS	563
RIPPLY3	6
105372795	32
PIGP	308
TTC3	3568
TTC3-AS1	116
DSCR9	4
VPS26C	1795
DYRK1A	2125
LOC105372797	5
LOC105372798	13
KCNJ6	4
KCNJ6-AS1	2
DSCR4	0
DSCR8	0
KCNJ15	3981
LOC105372801	67
LOC107985513	110
ERG	1334
LOC105372802	9
LINC00114	1
LOC107985480	8
ETS2	9134
LOC400867	11
LINC01700	1
LOC102724740	66
105372803	10
LOC107985484	17
PSMG1	413
BRWD1	1923
BRWD1-AS2	3
BRWD1-AS1	1
HMGN1	4980
GET1	533
GET1-SH3BGR	198
LCA5L	31
SH3BGR	46
B3GALT5-AS1	0
B3GALT5	5
IGSF5	2
PCP4	3
DSCAM	5
DSCAM-AS1	0
LINC00323	9
107985495	8
BACE2	693
PLAC4	21
FAM3B	155
MX2	2298
MX1	5496
TMPRSS2	4968
LOC105372809	18
PCSEAT	8
LOC107985478	26
LINC00479	1
RIPK4	457
LOC102724800	1
PRDM15	297
C2CD2	659
ZBTB21	991
ZNF295-AS1	7
LOC107985502	2
UMODL1	3
UMODL1-AS1	0
ABCG1	6009
LOC105372814	9
TFF3	604
TFF2	0
LOC105372815	1
TFF1	1
TMPRSS3	308
UBASH3A	101
RSPH1	27
LOC101930094	0
SLC37A1	1410
LOC107987299	131
LOC101928212	275
LINC01671	152
LOC101928255	0
PDE9A	216
105372816	0
LOC107985504	15
LINC01668	1
WDR4	266
LOC105372817	4
NDUFV3	976
ERVH48-1	14
PKNOX1	482
CBS	203
U2AF1	1042
LOC101928369	8
FRGCA	1
LOC107987300	2
LOC105372821	0
LINC00322	0
LINC01679	74
LOC105377137	7
107987301	1
SIK1	2134
107987302	14
LINC00319	18
HSF2BP	33
LINC00313	3
LOC102723380	3
H2BS1	3
RRP1B	935
PDXK	5162
LOC105372824	20
CSTB	7116
RRP1	620
AATBC	308
AGPAT3	2522
TRAPPC10	1438
PWP2	369
GATD3A	938
LINC01678	19
LOC105377139	12
107983952	5
LOC102725065	1
ICOSLG	376
AIRE	3
PFKL	4554
CFAP410	929
TRPM2	152
TRPM2-AS	9
LRRC3	327
LINC02575	95
TSPEAR	63
TSPEAR-AS1	184
TSPEAR-AS2	74
UBE2G2	3081
LINC01424	2
SUMO3	3156
PTTG1IP	9643
ITGB2	9438
LOC107987303	125
ITGB2-AS1	134
LINC01547	50
112268278	9
FAM207A	327
107985497	11
LINC00163	31
PICSAR	27
LOC105372836	4
SSR4P1	19
ADARB1	1751
105372835	13
LINC00334	2
POFUT2	1337
LINC00205	267
105372838	48
LINC00316	3
LOC105372839	9
LL21NC02-21A1.1	69
COL18A1	3577
COL18A1-AS2	3
COL18A1-AS1	11
MIR6815	1
SLC19A1	2149
107987304	14
LOC107985485	1
LINC01694	26
PCBP3	88
LOC101928796	7
LOC105372841	2
COL6A1	6499
LOC105372842	1
COL6A2	9869
FTCD	7
SPATC1L	181
LSS	2347
SNORD159	11
MCM3AP-AS1	358
MCM3AP	2306
YBEY	455
C21orf58	111
PCNT	1339
DIP2A	1551
DIP2A-IT1	2
S100B	59
PRMT2	3822
LOC107984037	4
LOC102723769	25
LOC105379516	1
POTEH	0
PSLNR	0
107987324	0
DUXAP8	13
BMS1P22	6
TPTEP1	179
112268292	148
ANKRD62P1-PARP4P3	9
XKR3	7
CECR7	34
IL17RA	1827
TMEM121B	12
HDHD5	637
HDHD5-AS1	7
ADA2	6634
LOC107985573	8
CECR2	397
SLC25A18	315
LOC105372850	2
LOC101929372	1
ATP6V1E1	3459
BCL2L13	1382
BID	1062
LINC00528	35
MICAL3	914
LINC01634	0
PEX26	1428
TUBA8	51
USP18	305
FAM247D	14
FAM230A	0
GGTLC3	34
TMEM191B	141
PI4KAP1	707
RIMBP3	36
FAM247C	12
GGT3P	61
101929738	1
LOC102725072	6
FAM230F	0
DGCR6	131
PRODH	1360
DGCR5	14
25787	6
26222	1
DGCR2	3006
DGCR11	46
ESS2	520
TSSK2	10
LOC112268297	20
LINC01311	33
SLC25A1	1552
CLTCL1	119
LOC112268289	9
LOC105372859	74
HIRA	804
MRPL40	624
C22orf39	498
LOC105372860	337
UFD1	882
CDC45	35
CLDN5	3195
SEPTIN5	122
SEPT5-GP1BB	170
GP1BB	38
TBX1	221
GNB1L	172
RTL10	729
TXNRD2	1288
COMT	3813
MIR4761	490
ARVCF	764
TANGO2	1136
DGCR8	1145
MIR3618	18
MIR1306	25
TRMT2A	751
RANBP1	1204
SNORA77B	16
ZDHHC8	1305
CCDC188	96
LINC02891	13
LOC105372862	3
LINC00896	5
RTN4R	103
105372864	3
DGCR6L	1110
USP41	19
ZNF74	273
SCARF2	710
LOC107985588	17
KLHL22	638
LOC101928824	25
MED15	3145
LOC107985584	6
TMEM191A	200
PI4KA	3209
SERPIND1	277
SNAP29	1144
CRKL	2445
LINC01637	85
AIFM3	118
LZTR1	1734
THAP7	542
THAP7-AS1	100
TUBA3FP	13
P2RX6	12
SLC7A4	15
LRRC74B	2
BCRP2	17
FAM230B	0
FAM247A	18
GGT2	198
POM121L8P	36
FAM230H	0
RIMBP3B	38
HIC2	430
TMEM191C	70
PI4KAP2	621
RIMBP3C	27
UBE2L3	2318
YDJC	444
CCDC116	18
SDF2L1	441
LOC107985532	13
PPIL2	1466
YPEL1	341
MAPK1	4552
PPM1F	1929
PPM1F-AS1	125
TOP3B	459
PRAMENP	8
IGLVI-70	3
IGLV4-69	408
LOC102724653	4
IGLV8-61	377
IGLV4-60	4
IGLV6-57	287
IGLV10-54	221
LOC105372952	21
BMS1P20	869
IGLV5-52	53
IGLV1-51	460
IGLV1-50	4
IGLV9-49	216
IGLV5-48	0
IGLV1-47	632
IGLV7-46	103
IGLV5-45	119
IGLV1-44	955
IGLV7-43	158
IGLV1-41	4
IGLV1-40	1389
IGLV5-37	2
IGLV1-36	74
ZNF280B	41
ZNF280A	0
PRAME	0
IGLV2-34	20
IGLV2-33	2
IGLV3-31	0
POM121L1P	72
GGTLC2	81
IGLV2-28	60
IGLV3-27	48
IGLV3-26	0
IGLV3-25	772
IGLV3-24	0
IGLV2-23	1013
IGLV3-22	1
IGLV3-21	408
IGLVI-20	11
IGLV3-19	925
IGLV2-18	58
IGLV3-16	13
107985542	8
IGLV2-14	2058
IGLV3-13	0
IGLV3-12	2
IGLV2-11	785
IGLV3-10	287
IGLV3-9	18
LOC105372948	0
MIR650	190
IGLV2-8	451
IGLV3-6	0
IGLV2-5	48
IGLV4-3	3
LOC102724638	203
IGLV3-1	441
IGLL5	4136
IGLJ1	536
IGLC1	4096
IGLJ2	2596
IGLC2	14986
IGLJ3	617
IGLC3	8617
IGLC4	24
IGLC5	134
IGLC6	397
IGLJ7	17
IGLC7	308
RSPH14	3
GNAZ	44
RAB36	143
BCR	1836
FBXW4P1	25
LOC107985554	7
CES5AP1	1
ZDHHC8P1	40
LOC107985555	12
LINC01659	1
FAM230I	0
PCAT14	1
IGLL1	6
DRICH1	23
GUSBP11	685
RGL4	495
ZNF70	191
VPREB3	99
C22orf15	90
CHCHD10	993
LOC107985577	1
MMP11	33
SMARCB1	1553
DERL3	140
SLC2A11	319
MIF-AS1	1550
MIF	1540
107985558	0
GSTT2B	183
DDTL	516
DDT	439
GSTT2	131
CABIN1	2829
SUSD2	10540
GGT5	481
POM121L9P	52
SPECC1L-ADORA2A	528
SPECC1L	1224
LOC105372960	1
ADORA2A	157
ADORA2A-AS1	49
UPB1	35
GUCD1	3052
SNRPD3	2763
GGT1	1278
LRRC75B	261
BCRP3	65
POM121L10P	59
LOC105372962	1
PIWIL3	0
SGSM1	136
TMEM211	1
KIAA1671	795
KIAA1671-AS1	25
CRYBB3	375
CRYBB2	2
LRP5L	462
CRYBB2P1	227
LOC100996404	8
GRK3	2221
105372964	10
MYO18B	4
SEZ6L	14
ASPHD2	75
HPS4	1114
SRRD	544
TFIP11	925
TFIP11-DT	45
TPST2	1030
CRYBB1	6
CRYBA4	4
MIAT	480
MIATNB	40
105372976	73
LOC110091768	25
LINC01422	1
LOC107985582	0
LOC107985534	0
LINC01638	1
MN1	376
PITPNB	1840
TTC28-AS1	372
TTC28	1105
LOC101929594	6
CHEK2	173
HSCB	248
CCDC117	664
XBP1	6770
ZNRF3	548
LOC107985549	1
ZNRF3-AS1	11
C22orf31	15
KREMEN1	956
LOC101929638	49
EMID1	250
