GeneID	RNA-seq_normal_lung33
SLC25A23	2594
CRB3	758
DENND1C	2136
TUBB4A	32
TNFSF9	40
CD70	22
TNFSF14	280
C3	24402
GPR108	2610
TRIP10	4632
107985302	279
SH2D3A	1103
VAV1	1363
ADGRE1	953
LOC105372256	31
ADGRE4P	173
ZNF557	294
INSR	1378
ARHGEF18	2923
LOC107985284	22
PEX11G	262
TEX45	13
LOC105372261	108
ZNF358	2263
MCOLN1	1988
PNPLA6	10556
CAMSAP3	1364
XAB2	2972
PET100	1436
PCP2	288
STXBP2	5405
RETN	611
MCEMP1	7075
TRAPPC5	2135
FCER2	22
CLEC4G	28
CD209	232
CLEC4M	229
LOC105372263	40
CLEC4GP1	79
EVI5L	1065
PRR36	243
LRRC8E	189
MAP2K7	2398
TGFBR3L	25
SNAPC2	549
CTXN1	144
TIMM44	1116
ELAVL1	2111
LOC105372266	34
CCL25	1
FBN3	743
CERS4	1876
LOC107985282	7
CD320	1205
NDUFA7	1103
RPS28	15969
KANK3	4464
ANGPTL4	207
RAB11B-AS1	533
RAB11B	5226
MARCHF2	1899
HNRNPM	7856
PRAM1	1278
ZNF414	734
MYO1F	4346
ADAMTS10	1013
ZNF558	642
MUC16	2
ZNF317	962
OR7D2	1
ZNF699	284
ZNF559	877
ZNF559-ZNF177	207
ZNF177	161
LOC112268250	14
ZNF266	2063
LOC105372269	5
ZNF560	2
LOC105372268	13
ZNF426	701
ZNF426-DT	52
ZNF121	866
ZNF561	939
ZNF561-AS1	119
ZNF562	1153
ZNF812P	195
LOC105372270	87
ZNF846	312
LOC100505555	19
FBXL12	747
UBL5	3991
PIN1-DT	3
PIN1	2507
OLFM2	260
COL5A3	2525
SHFL	2035
ANGPTL6	477
PPAN	528
PPAN-P2RY11	1089
P2RY11	723
EIF3G	4318
DNMT1	2498
S1PR2	645
MIR4322	1
MRPL4	1437
LOC105372272	13
ICAM1	8409
ICAM4	315
ICAM5	1099
ZGLP1	175
FDX2	515
RAVER1	1560
ICAM3	1741
TYK2	4960
CDC37	9642
MIR1181	526
PDE4A	1608
KEAP1	2343
S1PR5	443
ATG4D	793
KRI1	1485
CDKN2D	411
AP1M2	1236
SLC44A2	14573
ILF3-DT	1193
ILF3	9117
QTRT1	1402
DNM2	8035
TMED1	1291
C19orf38	357
CARM1	1653
YIPF2	1626
TIMM29	425
SMARCA4	4147
LDLR-AS1	47
LDLR	3677
MIR6886	1
SPC24	46
KANK2	10924
DOCK6	5601
LOC105372273	148
ANGPTL8	17
TSPAN16	8
HSPC102	18
RAB3D	1344
TMEM205	2266
CCDC159	826
PLPPR2	1169
SWSAP1	147
EPOR	1499
RGL3	2022
ODAD3	369
PRKCSH	8530
ELAVL3	4
ZNF653	318
ECSIT	1169
CNN1	613
ELOF1	1383
ACP5	14839
ZNF627	482
HNRNPA1P10	336
ZNF833P	36
ZNF823	230
ZNF441	443
ZNF491	155
ZNF440	481
ZNF439	482
ZNF69	399
ZNF700	1045
ZNF763	262
ZNF433-AS1	127
ZNF433	228
ZNF878	8
ZNF844	763
ZNF788P	194
105372275	26
ZNF625-ZNF20	142
ZNF20	106
ZNF625	62
ZNF136	526
LOC100289333	4
107984139	10
ZNF44	1436
ZNF563	144
ZNF442	92
ZNF799	309
ZNF443	178
ZNF709	129
ZNF564	505
LOC105372278	4
ZNF490	287
ZNF791	1235
LOC105372279	138
MAN2B1	7397
WDR83	1714
WDR83OS	2426
DHPS	1952
GNG14	2
FBXW9	256
TNPO2	2680
TRIR	6847
GET3	2010
BEST2	0
HOOK2	2061
JUNB	5679
PRDX2	2943
RNASEH2A	341
RTBDN	0
LOC105372281	0
MAST1	10
DNASE2	3508
KLF1	3
GCDH	829
SYCE2	47
FARSA	1512
FARSA-AS1	105
CALR	21067
MIR6515	20
RAD23A	3178
GADD45GIP1	2851
DAND5	5
NFIX	5125
LOC107985286	7
LYL1	2550
LOC105372282	294
TRMT1	1036
NACC1	1945
STX10	2294
IER2	3026
CACNA1A	54
YJU2B	1689
MRI1	2052
C19orf53	2074
ZSWIM4	595
LOC107985334	46
MIR23AHG	1558
MIR24-2	13
MIR27A	10
MIR23A	5
NANOS3	31
BRME1	79
CC2D1A	1890
PODNL1	102
DCAF15	1406
RFX1	1066
107985309	11
RLN3	15
IL27RA	1220
PALM3	1407
MISP3	623
MIR1199	33
C19orf67	9
SAMD1	1377
PRKACA	3067
ASF1B	121
ADGRL1-AS1	283
ADGRL1	1570
LINC01841	6
LINC01842	0
ADGRE5	8662
DDX39A	1809
PKN1	8227
PTGER1	176
GIPC1	4893
DNAJB1	4514
TECR	2867
MIR639	65
112268253	34
NDUFB7	3308
CLEC17A	29
ADGRE3	290
SNORA104	99
ZNF333	804
ADGRE2	396
OR7C1	1
OR7A5	1
CASP14	0
SYDE1	1313
ILVBL	2300
NOTCH3	2835
EPHX3	72
BRD4	3051
AKAP8	1583
AKAP8L	3048
WIZ	1982
RASAL3	1969
PGLYRP2	11
CYP4F22	40
CYP4F3	63
CYP4F12	506
CYP4F24P	265
OR10H1	0
LINC01764	0
UCA1	3
CLEC4OP	25
105369202	34
CYP4F2	1
CYP4F11	47
TPM4	22144
RAB8A	2799
HSH2D	810
CIB3	1
FAM32A	2698
AP1M1	2331
KLF2	8866
EPS15L1	1387
CALR3	0
C19orf44	758
CHERP	1528
SLC35E1	2841
LOC105372295	47
MED26	544
LOC105372296	5
SMIM7	3027
TMEM38A	282
NWD1	72
SIN3B	3755
F2RL3	1111
CPAMD8	5368
HAUS8	199
MYO9B	6444
USE1	698
OCEL1	855
NR2F6	2239
USHBP1	1432
BABAM1	2386
ANKLE1	31
ABHD8	887
MRPL34	1171
DDA1	1752
ANO8	1268
GTPBP3	621
PLVAP	1565
CCDC194	42
BST2	10062
BISPR	340
MVB12A	1235
TMEM221	46
SLC27A1	1793
PGLS-DT	364
PGLS	1765
NIBAN3	283
COLGALT1	5013
UNC13A	23
MAP1S	1483
FCHO1	406
B3GNT3	19
INSL3	17
JAK3	1400
RPL18A	22973
SNORA68	12
SLC5A5	11
CCDC124	1932
KCNN1	6
ARRDC2	8913
IL12RB1	779
MAST3	1416
PIK3R2	1573
IFI30	30041
MPV17L2	287
RAB3A	45
LOC102725254	8
PDE4C	770
LOC729966	10
IQCN	560
JUND	10337
LSM4	2465
LOC105372300	67
PGPEP1	2295
GDF15	263
MIR3189	2
LRRC25	988
SSBP4	2791
ISYNA1	1413
ELL	1115
FKBP8	12654
KXD1	2735
UBA52	17981
REX1BD	2257
CRLF1	36
TMEM59L	9
KLHL26	386
CRTC1	1391
COMP	19
UPF1	4930
CERS1	21
GDF1	12
COPE	3738
DDX49	1079
HOMER3	1015
HOMER3-AS1	24
107985268	2
SUGP2	4079
ARMC6	912
SLC25A42	804
TMEM161A	958
BORCS8-MEF2B	312
MEF2B	122
BORCS8	564
RFXANK	1472
NR2C2AP	680
NCAN	4
HAPLN4	25
TM6SF2	39
SUGP1	1276
MAU2	2466
GATAD2A	2799
TSSK6	76
NDUFA13	5507
YJEFN3	295
CILP2	14
PBX4	338
LPAR2	701
GMIP	2022
ATP13A1	2312
ZNF101	754
ZNF14	364
LOC101060187	15
LINC00663	321
112267872	309
ZNF56P	23
ZNF506	694
ZNF253	261
ZNF93	159
ZNF682	547
LOC105372308	23
LOC105372309	0
ZNF90	381
LOC105372310	129
ZNF486	470
105372311	7
LOC102724427	42
LOC105372314	0
ZNF826P	25
MIR1270	1
LOC105372317	2
LOC105372316	3
ZNF737	798
LOC105372318	1
ZNF626	528
LOC105372319	0
ZNF66	45
ZNF85	235
ZNF430	349
ZNF714	299
ZNF431	1379
ZNF708	387
ZNF738	378
ZNF493	717
LOC105372321	62
LINC00664	7
ZNF429	1006
LOC101929007	78
LOC105372323	20
LOC400682	12
ZNF100	303
CCNYL6	5
ZNF43	811
LOC105372326	2
ZNF208	43
ZNF257	27
ZNF676	22
ZNF729	0
ZNF98	4
LOC105376917	0
LINC01785	2
ZNF492	19
ZNF99	0
ZNF728	11
ZNF730	48
ZNF724	21
IPO5P1	667
ZNF91	1342
LOC107985285	26
LINC01224	28
LOC105372337	0
LOC105372338	0
ZNF675	232
ZNF681	137
RPSAP58	1589
ZNF726	82
LOC100505851	4
ZNF254	778
HAVCR1P1	42
LOC105372345	11
LINC00662	100
LOC101927151	130
LOC100420587	2
LOC105372349	2
LOC102724908	0
107985336	1
UQCRFS1	1953
UQCRFS1-DT	14
VSTM2B	0
POP4	1103
LOC105372353	1
PLEKHF1	1092
C19orf12	1091
CCNE1	51
URI1	2081
ZNF536	20
LOC105372358	1
TSHZ3	374
TSHZ3-AS1	13
LOC105372362	8
LINC01837	7
ZNF507	707
DPY19L3-DT	7
DPY19L3	1232
PDCD5	1455
ANKRD27	1592
SNORA68B	7
RGS9BP	76
NUDT19	700
TDRD12	0
SLC7A9	13
CEP89	672
FAAP24	123
RHPN2	230
GPATCH1	553
WDR88	68
LRP3	1013
SLC7A10	15
CEBPA	2655
CEBPA-DT	218
CEBPG	1309
PEPD	3185
CHST8	11
KCTD15	1534
LSM14A	4700
GARRE1	1480
GPI	6084
PDCD2L	147
UBA2	2912
WTIP	1743
ZNF807P	4
SCGB1B2P	125
SCGB2B2	60
ZNF302	1994
ZNF181	712
ZNF599	160
LINC01801	26
ZNF30	224
ZNF792	323
GRAMD1A	5024
SCN1B	377
HPN	1239
HPN-AS1	125
FXYD3	5878
MIR6887	24
LGI4	383
FXYD1	1467
FXYD7	29
FXYD5	2939
FAM187B	3
LSR	2956
LOC105372380	14
USF2	6087
HAMP	17
MAG	13
CD22	478
MIR5196	23
FFAR3	2
GPR42	1
LOC101927522	8
FFAR2	131
KRTDAP	9
DMKN	1919
SBSN	1
GAPDHS	135
TMEM147-AS1	572
TMEM147	1660
ATP4A	0
HAUS5	741
RBM42	2893
ETV2	48
COX6B1	3911
UPK1A	6
ZBTB32	45
KMT2B	2563
IGFLR1	670
U2AF1L4	696
PSENEN	1376
LIN37	422
HSPB6	1274
PROSER3	613
ARHGAP33	603
LINC01529	0
NPHS1	1
KIRREL2	2
LOC107985317	1
APLP1	114
NFKBID	339
HCST	1363
TYROBP	10193
LRFN3	393
LOC105372383	7
SDHAF1	706
SYNE4	331
ALKBH6	591
LOC101927572	41
CLIP3	250
THAP8	201
WDR62	112
OVOL3	21
POLR2I	816
TBCB	2972
LOC105372385	28
CAPNS1	14853
COX7A1	1291
ZNF565	125
ZNF146	2214
LOC107985304	365
LOC100134317	31
LINC00665	121
ZFP14	603
ZFP82	224
LOC644189	1
ZNF566	429
ZNF566-AS1	38
ZNF260	659
ZNF529	877
ZNF529-AS1	89
ZNF382	184
ZNF461	326
ZNF567	270
LINC01534	29
ZNF850	116
LOC728485	3
ZNF790-AS1	160
ZNF790	233
ZNF345	358
ZNF829	176
ZNF568	285
ZNF420	276
ZNF585A	364
ZNF585B	594
ZNF383	595
LINC01535	27
LOC284412	36
ZNF875	1559
ZNF527	223
ZNF569	231
ZNF570	325
ZNF793-AS1	24
ZNF793	389
ZNF571-AS1	51
ZNF540	386
ZNF571	114
ZFP30	441
ZNF781	190
ZNF607	224
ZNF573	90
LOC644554	29
WDR87BP	17
LOC105372395	0
WDR87	1
SIPA1L3	1780
DPF1	8
PPP1R14A	2215
SPINT2	13359
YIF1B	3441
C19orf33	2135
KCNK6	1238
CATSPERG	165
PSMD8	3538
GGN	21
SPRED3	8
FAM98C	782
RASGRP4	593
RYR1	533
MAP4K1	855
MAP4K1-AS1	214
EIF3K	4970
ACTN4	21431
LOC107985291	40
CAPN12	3305
LGALS7	5
LGALS7B	3
LGALS4	236
ECH1	5930
HNRNPL	7933
RINL	636
SIRT2	2734
NFKBIB	1127
CCER2	271
SARS2	561
MRPS12	820
FBXO17	802
FBXO27	169
ACP7	8
PAK4	3882
NCCRP1	25
IFNL1	3
LRFN1	203
GMFG	5276
SAMD4B	2710
PAF1	2184
MED29	2219
ZFP36	11994
MIR4530	9
TRI-TAT1-1	1
PLEKHG2	1348
RPS16	26814
SUPT5H	5584
SNORD175	29
TIMM50	1517
DLL3	0
EID2B	172
EID2	546
LOC100129935	0
LGALS17A	28
CLC	72
DYRK1B	912
FBL	3166
FCGBP	654
107987267	0
PSMC4	2030
ZNF546	300
ZNF780B	906
ZNF780A	575
MAP3K10	973
TTC9B	6
CCNP	10
AKT2	4601
LOC107985289	14
C19orf47	702
PLD3	16722
MIR6796	7
HIPK4	18
PRX	6577
SERTAD1	810
SERTAD3	738
SERTAD3-AS1	62
BLVRB	3682
SPTBN4	66
SHKBP1	2679
LTBP4	22383
NUMBL	636
COQ8B	1321
ITPKC	2505
C19orf54	944
SNRPA	1474
MIA	7
MIA-RAB4B	638
RAB4B-EGLN2	3332
RAB4B	636
EGLN2	2877
CYP2T1P	139
CYP2A6	19
CYP2A7	37
CYP2G1P	11
107985299	9
CYP2B7P	4904
CYP2B6	18
CYP2A13	1
CYP2F1	16
CYP2S1	651
AXL	3262
HNRNPUL1	7744
LOC105372401	841
CCDC97	1217
TGFB1	4810
B9D2	239
TMEM91	612
EXOSC5	353
BCKDHA	1917
B3GNT8	731
DMAC2	1794
ERICH4	85
PCAT19	1104
LINC01480	99
CEACAM21	295
LOC105372404	14
CEACAM4	221
CEACAM7	2
CEACAM5	188
CEACAM6	11140
LOC112268252	602
CEACAM3	93
LYPD4	0
DMRTC2	0
RPS19	26807
MIR6797	3
CD79A	205
ARHGEF1	9455
ERFL	79
100505585	34
RABAC1	4290
ATP1A3	59
GRIK5	27
ZNF574	589
POU2F2	464
POU2F2-AS1	10
DEDD2	1473
ZNF526	377
GSK3A	2392
ERF	1778
CIC	3390
PAFAH1B3	243
PRR19	81
TMEM145	18
MEGF8	2088
CNFN	16
LOC101930071	36
LIPE-AS1	32
LIPE	198
CXCL17	4278
CEACAM1	430
LOC105372407	7
CEACAM8	13
PSG4	0
CD177	30
TEX101	5
LYPD3	49
PHLDB3	269
ETHE1	1209
ZNF575	150
XRCC1	1347
PINLYP	147
IRGQ	1044
ZNF576	358
ZNF428	1165
SRRM5	365
LOC105372411	83
CADM4	506
PLAUR	1753
LOC105372412	10
SMG9	1394
KCNN4	339
LYPD5	258
ZNF283	503
ZNF404	143
LOC100505715	31
ZNF45	469
ZNF221	67
ZNF155	286
ZNF230-DT	102
ZNF230	224
ZNF222	121
ZNF223	280
ZNF284	247
ZNF224	1077
LOC100379224	378
ZNF225	244
ZNF234	428
ZNF226	819
ZNF227	516
ZNF233	79
ZNF235	246
ZNF112	179
ZNF285	117
ZNF229	161
ZNF180	390
CEACAM20	9
CEACAM22P	9
IGSF23	15
CEACAM16-AS1	91
PVR	2636
CEACAM19	463
LOC107985306	28
CEACAM16	5
BCL3	807
MIR8085	9
CBLC	49
BCAM	15115
NECTIN2	3948
TOMM40	1426
APOE	21339
APOC1	18136
APOC1P1	45
APOC4	8
APOC4-APOC2	356
APOC2	349
CLPTM1	3626
RELB	879
CLASRP	2360
ZNF296	93
GEMIN7	383
GEMIN7-AS1	111
PPP1R37	1676
NKPD1	19
TRAPPC6A	1025
BLOC1S3	551
EXOC3L2	287
MARK4	1306
CKM	5
KLC3	112
ERCC2	644
PPP1R13L	2179
POLR1G	425
ERCC1	1601
FOSB	1820
RTN2	385
PPM1N	89
LOC107985314	7
VASP	5920
LOC107985315	12
OPA3	1200
GPR4	475
EML2	1775
EML2-AS1	31
GIPR	325
SNRPD2	3899
QPCTL	429
FBXO46	812
SIX5	880
DM1-AS	301
DMPK	2876
DMWD	1378
SYMPK	3378
FOXA3	8
IRF2BP1	1265
MYPOP	452
NOVA2	1305
CCDC61	850
PGLYRP1	30
LOC105372421	16
IGFL4	2
IGFL2	1
IGFL3	2
105376901	0
LOC105372424	0
IGFL2-AS1	0
LOC93429	1
IGFL1	0
HIF3A	2570
PPP5C	1766
LOC105372426	328
CCDC8	626
PNMA8A	50
PPP5D1	46
PNMA8B	173
CALM3	7710
PTGIR	2796
GNG8	74
DACT3	609
DACT3-AS1	17
PRKD2	2771
MIR320E	17
LOC107987269	135
STRN4	3196
FKRP	914
SLC1A5	3489
AP2S1	2547
ARHGAP35	4369
NPAS1	51
TMEM160	1325
ZC3H4	1920
SAE1	2227
BBC3	420
MIR3190	9
MIR3191	9
CCDC9	1421
INAFM1	1060
105372427	27
C5AR1	2126
C5AR2	280
DHX34	961
MEIS3	164
SLC8A2	3
KPTN	353
NAPA-AS1	348
NAPA	4845
ZNF541	65
BICRA	1116
EHD2	11601
NOP53	18046
SNORD23	20
NOP53-AS1	386
SELENOW	7612
CABP5	239
PLA2G4C	1096
PLA2G4C-AS1	162
LIG1	868
LOC107985293	8
ZSWIM9	845
CARD8	3369
CARD8-AS1	364
ZNF114-AS1	1
ZNF114	37
ODAD1	114
EMP3	3489
TMEM143	327
SYNGR4	0
KDELR1	4485
107984140	50
GRIN2D	46
GRWD1	1021
KCNJ14	60
CYTH2	3678
LMTK3	592
SULT2B1	722
FAM83E	1519
SPACA4	25
RPL18	20681
SPHK2	625
DBP	585
CA11	364
SEC1P	81
NTN5	109
LOC105372431	35
FUT2	69
LOC105447645	21
MAMSTR	77
RASIP1	3721
IZUMO1	89
FUT1	470
BCAT2	1869
LOC105372432	189
HSD17B14	827
PLEKHA4	658
PPP1R15A	5981
TULP2	11
NUCB1	14868
NUCB1-AS1	2128
DHDH	59
BAX	2279
FTL	206750
GYS1	1413
RUVBL2	1763
LHB	10
LOC101059948	2
CGB3	1
CGB5	0
CGB8	1
CGB7	20
NTF4	299
KCNA7	2
SNRNP70	13056
LIN7B	214
C19orf73	38
PPFIA3	304
HRC	38
TRPM4	2466
SLC6A16	386
CD37	4112
TEAD2	2019
DKKL1	42
LOC101928295	7
KASH5	0
GFY	0
SLC17A7	24
PIH1D1	1739
ALDH16A1	1963
FLT3LG	703
RPL13A	84236
SNORD32A	47
SNORD33	8
SNORD34	10
SNORD35A	21
RPS11	43335
SNORD35B	62
FCGRT	12787
RCN3	961
NOSIP	2202
PRRG2	289
PRR12	2536
RRAS	7576
SCAF1	3616
IRF3	3575
BCL2L12	927
PRMT1	3975
ADM5	154
CPT1C	140
TSKS	56
LOC105372434	3
AP2A1	2802
FUZ	769
LOC105372435	118
MED25	2118
MIR6800	122
PTOV1-AS1	245
PTOV1	3209
MIR4749	12
PTOV1-AS2	1504
PNKP	1434
AKT1S1	1651
TBC1D17	2882
MIR4750	63
IL4I1	400
NUP62	1889
ATF5	911
MIR4751	80
SIGLEC11	299
SIGLEC16	219
VRK3	1333
ZNF473	247
LOC400710	16
IZUMO2	4
MYH14	10878
KCNC3	695
LOC105372437	21
NAPSB	1873
NAPSA	66515
NR1H2	4945
POLD1	1129
SPIB	141
MYBPC2	25
FAM71E1	427
EMC10	6268
JOSD2	1130
ASPDH	41
LRRC4B	384
SYT3	48
C19orf81	66
SHANK1	19
CLEC11A	517
ACP4	4
C19orf48	689
SNORD88B	5
SNORD88C	2
LINC01869	9
KLK1	43
KLK4	10
KLK5	8
KLK6	1
LOC105372442	0
KLK7	42
KLK8	0
KLK9	0
KLK10	569
KLK11	883
KLK12	12
KLK13	6
KLK14	15
CTU1	493
SIGLEC9	490
SIGLEC7	174
LOC101928517	43
SIGLEC17P	239
CD33	601
IGLON5	2
VSIG10L	152
ETFB	2322
CLDND2	174
NKG7	2280
LIM2	1
LOC105372446	2
C19orf84	22
SIGLEC10	492
SIGLEC10-AS1	72
SIGLEC8	157
SIGLEC12	161
SIGLEC6	363
ZNF175	412
LINC01530	19
SIGLEC5	352
SIGLEC14	39
SPACA6P-AS	15
SPACA6	409
HAS1	30
FPR1	2476
FPR2	895
FPR3	1411
ZNF577	777
ZNF649-AS1	15
ZNF649	211
ZNF613	193
ZNF350-AS1	17
ZNF350	401
ZNF615	366
ZNF614	325
LOC112268244	26
ZNF432	650
ZNF841	768
ZNF616	343
ZNF836	363
PPP2R1A	6669
LOC105372449	14
ZNF766	708
ZNF480	506
ZNF610	145
ZNF880	450
ZNF528-AS1	113
ZNF528	518
ZNF534	59
ZNF578	73
ZNF808	525
ZNF701	384
ZNF137P	152
ZNF83	2121
ZNF611	334
105372451	5
ZNF600	587
ZNF28	478
ZNF468	579
ZNF320	1257
ZNF888	425
ZNF816-ZNF321P	150
ZNF321P	134
ZNF816	266
ZNF702P	147
LOC105372453	2
ERVV-1	0
ZNF160	1264
ZNF415	242
ZNF347	617
ZNF665	153
ZNF818P	802
ZNF677	123
ZNF845	326
LOC107987264	81
ZNF525	333
ZNF765	323
ZNF765-ZNF761	371
TPM3P9	405
ZNF761	350
ZNF813	292
ZNF331	3237
LOC284379	6
DPRX	7
NLRP12	131
MYADM-AS1	30
MYADM	5938
PRKCG	3
CACNG7	2
CACNG8	9
CACNG6	26
VSTM1	18
OSCAR	2768
NDUFA3	1934
TFPT	713
PRPF31	2226
CNOT3	1528
LOC102724273	18
LENG1	728
TMC4	1949
112268246	371
MBOAT7	1669
TSEN34	1438
RPS9	37924
LILRB3	1138
LOC107985279	6
LILRA6	553
LILRB5	606
LILRB2	1280
LILRA5	443
LILRA4	124
LAIR1	2859
TTYH1	12
LENG8-AS1	148
LENG8	17694
LENG9	1380
CDC42EP5	758
LAIR2	64
KIR3DX1	61
LILRA2	398
LILRA1	182
LILRB1	1264
LILRB4	909
LOC102724290	3
LILRP2	1
KIR2DL3	58
KIR2DL1	21
KIR2DL4	30
KIR3DL1	62
KIR2DS4	41
KIR3DL2	43
FCAR	88
NCR1	119
NLRP7	15
NLRP2	129
GP6-AS1	53
GP6	63
RDH13	872
EPS8L1	1206
PPP1R12C	6537
TNNT1	232
TNNI3	51
DNAAF3	68
DNAAF3-AS1	13
SYT5	2
PTPRH	6
TMEM86B	260
PPP6R1	3963
MIR6804	3
MIR6802	7
HSPBP1	1191
BRSK1	98
TMEM150B	639
KMT5C	491
COX6B2	2
FAM71E2	0
IL11	6
TMEM190	51
TMEM238	624
RPL28	27319
MIR6805	12
UBE2S	547
ISOC2	1201
ZNF628	363
NAT14	431
SSC5D	277
SBK2	1
SBK3	9
ZNF579	831
FIZ1	653
ZNF524	1061
107985322	41
ZNF865	1264
ZNF784	434
LOC107983998	506
ZNF581	500
ZNF580	1496
CCDC106	643
U2AF2	5463
EPN1	5509
NLRP9	15
RFPL4A	0
RFPL4AL1	0
NLRP11	1
NLRP4	0
NLRP13	0
NLRP8	0
ZNF787	1577
ZNF444	1979
ZSCAN5B	3
ZSCAN5A	137
EDDM13	58
105372470	16
ZSCAN5A-AS1	16
ZNF542P	612
ZNF582	128
ZNF582-DT	128
ZNF583	201
ZNF667	177
ZNF667-AS1	433
LOC105372471	6
ZNF471	533
ZFP28-DT	11
ZFP28	487
ZNF470-DT	38
ZNF470	348
ZNF71	334
ZNF71-SMIM17	44
SMIM17	20
ZNF835	63
ZIM2-AS1	8
ZIM2	8
PEG3	269
PEG3-AS1	27
DUXA	1
ZNF264	1489
AURKC	79
ZNF805	492
ZNF460-AS1	37
ZNF460	83
ZNF543	155
ZNF304	573
ZNF547	206
TRAPPC2B	231
ZNF548	681
ZNF17	228
ZNF749	155
VN1R1	42
ZNF772	273
ZNF419	456
ZNF773	249
ZNF549	343
ZNF550	369
ZNF416	191
ZIK1	201
ZNF530	121
ZNF134	585
ZNF211	817
ZSCAN4	24
ZNF551	172
ZNF154	224
ZNF671	405
ZNF776	597
ZNF586	304
ZNF552	421
FKBP1AP1	6
ZNF587B	310
ZNF587	1344
UBE2CP5	223
ZNF814	505
ZNF417	450
ZNF418	220
ZNF256	114
C19orf18	44
ZNF606	301
LOC100128398	148
ZSCAN1	20
ZNF135	247
ZSCAN18	2370
ZNF329	559
ZNF274	1011
LOC105372479	6
ZNF544	991
ZNF8-DT	167
ZNF8	419
ZNF8-ERVK3-1	727
ERVK3-1	665
LOC105372480	210
ZSCAN22	185
A1BG	269
A1BG-AS1	151
ZNF497	191
ZNF497-AS1	27
ZNF837	135
LOC105372484	21
MIR4754	0
RPS5	14037
MIR10394	5837
RNF225	1
LINC02560	10
ZNF584	363
ZNF132	199
ZNF324B	192
ZNF324	414
ZNF446	429
LOC112268251	57
SLC27A5	128
LOC105372485	20
ZBTB45	648
105372486	90
TRIM28	6395
MIR6807	12
CHMP2A	4452
UBE2M	1959
MZF1-AS1	284
MZF1	1601
CENPBD1P1	1017
LOC107987272	83
C20orf96	459
ZCCHC3	932
NRSN2-AS1	195
SOX12	654
LOC101929937	164
NRSN2	795
TRIB3	246
RBCK1	5403
TBC1D20	2611
CSNK2A1	2551
TCF15	51
SRXN1	1046
LOC107985423	11
SLC52A3	129
FAM110A	679
ANGPT4	201
RSPO4	227
PSMF1	3962
LOC105372493	4
TMEM74B	2289
105372496	122
C20orf202	85
RAD21L1	2
SNPH	416
FKBP1A-SDCBP2	1015
SDCBP2	205
SDCBP2-AS1	220
FKBP1A	12003
MIR6869	10
NSFL1C	2506
SIRPB2	381
LOC105372499	21
SIRPD	28
LOC107985409	72
SIRPB1	725
SIRPG	148
SIRPG-AS1	3
SIRPB3P	1
LOC100289473	2
107984104	10
LOC107984088	15
LOC102724545	40
SIRPA	5134
PDYN-AS1	2
STK35	1038
LOC388780	3
TGM3	14
SNRPB	3783
SNORD119	2
ZNF343	478
TMC2	62
NOP56	2398
MIR1292	47
SNORD110	9
SNORA51	3
SNORD86	38
SNORD56	7
SNORD57	12
IDH3B	2860
LOC105372507	14
EBF4	653
105372506	18
CPXM1	83
C20orf141	0
TMEM239	0
PCED1A	2140
VPS16	1310
PTPRA	3706
GNRH2	28
MRPS26	1329
LOC101929098	4
OXT	5
UBOX5-AS1	106
UBOX5	550
FASTKD5	554
LZTS3	1909
LOC107985414	55
DDRGK1	2668
ITPA	1433
SLC4A11	106
DNAAF9	2156
ATRN	2271
ADAM33	691
SIGLEC1	3731
HSPA12B	3200
C20orf27	1496
SPEF1	45
CENPB	5122
CDC25B	3791
LINC01730	35
AP5S1	523
MAVS	5755
PANK2-AS1	25
PANK2	1961
MIR103A2	8
MIR103B2	7
RNF24	798
SMOX	201
ADRA1D	70
PRNP	4400
PRND	26
LOC105372511	40
RASSF2	3482
LOC107985392	18
SLC23A2	1695
TMEM230	3252
PCNA	1224
PCNA-AS1	256
CDS2	2922
LOC643406	10
105372513	6
LINC00654	117
GPCPD1	5495
SHLD1	301
CHGB	11
TRMT6	434
MCM8	411
MCM8-AS1	14
CRLS1	1865
LRRN4	458
FERMT1	39
CASC20	0
BMP2	757
TMX4	2856
LOC105372520	1
PLCB1	405
LOC105372522	4
PLCB4	903
LAMP5-AS1	11
LAMP5	138
PAK5	4
PARAL1	422
SNAP25-AS1	4
ANKEF1	200
LOC105372524	1
SNAP25	227
MKKS	1302
SLX4IP	327
JAG1	2461
LINC01752	3
BTBD3	1821
LOC105372535	2
SPTLC3	698
TASP1	497
ISM1	228
105372539	10
ESF1	821
NDUFAF5	425
SEL1L2	29
MACROD2	134
FLRT3	1753
107985394	0
LOC613266	1
KIF16B	781
SNRPB2	1971
PCSK2	20
LOC105372546	0
BFSP1	219
DSTN	14864
RRBP1	10258
LOC105372548	16
SNX5	3787
SNORD17	14
MGME1	622
OVOL2	237
PET117	170
KAT14	670
ZNF133	1143
ZNF133-AS1	31
DZANK1	229
POLR3F	394
RBBP9	1013
SEC23B	2529
SMIM26	1556
DTD1	979
107985399	14
LINC00652	11
LINC00653	136
LOC101929547	10
SLC24A3	920
107987276	27
RIN2	3401
NAA20	1619
105372553	16
CRNKL1	957
CFAP61	22
CFAP61-AS1	17
INSM1	3
RALGAPA2	2780
LOC105372555	3
KIZ	776
KIZ-AS1	6
XRN2	3001
LOC112268271	0
NKX2-2	0
PAX1	0
LINC00261	690
FOXA2	1107
LOC107985449	3
LOC101929707	9
SSTR4	8
THBD	4992
CD93	8972
LINC00656	98
LOC100505664	38
