GeneID	RNA-seq_LADC25
SHBG	2
SAT2	585
ATP1B2	78
TP53	445
WRAP53	203
EFNB3	93
DNAH2	504
105371516	32
KDM6B	4890
LOC107987244	284
TMEM88	123
NAA38	442
CYB5D1	353
CHD3	3100
RNF227	92
KCNAB3	66
TRAPPC1	1068
CNTROB	860
105371517	1
GUCY2D	137
ALOX15B	1034
ALOX12B	5
LOC107985075	5
ALOXE3	7
TRQ-CTG1-5	0
HES7	9
105376799	0
PER1	3003
MIR6883	12
VAMP2	1539
TMEM107	162
SNORD118	8
LOC105371520	7
BORCS6	165
AURKB	78
LINC00324	37
TRW-CCA1-1	3
TRD-GTC2-11	4
CTC1	984
TRT-AGT1-2	7
TRS-AGA2-6	20
TRI-AAT4-1	26
PFAS	538
SLC25A35	355
RANGRF	176
ARHGEF15	713
LOC100128288	61
KRBA2	100
RPL26	9314
RNF222	2
NDEL1	1430
MYH10	4219
LOC107987245	228
112268195	112
LOC102724262	80
LOC105371525	1
CCDC42	2
LOC105371529	23
SPDYE4	3
MFSD6L	147
PIK3R6	269
107985063	8
PIK3R5	624
PIK3R5-DT	24
NTN1	270
LOC101928266	3
105371532	32
105371531	4
STX8	336
CFAP52	170
USP43	228
LOC107985011	1
GLP2R	4
RCVRN	0
GAS7	914
MYH13	1
LOC107985004	1
MYHAS	2
MYH8	1
MYH4	0
MYH1	3
MYH2	5
MYH3	59
SCO1	617
ADPRM	106
TMEM220	165
MAGOH2P	13
TMEM220-AS1	38
TMEM238L	0
SHISA6	12
DNAH9	283
LOC101928350	14
ZNF18	167
MAP2K4	753
LINC00670	1
MYOCD	158
ARHGAP44-AS1	15
ARHGAP44	681
ELAC2	699
HS3ST3A1	21
LOC107985014	81
LOC100506974	6
CDRT15P1	21
COX10-AS1	139
COX10	223
CDRT15	2
HS3ST3B1	133
MGC12916	10
PMP22	2764
TEKT3	34
TVP23C-CDRT4	162
CDRT4	123
TVP23C	190
CDRT1	34
TRIM16	836
ZNF286A	153
TBC1D26	0
TBC1D26-AS1	0
MEIS3P1	359
ADORA2B	212
ZSWIM7	268
TTC19	1087
NCOR1	1982
PIGL	339
CENPV	90
UBB	18781
TRPV2	620
SNHG29	2489
SNORD49B	170
SNORD49A	18
SNORD65	23
LRRC75A	677
LOC105371554	4
ZNF287	69
ZNF624	60
CCDC144A	43
USP32P1	25
FAM106C	2
105371553	9
LOC105371552	6
KRT16P2	1018
LOC105371551	91
KRT17P1	1
TBC1D27P	11
TNFRSF13B	20
LOC284191	5
MPRIP	6631
PLD6	109
FLCN	919
COPS3	900
NT5M	33
MED9	326
RASD1	145
PEMT	335
RAI1	2068
SMCR5	0
SREBF1	2097
MIR6777	5
TOM1L2	1301
DRC3	256
LOC107984989	35
ATPAF2	310
GID4	163
DRG2	465
LOC105371566	45
MYO15A	51
ALKBH5	1594
LLGL1	647
FLII	3806
MIEF2	324
TOP3A	488
SMCR8	678
SHMT1	641
MIR6778	2
EVPLL	96
LINC02076	1
KRT17P5	0
KRT17P2	2
LOC105371570	2
KRT16P1	144
LOC105371569	86
LGALS9C	21
USP32P2	537
FAM106A	39
CCDC144B	283
ZNF286B	40
FOXO3B	105
TRIM16L	72
FBXW10	24
TVP23B	1001
LOC101929141	8
PRPSAP2	387
SLC5A10	135
FAM83G	416
GRAP	87
SNORD3B-1	6
SNORD3B-2	1
LOC102724624	22
SNORD3D	0
GRAPL	44
GRAPL-AS1	13
SNORD3A	7
SNORD3C	2
LOC388436	25
EPN2	1033
EPN2-IT1	6
EPN2-AS1	4
B9D1	584
MIR1180	3
LOC105371573	1
MAPK7	676
MFAP4	6365
RNF112	47
LOC105371574	1
SLC47A1	348
LOC105371578	23
ALDH3A2	4747
SLC47A2	16
ALDH3A1	167
ULK2	408
AKAP10	563
SPECC1	318
CCDC144CP	6
USP32P3	46
FAM106B	1
NOS2P3	0
LGALS9B	26
KRT16P3	50
LOC100996294	0
LOC100287072	0
CCDC144NL	0
CCDC144NL-AS1	35
LOC339260	2
USP22	4646
DHRS7B	683
TMEM11	841
LOC107984969	19
NATD1	562
MAP2K3	3098
KCNJ12	26
LINC02693	274
KCNJ18	1
UBBP4	11
WSB1	10646
KSR1	1466
LGALS9	3062
NOS2	42
LYRM9	296
LINC01992	0
LOC105371709	89
NLK	601
LOC102724517	51
LOC105371710	1
PYY2	8
LOC105371712	1
PPY2P	0
LOC101926984	8
TMEM97	755
IFT20	775
TNFAIP1	2567
POLDIP2	1992
TMEM199	543
VTN	12
SARM1	865
SLC46A1	884
SLC13A2	115
FOXN1	5
UNC119	569
PIGS	1415
ALDOC	905
SPAG5	415
SPAG5-AS1	396
RSKR	233
KIAA0100	3769
SDF2	1106
SUPT6H	3392
PROCA1	127
RAB34	1892
RPL23A	11129
SNORD42B	9
SNORD4A	15
SNORD42A	7
SNORD4B	5
TLCD1	369
NEK8	292
TRAF4	3334
FAM222B	629
ERAL1	845
FLOT2	3169
DHRS13	249
PHF12	1798
LOC101927018	19
LOC105371716	6
SEZ6	5
PIPOX	44
MYO18A	2756
9220	373
CRYBA1	7
NUFIP2	4476
MIR4523	0
TAOK1	2594
ABHD15	445
TP53I13	1008
GIT1	1344
ANKRD13B	112
CORO6	82
SSH2	928
LOC107984990	1
EFCAB5	69
NSRP1	981
SLC6A4	387
LOC105371720	2
BLMH	603
CPD	3688
GOSR1	1444
TBC1D29P	1
SMURF2P1-LRRC37BP1	483
SH3GL1P2	11
LOC105371723	1
SUZ12P1	255
CRLF3	413
ATAD5	182
TEFM	165
ADAP2	531
RNF135	552
DPRXP4	1
LOC107984974	327
LOC646030	5
LOC105371722	7
NF1	2355
LOC101927057	186
OMG	13
EVI2B	976
EVI2A	691
RAB11FIP4	1414
LOC105371725	0
MIR4724	12
MIR193A	3
COPRS	330
UTP6	1241
SUZ12	1229
LRRC37B	261
SH3GL1P1	28
107985082	5
LOC105371730	98
RHOT1	1206
ARGFXP2	4
RHBDL3	31
C17orf75	350
MIR632	81
ZNF207	4942
PSMD11	2500
CDK5R1	55
MYO1D	3008
LOC105371734	3
LOC107985012	3
LOC102724715	11
TMEM98	2152
102724731	18
SPACA3	0
ASIC2	2
LOC147004	0
CCL2	11161
CCL7	19
CCL11	140
CCL8	160
CCL13	116
TMEM132E	26
LOC105371742	3
CCT6B	125
ZNF830	456
LIG3	1002
RFFL	640
RAD51L3-RFFL	448
RAD51D	340
FNDC8	21
NLE1	287
UNC45B	26
LOC105371932	156
SLFN5	5850
SLFN11	1957
LOC105371933	40
SLFN12	204
SLFN13	1479
SLFN12L	71
107985032	5
SLFN14	8
LOC107985033	0
SNHG30	139
SNORD7	5
PEX12	115
AP2B1	6976
RASL10B	25
GAS2L2	175
MMP28	727
107985067	9
C17orf50	6
TAF15	2537
HEATR9	10
105371744	2
CCL5	730
LRRC37A8P	7
RDM1	8
CCL16	7
CCL14	325
CCL15-CCL14	335
CCL15	11
LOC107985068	3
CCL23	17
CCL18	1325
CCL3-AS1	74
CCL3	473
LOC101927369	3
CCL4	473
LOC107985055	1
107985056	1
TBC1D3B	58
CCL3L3	229
CCL4L2	569
TBC1D3I	153
LOC102724956	5
TBC1D3G	75
TBC1D3H	105
TBC1D3F	34
TBC1D3JP	3
LOC105371749	1
ZNHIT3	632
MYO19	866
PIGW	299
GGNBP2	2144
DHRS11	195
LOC107985031	11
MRM1	121
LOC105371750	8
LOC105371751	1
LHX1-DT	0
LHX1	0
AATF	1159
LOC105371753	5
ACACA	2207
C17orf78	2
TADA2A	266
DUSP14	802
SYNRG	1486
DDX52	742
MIR378J	10
LOC105371755	202
LOC105371756	35
HNF1B	883
LOC107985009	12
LOC105371754	11
YWHAEP7	5
TBC1D3K	93
TBC1D3L	145
TBC1D3D	146
TBC1D3C	105
LOC101929950	78
TBC1D3E	255
TBC1D3	82
NPEPPSP1	401
MRPL45	612
GPR179	36
SOCS7	598
ARHGAP23	1472
LOC101929494	18
SRCIN1	537
LOC105371761	8
EPOP	131
105371764	5
LOC105371763	80
MIR4734	1
MLLT6	6254
LOC105371762	32
CISD3	1005
PCGF2	853
LOC100287808	12
PSMB3	1863
PIP4K2B	1942
CWC25	846
RPL23	14073
SNORA21B	20
SNORA21	16
LASP1	7174
LINC00672	57
LOC105371767	1
LRRC37A11P	8
RDM1P5	37
PLXDC1	479
LOC105371768	28
CACNB1	665
RPL19	19982
STAC2	19
FBXL20	757
MED1	1574
CDK12	1887
LOC105371770	4
PPP1R1B	992
STARD3	1451
TCAP	16
PNMT	8
PGAP3	1719
ERBB2	7549
MIR4728	11
MIEN1	662
GRB7	1262
IKZF3	406
GSDMB	1308
ORMDL3	5412
LRRC3C	17
112268187	6
GSDMA	2
PSMD3	2805
CSF3	1050
MED24	2199
MIR6884	4
SNORD124	6
THRA	1393
NR1D1	1107
MSL1	2626
CASC3	2052
RAPGEFL1	250
WIPF2	2040
CDC6	164
RARA	2874
LOC105371934	121
RARA-AS1	163
GJD3	285
TOP2A	1426
IGFBP4	6991
107985064	32
TNS4	84
LOC105371773	8
101059954	8
LOC107985090	0
CCR7	202
SMARCE1	3016
KRT222	12
KRT24	6
KRT27	1
KRT10	159
KRT10-AS1	375
LOC105371777	1
KRT12	0
KRT20	2
KRT23	26
LOC107985072	4
KRT39	27
KRT40	6
KRTAP3-1	0
KRTAP2-3	1
KRTAP4-1	23
KRT32	9
KRT36	5
KRT13	78
KRT15	295
MIR6510	27
KRT19	10482
KRT9	0
KRT14	9
KRT16	1
KRT17	312
KRT42P	5
EIF1	10967
GAST	0
HAP1	19
JUP	5751
P3H4	590
FKBP10	920
NT5C3B	651
KLHL10	16
KLHL11	403
ACLY	2660
ODAD4	235
CNP	1915
DNAJC7	1612
NKIRAS2	995
ZNF385C	73
C17orf113	95
DHX58	615
KAT2A	2248
HSPB9	15
RAB5C	4161
RAB5C-AS1	11
KCNH4	13
GHDC	931
STAT5B	1781
STAT5A	1007
STAT3	10576
CAVIN1	7822
LOC102725238	365
ATP6V0A1	2008
MIR5010	67
NAGLU	823
HSD17B1-AS1	253
HSD17B1	217
COASY	1635
MLX	1431
PSMC3IP	264
RETREG3	1468
TUBG1	693
TUBG2	648
PLEKHH3	1170
CCR10	15
CNTNAP1	469
EZH1	1017
RAMP2-AS1	200
RAMP2	809
VPS25	1081
WNK4	26
COA3	1285
CNTD1	516
BECN1	1780
107985007	2
PSME3	2389
AOC2	57
AOC3	3000
AOC4P	63
LINC00671	5
PTGES3L-AARSD1	278
AARSD1	275
PTGES3L	9
RUNDC1	706
RPL27	7597
IFI35	942
VAT1	3083
RND2	65
BRCA1	237
NBR2	256
LOC101929767	95
NBR1	4390
TMEM106A	333
CCDC200	39
LOC105371785	9
LINC00910	66
ARL4D	242
DHX8	1455
ETV4	934
MEOX1	26
LINC02594	7
SOST	1
DUSP3	3311
MPP3	326
CD300LG	15
LOC107985077	2
MPP2	109
FAM215A	0
LOC102724183	2
PYY	1
NAGS	252
TMEM101	859
LSM12	1113
G6PC3	1309
HDAC5	1711
HROB	55
ASB16	125
ASB16-AS1	171
TMUB2	1279
ATXN7L3	1808
ATXN7L3-AS1	96
UBTF	3097
SLC4A1	0
RUNDC3A-AS1	38
RUNDC3A	12
SLC25A39	2583
GRN	15119
FAM171A2	113
ITGA2B	70
GPATCH8	1700
FZD2	276
MEIOC	36
CCDC43	504
LOC105371792	52
DBF4B	155
LOC107985044	7
ADAM11	17
GJC1	183
HIGD1B	156
EFTUD2	1888
CCDC103	121
GFAP	60
FAM187A	16
KIF18B	90
C1QL1	5
DCAKD	733
NMT1	2473
PLCD3	280
MIR6784	4
ACBD4	592
HEXIM1	1337
HEXIM2	95
LOC112268203	18
LOC105371795	61
FMNL1-DT	45
FMNL1	1734
LOC107985040	243
MAP3K14-AS1	280
SPATA32	29
MAP3K14	1622
LOC105371796	0
ARHGAP27	1511
PLEKHM1	1403
MIR4315-1	42
LOC105369225	41
LRRC37A4P	980
LOC105376839	0
MAPK8IP1P2	14
LINC02210	225
LINC02210-CRHR1	40
CRHR1	1
MAPT	68
KANSL1	1547
LOC107985027	3
KANSL1-AS1	42
ARL17B	157
LRRC37A	194
107987254	25
NSFP1	173
ARL17A	416
LRRC37A2	354
FAM215B	24
NSF	1713
WNT3	246
WNT9B	14
GOSR2	1729
RPRML	0
LOC101927060	213
CDC27	1770
MYL4	26
ITGB3	301
LOC107985029	0
EFCAB13-DT	14
EFCAB13	197
MRPL45P2	61
NPEPPS	2937
KPNB1-DT	685
KPNB1	4766
TBKBP1	394
TBX21	43
OSBPL7	520
MRPL10	768
LRRC46	301
SCRN2	667
SP6	55
SP2-DT	17
SP2	840
SP2-AS1	41
PNPO	547
PRR15L	1414
CDK5RAP3	3683
COPZ2	127
NFE2L1	6654
CBX1	1478
SNX11	463
SKAP1	108
LOC101927166	0
LOC105371808	0
HOXB1	0
HOXB2	181
HOXB-AS1	84
HOXB3	325
HOXB4	84
HOXB-AS3	76
HOXB5	91
HOXB6	125
HOXB7	218
HOXB8	1
HOXB9	5
LOC101060400	2
LINC02086	2
PRAC2	0
HOXB13	3
TTLL6	50
CALCOCO2	3305
LOC105371814	18
ATP5MC1	737
UBE2Z	2334
SNF8	981
GIP	0
IGF2BP1	2
B4GALNT2	20
GNGT2	58
ABI3	481
PHOSPHO1	27
105371816	15
ZNF652	1414
LOC102724596	3
PHB	2256
NGFR	80
NGFR-AS1	8
NXPH3	75
SPOP	1611
LOC107984999	1
SLC35B1	1049
FAM117A	618
KAT7	1713
TAC4	43
FLJ45513	17
DLX4	34
DLX3	226
PICART1	75
ITGA3	7690
PDK2	613
SAMD14	322
PPP1R9B	2087
LOC105371818	21
SGCA	147
H1-9P	3
COL1A1	46903
LINC01969	5
105371819	4
LOC105371822	13
TMEM92	360
TMEM92-AS1	61
XYLT2	1272
MRPL27	430
EME1	216
LRRC59	3751
ACSF2	1561
CHAD	303
RSAD1	810
MYCBPAP	94
EPN3	254
LOC105371824	45
SPATA20	2197
CACNA1G-AS1	2
CACNA1G	138
ABCC3	11059
ANKRD40	1424
LUC7L3	5662
WFIKKN2	2
TOB1	1852
TOB1-AS1	13
LOC105371825	2
SPAG9	4432
NME1-NME2	3210
NME1	462
NME2	2791
MBTD1	651
UTP18	997
LINC02073	6
CA10	35
LINC01982	0
TOM1L1	1119
COX11	1538
STXBP4	342
LOC107985002	7
HLF	592
MMD	588
LOC102724732	5
LOC101927389	15
TMEM100	920
PCTP	652
ANKFN1	209
NOG	19
C17orf67	68
DGKE	319
MTVR2	5
TRIM25	1243
MIR3614	27
COIL	566
SCPEP1	2428
RNF126P1	2
AKAP1	1911
LOC101927510	2
MSI2	2790
LOC107984993	6
MRPS23	679
CUEDC1	1385
LOC107985065	2
VEZF1	2248
LOC101929185	653
SRSF1	6816
LOC105371840	5
DYNLL2	3521
MSX2P1	0
EPX	19
MKS1	325
LOC105371841	11
LPO	2
MPO	4
TSPOAP1	1126
TSPOAP1-AS1	575
MIR142	12
SUPT4H1	1112
RNF43	696
HSF5	3
MTMR4	813
SEPTIN4-AS1	62
SEPTIN4	364
TEX14	18
RAD51C	346
PPM1E	25
TRIM37	617
SKA2	669
PRR11	214
SMG8	468
GDPD1	164
YPEL2	1106
DHX40	2068
CLTC	13230
PTRH2	399
VMP1	12101
MIR21	36
TUBD1	148
RPS6KB1	1254
RNFT1	572
TBC1D3P1-DHX40P1	174
RNFT1-DT	27
HEATR6	439
MIR4737	7
HEATR6-DT	38
WFDC21P	66
LOC653653	34
LOC100996660	45
CA4	603
USP32	1262
C17orf64	5
APPBP2	1359
PPM1D	529
BCAS3	526
LOC107984992	13
LOC101927855	5
TBX2-AS1	83
TBX2	776
LINC02875	25
TBX4	465
BRIP1	72
INTS2	346
MED13	3182
METTL2A	396
112268201	0
TLK2	907
112268202	19
LOC107985020	55
MRC2	3609
MARCHF10	78
LOC105371855	15
TANC2	3241
105371857	4
LOC105371856	33
107983996	21
CYB561	3111
ACE	2922
KCNH6	3
DCAF7	2662
TACO1	238
MAP3K3	1461
107984984	15
LOC101927898	6
LIMD2	802
LOC729683	35
STRADA	712
CCDC47	6455
DDX42	4614
FTSJ3	1452
PSMC5	1983
107984986	71
SMARCD2	1661
TCAM1P	36
107987248	2
CD79B	52
SCN4A	2
PRR29-AS1	38
PRR29	702
ICAM2	624
ERN1	2188
SNHG25	3
SNORD104	5
SNORA50C	4
TEX2	1375
PECAM1	8447
MILR1	179
POLG2	186
DDX5	29439
MIR3064	877
MIR5047	1487
CEP95	950
SMURF2	2580
ARHGAP27P1-BPTFP1-KPNA2P3	1305
LOC101929240	417
ARHGAP27P1	746
MIR6080	31
PLEKHM1P1	843
MIR4315-2	50
LOC105376844	12
LRRC37A3	277
LOC107985000	24
AMZ2P1	246
GNA13	3284
LOC105371864	1
LOC100507002	33
RGS9	55
AXIN2	224
CEP112	604
APOH	65
PRKCA	651
CACNG5	9
CACNG4	310
CACNG1	0
HELZ	2255
HELZ-AS1	8
PSMD12	1547
PITPNC1	357
MIR548AA2	0
MIR548D2	0
LOC101928045	90
NOL11	1214
SNORA38B	1
BPTF	2429
C17orf58	278
KPNA2	1236
LINC00674	2992
105371871	25
LOC105371870	179
ARHGAP27P2	19
AMZ2	1453
ARSG	490
SLC16A6	152
PRKAR1A	7886
WIPI1	551
MIR635	23
FAM20A	5779
105371873	30
LOC105371874	47
ABCA8	752
ABCA9	288
ABCA9-AS1	9
ABCA6	411
ABCA10	128
ABCA5	674
MAP2K6	121
LOC105371880	0
LINC01028	0
KCNJ16	27
KCNJ2-AS1	49
KCNJ2	464
LINC01152	0
LOC102723517	0
SOX9-AS1	7
LINC02097	6
SOX9	2222
LINC02003	14
LINC00673	308
LINC00511	30
LOC105371887	277
SLC39A11	1044
SSTR2	45
COG1	960
FAM104A	845
C17orf80	571
CPSF4L	56
CDC42EP4	3638
SDK2	105
LOC100134391	1
LINC00469	4
RPL38	1823
MGC16275	70
TTYH2	728
DNAI2	109
LOC105371891	15
KIF19	117
LOC107985078	1
BTBD17	1
GPR142	0
GPRC5C	1326
CD300A	570
CD300LB	145
LOC107985074	29
CD300C	138
CD300H	14
LOC101928343	19
CD300E	265
LOC105371894	8
RAB37	140
CD300LF	169
SLC9A3R1-AS1	88
MIR3615	53
SLC9A3R1	829
NAT9	1044
TMEM104	596
GRIN2C	9
FDXR	396
FADS6	118
USH1G	21
HID1	1504
HID1-AS1	15
CDR2L	663
MRPL58	385
KCTD2	900
ATP5PD	2010
SLC16A5	862
ARMC7	330
NT5C	269
LOC107985034	516
JPT1	805
SUMO2	4422
NUP85	672
GGA3	1365
MRPS7	1001
MIF4GD	564
MIF4GD-DT	116
SLC25A19	308
GRB2	3821
TMEM94	1633
MIR6785	5
CASKIN2	2129
TSEN54	727
107985023	160
LLGL2	3431
MYO15B	2736
RECQL5	869
SMIM5	292
SMIM6	100
LOC107985013	53
SAP30BP	1563
ITGB4	2267
GALK1	582
H3-3B	20924
UNK	963
UNC13D	1317
WBP2	3983
TRIM47	1704
TRIM65	634
MRPL38	958
FBF1	422
ACOX1	1534
TEN1-CDK3	385
TEN1	236
CDK3	153
EVPL	3694
SRP68	2475
GALR2	14
ZACN	636
EXOC7	3605
LOC101928447	12
FOXJ1	1649
RNF157-AS1	175
RNF157	204
107985019	1
UBALD2	1274
QRICH2	124
PRPSAP1	799
SPHK1	403
UBE2O	940
AANAT	23
RHBDF2	1278
CYGB	488
PRCD	133
SNHG16	1676
SNORD1C	9
SNORD1B	3
SNORD1A	6
ST6GALNAC2	559
ST6GALNAC1	1626
LOC105274304	7
MXRA7	3005
JMJD6	1005
METTL23	825
SRSF2	5009
MIR636	184
MFSD11	1469
LINC02080	1
MGAT5B	39
LOC105371899	0
SNHG20	97
SEC14L1	2647
SCARNA16	2
MIR6516	2
105371900	2
LOC105371901	0
LACAT1	37
SEPTIN9-DT	12
SEPTIN9	7652
LOC112268199	3
LOC105371903	7
LOC400622	0
LOC100507351	5
LOC107985079	13
TNRC6C	564
107985010	7
100131096	258
TMC6	3194
TMC8	738
C17orf99	0
SYNGR2	6463
TK1	363
107985050	190
AFMID	487
BIRC5	250
LOC105371910	2
LINC01993	5
LOC105371912	77
SOCS3	12542
SOCS3-DT	74
PGS1	1582
DNAH17	274
107985047	2
DNAH17-AS1	6
SCAT1	118
112268196	808
CYTH1	2471
USP36	1901
TIMP2	6522
CEP295NL	4
LGALS3BP	36658
CANT1	2391
C1QTNF1-AS1	1
C1QTNF1	506
ENGASE	2147
RBFOX3	7
ENPP7	2
CBX2	127
CBX8	265
102723961	86
LINC01977	31
CBX4	1825
LINC01979	3
LINC01978	1
TBC1D16	1147
CCDC40	566
GAA	5051
EIF4A3	1581
CARD14	197
SGSH	1349
SLC26A11	734
RNF213	9767
RNF213-AS1	327
ENDOV	321
MIR4730	4
NPTX1	157
RPTOR	761
LOC105371922	0
107985021	5
LOC101928855	1
LOC400627	9
CHMP6	1009
100129503	15
BAIAP2-DT	1613
BAIAP2	2023
107987250	353
AATK	351
MIR657	2
CEP131	602
TEPSIN	481
LOC105371925	202
NDUFAF8	93
SLC38A10	5503
LINC00482	242
LOC112268186	5
LOC100130370	13
BAHCC1	1200
MIR4740	6
MIR3186	4
LOC105371926	7
112268189	85
ACTG1	57603
FSCN2	161
FAAP100	1122
NPLOC4	3216
TSPAN10	179
PDE6G	31
OXLD1	563
CCDC137	486
ARL16	569
HGS	2867
MRPL12	872
SLC25A10	346
LOC105371929	12
GCGR	2
MCRIP1	1193
PPP1R27	1
P4HB	21370
ARHGDIA	5942
ALYREF	641
ANAPC11	1317
PCYT2	630
NPB	2
SIRT7	434
MAFG	1035
MAFG-DT	107
PYCR1	2977
MYADML2	4
NOTUM	55
LOC105371939	0
ASPSCR1	651
CENPX	638
LRRC45	513
RAC3	114
DCXR	1012
DCXR-DT	0
RFNG	856
GPS1	2164
DUS1L	1979
FASN	3626
SNORD134	0
CCDC57	1398
SLC16A3	3537
MIR6787	6
CSNK1D	6189
LINC01970	5
107985059	1
CD7	192
SECTM1	1085
TEX19	2
UTS2R	3
OGFOD3	747
HEXD	1201
CYBC1	2084
NARF-AS2	28
NARF	1560
FOXK2	1316
LOC105371942	127
WDR45B	2840
RAB40B	489
LOC101929552	1
FN3KRP	645
FN3K	449
TBCD	2970
ZNF750	761
B3GNTL1	285
METRNL	1544
107987251	78
LOC101930496	2
LOC105371948	4
LOC100505909	3
RPL23AP87	13
MGC70870	38
LOC105379280	135
TUBB8B	3
ROCK1P1	105
MIR8078	12
USP14	1184
THOC1	623
COLEC12	1510
LOC107985155	0
LINC01925	0
CLUL1	99
LOC105371952	12
TYMSOS	32
TYMS	237
ENOSF1	1326
YES1	1519
ADCYAP1	3
LOC105371953	2
LINC00470	5
LOC105371954	1
LOC105371960	0
LOC105371959	0
LOC105371956	5
LOC105371961	0
METTL4	199
NDC80	82
CBX3P2	16
SMCHD1	1877
EMILIN2	693
LPIN2	2304
CHORDC1P4	11
MYOM1	52
LOC101927044	5
MYL12A	4278
MYL12-AS1	3103
MYL12B	5191
TGIF1	1452
GAPLINC	10
DLGAP1	24
DLGAP1-AS1	136
DLGAP1-AS2	30
LOC105371967	0
107985137	0
DLGAP1-AS3	2
DLGAP1-AS5	1
LINC00526	41
LINC00667	739
ZBTB14	462
EPB41L3	688
LOC107985145	1
LOC100286986	3
TMEM200C	7
L3MBTL4	275
L3MBTL4-AS1	10
ARHGAP28-AS1	4
ARHGAP28	247
LINC00668	0
LAMA1	18
LOC101927188	4
LOC105371976	1
PTPRM	1846
LOC100192426	2
RAB12	927
MTCL1	106
NDUFV2	1397
NDUFV2-AS1	38
ANKRD12	1259
107985188	17
TWSG1-DT	3
TWSG1	1240
RALBP1	1383
PPP4R1	3845
PPP4R1-AS1	8
RAB31	4142
LOC105371981	8
TXNDC2	2
VAPA	4203
APCDD1	436
NAPG	897
LINC01887	0
PIEZO2	476
GNAL	200
CHMP1B	2013
MPPE1	612
LOC101927511	3
IMPA2	743
ANKRD62	0
C18orf61	0
CIDEA	0
TUBB6	2262
AFG3L2	925
LOC107985154	95
PRELID3A	54
LOC105371998	98
SPIRE1	1062
PSMG2	788
CEP76	98
LINC01882	0
PTPN2	909
SEH1L	721
CEP192	596
LDLRAD4	718
LDLRAD4-AS1	5
107985120	5
102724615	8
FAM210A	196
RNMT	855
MC5R	0
ZNF519	55
ANKRD20A5P	13
CYP4F35P	10
LOC105372003	2
CXADRP3	0
ANKRD30B	0
LINC01443	0
LINC01444	0
ROCK1	2453
GREB1L	48
LOC101927521	1
ESCO1	457
SNRPD1	618
ABHD3	464
105376866	5
MIB1	1180
MIR133A1HG	1
GATA6-AS1	70
GATA6	605
LOC105372019	4
LOC101927571	5
RBBP8	1035
MIR4741	12
CABLES1	417
TMEM241	263
RIOK3	1373
RMC1	592
NPC1	1675
ANKRD29	712
LAMA3	1977
LOC107985181	21
LOC105372023	10
TTC39C	269
TTC39C-AS1	9
112268213	11
CABYR	16
OSBPL1A	799
IMPACT	747
HRH4	2
LINC01915	11
LINC01894	4
ZNF521	292
107987256	13
SS18	1834
TAF4B	128
KCTD1	211
LOC102725227	0
PCAT18	0
AQP4	3478
AQP4-AS1	11
CHST9	299
LOC105372036	0
107985143	7
LINC01908	9
LOC105372041	3
CDH2	14
DSC3	11
DSC2	609
DSC1	2
DSG1	1
DSG3	0
DSG2	1888
DSG2-AS1	108
TTR	8
B4GALT6	78
TRAPPC8	936
RNF125	260
RNF138	717
MEP1B	2
GAREM1	754
KLHL14	2
LOC112268208	0
LOC105372055	0
CCDC178	3
LOC105372059	5
ASXL3	7
NOL4	2
DTNA	223
LOC105372061	16
MAPRE2	1644
ZNF397	894
ZSCAN30	211
ZNF271P	432
107985139	181
ZNF24	2139
ZNF396	86
LOC105372063	0
INO80C	248
GALNT1	2093
LOC105372064	114
C18orf21	225
RPRD1A	1059
SLC39A6	1336
ELP2	1076
COSMOC	15
MOCOS	364
FHOD3	119
TPGS2	1204
KIAA1328	339
CELF4	42
LOC105372076	4
MIR924HG	4
LOC101927857	1
LINC01902	1
LINC01901	0
KC6	0
PIK3C3	733
LINC00907	1
SYT4	1
SETBP1-DT	25
SETBP1	417
SLC14A2	2
SLC14A2-AS1	6
107985153	1
LOC105372093	3
LOC105372092	3
SLC14A1	31
EPG5	832
SIGLEC15	15
PSTPIP2	364
ATP5F1A	4832
TRK-CTT6-1	2
HAUS1	226
C18orf25	773
RNF165	57
LOXHD1	63
ST8SIA5	3
ST8SIA5-DT	2
PIAS2	435
KATNAL2	94
LOC105372098	23
HDHD2	659
IER3IP1	1520
MIR4527HG	0
SMAD2	1642
ZBTB7C	435
LOC105372104	5
CTIF	877
107987258	4
LOC105372107	2
LOC107985147	5
LOC105372105	16
SMAD7	1034
LOC105372108	1
LOC100129878	19
DYM	793
C18orf32	587
RPL17-C18orf32	4133
RPL17	3625
SNORD58C	41
SNORD58A	9
SNORD58B	77
LIPG	328
LOC112268210	1
ACAA2	1084
SNHG22	96
SCARNA17	6
MYO5B	1115
CFAP53	142
MBD1	1354
CXXC1	909
SKA1	39
MAPK4	50
MRO	22
ME2	1324
ELAC1	101
LOC107985152	20
105372117	58
SMAD4	1650
MEX3C	914
105372118	5
DCC	44
MBD2	1368
POLI	462
C18orf54	58
RAB27B	914
CCDC68	652
LINC01929	13
TCF4	2903
LOC105372130	1
LINC01415	31
LOC107985183	0
LOC105372131	1
LOC107985164	1
LOC642484	0
LOC105372135	8
TXNL1	1202
WDR7	501
WDR7-OT1	2
ST8SIA3	1
ONECUT2	4
FECH	428
NARS1	2527
LOC100505549	93
ATP8B1	1198
LOC105372141	37
NEDD4L	2437
LOC105372143	3
ALPK2	16
LOC102724745	5
MALT1-AS1	10
MALT1	1362
LOC105372146	1
ZNF532	1210
107987259	4
