GeneID	RNA-seq_normal_lung22
CGB7	26
NTF4	208
KCNA7	0
SNRNP70	9338
LIN7B	142
C19orf73	33
PPFIA3	444
HRC	31
TRPM4	2231
SLC6A16	361
CD37	3482
TEAD2	1757
DKKL1	43
LOC101928295	8
KASH5	16
GFY	0
SLC17A7	17
PIH1D1	1524
ALDH16A1	1358
FLT3LG	455
RPL13A	51246
SNORD32A	52
SNORD33	11
SNORD34	19
SNORD35A	42
RPS11	27186
SNORD35B	91
FCGRT	9607
RCN3	724
NOSIP	1579
PRRG2	301
PRR12	2381
RRAS	6206
SCAF1	3255
IRF3	2877
BCL2L12	956
PRMT1	3298
ADM5	157
CPT1C	113
TSKS	65
LOC105372434	6
AP2A1	2525
FUZ	816
LOC105372435	133
MED25	2731
MIR6800	151
PTOV1-AS1	278
PTOV1	2451
MIR4749	8
PTOV1-AS2	1143
PNKP	1054
AKT1S1	1937
TBC1D17	2722
MIR4750	54
IL4I1	304
NUP62	1474
ATF5	745
MIR4751	75
SIGLEC11	274
SIGLEC16	159
VRK3	1215
ZNF473	353
LOC400710	27
IZUMO2	12
MYH14	14115
KCNC3	588
LOC105372437	52
NAPSB	743
NAPSA	46911
NR1H2	4927
POLD1	1065
SPIB	92
MYBPC2	6
FAM71E1	394
EMC10	5620
JOSD2	803
ASPDH	35
LRRC4B	307
SYT3	35
C19orf81	20
SHANK1	19
CLEC11A	342
ACP4	6
C19orf48	513
SNORD88B	6
SNORD88C	0
LINC01869	5
KLK1	44
KLK4	9
KLK5	0
KLK6	0
LOC105372442	0
KLK7	3
KLK8	0
KLK9	0
KLK10	626
KLK11	1232
KLK12	9
KLK13	55
KLK14	43
CTU1	252
SIGLEC9	457
SIGLEC7	279
LOC101928517	66
SIGLEC17P	155
CD33	507
IGLON5	12
VSIG10L	113
ETFB	1804
CLDND2	189
NKG7	2089
LIM2	23
LOC105372446	38
C19orf84	35
SIGLEC10	527
SIGLEC10-AS1	113
SIGLEC8	53
SIGLEC12	372
SIGLEC6	239
ZNF175	409
LINC01530	15
SIGLEC5	596
SIGLEC14	527
SPACA6P-AS	17
SPACA6	406
HAS1	98
FPR1	3464
FPR2	1112
FPR3	1099
ZNF577	447
ZNF649-AS1	22
ZNF649	224
ZNF613	158
ZNF350-AS1	10
ZNF350	370
ZNF615	356
ZNF614	274
LOC112268244	23
ZNF432	638
ZNF841	480
ZNF616	290
ZNF836	236
PPP2R1A	5445
LOC105372449	9
ZNF766	507
ZNF480	453
ZNF610	82
ZNF880	302
ZNF528-AS1	129
ZNF528	482
ZNF534	20
ZNF578	84
ZNF808	552
ZNF701	372
ZNF137P	130
ZNF83	1445
ZNF611	405
105372451	8
ZNF600	397
ZNF28	404
ZNF468	402
ZNF320	956
ZNF888	424
ZNF816-ZNF321P	130
ZNF321P	111
ZNF816	197
ZNF702P	145
LOC105372453	4
ERVV-1	0
ZNF160	1144
ZNF415	327
ZNF347	568
ZNF665	90
ZNF818P	396
ZNF677	89
ZNF845	289
LOC107987264	53
ZNF525	245
ZNF765	265
ZNF765-ZNF761	271
TPM3P9	238
ZNF761	259
ZNF813	264
ZNF331	3033
LOC284379	4
DPRX	2
NLRP12	285
MYADM-AS1	227
MYADM	27394
PRKCG	4
CACNG7	0
CACNG8	21
CACNG6	155
VSTM1	30
OSCAR	2771
NDUFA3	1465
TFPT	612
PRPF31	1619
CNOT3	1790
LOC102724273	25
LENG1	728
TMC4	2578
112268246	358
MBOAT7	2117
TSEN34	1565
RPS9	24610
LILRB3	1278
LOC107985279	22
LILRA6	874
LILRB5	271
LILRB2	1584
LILRA5	576
LILRA4	33
LAIR1	2365
TTYH1	14
LENG8-AS1	86
LENG8	12689
LENG9	801
CDC42EP5	419
LAIR2	11
KIR3DX1	28
LILRA2	566
LILRA1	354
LILRB1	892
LILRB4	552
LOC102724290	1
LILRP2	1
KIR2DL3	67
KIR2DL1	111
KIR2DL4	21
KIR3DL1	83
KIR2DS4	108
KIR3DL2	37
FCAR	308
NCR1	107
NLRP7	11
NLRP2	265
GP6-AS1	32
GP6	64
RDH13	867
EPS8L1	1150
PPP1R12C	6065
TNNT1	103
TNNI3	32
DNAAF3	239
DNAAF3-AS1	49
SYT5	2
PTPRH	17
TMEM86B	263
PPP6R1	3795
MIR6804	1
MIR6802	9
HSPBP1	1209
BRSK1	50
TMEM150B	508
KMT5C	679
COX6B2	6
FAM71E2	0
IL11	5
TMEM190	26
TMEM238	481
RPL28	17230
MIR6805	17
UBE2S	607
ISOC2	991
ZNF628	488
NAT14	461
SSC5D	378
SBK2	1
SBK3	10
ZNF579	819
FIZ1	614
ZNF524	695
107985322	40
ZNF865	1325
ZNF784	468
LOC107983998	309
ZNF581	273
ZNF580	1044
CCDC106	578
U2AF2	4462
EPN1	5553
NLRP9	16
RFPL4A	2
RFPL4AL1	0
NLRP11	1
NLRP4	3
NLRP13	0
NLRP8	0
ZNF787	1762
ZNF444	1821
ZSCAN5B	2
ZSCAN5A	140
EDDM13	54
105372470	13
ZSCAN5A-AS1	15
ZNF542P	416
ZNF582	124
ZNF582-DT	74
ZNF583	192
ZNF667	109
ZNF667-AS1	474
LOC105372471	8
ZNF471	487
ZFP28-DT	7
ZFP28	400
ZNF470-DT	37
ZNF470	275
ZNF71	221
ZNF71-SMIM17	31
SMIM17	16
ZNF835	88
ZIM2-AS1	6
ZIM2	8
PEG3	268
PEG3-AS1	22
DUXA	12
ZNF264	1359
AURKC	30
ZNF805	360
ZNF460-AS1	21
ZNF460	138
ZNF543	165
ZNF304	481
ZNF547	200
TRAPPC2B	255
ZNF548	593
ZNF17	221
ZNF749	157
VN1R1	26
ZNF772	170
ZNF419	248
ZNF773	181
ZNF549	225
ZNF550	213
ZNF416	107
ZIK1	130
ZNF530	110
ZNF134	502
ZNF211	614
ZSCAN4	24
ZNF551	144
ZNF154	179
ZNF671	242
ZNF776	429
ZNF586	223
ZNF552	388
FKBP1AP1	8
ZNF587B	193
ZNF587	1151
UBE2CP5	170
ZNF814	386
ZNF417	507
ZNF418	98
ZNF256	117
C19orf18	26
ZNF606	249
LOC100128398	100
ZSCAN1	28
ZNF135	225
ZSCAN18	2649
ZNF329	481
ZNF274	1117
LOC105372479	21
ZNF544	819
ZNF8-DT	131
ZNF8	452
ZNF8-ERVK3-1	646
ERVK3-1	576
LOC105372480	181
ZSCAN22	136
A1BG	168
A1BG-AS1	109
ZNF497	196
ZNF497-AS1	42
ZNF837	149
LOC105372484	16
MIR4754	1
RPS5	9078
MIR10394	3979
RNF225	4
LINC02560	6
ZNF584	360
ZNF132	192
ZNF324B	174
ZNF324	507
ZNF446	479
LOC112268251	53
SLC27A5	70
LOC105372485	18
ZBTB45	501
105372486	76
TRIM28	5807
MIR6807	25
CHMP2A	3995
UBE2M	1660
MZF1-AS1	298
MZF1	1434
CENPBD1P1	1081
LOC107987272	72
C20orf96	443
ZCCHC3	1012
NRSN2-AS1	148
SOX12	593
LOC101929937	154
NRSN2	683
TRIB3	275
RBCK1	4257
TBC1D20	2169
CSNK2A1	1970
TCF15	67
SRXN1	1149
LOC107985423	16
SLC52A3	130
FAM110A	853
ANGPT4	204
RSPO4	102
PSMF1	3168
LOC105372493	3
TMEM74B	1673
105372496	126
C20orf202	62
RAD21L1	0
SNPH	304
FKBP1A-SDCBP2	843
SDCBP2	140
SDCBP2-AS1	221
FKBP1A	9578
MIR6869	8
NSFL1C	2041
SIRPB2	267
LOC105372499	27
SIRPD	28
LOC107985409	59
SIRPB1	800
SIRPG	23
SIRPG-AS1	1
SIRPB3P	2
LOC100289473	4
107984104	12
LOC107984088	13
LOC102724545	45
SIRPA	4793
PDYN-AS1	3
STK35	1807
LOC388780	11
TGM3	25
SNRPB	3286
SNORD119	5
ZNF343	383
TMC2	36
NOP56	2232
MIR1292	59
SNORD110	13
SNORA51	6
SNORD86	57
SNORD56	11
SNORD57	14
IDH3B	2351
LOC105372507	10
EBF4	609
105372506	18
CPXM1	34
C20orf141	0
TMEM239	0
PCED1A	1796
VPS16	1072
PTPRA	2664
GNRH2	33
MRPS26	935
LOC101929098	9
OXT	3
UBOX5-AS1	77
UBOX5	450
FASTKD5	636
LZTS3	1506
LOC107985414	30
DDRGK1	2852
ITPA	1018
SLC4A11	120
DNAAF9	1729
ATRN	2009
ADAM33	615
SIGLEC1	3078
HSPA12B	3910
C20orf27	1108
SPEF1	174
CENPB	4517
CDC25B	4038
LINC01730	32
AP5S1	384
MAVS	5328
PANK2-AS1	15
PANK2	1814
MIR103A2	4
MIR103B2	4
RNF24	770
SMOX	147
ADRA1D	40
PRNP	3447
PRND	1
LOC105372511	40
RASSF2	2687
LOC107985392	29
SLC23A2	1424
TMEM230	2314
PCNA	1077
PCNA-AS1	256
CDS2	2498
LOC643406	2
105372513	8
LINC00654	89
GPCPD1	5183
SHLD1	237
CHGB	8
TRMT6	502
MCM8	291
MCM8-AS1	8
CRLS1	2447
LRRN4	1983
FERMT1	37
CASC20	0
BMP2	3576
TMX4	2881
LOC105372520	3
PLCB1	241
LOC105372522	2
PLCB4	646
LAMP5-AS1	2
LAMP5	88
PAK5	6
PARAL1	137
SNAP25-AS1	6
ANKEF1	238
LOC105372524	2
SNAP25	51
MKKS	984
SLX4IP	208
JAG1	2032
LINC01752	4
BTBD3	1132
LOC105372535	2
SPTLC3	610
TASP1	378
ISM1	76
105372539	10
ESF1	699
NDUFAF5	405
SEL1L2	7
MACROD2	508
FLRT3	4707
107985394	8
LOC613266	0
KIF16B	722
SNRPB2	1474
PCSK2	97
LOC105372546	3
BFSP1	207
DSTN	13647
RRBP1	8352
LOC105372548	4
SNX5	2768
SNORD17	1
MGME1	496
OVOL2	256
PET117	173
KAT14	538
ZNF133	757
ZNF133-AS1	11
DZANK1	276
POLR3F	351
RBBP9	965
SEC23B	2281
SMIM26	983
DTD1	771
107985399	10
LINC00652	8
LINC00653	32
LOC101929547	7
SLC24A3	621
107987276	34
RIN2	3758
NAA20	1146
105372553	31
CRNKL1	922
CFAP61	103
CFAP61-AS1	2
INSM1	5
RALGAPA2	2813
LOC105372555	8
KIZ	553
KIZ-AS1	6
XRN2	2643
LOC112268271	0
NKX2-2	0
PAX1	0
LINC00261	1083
FOXA2	2310
LOC107985449	13
LOC101929707	24
SSTR4	21
THBD	11898
CD93	9196
LINC00656	78
LOC100505664	59
LOC105372571	7
NXT1	421
LINC01431	12
GZF1	710
NAPB	362
CSTL1	0
CST3	23927
CST4	0
CST1	0
LOC105372575	1
CST2	14
CST5	78
GGTLC1	2536
LOC105372585	1
SYNDIG1	11
LOC105372578	1235
CST7	1046
APMAP	3471
ACSS1	2570
VSX1	1
LOC284798	0
LOC101926889	3
ENTPD6	1926
LOC105372579	23
PYGB	4688
ABHD12	2089
GINS1	50
NINL	785
NANP	138
ZNF337-AS1	170
ZNF337	1024
LOC107985400	28
LOC105372582	17
FAM182B	42
LOC101926935	23
LOC100134868	58
FAM182A	21
MIR663AHG	1
MIR663A	0
FRG1CP	307
FRG1DP	3
LOC105379476	0
FRG2EP	0
LOC105379477	4
FRG1EP	5
LINC01597	0
LOC107985433	25
LOC105372586	1
FRG1BP	320
MLLT10P1	5
LOC107987280	21
ANKRD20A21P	13
DEFB124	1
REM1	182
LINC00028	3
HM13	2830
HM13-AS1	48
LOC107985416	11
LOC105372588	7
ID1	7009
COX4I2	554
BCL2L1	3613
BCL2L1-AS1	9
ABALON	805
TPX2	107
MYLK2	2
FOXS1	43
DUSP15	28
TTLL9	148
PDRG1	527
XKR7	5
CCM2L	1305
HCK	3155
TM9SF4	2326
107985403	213
TSPY26P	35
PLAGL2	1280
POFUT1	1359
MIR1825	84
KIF3B	2065
ASXL1	3269
NOL4L	1361
LOC101929698	9
C20orf203	17
COMMD7	1279
DNMT3B	111
MAPRE1	3657
EFCAB8	339
BPIFB2	0
BPIFB4	1
BPIFA2	1
BPIFA4P	0
BPIFA1	2
LOC105372593	0
BPIFB1	332
LOC105372594	5
CDK5RAP1	633
SNTA1	521
CBFA2T2	1244
NECAB3	1970
C20orf144	2
ACTL10	40
E2F1	462
PXMP4	1769
ZNF341	295
ZNF341-AS1	24
CHMP4B	4469
RALY-AS1	34
RALY	6761
EIF2S2	3262
ASIP	8
AHCY	1716
107985381	17
ITCH	1503
DYNLRB1	3581
MAP1LC3A	1112
PIGU	526
TP53INP2	2623
NCOA6	1631
GGT7	1278
ACSS2	2354
GSS	996
MYH7B	313
107985393	54
TRPC4AP	3997
MMP24-AS1-EDEM2	981
EDEM2	811
PROCR	689
MMP24	1038
MMP24OS	1768
EIF6	2566
FAM83C	0
UQCC1	871
GDF5-AS1	10
GDF5	34
CEP250	1326
CEP250-AS1	65
ERGIC3	4377
FER1L4	134
SPAG4	122
CPNE1	3540
RBM12	1777
NFS1	521
ROMO1	1325
RBM39	8379
PHF20	1285
SCAND1	1392
CNBD2	18
NORAD	10385
EPB41L1	2067
LOC100130373	5
LOC105372602	102
AAR2	1373
DLGAP4	3190
DLGAP4-AS1	27
MYL9	20977
TGIF2	803
TGIF2-RAB5IF	727
RAB5IF	844
SLA2	343
NDRG3	1085
DSN1	530
SOGA1	2133
TLDC2	574
SAMHD1	8115
RBL1	221
MROH8	336
RPN2	6624
MANBAL	1400
SRC	2821
BLCAP	1768
NNAT	54
CTNNBL1	1580
VSTM2L	378
TTI1	608
RPRD1B	1219
TGM2	21357
107987281	13
KIAA1755	88
LOC149684	3
BPI	78
LBP	0
SNHG17	334
SNORA71B	5
SNORA71A	2
SNORA71C	4
SNHG11	241
SNORA71E	15
SNORA60	8
RALGAPB	1915
ARHGAP40	47
ACTR5	384
PPP1R16B	873
FAM83D	64
DHX35	472
LOC105372617	14
MAFB	2549
LOC101927098	15
LOC105372621	14
TOP1	3094
PLCG1-AS1	308
PLCG1	3056
ZHX3	1755
LPIN3	1044
EMILIN3	152
CHD6	1554
LOC101927182	12
PTPRT	156
SRSF6	5732
L3MBTL1	149
SGK2	20
IFT52	886
MYBL2	88
107985441	3
TOX2	944
JPH2	197
OSER1	1303
OSER1-DT	295
GDAP1L1	3
FITM2	441
R3HDML	5
LOC105372629	15
HNF4A	13
TTPAL	518
SERINC3	6886
PKIG	3358
ADA	265
LINC01260	11
KCNK15-AS1	15
CCN5	1198
KCNK15	50
RIMS4	149
YWHAB	8877
PABPC1L	922
TOMM34	664
STK4-AS1	6
STK4	2523
KCNS1	38
WFDC5	1
WFDC12	24
LOC101929863	5
PI3	125
LINC02597	226
LOC105372630	63
SLPI	18535
MATN4	13
RBPJL	7
SDC4	17687
SYS1	1112
SYS1-DBNDD2	980
TP53TG5	69
LOC107985404	83
DBNDD2	874
LOC107985405	248
PIGT	2889
MIR6812	8
LOC105372631	18
WFDC2	1665
LOC107987282	14
WFDC6	13
EPPIN-WFDC6	11
EPPIN	13
WFDC11	4
WFDC10B	12
WFDC13	5
WFDC3	8
DNTTIP1	671
UBE2C	72
TNNC2	62
SNX21	1445
ACOT8	817
ZSWIM3	139
ZSWIM1	270
SPATA25	41
NEURL2	17
CTSA	4606
PLTP	1751
LOC107985388	126
PCIF1	1811
ZNF335	1474
MMP9	565
SLC12A5-AS1	166
SLC12A5	36
105372632	8
NCOA5	1440
CD40	1529
CDH22	4
SLC35C2	2247
ELMO2	1474
LOC105372633	2
ZNF663P	4
ZNF334	206
SLC13A3	79
TP53RK	500
SLC2A10	602
EYA2	72
LOC101927355	7
ZMYND8	1544
LOC100131496	10
LOC101927377	65
LINC01754	0
NCOA3	1367
SULF2	1779
LOC107985401	3
112268266	3
LOC107985436	0
LOC107985437	0
LOC105372639	1
LINC00494	6
PREX1	5920
ARFGEF2	1346
CSE1L	1557
STAU1	3495
DDX27	1735
ZNFX1	3979
ZFAS1	2051
SNORD12C	9
SNORD12B	6
SNORD12	15
KCNB1	48
PTGIS	2176
LOC101927486	25
LOC105372651	1
B4GALT5	2909
LOC105372652	26
SLC9A8	1455
MIR12122	11
SPATA2	683
LOC105372653	7
RNF114	2384
SNAI1	405
PEDS1-UBE2V1	1905
UBE2V1	1652
PEDS1	1469
LINC01275	0
LINC01273	23
CEBPB-AS1	3080
CEBPB	7815
LOC105372656	49
PELATON	2508
LINC01270	24
LINC01271	20
PTPN1	3853
MIR645	3
RIPOR3	439
PARD6B	1266
BCAS4	189
ADNP	2106
ADNP-AS1	54
DPM1	1019
MOCS3	273
KCNG1	4
LOC105372663	2
NFATC2	754
ATP9A	1532
SALL4	7
LINC01429	0
ZFP64	343
LOC105372666	0
LOC105372665	0
TSHZ2	95
LOC105372669	0
LOC101927770	10
ZNF217	923
LOC105372672	0
SUMO1P1	7
BCAS1	335
CYP24A1	5
LOC105372675	0
PFDN4	504
DOK5	4
CBLN4	47
FAM210B	1725
AURKA	131
CSTF1	728
CASS4	862
RTF2	3077
GCNT7	26
FAM209A	16
FAM209B	17
TFAP2C	301
LOC105372683	1
BMP7	93
LOC112268270	4
RAE1	526
RBM38-AS1	105
RBM38	1052
CTCFL	3
PCK1	1
ZBP1	321
PMEPA1	2376
NKILA	101
LOC105372692	1
LOC105372693	9
LOC107987284	10
LOC107985434	2
C20orf85	520
LOC105372694	14
PPP4R1L	151
RAB22A	1353
VAPB	1629
APCDD1L	4
APCDD1L-DT	5
LINC01711	0
LOC107985410	0
STX16-NPEPL1	1790
STX16	2933
NPEPL1	1260
GNAS-AS1	11
GNAS	19232
LOC101927932	5
NELFCD	1709
CTSZ	14648
TUBB1	163
ATP5F1E	2364
SLMO2-ATP5E	2529
PRELID3B	1191
ZNF831	180
EDN3	33
PHACTR3	196
107985430	3
SYCP2	188
FAM217B	426
PPP1R3D	378
CDH26	303
LINC02910	19
LOC729296	0
MIR646HG	16
LOC105372698	5
LOC105372697	4
CDH4	89
TAF4	572
LOC105372704	26
LOC105372705	40
LOC105372706	13
LSM14B	1455
PSMA7	5711
SS18L1	702
MTG2	940
LOC105369209	0
OSBPL2	1848
ADRM1	2527
105372707	603
LAMA5	10779
MIR4758	49
LAMA5-AS1	60
LOC105372708	9
RPS21	7876
CABLES2	259
LOC105372709	22
RBBP8NL	60
LOC105372710	3
GATA5	111
LOC105372711	3
MIR1-1HG-AS1	11
WI2-87327B8.2	18
SLCO4A1	923
LOC101928465	289
SLCO4A1-AS1	106
NTSR1	9
LINC00659	3
LOC105372716	5
MRGBP	515
OGFR-AS1	33
OGFR	3100
COL9A3	45
TCFL5	272
DPH3P1	42
LOC105372717	65
DIDO1	2664
GID8	1454
SLC17A9	330
HAR1B	8
HAR1A	25
YTHDF1	1563
BIRC7	20
NKAIN4	8
FLJ16779	5
ARFGAP1	3057
MIR4326	4
COL20A1	4
CHRNA4	12
KCNQ2	0
EEF1A2	18
LOC105372725	5
LOC102723814	23
PPDPF	5272
PTK6	345
SRMS	42
FNDC11	61
HELZ2	3763
GMEB2	953
MHENCR	171
STMN3	995
105372726	13
RTEL1-TNFRSF6B	640
RTEL1	570
TNFRSF6B	126
ARFRP1	1400
ZGPAT	1216
LIME1	691
SLC2A4RG	3034
ZBTB46	846
ZBTB46-AS1	3
ABHD16B	375
LOC112268269	100
TPD52L2	3467
DNAJC5	3507
UCKL1	1688
MIR1914	35
MIR647	44
UCKL1-AS1	201
ZNF512B	1349
SAMD10	195
PRPF6	3960
C20orf204	66
TCEA2	1025
SOX18	1414
RGS19	1307
OPRL1	164
LKAAEAR1	77
MYT1	9
PCMTD2	1945
140849	6
LOC102723996	159
LOC105372832	8
CH507-9B2.8	23
LOC107987292	68
LOC101928576	57
GATD3B	1461
LOC102724159	639
LOC102724200	533
LINC01670	0
LOC102724219	152
105379490	0
LINC01669	8
LOC102724370	4
CH507-42P11.6	42
107985506	31
SIK1B	6385
107987289	0
LOC102724701	183
LOC102724843	295
CH507-145C22.1	2
107987290	30
CBSL	370
U2AF1L5	1515
LOC106780825	2
LOC110091777	0
LOC105379499	8
LOC102724951	124
LOC102723360	150
SMIM11B	272
FAM243B	12
LOC105379504	64
KCNE1B	98
RNA45SN2	8585
MIR3648-1	4
RNA18SN2	432
RNA5-8SN2	16
RNA28SN2	7951
105379506	26
107987293	9
CDC27P9	1
RNA45SN3	11116
RNA18SN3	1126
RNA5-8SN3	31
RNA28SN3	9810
112268284	2936
105379508	44
CDC27P10	5
RNA45SN1	9342
RNA18SN1	3548
RNA5-8SN1	5
RNA28SN1	5701
LOC105379507	59
107987294	15
CDC27P11	7
LINC01666	1
MIR3648-2	4
LOC101927615	7
TEKT4P2	14
LOC101930100	11
LOC101927345	45
LINC01667	0
LOC105372733	1
BAGE2	0
105378260	0
CYP4F29P	60
LOC110091776	1
ANKRD20A11P	5
LOC105377134	3
LIPI	2
RBM11	75
ABCC13	43
HSPA13	892
SAMSN1	709
SAMSN1-AS1	2
388813	3
LOC105372738	1
LINC02246	53
NRIP1	946
LOC101927745	1
USP25	2141
MIR99AHG	181
TRG-GCC1-5	4
CXADR	2080
BTG3	1156
BTG3-AS1	162
105372741	0
C21orf91-OT1	12
C21orf91	948
CHODL	40
107987296	0
TMPRSS15	0
MIR548XHG	0
NCAM2	293
LINC00308	0
LOC107985508	0
LINC01684	16
LINC00158	1
MIR155HG	62
MIR155	0
LINC00515	11
MRPL39	530
JAM2	1777
ATP5PF	1636
GABPA	1507
APP	23386
LOC107985474	6
CYYR1	1276
ADAMTS1	6941
ADAMTS5	55
112268279	0
112268280	3
LOC105372759	0
LINC00113	1
LINC01697	0
LINC01695	6
102724420	0
105372764	0
N6AMT1	340
LTN1	1031
RWDD2B	438
USP16	1963
CCT8	3231
MAP3K7CL	211
LOC105372767	10
LINC00189	14
LOC105369299	7
BACH1	1658
BACH1-IT2	9
LOC107985486	1
GRIK1	16
LOC105372768	9
GRIK1-AS2	4
CLDN8	42
TIAM1	406
107985487	7
LOC150051	0
SOD1	4485
SCAF4	1245
HUNK	106
MIS18A	199
MRAP	56
URB1	716
URB1-AS1	104
EVA1C	1114
CFAP298-TCP10L	651
TCP10L	15
105372782	3
CFAP298	1030
SYNJ1	585
PAXBP1-AS1	128
PAXBP1	1004
C21orf62-AS1	32
C21orf62	24
LINC00945	0
OLIG1	77
IFNAR2	1931
IL10RB-DT	74
IL10RB	1603
IFNAR1	2779
IFNGR2	2066
TMEM50B	2628
DNAJC28	23
GART	1138
SON	7772
MIR6501	47
107985481	412
DONSON	294
CRYZL1	754
ITSN1	1101
ATP5PO	3966
LINC00649	41
LOC101928126	37
LOC105372789	0
MRPS6	697
SLC5A3	525
LINC00310	15
LOC105372791	11
KCNE2	7
SMIM11A	200
FAM243A	13
LOC105372793	76
SMIM34A	8
KCNE1	149
RCAN1	3689
CLIC6	1328
LINC00160	0
LOC107985515	1
LINC01426	9
RUNX1	2454
102724584	23
LOC112267915	17
RUNX1-IT1	6
LOC100506403	2
LOC101928269	0
LINC01436	33
SETD4	838
SETD4-AS1	4
LOC100133286	428
CBR1	1319
LOC105369306	10
CBR3-AS1	213
CBR3	168
DOP1B	710
MORC3	1400
CHAF1B	124
LOC105369301	7
CLDN14	2
LOC105369308	0
SIM2	32
LOC107985492	0
HLCS	654
RIPPLY3	58
105372795	44
PIGP	436
TTC3	3422
TTC3-AS1	92
DSCR9	10
VPS26C	1803
DYRK1A	2377
LOC105372797	6
LOC105372798	9
KCNJ6	3
KCNJ6-AS1	1
DSCR4	0
DSCR8	0
KCNJ15	3801
LOC105372801	113
LOC107985513	195
ERG	2386
LOC105372802	18
LINC00114	3
LOC107985480	3
ETS2	14271
LOC400867	13
LINC01700	13
LOC102724740	264
105372803	20
LOC107985484	48
PSMG1	404
BRWD1	2314
BRWD1-AS2	15
BRWD1-AS1	0
HMGN1	5327
GET1	897
GET1-SH3BGR	375
LCA5L	52
SH3BGR	70
B3GALT5-AS1	2
B3GALT5	9
IGSF5	1
PCP4	2
DSCAM	12
DSCAM-AS1	2
LINC00323	6
107985495	3
BACE2	498
PLAC4	13
FAM3B	181
MX2	1327
MX1	3945
TMPRSS2	8595
LOC105372809	8
PCSEAT	8
LOC107985478	2
LINC00479	0
RIPK4	820
LOC102724800	4
PRDM15	267
C2CD2	949
ZBTB21	1164
ZNF295-AS1	9
LOC107985502	19
UMODL1	17
UMODL1-AS1	39
ABCG1	3546
LOC105372814	6
TFF3	278
TFF2	0
LOC105372815	0
TFF1	0
TMPRSS3	324
UBASH3A	110
RSPH1	627
LOC101930094	3
SLC37A1	1547
LOC107987299	163
LOC101928212	361
LINC01671	101
LOC101928255	5
PDE9A	381
105372816	2
LOC107985504	20
LINC01668	7
WDR4	185
LOC105372817	16
NDUFV3	1350
ERVH48-1	17
PKNOX1	590
CBS	512
U2AF1	1648
LOC101928369	13
FRGCA	7
LOC107987300	1
LOC105372821	6
LINC00322	5
LINC01679	107
LOC105377137	9
107987301	3
SIK1	6210
107987302	23
LINC00319	9
HSF2BP	36
LINC00313	9
LOC102723380	5
H2BS1	2
RRP1B	759
PDXK	8289
LOC105372824	50
CSTB	5226
RRP1	703
AATBC	178
AGPAT3	3553
TRAPPC10	1322
PWP2	310
GATD3A	952
LINC01678	12
LOC105377139	18
107983952	5
LOC102725065	5
ICOSLG	269
AIRE	2
PFKL	5104
CFAP410	1492
TRPM2	218
TRPM2-AS	9
LRRC3	417
LINC02575	67
TSPEAR	49
TSPEAR-AS1	122
TSPEAR-AS2	49
UBE2G2	2958
LINC01424	5
SUMO3	3384
PTTG1IP	11118
ITGB2	9371
LOC107987303	98
ITGB2-AS1	190
LINC01547	58
112268278	10
FAM207A	469
107985497	11
LINC00163	23
PICSAR	53
LOC105372836	10
SSR4P1	63
ADARB1	3153
105372835	16
LINC00334	7
POFUT2	1876
LINC00205	299
105372838	98
LINC00316	0
LOC105372839	2
LL21NC02-21A1.1	55
COL18A1	2679
COL18A1-AS2	10
COL18A1-AS1	14
MIR6815	1
SLC19A1	2789
107987304	27
LOC107985485	0
LINC01694	26
PCBP3	81
LOC101928796	17
LOC105372841	8
COL6A1	8558
LOC105372842	7
COL6A2	11199
FTCD	18
SPATC1L	254
LSS	3560
SNORD159	26
MCM3AP-AS1	503
MCM3AP	2994
YBEY	401
C21orf58	367
PCNT	1556
DIP2A	1491
DIP2A-IT1	3
S100B	30
PRMT2	4880
LOC107984037	12
LOC102723769	17
LOC105379516	5
POTEH	0
PSLNR	0
107987324	0
DUXAP8	1
BMS1P22	1
TPTEP1	226
112268292	108
ANKRD62P1-PARP4P3	6
XKR3	3
CECR7	21
IL17RA	2568
TMEM121B	44
HDHD5	789
HDHD5-AS1	6
ADA2	3656
LOC107985573	8
CECR2	618
SLC25A18	397
LOC105372850	2
LOC101929372	5
ATP6V1E1	4504
BCL2L13	1582
BID	899
LINC00528	54
MICAL3	1126
LINC01634	1
PEX26	1661
TUBA8	67
USP18	395
FAM247D	18
FAM230A	0
GGTLC3	46
TMEM191B	18
PI4KAP1	263
RIMBP3	32
FAM247C	6
GGT3P	121
101929738	0
LOC102725072	20
FAM230F	0
DGCR6	188
PRODH	1853
DGCR5	22
25787	38
26222	7
DGCR2	5240
DGCR11	112
ESS2	745
TSSK2	27
LOC112268297	20
LINC01311	13
SLC25A1	1808
CLTCL1	202
LOC112268289	25
LOC105372859	90
HIRA	1178
MRPL40	588
C22orf39	724
LOC105372860	367
UFD1	1072
CDC45	46
CLDN5	4239
SEPTIN5	316
SEPT5-GP1BB	435
GP1BB	77
TBX1	205
GNB1L	190
RTL10	733
TXNRD2	1483
COMT	4457
MIR4761	577
ARVCF	1234
TANGO2	1466
DGCR8	1470
MIR3618	16
MIR1306	33
TRMT2A	1055
RANBP1	1433
SNORA77B	17
ZDHHC8	1826
CCDC188	215
LINC02891	41
LOC105372862	2
LINC00896	5
RTN4R	140
105372864	3
DGCR6L	1418
USP41	19
ZNF74	308
SCARF2	1187
LOC107985588	6
KLHL22	839
LOC101928824	25
MED15	4545
