GeneID	RNA-seq_normal_lung44
ANAPC11	1640
PCYT2	1188
NPB	18
SIRT7	869
MAFG	1387
MAFG-DT	68
PYCR1	334
MYADML2	0
NOTUM	145
LOC105371939	2
ASPSCR1	1014
CENPX	803
LRRC45	601
RAC3	160
DCXR	1655
DCXR-DT	5
RFNG	953
GPS1	2216
DUS1L	1620
FASN	13579
SNORD134	8
CCDC57	1442
SLC16A3	2456
MIR6787	4
CSNK1D	6965
LINC01970	1
107985059	5
CD7	264
SECTM1	1783
TEX19	0
UTS2R	0
OGFOD3	1285
HEXD	1368
CYBC1	1929
NARF-AS2	62
NARF	1004
FOXK2	1974
LOC105371942	151
WDR45B	3178
RAB40B	583
LOC101929552	1
FN3KRP	1272
FN3K	583
TBCD	3160
ZNF750	172
B3GNTL1	332
METRNL	1982
107987251	398
LOC101930496	6
LOC105371948	0
LOC100505909	5
RPL23AP87	12
MGC70870	90
LOC105379280	20
TUBB8B	0
ROCK1P1	143
MIR8078	6
USP14	1743
THOC1	819
COLEC12	2708
LOC107985155	1
LINC01925	0
CLUL1	22
LOC105371952	3
TYMSOS	27
TYMS	220
ENOSF1	2245
YES1	3111
ADCYAP1	51
LOC105371953	3
LINC00470	5
LOC105371954	10
LOC105371960	0
LOC105371959	0
LOC105371956	0
LOC105371961	0
METTL4	383
NDC80	48
CBX3P2	24
SMCHD1	2828
EMILIN2	2367
LPIN2	3468
CHORDC1P4	13
MYOM1	120
LOC101927044	22
MYL12A	11650
MYL12-AS1	5015
MYL12B	11342
TGIF1	2054
GAPLINC	53
DLGAP1	97
DLGAP1-AS1	155
DLGAP1-AS2	30
LOC105371967	0
107985137	0
DLGAP1-AS3	1
DLGAP1-AS5	3
LINC00526	58
LINC00667	1100
ZBTB14	682
EPB41L3	3016
LOC107985145	4
LOC100286986	74
TMEM200C	4
L3MBTL4	481
L3MBTL4-AS1	14
ARHGAP28-AS1	11
ARHGAP28	657
LINC00668	4
LAMA1	125
LOC101927188	13
LOC105371976	2
PTPRM	5324
LOC100192426	0
RAB12	1578
MTCL1	330
NDUFV2	1927
NDUFV2-AS1	43
ANKRD12	2256
107985188	11
TWSG1-DT	8
TWSG1	2023
RALBP1	3236
PPP4R1	5554
PPP4R1-AS1	19
RAB31	6038
LOC105371981	23
TXNDC2	2
VAPA	6796
APCDD1	1012
NAPG	963
LINC01887	2
PIEZO2	853
GNAL	534
CHMP1B	3575
MPPE1	1382
LOC101927511	15
IMPA2	1403
ANKRD62	0
C18orf61	0
CIDEA	0
TUBB6	4270
AFG3L2	1897
LOC107985154	148
PRELID3A	93
LOC105371998	144
SPIRE1	2240
PSMG2	1414
CEP76	196
LINC01882	3
PTPN2	1062
SEH1L	996
CEP192	971
LDLRAD4	1189
LDLRAD4-AS1	24
107985120	19
102724615	2
FAM210A	377
RNMT	1496
MC5R	0
ZNF519	130
ANKRD20A5P	35
CYP4F35P	52
LOC105372003	0
CXADRP3	2
ANKRD30B	5
LINC01443	0
LINC01444	0
ROCK1	4006
GREB1L	31
LOC101927521	1
ESCO1	655
SNRPD1	994
ABHD3	902
105376866	2
MIB1	2352
MIR133A1HG	2
GATA6-AS1	162
GATA6	2176
LOC105372019	15
LOC101927571	1
RBBP8	991
MIR4741	16
CABLES1	2897
TMEM241	374
RIOK3	2245
RMC1	1008
NPC1	2126
ANKRD29	4198
LAMA3	11197
LOC107985181	78
LOC105372023	19
TTC39C	330
TTC39C-AS1	10
112268213	24
CABYR	30
OSBPL1A	1603
IMPACT	1184
HRH4	7
LINC01915	13
LINC01894	5
ZNF521	658
107987256	22
SS18	2457
TAF4B	136
KCTD1	273
LOC102725227	2
PCAT18	1
AQP4	11287
AQP4-AS1	10
CHST9	143
LOC105372036	0
107985143	2
LINC01908	4
LOC105372041	2
CDH2	17
DSC3	15
DSC2	1198
DSC1	2
DSG1	0
DSG3	0
DSG2	2544
DSG2-AS1	101
TTR	1
B4GALT6	228
TRAPPC8	1583
RNF125	946
RNF138	819
MEP1B	5
GAREM1	451
KLHL14	37
LOC112268208	2
LOC105372055	0
CCDC178	44
LOC105372059	2
ASXL3	51
NOL4	3
DTNA	350
LOC105372061	25
MAPRE2	1928
ZNF397	1446
ZSCAN30	368
ZNF271P	874
107985139	245
ZNF24	2919
ZNF396	135
LOC105372063	16
INO80C	622
GALNT1	2758
LOC105372064	137
C18orf21	304
RPRD1A	1742
SLC39A6	1554
ELP2	1988
COSMOC	31
MOCOS	175
FHOD3	171
TPGS2	1977
KIAA1328	566
CELF4	84
LOC105372076	0
MIR924HG	1
LOC101927857	1
LINC01902	9
LINC01901	0
KC6	8
PIK3C3	1393
LINC00907	0
SYT4	4
SETBP1-DT	42
SETBP1	766
SLC14A2	9
SLC14A2-AS1	15
107985153	0
LOC105372093	3
LOC105372092	6
SLC14A1	20
EPG5	1523
SIGLEC15	23
PSTPIP2	307
ATP5F1A	8613
TRK-CTT6-1	0
HAUS1	455
C18orf25	750
RNF165	142
LOXHD1	384
ST8SIA5	1
ST8SIA5-DT	6
PIAS2	773
KATNAL2	117
LOC105372098	55
HDHD2	1060
IER3IP1	1720
MIR4527HG	0
SMAD2	3208
ZBTB7C	440
LOC105372104	2
CTIF	2747
107987258	4
LOC105372107	11
LOC107985147	8
LOC105372105	17
SMAD7	2111
LOC105372108	4
LOC100129878	29
DYM	1072
C18orf32	1143
RPL17-C18orf32	8469
RPL17	7581
SNORD58C	13
SNORD58A	7
SNORD58B	192
LIPG	131
LOC112268210	0
ACAA2	2656
SNHG22	94
SCARNA17	12
MYO5B	2031
CFAP53	103
MBD1	2007
CXXC1	1685
SKA1	17
MAPK4	737
MRO	11
ME2	1337
ELAC1	191
LOC107985152	40
105372117	92
SMAD4	2877
MEX3C	1191
105372118	6
DCC	52
MBD2	2657
POLI	795
C18orf54	133
RAB27B	645
CCDC68	1173
LINC01929	13
TCF4	6191
LOC105372130	0
LINC01415	28
LOC107985183	0
LOC105372131	0
LOC107985164	2
LOC642484	2
LOC105372135	7
TXNL1	1891
WDR7	788
WDR7-OT1	7
ST8SIA3	0
ONECUT2	2
FECH	838
NARS1	3671
LOC100505549	193
ATP8B1	1586
LOC105372141	82
NEDD4L	6675
LOC105372143	8
ALPK2	5
LOC102724745	4
MALT1-AS1	25
MALT1	1049
LOC105372146	11
ZNF532	2208
107987259	11
SEC11C	1109
GRP	10
RAX	0
LMAN1	4155
LOC107985156	4
CCBE1	1725
PMAIP1	118
MC4R	0
CDH20	1
LOC105372157	0
RNF152	884
LOC112268209	5
PIGN	764
RELCH	1239
TNFRSF11A	191
ZCCHC2	1245
PHLPP1	518
LOC105372160	2
BCL2	598
KDSR	2667
VPS4B	2459
SERPINB5	3
SERPINB12	1
SERPINB13	1
SERPINB4	0
SERPINB3	0
SERPINB11	3
SERPINB7	0
SERPINB2	10
SERPINB10	0
HMSD	25
LOC105372165	39
SERPINB8	766
CDH7	0
CDH19	237
DSEL	756
DSEL-AS1	10
TMX3	2532
CCDC102B	879
LOC107985134	34
107985135	9
DOK6	387
105372178	3
CD226	245
RTTN	318
SOCS6	1132
LINC01909	7
LIVAR	8
LOC105376872	6
LOC105372185	9
CBLN2	0
NETO1	1
LINC02864	1
LOC105372190	4
FBXO15	49
TIMM21	524
CYB5A	6298
C18orf63	10
DIPK1C	0
CNDP2	5665
CNDP1	3
ZNF407	695
ZNF407-AS1	137
ZADH2	1377
TSHZ1	1015
LOC107985177	4
105372208	0
LOC105372210	0
LOC105372209	0
ZNF516	1035
ZNF516-AS1	15
ZNF516-DT	2
LINC00908	33
LINC00683	5
LINC01927	3
ZNF236-DT	62
ZNF236	487
MBP	1971
LOC105372217	14
107987261	54
GALR1	1
SALL3	0
ATP9B	1109
LOC105372226	12
NFATC1	983
107985163	6
LOC101927897	97
LOC107985162	6
LOC102723506	30
LOC284240	6
LOC105372228	0
CTDP1	1255
105376875	10
KCNG2	564
SLC66A2	1493
HSBP1L1	542
TXNL4A	1355
RBFA	523
RBFADN	18
ADNP2	880
PARD6G-AS1	18
PARD6G	236
WASH5P	113
LINC01002	216
LOC101928344	79
LOC107985295	3
PLPP2	163
MIER2	577
THEG	1
C2CD4C	23
SHC2	885
ODF3L2	19
MADCAM1	9
MADCAM1-AS1	6
TPGS1	637
CDC34	1098
GZMM	135
BSG-AS1	24
BSG	12298
HCN2	19
LOC107987266	5
POLRMT	1641
LOC105372234	5
FGF22	6
RNF126	1084
FSTL3	4223
PRSS57	13
PALM	1254
MISP	1689
LOC101928450	24
LINC01836	86
PTBP1	5308
PLPPR3	1565
MIR3187	6
AZU1	10
PRTN3	3
ELANE	51
CFD	11511
MED16	1839
R3HDM4	1503
KISS1R	1
ARID3A	509
WDR18	585
GRIN3B	244
LOC105372235	53
TMEM259	5532
CNN2	5558
ABCA7	1363
ARHGAP45	3156
POLR2E	3453
GPX4	6511
SBNO2	2956
LOC102723798	80
LOC102725180	100
STK11	1963
CBARP	134
ATP5F1D	1506
LOC102723811	16
MIDN	3806
LOC107985303	10
LOC105372236	10
CIRBP-AS1	47
CIRBP	9637
FAM174C	709
EFNA2	1
PWWP3A	2054
NDUFS7	1381
GAMT	201
DAZAP1	3052
RPS15	10490
APC2	213
C19orf25	700
PCSK4	84
REEP6	92
ADAMTSL5	83
LOC107985337	0
PLK5	1
MEX3D	1349
MBD3	3118
UQCR11	2738
TCF3	1816
ATP8B3	43
REXO1	1355
MIR1909	52
LOC100288123	89
KLF16	812
ABHD17A	3650
SCAMP4	2084
ADAT3	176
LOC105372238	2
CSNK1G2	2655
CSNK1G2-AS1	21
BTBD2	2552
LOC107985278	3
MKNK2	12544
MOB3A	1892
IZUMO4	120
AP3D1	4601
DOT1L	3160
PLEKHJ1	1371
MIR1227	6
MIR6789	177
SF3A2	1373
AMH	58
MIR4321	5
JSRP1	6
LOC105372240	3
OAZ1	19516
PEAK3	83
LINGO3	49
LOC101928572	0
LSM7	849
SPPL2B	1661
TMPRSS9	102
TIMM13	1027
LMNB2	1431
GADD45B	5331
GNG7	613
DIRAS1	19
SLC39A3	764
SGTA	1855
THOP1	842
ZNF554	258
ZNF555	284
ZNF556	0
ZNF57	172
101928631	29
ZNF77	160
TLE6	239
TLE2	3347
TLE5	18252
GNA11	3982
GNA15	591
GNA15-DT	77
S1PR4	489
NCLN	2329
CELF5	14
LOC105372244	1
NFIC	5082
SMIM24	4
LOC105372246	3
DOHH	419
LOC105372245	35
FZR1	1396
MFSD12	1367
C19orf71	257
HMG20B	2649
GIPC3	366
TBXA2R	163
CACTIN-AS1	280
CACTIN	809
PIP5K1C	2545
TJP3	695
APBA3	398
MRPL54	1020
MATK	184
ZFR2	2
NMRK2	1
DAPK3	2030
MIR637	10
EEF2	51837
SNORD37	2
PIAS4	839
ZBTB7A	2596
MAP2K2	2506
CREB3L3	2
SIRT6	579
ANKRD24	127
EBI3	66
YJU2	640
SHD	1
TMIGD2	31
FSD1	6
STAP2	606
MPND	712
SH3GL1	2141
CHAF1A	632
107985297	5
UBXN6	3431
MIR4746	1
HDGFL2	1541
PLIN4	192
PLIN5	516
LRG1	520
SEMA6B	1325
TNFAIP8L1	1583
MYDGF	2582
DPP9	3195
DPP9-AS1	350
LOC105372250	4
FEM1A	1507
TICAM1	751
PLIN3	1335
ARRDC5	53
UHRF1	90
KDM4B	1784
PTPRS	1658
LOC105372253	4
LOC105372252	7
TINCR	685
SAFB2	2636
SAFB	3090
LOC107985320	39
MICOS13	976
HSD11B1L	239
RPL36	6722
LONP1	2319
CATSPERD	43
PRR22	63
DUS3L	564
NRTN	68
FUT6	13
FUT3	192
LOC101928844	7
FUT5	7
NDUFA11	1980
VMAC	257
CAPS	1279
RANBP3	2034
RANBP3-DT	24
RFX2	1223
LOC105372255	13
ACSBG2	9
MLLT1	3369
ACER1	1
CLPP	1049
ALKBH7	1154
PSPN	12
GTF2F1	2032
LOC390877	7
KHSRP	4765
MIR3940	212
SLC25A41	21
SLC25A23	2618
CRB3	1008
DENND1C	1671
TUBB4A	17
TNFSF9	62
CD70	1
TNFSF14	97
C3	28179
GPR108	1998
TRIP10	2828
107985302	110
SH2D3A	965
VAV1	680
ADGRE1	231
LOC105372256	10
ADGRE4P	66
ZNF557	268
INSR	6038
ARHGEF18	2504
LOC107985284	5
PEX11G	130
TEX45	4
LOC105372261	98
ZNF358	1769
MCOLN1	1461
PNPLA6	7397
CAMSAP3	1414
XAB2	1703
PET100	715
PCP2	103
STXBP2	3396
RETN	1148
MCEMP1	4756
TRAPPC5	1115
FCER2	4
CLEC4G	6
CD209	122
CLEC4M	18
LOC105372263	2
CLEC4GP1	0
EVI5L	805
PRR36	240
LRRC8E	323
MAP2K7	1810
TGFBR3L	16
SNAPC2	479
CTXN1	136
TIMM44	822
ELAVL1	2004
LOC105372266	6
CCL25	0
FBN3	649
CERS4	1758
LOC107985282	3
CD320	626
NDUFA7	672
RPS28	5145
KANK3	1467
ANGPTL4	120
RAB11B-AS1	359
RAB11B	3817
MARCHF2	1479
HNRNPM	6684
PRAM1	573
ZNF414	430
MYO1F	2279
ADAMTS10	420
ZNF558	594
MUC16	41
ZNF317	979
OR7D2	0
ZNF699	298
ZNF559	733
ZNF559-ZNF177	121
ZNF177	87
LOC112268250	9
ZNF266	956
LOC105372269	6
ZNF560	0
LOC105372268	8
ZNF426	764
ZNF426-DT	11
ZNF121	630
ZNF561	1062
ZNF561-AS1	95
ZNF562	1246
ZNF812P	92
LOC105372270	52
ZNF846	289
LOC100505555	22
FBXL12	700
UBL5	2330
PIN1-DT	4
PIN1	1734
OLFM2	636
COL5A3	1609
SHFL	1031
ANGPTL6	229
PPAN	345
PPAN-P2RY11	561
P2RY11	319
EIF3G	2741
DNMT1	1981
S1PR2	431
MIR4322	0
MRPL4	971
LOC105372272	13
ICAM1	12259
ICAM4	483
ICAM5	722
ZGLP1	75
FDX2	304
RAVER1	1433
ICAM3	737
TYK2	2863
CDC37	5847
MIR1181	333
PDE4A	1485
KEAP1	2171
S1PR5	113
ATG4D	494
KRI1	803
CDKN2D	273
AP1M2	927
SLC44A2	9554
ILF3-DT	567
ILF3	7234
QTRT1	655
DNM2	5648
TMED1	1051
C19orf38	168
CARM1	1624
YIPF2	1416
TIMM29	359
SMARCA4	3776
LDLR-AS1	136
LDLR	6567
MIR6886	1
SPC24	25
KANK2	9213
DOCK6	3889
LOC105372273	87
ANGPTL8	19
TSPAN16	9
HSPC102	13
RAB3D	974
TMEM205	1361
CCDC159	460
PLPPR2	776
SWSAP1	131
EPOR	927
RGL3	1279
ODAD3	291
PRKCSH	5385
ELAVL3	4
ZNF653	265
ECSIT	903
CNN1	521
ELOF1	1049
ACP5	10789
ZNF627	496
HNRNPA1P10	241
ZNF833P	32
ZNF823	181
ZNF441	266
ZNF491	76
ZNF440	499
ZNF439	360
ZNF69	382
ZNF700	528
ZNF763	145
ZNF433-AS1	69
ZNF433	162
ZNF878	8
ZNF844	642
ZNF788P	120
105372275	24
ZNF625-ZNF20	131
ZNF20	108
ZNF625	49
ZNF136	417
LOC100289333	8
107984139	8
ZNF44	1052
ZNF563	82
ZNF442	63
ZNF799	329
ZNF443	125
ZNF709	116
ZNF564	290
LOC105372278	7
ZNF490	220
ZNF791	854
LOC105372279	49
MAN2B1	6876
WDR83	1156
WDR83OS	1516
DHPS	1337
GNG14	4
FBXW9	182
TNPO2	1845
TRIR	4597
GET3	1821
BEST2	2
HOOK2	1326
JUNB	18765
PRDX2	2049
RNASEH2A	199
RTBDN	0
LOC105372281	0
MAST1	10
DNASE2	3831
KLF1	0
GCDH	680
SYCE2	21
FARSA	1039
FARSA-AS1	86
CALR	17429
MIR6515	17
RAD23A	2344
GADD45GIP1	1721
DAND5	0
NFIX	6618
LOC107985286	2
LYL1	1955
LOC105372282	118
TRMT1	602
NACC1	2023
STX10	1379
IER2	5322
CACNA1A	19
YJU2B	922
MRI1	1175
C19orf53	1419
ZSWIM4	742
LOC107985334	34
MIR23AHG	402
MIR24-2	9
MIR27A	5
MIR23A	4
NANOS3	22
BRME1	53
CC2D1A	1285
PODNL1	74
DCAF15	734
RFX1	831
107985309	3
RLN3	0
IL27RA	1009
PALM3	532
MISP3	375
MIR1199	35
C19orf67	0
SAMD1	958
PRKACA	2821
ASF1B	107
ADGRL1-AS1	166
ADGRL1	1164
LINC01841	2
LINC01842	2
ADGRE5	6747
DDX39A	1198
PKN1	4944
PTGER1	95
GIPC1	3735
DNAJB1	6331
TECR	1996
MIR639	72
112268253	19
NDUFB7	1858
CLEC17A	5
ADGRE3	55
SNORA104	751
ZNF333	618
ADGRE2	277
OR7C1	0
OR7A5	0
CASP14	0
SYDE1	946
ILVBL	1594
NOTCH3	3425
EPHX3	126
BRD4	3218
AKAP8	1274
AKAP8L	1892
WIZ	2041
RASAL3	763
PGLYRP2	4
CYP4F22	7
CYP4F3	83
CYP4F12	89
CYP4F24P	47
OR10H1	0
LINC01764	0
UCA1	0
CLEC4OP	14
105369202	10
CYP4F2	1
CYP4F11	1
TPM4	20883
RAB8A	2462
HSH2D	349
CIB3	5
FAM32A	2394
AP1M1	1900
KLF2	4405
EPS15L1	1050
CALR3	0
C19orf44	493
CHERP	1243
SLC35E1	2981
LOC105372295	56
MED26	628
LOC105372296	5
SMIM7	1928
TMEM38A	107
NWD1	117
SIN3B	2666
F2RL3	2196
CPAMD8	3090
HAUS8	134
MYO9B	5167
USE1	447
OCEL1	575
NR2F6	1922
USHBP1	515
BABAM1	1669
ANKLE1	21
ABHD8	699
MRPL34	790
DDA1	1480
ANO8	1099
GTPBP3	374
PLVAP	2795
CCDC194	5
BST2	4341
BISPR	115
MVB12A	846
TMEM221	23
SLC27A1	1128
PGLS-DT	314
PGLS	1128
NIBAN3	197
COLGALT1	4668
UNC13A	12
MAP1S	1271
FCHO1	224
B3GNT3	20
INSL3	2
JAK3	258
RPL18A	14251
SNORA68	21
SLC5A5	13
CCDC124	1342
KCNN1	10
ARRDC2	3948
IL12RB1	389
MAST3	998
PIK3R2	1481
IFI30	24664
MPV17L2	203
RAB3A	52
LOC102725254	7
PDE4C	641
LOC729966	6
IQCN	365
JUND	14253
LSM4	1459
LOC105372300	31
PGPEP1	1645
GDF15	311
MIR3189	2
LRRC25	465
SSBP4	1586
ISYNA1	887
ELL	691
FKBP8	8945
KXD1	1991
UBA52	10540
REX1BD	1128
CRLF1	137
TMEM59L	14
KLHL26	453
CRTC1	1158
COMP	16
UPF1	3984
CERS1	29
GDF1	18
COPE	2593
DDX49	814
HOMER3	1339
HOMER3-AS1	12
107985268	2
SUGP2	2519
ARMC6	810
SLC25A42	529
TMEM161A	660
BORCS8-MEF2B	218
MEF2B	57
BORCS8	332
RFXANK	871
NR2C2AP	398
NCAN	0
HAPLN4	17
TM6SF2	15
SUGP1	843
MAU2	2108
GATAD2A	2235
TSSK6	52
NDUFA13	3362
YJEFN3	168
CILP2	19
PBX4	103
LPAR2	358
GMIP	1310
ATP13A1	1922
ZNF101	377
ZNF14	206
LOC101060187	6
LINC00663	132
112267872	114
ZNF56P	14
ZNF506	725
ZNF253	301
ZNF93	110
ZNF682	539
LOC105372308	27
LOC105372309	1
ZNF90	436
LOC105372310	129
ZNF486	799
105372311	2
LOC102724427	35
LOC105372314	0
ZNF826P	28
MIR1270	0
LOC105372317	0
LOC105372316	1
ZNF737	586
LOC105372318	2
ZNF626	377
LOC105372319	0
ZNF66	75
ZNF85	140
ZNF430	361
ZNF714	256
ZNF431	957
ZNF708	390
ZNF738	318
ZNF493	554
LOC105372321	26
LINC00664	0
ZNF429	496
LOC101929007	29
LOC105372323	4
LOC400682	0
ZNF100	334
CCNYL6	5
ZNF43	476
LOC105372326	5
ZNF208	349
ZNF257	12
ZNF676	9
ZNF729	0
ZNF98	0
LOC105376917	2
LINC01785	5
ZNF492	15
ZNF99	1
ZNF728	10
ZNF730	37
ZNF724	29
IPO5P1	370
ZNF91	1138
LOC107985285	5
LINC01224	4
LOC105372337	0
LOC105372338	0
ZNF675	223
ZNF681	92
RPSAP58	1039
ZNF726	51
LOC100505851	8
ZNF254	659
HAVCR1P1	21
LOC105372345	4
LINC00662	76
LOC101927151	108
LOC100420587	0
LOC105372349	8
LOC102724908	0
107985336	2
UQCRFS1	1937
UQCRFS1-DT	5
VSTM2B	0
POP4	851
LOC105372353	3
PLEKHF1	459
C19orf12	870
CCNE1	19
URI1	1964
ZNF536	20
LOC105372358	3
TSHZ3	361
TSHZ3-AS1	9
LOC105372362	5
LINC01837	10
ZNF507	722
DPY19L3-DT	3
DPY19L3	1168
PDCD5	827
ANKRD27	1123
SNORA68B	5
RGS9BP	30
NUDT19	634
TDRD12	6
SLC7A9	16
CEP89	497
FAAP24	69
RHPN2	397
GPATCH1	320
WDR88	34
LRP3	1080
SLC7A10	8
CEBPA	3681
CEBPA-DT	155
CEBPG	1241
PEPD	2857
CHST8	6
KCTD15	1190
LSM14A	4106
GARRE1	1920
GPI	4631
PDCD2L	128
UBA2	2652
WTIP	1355
ZNF807P	14
SCGB1B2P	74
SCGB2B2	34
ZNF302	1183
ZNF181	468
ZNF599	127
LINC01801	34
ZNF30	102
ZNF792	224
GRAMD1A	4285
SCN1B	243
HPN	996
HPN-AS1	104
FXYD3	2872
MIR6887	13
LGI4	178
FXYD1	904
FXYD7	11
FXYD5	1473
FAM187B	0
LSR	2654
LOC105372380	28
USF2	4342
HAMP	7
MAG	14
CD22	154
MIR5196	10
FFAR3	6
GPR42	1
LOC101927522	6
FFAR2	69
KRTDAP	1
DMKN	1245
SBSN	0
GAPDHS	70
TMEM147-AS1	421
TMEM147	1228
ATP4A	3
HAUS5	413
RBM42	1850
ETV2	23
COX6B1	2644
UPK1A	0
ZBTB32	13
KMT2B	2143
IGFLR1	292
U2AF1L4	425
PSENEN	960
LIN37	234
HSPB6	1079
PROSER3	441
ARHGAP33	309
LINC01529	6
NPHS1	1
KIRREL2	2
LOC107985317	0
APLP1	126
NFKBID	261
HCST	374
TYROBP	6763
LRFN3	430
LOC105372383	6
SDHAF1	442
SYNE4	217
ALKBH6	319
LOC101927572	42
CLIP3	328
THAP8	153
WDR62	90
OVOL3	6
POLR2I	465
TBCB	1847
LOC105372385	16
CAPNS1	9157
COX7A1	710
ZNF565	108
ZNF146	1923
LOC107985304	460
LOC100134317	12
LINC00665	127
ZFP14	280
ZFP82	227
LOC644189	1
ZNF566	365
ZNF566-AS1	38
ZNF260	734
ZNF529	644
ZNF529-AS1	48
ZNF382	112
ZNF461	201
ZNF567	290
LINC01534	14
ZNF850	75
LOC728485	1
ZNF790-AS1	80
ZNF790	175
ZNF345	207
ZNF829	113
ZNF568	306
ZNF420	281
ZNF585A	349
ZNF585B	448
ZNF383	451
LINC01535	28
LOC284412	14
ZNF875	962
ZNF527	223
ZNF569	245
ZNF570	302
ZNF793-AS1	30
ZNF793	274
ZNF571-AS1	27
ZNF540	77
ZNF571	150
ZFP30	350
ZNF781	114
ZNF607	214
ZNF573	94
LOC644554	37
WDR87BP	7
LOC105372395	0
WDR87	0
SIPA1L3	2185
DPF1	17
PPP1R14A	1266
SPINT2	9670
YIF1B	1817
C19orf33	985
KCNK6	865
CATSPERG	96
PSMD8	2966
GGN	37
SPRED3	26
FAM98C	445
RASGRP4	428
RYR1	445
MAP4K1	224
MAP4K1-AS1	49
EIF3K	2918
ACTN4	22389
LOC107985291	16
CAPN12	1988
LGALS7	3
LGALS7B	6
LGALS4	92
ECH1	4367
HNRNPL	6205
RINL	314
SIRT2	1874
NFKBIB	906
CCER2	157
SARS2	299
MRPS12	587
FBXO17	399
FBXO27	115
ACP7	13
PAK4	1723
NCCRP1	5
IFNL1	0
LRFN1	95
GMFG	2675
SAMD4B	2904
PAF1	1680
MED29	1984
ZFP36	15108
MIR4530	1
TRI-TAT1-1	5
PLEKHG2	2252
RPS16	16598
SUPT5H	4445
SNORD175	1
TIMM50	1160
DLL3	0
EID2B	79
EID2	537
LOC100129935	0
LGALS17A	1
CLC	67
DYRK1B	733
FBL	2145
FCGBP	509
107987267	0
PSMC4	1528
ZNF546	213
ZNF780B	612
ZNF780A	344
MAP3K10	747
TTC9B	15
CCNP	8
AKT2	3508
LOC107985289	26
C19orf47	526
PLD3	12959
MIR6796	7
HIPK4	20
PRX	1657
SERTAD1	1513
SERTAD3	765
SERTAD3-AS1	67
BLVRB	2418
SPTBN4	63
SHKBP1	1927
LTBP4	20774
NUMBL	628
COQ8B	939
ITPKC	2741
C19orf54	654
SNRPA	699
MIA	2
MIA-RAB4B	394
RAB4B-EGLN2	2568
RAB4B	393
EGLN2	2245
CYP2T1P	122
CYP2A6	27
CYP2A7	25
CYP2G1P	19
107985299	17
CYP2B7P	6041
CYP2B6	27
CYP2A13	8
CYP2F1	83
CYP2S1	524
AXL	3745
HNRNPUL1	8049
LOC105372401	620
CCDC97	1238
TGFB1	3832
B9D2	240
TMEM91	352
EXOSC5	237
BCKDHA	1621
B3GNT8	872
DMAC2	1162
ERICH4	9
PCAT19	620
LINC01480	22
CEACAM21	42
LOC105372404	2
CEACAM4	83
CEACAM7	5
CEACAM5	1654
CEACAM6	14495
LOC112268252	1268
CEACAM3	60
LYPD4	0
DMRTC2	0
RPS19	13467
MIR6797	5
CD79A	53
ARHGEF1	5559
ERFL	56
100505585	18
RABAC1	2857
ATP1A3	10
GRIK5	27
ZNF574	630
POU2F2	190
POU2F2-AS1	1
DEDD2	1302
ZNF526	276
GSK3A	2301
ERF	1862
CIC	3031
PAFAH1B3	220
PRR19	81
TMEM145	6
MEGF8	2298
CNFN	6
LOC101930071	14
LIPE-AS1	11
LIPE	111
CXCL17	5539
CEACAM1	207
LOC105372407	0
CEACAM8	0
PSG4	0
CD177	18
TEX101	0
LYPD3	48
PHLDB3	155
ETHE1	875
ZNF575	68
XRCC1	939
PINLYP	68
IRGQ	911
ZNF576	302
ZNF428	884
SRRM5	321
LOC105372411	76
CADM4	531
PLAUR	1813
LOC105372412	2
SMG9	776
KCNN4	124
LYPD5	77
ZNF283	368
ZNF404	84
LOC100505715	65
ZNF45	457
ZNF221	110
ZNF155	246
ZNF230-DT	90
ZNF230	199
ZNF222	145
ZNF223	330
ZNF284	112
ZNF224	612
LOC100379224	247
ZNF225	211
ZNF234	325
ZNF226	532
ZNF227	381
ZNF233	51
ZNF235	169
ZNF112	198
ZNF285	100
ZNF229	135
ZNF180	436
CEACAM20	2
CEACAM22P	7
IGSF23	5
CEACAM16-AS1	15
PVR	2733
CEACAM19	302
LOC107985306	1
CEACAM16	1
BCL3	1444
MIR8085	10
CBLC	38
BCAM	14441
NECTIN2	4035
TOMM40	1183
APOE	13536
APOC1	8578
APOC1P1	19
APOC4	6
APOC4-APOC2	412
APOC2	410
CLPTM1	3546
RELB	549
CLASRP	1291
ZNF296	56
GEMIN7	256
GEMIN7-AS1	88
PPP1R37	1350
NKPD1	10
TRAPPC6A	554
BLOC1S3	378
EXOC3L2	162
MARK4	1116
CKM	5
KLC3	136
ERCC2	555
PPP1R13L	2057
POLR1G	432
ERCC1	1384
FOSB	8940
RTN2	415
PPM1N	38
LOC107985314	5
VASP	4796
LOC107985315	14
OPA3	1202
GPR4	666
EML2	1287
EML2-AS1	10
GIPR	173
SNRPD2	2389
QPCTL	271
FBXO46	521
SIX5	696
DM1-AS	185
DMPK	1712
DMWD	1270
SYMPK	2308
FOXA3	34
IRF2BP1	1327
MYPOP	312
NOVA2	691
CCDC61	450
PGLYRP1	4
LOC105372421	3
IGFL4	5
IGFL2	5
IGFL3	0
105376901	0
LOC105372424	0
IGFL2-AS1	0
LOC93429	0
IGFL1	0
HIF3A	1096
PPP5C	1573
LOC105372426	222
CCDC8	464
PNMA8A	81
PPP5D1	32
PNMA8B	159
CALM3	5193
PTGIR	1592
GNG8	15
DACT3	448
DACT3-AS1	23
PRKD2	2427
MIR320E	5
